timestamp_ns,pid,prev_pid,cpu,duration_ns,freq_khz,comm,prev_comm,voluntary
2932740415823,41578,0,0,102540,3999979,b'stress-ng-cpu',b'',1
2932740553967,41560,0,0,37466,4000240,b'stress-ng-aio',b'',0
2932740597555,41560,0,0,8141,4000023,b'stress-ng-aio',b'',0
2932740658747,41560,0,0,6687,4000023,b'stress-ng-aio',b'',0
2932740702193,41560,41560,0,9007,4000007,b'stress-ng-aio',b'stress-ng-aio',0
2932767010150,41578,0,0,26307957,3999983,b'stress-ng-cpu',b'',1
2932783009629,41578,0,0,15973957,4000010,b'stress-ng-cpu',b'',1
2932783101618,41578,0,0,84795,4000010,b'stress-ng-cpu',b'',1
2932783223245,41578,0,0,96971,4000008,b'stress-ng-cpu',b'',1
2932783276504,41578,0,0,35956,4000008,b'stress-ng-cpu',b'',1
2932783331306,41578,0,0,43428,3999989,b'stress-ng-cpu',b'',1
2932783360880,41557,0,0,8318,4000022,b'stress-ng-aio',b'',0
2932783377550,41557,0,0,6823,3999981,b'stress-ng-aio',b'',0
2932783401710,41557,0,0,7372,3999994,b'stress-ng-aio',b'',0
2932783416437,41557,0,0,5755,4000002,b'stress-ng-aio',b'',0
2932783436409,41557,0,0,7115,4000002,b'stress-ng-aio',b'',0
2932783451081,41557,0,0,5799,4000008,b'stress-ng-aio',b'',0
2932783471000,41557,0,0,7143,4000008,b'stress-ng-aio',b'',0
2932783485602,41557,0,0,5760,4000001,b'stress-ng-aio',b'',0
2932783505552,41557,0,0,7118,4000001,b'stress-ng-aio',b'',0
2932783520212,41557,0,0,6237,3999995,b'stress-ng-aio',b'',0
2932783539749,41557,0,0,7153,4000005,b'stress-ng-aio',b'',0
2932783555178,41557,0,0,6396,4000005,b'stress-ng-aio',b'',0
2932783574439,41557,0,0,6945,3999984,b'stress-ng-aio',b'',0
2932783589671,41557,0,0,6540,3999984,b'stress-ng-aio',b'',0
2932783609865,41557,0,0,7055,3999995,b'stress-ng-aio',b'',0
2932783625158,41557,0,0,6596,4000005,b'stress-ng-aio',b'',0
2932783645006,41557,0,0,7088,4000005,b'stress-ng-aio',b'',0
2932783660334,41557,0,0,6380,4000005,b'stress-ng-aio',b'',0
2932783679952,41557,0,0,7013,4000006,b'stress-ng-aio',b'',0
2932783695193,41557,0,0,6537,3999996,b'stress-ng-aio',b'',0
2932783715097,41557,0,0,7043,3999983,b'stress-ng-aio',b'',0
2932783730354,41557,0,0,6534,3999983,b'stress-ng-aio',b'',0
2932783749427,41557,0,0,6905,4000011,b'stress-ng-aio',b'',0
2932783764612,41557,0,0,6476,4000011,b'stress-ng-aio',b'',0
2932783784017,41557,0,0,7001,4000017,b'stress-ng-aio',b'',0
2932783799131,41557,0,0,6419,3999968,b'stress-ng-aio',b'',0
2932783818559,41557,0,0,6908,3999968,b'stress-ng-aio',b'',0
2932783833710,41557,0,0,6518,4000033,b'stress-ng-aio',b'',0
2932783853846,41557,0,0,6960,4000033,b'stress-ng-aio',b'',0
2932783868296,41557,0,0,5611,3999992,b'stress-ng-aio',b'',0
2932819274333,41578,0,0,35394972,4000008,b'stress-ng-cpu',b'',1
2932819324937,41560,0,0,13530,4000008,b'stress-ng-aio',b'',0
2932819343772,41560,0,0,8745,3999989,b'stress-ng-aio',b'',0
2932819373101,41560,0,0,6064,3999992,b'stress-ng-aio',b'',0
2932819385880,41560,0,0,5186,3999992,b'stress-ng-aio',b'',0
2932819501394,41558,0,0,15598,4000016,b'stress-ng-aio',b'',0
2932819610491,41558,0,0,9458,4000016,b'stress-ng-aio',b'',0
2932819651287,41560,0,0,7221,3999995,b'stress-ng-aio',b'',0
2932819664334,41560,0,0,5075,3999996,b'stress-ng-aio',b'',0
2932819681010,41560,0,0,5800,3999996,b'stress-ng-aio',b'',0
2932819693122,41560,0,0,4848,3999997,b'stress-ng-aio',b'',0
2932819709519,41560,0,0,5659,3999997,b'stress-ng-aio',b'',0
2932819721527,41560,0,0,4905,4000017,b'stress-ng-aio',b'',0
2932819738072,41560,0,0,5741,3999976,b'stress-ng-aio',b'',0
2932819750156,41560,0,0,4974,3999976,b'stress-ng-aio',b'',0
2932819771810,41560,0,0,5820,4000007,b'stress-ng-aio',b'',0
2932819784043,41560,0,0,4891,4000007,b'stress-ng-aio',b'',0
2932819800633,41560,0,0,5788,3999990,b'stress-ng-aio',b'',0
2932819812556,41560,0,0,4856,3999992,b'stress-ng-aio',b'',0
2932819828814,41560,0,0,5594,3999992,b'stress-ng-aio',b'',0
2932819840887,41560,0,0,4827,4000006,b'stress-ng-aio',b'',0
2932819856813,41560,0,0,5543,4000006,b'stress-ng-aio',b'',0
2932819868608,41560,0,0,4787,4000001,b'stress-ng-aio',b'',0
2932819885021,41560,0,0,5697,4000009,b'stress-ng-aio',b'',0
2932819897060,41560,0,0,4911,4000009,b'stress-ng-aio',b'',0
2932819912848,41560,0,0,5635,3999995,b'stress-ng-aio',b'',0
2932819924798,41560,0,0,4792,3999995,b'stress-ng-aio',b'',0
2932819940728,41560,0,0,5807,4000016,b'stress-ng-aio',b'',0
2932819952589,41560,0,0,4822,3999961,b'stress-ng-aio',b'',0
2932819970093,41560,0,0,5899,3999961,b'stress-ng-aio',b'',0
2932819982293,41560,0,0,4925,4000035,b'stress-ng-aio',b'',0
2932819998852,41560,0,0,5712,4000035,b'stress-ng-aio',b'',0
2932820015985,41560,0,0,5158,3999983,b'stress-ng-aio',b'',0
2932820034465,41560,0,0,5963,3999983,b'stress-ng-aio',b'',0
2932820047269,41560,0,0,5031,4000010,b'stress-ng-aio',b'',0
2932824008514,41578,0,0,3949065,3999990,b'stress-ng-cpu',b'',1
2932828009131,41578,0,0,3991577,4000002,b'stress-ng-cpu',b'',1
2932832008150,41578,0,0,3991855,3999989,b'stress-ng-cpu',b'',1
2932836007621,41578,0,0,3992168,4000012,b'stress-ng-cpu',b'',1
2932841007250,41578,0,0,4993300,3999998,b'stress-ng-cpu',b'',1
2932846008553,41578,0,0,4993827,3999991,b'stress-ng-cpu',b'',1
2932850007309,41578,0,0,3991965,4000001,b'stress-ng-cpu',b'',1
2932854007598,41578,0,0,3993745,4000016,b'stress-ng-cpu',b'',1
2932858007310,41578,0,0,3992603,4000004,b'stress-ng-cpu',b'',1
2932862008005,41578,0,0,3994005,3999971,b'stress-ng-cpu',b'',1
2932867007752,41578,0,0,4990567,4000033,b'stress-ng-cpu',b'',1
2932872008252,41578,0,0,4990549,4000001,b'stress-ng-cpu',b'',1
2932873652778,41578,0,0,1636417,4000001,b'stress-ng-cpu',b'',1
2932873781530,41578,0,0,83542,3999995,b'stress-ng-cpu',b'',1
2932873818744,41557,0,0,9855,4000012,b'stress-ng-aio',b'',0
2932873838006,41557,0,0,7221,4000012,b'stress-ng-aio',b'',0
2932873904153,41578,0,0,57539,3999976,b'stress-ng-cpu',b'',1
2932873947259,41578,0,0,27120,3999976,b'stress-ng-cpu',b'',1
2932873993981,41578,0,0,36573,3999997,b'stress-ng-cpu',b'',1
2932874158717,41557,0,0,7596,4000011,b'stress-ng-aio',b'',0
2932874172162,41557,0,0,5336,3999995,b'stress-ng-aio',b'',0
2932874190313,41557,0,0,5785,3999995,b'stress-ng-aio',b'',0
2932874202642,41557,0,0,5181,4000023,b'stress-ng-aio',b'',0
2932874220299,41557,0,0,5683,4000023,b'stress-ng-aio',b'',0
2932874232449,41557,0,0,4931,3999986,b'stress-ng-aio',b'',0
2932874248379,41557,0,0,5628,4000004,b'stress-ng-aio',b'',0
2932874260275,41557,0,0,4794,4000004,b'stress-ng-aio',b'',0
2932874275981,41557,0,0,5642,3999981,b'stress-ng-aio',b'',0
2932874287595,41557,0,0,4790,3999981,b'stress-ng-aio',b'',0
2932874303733,41557,0,0,5612,4000007,b'stress-ng-aio',b'',0
2932874315714,41557,0,0,4844,3999998,b'stress-ng-aio',b'',0
2932874331644,41557,0,0,5593,3999998,b'stress-ng-aio',b'',0
2932874343613,41557,0,0,4847,4000016,b'stress-ng-aio',b'',0
2932874359645,41557,0,0,5582,4000016,b'stress-ng-aio',b'',0
2932874371647,41557,0,0,4884,4000003,b'stress-ng-aio',b'',0
2932874387078,41557,0,0,5519,3999977,b'stress-ng-aio',b'',0
2932874398892,41557,0,0,4813,3999977,b'stress-ng-aio',b'',0
2932874415728,41557,0,0,6452,4000004,b'stress-ng-aio',b'',0
2932874427904,41557,0,0,4925,4000004,b'stress-ng-aio',b'',0
2932874443609,41557,0,0,5574,4000032,b'stress-ng-aio',b'',0
2932874455512,41557,0,0,4834,4000032,b'stress-ng-aio',b'',0
2932874471547,41557,0,0,5641,3999972,b'stress-ng-aio',b'',0
2932874483372,41557,0,0,4869,3999994,b'stress-ng-aio',b'',0
2932874498904,41557,0,0,5507,3999994,b'stress-ng-aio',b'',0
2932874510816,41557,0,0,4865,3999995,b'stress-ng-aio',b'',0
2932874526056,41557,0,0,5380,3999995,b'stress-ng-aio',b'',0
2932874537873,41557,0,0,4822,4000010,b'stress-ng-aio',b'',0
2932874553290,41557,0,0,5492,4000001,b'stress-ng-aio',b'',0
2932874565755,41557,0,0,5440,4000001,b'stress-ng-aio',b'',0
2932879008729,41578,0,0,4432083,3999982,b'stress-ng-cpu',b'',1
2932884012849,41578,0,0,4996011,4000005,b'stress-ng-cpu',b'',1
2932888007554,41578,0,0,3986466,3999998,b'stress-ng-cpu',b'',1
2932892007569,41578,0,0,3992848,4000012,b'stress-ng-cpu',b'',1
2932896007245,41578,0,0,3991705,4000010,b'stress-ng-cpu',b'',1
2932900015491,41578,0,0,4000908,4000010,b'stress-ng-cpu',b'',1
2932902010171,41578,0,0,1982276,3999992,b'stress-ng-cpu',b'',1
2932904008193,41578,0,0,1975683,3999992,b'stress-ng-cpu',b'',1
2932909008766,41578,0,0,4990321,3999985,b'stress-ng-cpu',b'',1
2932914014134,41578,0,0,4994974,4000013,b'stress-ng-cpu',b'',1
2932919010424,41578,0,0,4985080,3999991,b'stress-ng-cpu',b'',1
2932923007914,41578,0,0,3986666,4000015,b'stress-ng-cpu',b'',1
2932927008881,41578,0,0,3993154,3999983,b'stress-ng-cpu',b'',1
2932927683825,41578,0,0,666064,4000001,b'stress-ng-cpu',b'',1
2932927797204,41558,0,0,19800,4000001,b'stress-ng-aio',b'',1
2932927830151,41558,0,0,15256,4000015,b'stress-ng-aio',b'',0
2932927928106,41560,0,0,27279,3999991,b'stress-ng-aio',b'',0
2932928033983,41560,0,0,10835,3999991,b'stress-ng-aio',b'',0
2932928128271,41558,41558,0,9413,3999997,b'stress-ng-aio',b'stress-ng-aio',0
2932941010440,41578,0,0,12882169,4000020,b'stress-ng-cpu',b'',1
2932946007855,41578,0,0,4985123,3999985,b'stress-ng-cpu',b'',1
2932950010814,41578,0,0,3995892,4000008,b'stress-ng-cpu',b'',1
2932954009359,41578,0,0,3991680,3999987,b'stress-ng-cpu',b'',1
2932959008299,41578,0,0,4990700,4000019,b'stress-ng-cpu',b'',1
2932964007035,41578,0,0,4991375,4000021,b'stress-ng-cpu',b'',1
2932968010457,41578,0,0,3995403,3999991,b'stress-ng-cpu',b'',1
2932972010044,41578,0,0,3991779,4000009,b'stress-ng-cpu',b'',1
2932974009160,41578,0,0,1992186,3999987,b'stress-ng-cpu',b'',1
2932976006824,41578,0,0,1967305,4000003,b'stress-ng-cpu',b'',1
2932981008066,41578,0,0,4994893,4000001,b'stress-ng-cpu',b'',1
2932981955995,41578,0,0,940254,4000001,b'stress-ng-cpu',b'',1
2932982075949,41578,0,0,101424,3999986,b'stress-ng-cpu',b'',1
2932982125132,41557,41557,0,11529,4000014,b'stress-ng-aio',b'stress-ng-aio',0
2932982219132,41578,0,0,94000,4000014,b'stress-ng-cpu',b'',1
2932982271591,41578,0,0,44755,4000014,b'stress-ng-cpu',b'',1
2932982292869,41557,0,0,8077,4000001,b'stress-ng-aio',b'',0
2932982308758,41557,0,0,6522,3999982,b'stress-ng-aio',b'',0
2932982329581,41557,0,0,7355,3999982,b'stress-ng-aio',b'',0
2932982344765,41557,0,0,6354,3999997,b'stress-ng-aio',b'',0
2932982367153,41557,0,0,7382,3999997,b'stress-ng-aio',b'',0
2932982382433,41557,0,0,6377,3999978,b'stress-ng-aio',b'',0
2932982402756,41557,0,0,7283,3999991,b'stress-ng-aio',b'',0
2932982417840,41557,0,0,6292,4000021,b'stress-ng-aio',b'',0
2932982438114,41557,0,0,7282,4000021,b'stress-ng-aio',b'',0
2932982453221,41557,0,0,6297,4000006,b'stress-ng-aio',b'',0
2932982473542,41557,0,0,7317,4000006,b'stress-ng-aio',b'',0
2932982488607,41557,0,0,6272,4000004,b'stress-ng-aio',b'',0
2932982508890,41557,0,0,7233,3999995,b'stress-ng-aio',b'',0
2932982547497,41557,0,0,6071,3999995,b'stress-ng-aio',b'',0
2932982569284,41557,0,0,8552,3999979,b'stress-ng-aio',b'',0
2932982584623,41557,0,0,6235,3999979,b'stress-ng-aio',b'',0
2932982604747,41557,0,0,7625,3999988,b'stress-ng-aio',b'',0
2932982619769,41557,0,0,6213,4000008,b'stress-ng-aio',b'',0
2932982639592,41557,0,0,7393,4000008,b'stress-ng-aio',b'',0
2932982654561,41557,0,0,6199,3999986,b'stress-ng-aio',b'',0
2932982674985,41557,0,0,7435,3999986,b'stress-ng-aio',b'',0
2932982689883,41557,0,0,5849,3999988,b'stress-ng-aio',b'',0
2932982709900,41557,0,0,7297,3999984,b'stress-ng-aio',b'',0
2932982724902,41557,0,0,5988,4000011,b'stress-ng-aio',b'',0
2932982744798,41557,0,0,7252,4000011,b'stress-ng-aio',b'',0
2932982759514,41557,0,0,5753,4000011,b'stress-ng-aio',b'',0
2932982779310,41557,0,0,7342,4000011,b'stress-ng-aio',b'',0
2932982794312,41557,0,0,5985,3999995,b'stress-ng-aio',b'',0
2932982813201,41557,0,0,6753,4000003,b'stress-ng-aio',b'',0
2932982827135,41557,0,0,5229,4000013,b'stress-ng-aio',b'',0
2932990010909,41578,0,0,7172840,3999996,b'stress-ng-cpu',b'',1
2932992155707,41578,0,0,2137529,4000018,b'stress-ng-cpu',b'',1
2932996008188,41578,0,0,3840060,3999986,b'stress-ng-cpu',b'',1
2933000006977,41578,0,0,3992119,3999992,b'stress-ng-cpu',b'',1
2933004011979,41578,0,0,3998126,4000009,b'stress-ng-cpu',b'',1
2933009007269,41578,0,0,4986582,4000000,b'stress-ng-cpu',b'',1
2933014007484,41578,0,0,4992995,4000014,b'stress-ng-cpu',b'',1
2933019008542,41578,0,0,4992703,3999984,b'stress-ng-cpu',b'',1
2933023007682,41578,0,0,3990701,3999993,b'stress-ng-cpu',b'',1
2933027006728,41578,0,0,3991600,3999994,b'stress-ng-cpu',b'',1
2933032007594,41578,0,0,4993986,4000025,b'stress-ng-cpu',b'',1
2933037007328,41578,0,0,4992208,4000000,b'stress-ng-cpu',b'',1
2933042007387,41578,0,0,4993550,4000029,b'stress-ng-cpu',b'',1
2933046007912,41578,0,0,3993701,3999988,b'stress-ng-cpu',b'',1
2933050007865,41578,0,0,3993258,4000018,b'stress-ng-cpu',b'',1
2933054007527,41578,0,0,3992860,3999976,b'stress-ng-cpu',b'',1
2933058006931,41578,0,0,3992321,4000019,b'stress-ng-cpu',b'',1
2933058054579,41578,0,0,41404,3999985,b'stress-ng-cpu',b'',1
2933058257861,41578,0,0,183809,3999985,b'stress-ng-cpu',b'',1
2933058324714,41578,0,0,59836,4000004,b'stress-ng-cpu',b'',1
2933062007551,41578,0,0,3671339,3999980,b'stress-ng-cpu',b'',1
2933066006472,41578,0,0,3991918,4000009,b'stress-ng-cpu',b'',1
2933070006920,41578,0,0,3993886,4000009,b'stress-ng-cpu',b'',1
2933074006551,41578,0,0,3993196,4000009,b'stress-ng-cpu',b'',1
2933078007067,41578,0,0,3994160,3999994,b'stress-ng-cpu',b'',1
2933082007814,41578,0,0,3994504,3999997,b'stress-ng-cpu',b'',1
2933086008657,41578,0,0,3993901,4000007,b'stress-ng-cpu',b'',1
2933087390389,41578,0,0,1374077,3999996,b'stress-ng-cpu',b'',1
2933091008261,41578,0,0,3609086,3999996,b'stress-ng-cpu',b'',1
2933096007846,41578,0,0,4992383,3999993,b'stress-ng-cpu',b'',1
2933100007905,41578,0,0,3992532,3999994,b'stress-ng-cpu',b'',1
2933105007730,41578,0,0,4990957,4000012,b'stress-ng-cpu',b'',1
2933109008890,41578,0,0,3993871,3999986,b'stress-ng-cpu',b'',1
2933113007100,41578,0,0,3991052,4000033,b'stress-ng-cpu',b'',1
2933117010497,41578,0,0,3996810,3999983,b'stress-ng-cpu',b'',1
2933122009153,41578,0,0,4990951,3999994,b'stress-ng-cpu',b'',1
2933127007087,41578,0,0,4988468,4000015,b'stress-ng-cpu',b'',1
2933132007873,41578,0,0,4993769,3999988,b'stress-ng-cpu',b'',1
2933137008443,41578,0,0,4993077,3999996,b'stress-ng-cpu',b'',1
2933142007490,41578,0,0,4990502,3999997,b'stress-ng-cpu',b'',1
2933147009926,41578,0,0,4995310,4000011,b'stress-ng-cpu',b'',1
2933149598530,41578,0,0,2581472,4000016,b'stress-ng-cpu',b'',1
2933149642248,41560,0,0,10073,3999980,b'stress-ng-aio',b'',0
2933149685255,41560,0,0,7394,3999993,b'stress-ng-aio',b'',0
2933149726565,41578,0,0,31624,3999993,b'stress-ng-cpu',b'',1
2933149754899,41557,0,0,9050,4000001,b'stress-ng-aio',b'',0
2933149770288,41557,0,0,6680,4000001,b'stress-ng-aio',b'',0
2933149823335,41578,0,0,45979,3999995,b'stress-ng-cpu',b'',1
2933149870462,41558,0,0,8622,3999995,b'stress-ng-aio',b'',0
2933149886059,41558,0,0,6746,4000002,b'stress-ng-aio',b'',0
2933161203954,41578,0,0,11310506,3999975,b'stress-ng-cpu',b'',1
2933161432031,41560,0,0,14895,4000015,b'stress-ng-aio',b'',0
2933161457951,41558,0,0,8475,4000016,b'stress-ng-aio',b'',0
2933161472740,41558,0,0,5823,4000016,b'stress-ng-aio',b'',0
2933161492724,41558,0,0,6421,3999992,b'stress-ng-aio',b'',0
2933161505571,41558,0,0,4982,4000002,b'stress-ng-aio',b'',0
2933161522102,41558,0,0,5651,4000002,b'stress-ng-aio',b'',0
2933161534327,41558,0,0,5012,4000002,b'stress-ng-aio',b'',0
2933161550464,41558,0,0,5674,4000002,b'stress-ng-aio',b'',0
2933161562680,41558,0,0,5017,3999976,b'stress-ng-aio',b'',0
2933161580123,41558,0,0,5701,4000034,b'stress-ng-aio',b'',0
2933161592276,41558,0,0,4902,4000034,b'stress-ng-aio',b'',0
2933161608705,41558,0,0,5704,3999993,b'stress-ng-aio',b'',0
2933161620792,41558,0,0,4876,3999993,b'stress-ng-aio',b'',0
2933161636602,41558,0,0,5582,3999998,b'stress-ng-aio',b'',0
2933161648918,41558,0,0,5066,3999998,b'stress-ng-aio',b'',0
2933161666083,41558,0,0,5664,4000004,b'stress-ng-aio',b'',0
2933161678128,41558,0,0,4973,3999972,b'stress-ng-aio',b'',0
2933161694134,41558,0,0,5561,3999972,b'stress-ng-aio',b'',0
2933161706387,41558,0,0,4984,4000029,b'stress-ng-aio',b'',0
2933161722082,41558,0,0,5514,3999986,b'stress-ng-aio',b'',0
2933161734127,41558,0,0,4872,3999986,b'stress-ng-aio',b'',0
2933161750042,41558,0,0,5702,3999996,b'stress-ng-aio',b'',0
2933161762152,41558,0,0,4889,3999996,b'stress-ng-aio',b'',0
2933161778182,41558,0,0,5537,3999992,b'stress-ng-aio',b'',0
2933161790255,41558,0,0,4899,3999992,b'stress-ng-aio',b'',0
2933161806575,41558,0,0,5733,4000000,b'stress-ng-aio',b'',0
2933161818445,41558,0,0,4836,4000006,b'stress-ng-aio',b'',0
2933161834137,41558,0,0,5601,4000006,b'stress-ng-aio',b'',0
2933161846158,41558,0,0,4841,3999990,b'stress-ng-aio',b'',0
2933161862294,41558,0,0,5528,3999990,b'stress-ng-aio',b'',0
2933161874723,41558,0,0,5370,4000023,b'stress-ng-aio',b'',0
2933161906314,41557,0,0,8433,3999992,b'stress-ng-aio',b'',0
2933161920053,41557,0,0,5652,3999992,b'stress-ng-aio',b'',0
2933161937616,41557,0,0,5718,4000004,b'stress-ng-aio',b'',0
2933161949855,41557,0,0,5047,4000004,b'stress-ng-aio',b'',0
2933161965343,41557,0,0,5608,4000002,b'stress-ng-aio',b'',0
2933161977397,41557,0,0,4980,3999989,b'stress-ng-aio',b'',0
2933161993016,41557,0,0,5669,3999989,b'stress-ng-aio',b'',0
2933162010244,41557,0,0,10265,4000004,b'stress-ng-aio',b'',0
2933162030849,41557,0,0,5917,4000004,b'stress-ng-aio',b'',0
2933162043037,41557,0,0,4878,3999989,b'stress-ng-aio',b'',0
2933162058892,41557,0,0,5496,4000004,b'stress-ng-aio',b'',0
2933162070906,41557,0,0,4918,4000004,b'stress-ng-aio',b'',0
2933162086960,41557,0,0,5617,4000016,b'stress-ng-aio',b'',0
2933162098992,41557,0,0,4855,4000016,b'stress-ng-aio',b'',0
2933162114882,41557,0,0,5629,3999990,b'stress-ng-aio',b'',0
2933162126893,41557,0,0,4870,3999990,b'stress-ng-aio',b'',0
2933162142862,41557,0,0,5592,3999975,b'stress-ng-aio',b'',0
2933162154676,41557,0,0,4860,4000022,b'stress-ng-aio',b'',0
2933162170690,41557,0,0,5543,4000022,b'stress-ng-aio',b'',0
2933162182744,41557,0,0,4899,4000006,b'stress-ng-aio',b'',0
2933162198563,41557,0,0,5492,3999983,b'stress-ng-aio',b'',0
2933162210967,41557,0,0,4948,3999983,b'stress-ng-aio',b'',0
2933162228243,41557,0,0,5653,4000009,b'stress-ng-aio',b'',0
2933162240220,41557,0,0,4870,4000009,b'stress-ng-aio',b'',0
2933162256186,41557,0,0,5608,4000016,b'stress-ng-aio',b'',0
2933162268166,41557,0,0,4854,4000016,b'stress-ng-aio',b'',0
2933162284246,41557,0,0,5635,3999985,b'stress-ng-aio',b'',0
2933162296250,41557,0,0,4964,3999996,b'stress-ng-aio',b'',0
2933162311777,41557,0,0,5485,3999996,b'stress-ng-aio',b'',0
2933162323734,41557,0,0,4827,4000004,b'stress-ng-aio',b'',0
2933164321968,41578,0,0,1986226,4000000,b'stress-ng-cpu',b'',1
2933168008187,41578,0,0,3675043,4000000,b'stress-ng-cpu',b'',1
2933172007460,41578,0,0,3992211,4000037,b'stress-ng-cpu',b'',1
2933177007759,41578,0,0,4993360,3999981,b'stress-ng-cpu',b'',1
2933182009667,41578,0,0,4994400,4000014,b'stress-ng-cpu',b'',1
2933186006970,41578,0,0,3988680,3999969,b'stress-ng-cpu',b'',1
2933190008732,41578,0,0,3995501,3999997,b'stress-ng-cpu',b'',1
2933194010248,41578,0,0,3992462,4000004,b'stress-ng-cpu',b'',1
2933194505462,41578,0,0,488346,4000007,b'stress-ng-cpu',b'',1
2933194717949,41578,0,0,188608,3999990,b'stress-ng-cpu',b'',1
2933194756125,41578,0,0,29331,3999990,b'stress-ng-cpu',b'',1
2933194835450,41578,0,0,69404,4000014,b'stress-ng-cpu',b'',1
2933194890490,41578,0,0,39188,4000014,b'stress-ng-cpu',b'',1
2933198008046,41578,0,0,3108203,4000005,b'stress-ng-cpu',b'',1
2933203007363,41578,0,0,4992593,3999992,b'stress-ng-cpu',b'',1
2933207007724,41578,0,0,3993329,4000020,b'stress-ng-cpu',b'',1
2933211007365,41578,0,0,3992921,3999974,b'stress-ng-cpu',b'',1
2933213121242,41578,0,0,2106726,3999998,b'stress-ng-cpu',b'',1
2933213200450,41578,0,0,69816,3999998,b'stress-ng-cpu',b'',1
2933217008068,41578,0,0,3797466,3999998,b'stress-ng-cpu',b'',1
2933221007580,41578,0,0,3993044,4000003,b'stress-ng-cpu',b'',1
2933225009007,41578,0,0,3993764,3999995,b'stress-ng-cpu',b'',1
2933230006981,41578,0,0,4991543,4000031,b'stress-ng-cpu',b'',1
2933234007415,41578,0,0,3993778,3999984,b'stress-ng-cpu',b'',1
2933239009593,41578,0,0,4993985,4000005,b'stress-ng-cpu',b'',1
2933244008096,41578,0,0,4989239,3999991,b'stress-ng-cpu',b'',1
2933249007740,41578,0,0,4992412,4000016,b'stress-ng-cpu',b'',1
2933253007844,41578,0,0,3992109,3999998,b'stress-ng-cpu',b'',1
2933257007768,41578,0,0,3992030,4000002,b'stress-ng-cpu',b'',1
2933262009798,41578,0,0,4991728,4000010,b'stress-ng-cpu',b'',1
2933267008126,41578,0,0,4991253,4000007,b'stress-ng-cpu',b'',1
2933272008243,41578,0,0,4992256,3999995,b'stress-ng-cpu',b'',1
2933277008160,41578,0,0,4992201,4000002,b'stress-ng-cpu',b'',1
2933281940334,41578,0,0,4922734,3999998,b'stress-ng-cpu',b'',1
2933282063157,41578,0,0,94477,3999995,b'stress-ng-cpu',b'',1
2933282108720,41558,0,0,9678,3999995,b'stress-ng-aio',b'',0
2933282124977,41558,0,0,7314,4000010,b'stress-ng-aio',b'',0
2933282273020,41578,0,0,140329,4000010,b'stress-ng-cpu',b'',1
2933282300385,41558,0,0,6938,4000018,b'stress-ng-aio',b'',0
2933282316396,41558,0,0,6721,3999973,b'stress-ng-aio',b'',0
