timestamp_ns,pid,cpu,refs,misses,cache_level,comm
37777211370765,426037,4,0,5813,0,b'stress-ng-aio'
37777211379940,426037,4,37521,0,0,b'stress-ng-aio'
37777302920761,426035,4,0,4107,0,b'stress-ng-aio'
37777302984408,426024,4,29253,0,0,b'stress-ng-aio'
37777303173812,426036,4,47047,0,0,b'stress-ng-aio'
37777305278540,426036,4,58530,0,0,b'stress-ng-aio'
37776795558802,426043,5,0,378,0,b'stress-ng-aio'
37777027738071,426041,5,19603,0,0,b'stress-ng-aio'
37777027817977,426043,5,19603,0,0,b'stress-ng-aio'
37777027903008,426036,5,47832,0,0,b'stress-ng-aio'
37777028297895,426023,5,106888,0,0,b'stress-ng-aio'
37777302904262,426043,5,9871,0,0,b'stress-ng-aio'
37777302948151,426039,5,9871,0,0,b'stress-ng-aio'
37777303014946,426039,5,38954,0,0,b'stress-ng-aio'
37777305087432,426043,5,84417,0,0,b'stress-ng-aio'
37777578066562,426032,5,6754,0,0,b'stress-ng-aio'
37777302696030,426033,0,0,1188,0,b'stress-ng-aio'
37777302760361,426028,0,0,6630,0,b'stress-ng-aio'
37777577723490,426025,0,4692,0,0,b'stress-ng-aio'
37777577813536,426025,0,0,1321,0,b'stress-ng-aio'
37777577901973,426025,0,0,3364,0,b'stress-ng-aio'
37777577921808,426038,0,146328,0,0,b'stress-ng-aio'
37777028272761,426043,1,23863,0,0,b'stress-ng-aio'
37777028366930,426041,1,41831,0,0,b'stress-ng-aio'
37777578098668,426038,1,503555,0,0,b'stress-ng-aio'
37777577813383,426028,2,0,405,0,b'stress-ng-aio'
37777577839385,426028,2,16972,0,0,b'stress-ng-aio'
37777577852033,426028,2,0,3107,0,b'stress-ng-aio'
37777577991253,426028,2,37173,0,0,b'stress-ng-aio'
37777669761253,426028,2,0,7716,0,b'stress-ng-aio'
37777580186324,426023,3,102075,0,0,b'stress-ng-aio'
37778961694175,426038,3,23530,0,0,b'stress-ng-aio'
37779232061541,426024,3,0,468,0,b'stress-ng-aio'
37779280441390,426037,4,3676,0,0,b'stress-ng-aio'
37779280490546,426023,4,0,89,0,b'stress-ng-aio'
37779280492658,426023,4,3676,0,0,b'stress-ng-aio'
37779280501695,426023,4,0,3194,0,b'stress-ng-aio'
37779280509481,426024,4,12179,0,0,b'stress-ng-aio'
37779510866125,426021,2,43091,0,0,b'stress-ng-aio'
37779510863168,426023,5,0,1575,0,b'stress-ng-aio'
37779557738890,426033,5,7616,0,0,b'stress-ng-aio'
37779557731275,426027,1,35564,0,0,b'stress-ng-aio'
37779557784852,426021,2,207365,0,0,b'stress-ng-aio'
37780063841700,426039,3,0,135,0,b'stress-ng-aio'
37780063851071,426039,3,0,135,0,b'stress-ng-aio'
37780063155502,426036,0,0,119,0,b'stress-ng-aio'
37780063158945,426036,0,0,3216,0,b'stress-ng-aio'
37780063303859,426036,0,0,118398,0,b'stress-ng-aio'
37780336081185,426025,4,0,22904,0,b'stress-ng-aio'
37780336032461,426032,2,0,535,0,b'stress-ng-aio'
37780336052844,426032,2,0,535,0,b'stress-ng-aio'
37780336291706,426043,3,0,1675,0,b'stress-ng-aio'
37781027386395,426025,2,29866,0,0,b'stress-ng-aio'
37781027336334,426027,3,0,7028,0,b'stress-ng-aio'
37781210062724,426031,5,0,8130,0,b'stress-ng-aio'
37781210166627,426031,4,0,2995,0,b'stress-ng-aio'
37781210246523,426021,4,0,5352,0,b'stress-ng-aio'
37781443319858,426036,0,60832,0,0,b'stress-ng-aio'
37781443575748,426023,0,0,1555,0,b'stress-ng-aio'
37781443663352,426026,0,0,1555,0,b'stress-ng-aio'
37781443716761,426042,0,57426,0,0,b'stress-ng-aio'
37781443776655,426042,0,0,3581,0,b'stress-ng-aio'
37781443343880,426040,2,0,568,0,b'stress-ng-aio'
37781443348945,426040,2,18790,0,0,b'stress-ng-aio'
37781443382741,426027,2,0,9819,0,b'stress-ng-aio'
37781443467405,426027,2,18790,0,0,b'stress-ng-aio'
37781443700583,426027,2,101092,0,0,b'stress-ng-aio'
37781443349196,426036,3,5699,0,0,b'stress-ng-aio'
37781443410735,426033,3,22329,0,0,b'stress-ng-aio'
37781443550481,426038,3,0,700,0,b'stress-ng-aio'
37781443579946,426033,3,0,700,0,b'stress-ng-aio'
37781443612266,426036,3,0,3584,0,b'stress-ng-aio'
37781443803079,426030,3,0,16986,0,b'stress-ng-aio'
37781443309180,426040,5,0,449,0,b'stress-ng-aio'
37781443312432,426040,5,11993,0,0,b'stress-ng-aio'
37781443322575,426040,5,0,449,0,b'stress-ng-aio'
37781443331925,426040,5,0,4577,0,b'stress-ng-aio'
37781443411177,426040,5,130137,0,0,b'stress-ng-aio'
37781443684377,426031,5,0,65025,0,b'stress-ng-aio'
37781443520660,426030,1,193088,0,0,b'stress-ng-aio'
37781443704262,426040,1,0,1874,0,b'stress-ng-aio'
37781443899599,426023,1,0,1874,0,b'stress-ng-aio'
37781443415871,426031,4,1886,0,0,b'stress-ng-aio'
37781443426924,426031,4,1886,0,0,b'stress-ng-aio'
37781443493358,426031,4,23084,0,0,b'stress-ng-aio'
37781443795000,426036,4,0,2738,0,b'stress-ng-aio'
37781444043130,426042,4,117953,0,0,b'stress-ng-aio'
37781532100055,426021,2,0,21396,0,b'stress-ng-aio'
37781718418058,426024,5,15579,0,0,b'stress-ng-aio'
37781718551259,426030,5,43897,0,0,b'stress-ng-aio'
37781718738955,426030,5,0,4997,0,b'stress-ng-aio'
37781718408833,426025,0,0,508,0,b'stress-ng-aio'
37781718432607,426025,0,6192,0,0,b'stress-ng-aio'
37781718442369,426040,0,0,508,0,b'stress-ng-aio'
37781718459737,426022,0,0,2344,0,b'stress-ng-aio'
37781718468178,426022,0,6192,0,0,b'stress-ng-aio'
37781718546200,426022,0,0,18854,0,b'stress-ng-aio'
37781718658466,426022,0,155287,0,0,b'stress-ng-aio'
37781718363880,426029,1,15806,0,0,b'stress-ng-aio'
37781718457651,426023,1,15806,0,0,b'stress-ng-aio'
37781718738792,426023,1,99222,0,0,b'stress-ng-aio'
37781718810261,426028,1,0,127499,0,b'stress-ng-aio'
37781718335048,426037,2,11770,0,0,b'stress-ng-aio'
37781718418521,426037,2,11770,0,0,b'stress-ng-aio'
37781718367292,426043,3,14801,0,0,b'stress-ng-aio'
37781718420489,426043,3,14801,0,0,b'stress-ng-aio'
37781718470363,426043,3,47724,0,0,b'stress-ng-aio'
37781718675647,426043,3,161267,0,0,b'stress-ng-aio'
37781719291135,426021,3,0,2307,0,b'stress-ng-aio'
37781718333330,426036,4,0,289,0,b'stress-ng-aio'
37781718349575,426036,4,0,289,0,b'stress-ng-aio'
37781718395073,426031,4,0,2480,0,b'stress-ng-aio'
37781718473437,426036,4,9395,0,0,b'stress-ng-aio'
37781718517307,426036,4,0,8974,0,b'stress-ng-aio'
37781718591533,426036,4,37907,0,0,b'stress-ng-aio'
37782181634958,426034,4,50359,0,0,b'stress-ng-aio'
37782181871015,426039,4,1100429,0,0,b'stress-ng-aio'
37782181835574,426025,3,202824,0,0,b'stress-ng-aio'
37782181682051,426024,5,29684,0,0,b'stress-ng-aio'
37782181822418,426041,5,157124,0,0,b'stress-ng-aio'
37782452025253,426043,0,0,88,0,b'stress-ng-aio'
37782452040553,426043,0,0,88,0,b'stress-ng-aio'
37782452049802,426043,0,0,790,0,b'stress-ng-aio'
37782452010631,426021,3,0,111,0,b'stress-ng-aio'
37782452044258,426021,3,0,108,0,b'stress-ng-aio'
37782452048104,426021,3,0,495,0,b'stress-ng-aio'
37782452066831,426021,3,0,16218,0,b'stress-ng-aio'
37782452090681,426036,1,0,6163,0,b'stress-ng-aio'
37782452033510,426025,5,0,75,0,b'stress-ng-aio'
37782452064501,426025,5,0,75,0,b'stress-ng-aio'
37782452066893,426025,5,0,368,0,b'stress-ng-aio'
37783009977103,426039,3,35605,0,0,b'stress-ng-aio'
37783009973839,426036,5,5505,0,0,b'stress-ng-aio'
37783009999080,426036,5,26259,0,0,b'stress-ng-aio'
37783418237574,426021,2,0,256,0,b'stress-ng-aio'
37783418244584,426021,2,0,7454,0,b'stress-ng-aio'
37783418409026,426026,4,0,8279,0,b'stress-ng-aio'
37783418324843,426023,0,0,6874,0,b'stress-ng-aio'
37783418280039,426037,1,0,470,0,b'stress-ng-aio'
37783418291350,426025,1,0,470,0,b'stress-ng-aio'
37783418310195,426034,1,0,5614,0,b'stress-ng-aio'
37783651578273,426026,4,0,463,0,b'stress-ng-aio'
37783651598181,426026,4,0,5191,0,b'stress-ng-aio'
37783652171486,426033,4,22373,0,0,b'stress-ng-aio'
37783651574116,426020,5,0,151,0,b'stress-ng-aio'
37783651581229,426020,5,0,4442,0,b'stress-ng-aio'
37783651599542,426020,5,201547,0,0,b'stress-ng-aio'
37783651759299,426028,5,0,82003,0,b'stress-ng-aio'
37783651619025,426041,0,0,446,0,b'stress-ng-aio'
37783651639476,426041,0,0,446,0,b'stress-ng-aio'
37783651714703,426041,0,0,3112,0,b'stress-ng-aio'
37783651908690,426035,0,0,7896,0,b'stress-ng-aio'
37783651616958,426037,1,0,2049,0,b'stress-ng-aio'
37783651710540,426042,1,0,4419,0,b'stress-ng-aio'
37783651844537,426029,1,535075,0,0,b'stress-ng-aio'
37783651608383,426030,2,1946,0,0,b'stress-ng-aio'
37783651618162,426026,2,9963,0,0,b'stress-ng-aio'
37783651661574,426040,2,135345,0,0,b'stress-ng-aio'
37783651671324,426040,2,0,6539,0,b'stress-ng-aio'
37783651620482,426024,3,0,542,0,b'stress-ng-aio'
37783651642540,426031,3,0,2126,0,b'stress-ng-aio'
37783651800497,426033,3,0,13904,0,b'stress-ng-aio'
37783926840737,426031,1,0,24866,0,b'stress-ng-aio'
37783926876714,426036,1,26385,0,0,b'stress-ng-aio'
37783926999273,426025,1,53315,0,0,b'stress-ng-aio'
37783927291264,426042,1,101143,0,0,b'stress-ng-aio'
37783926583670,426029,2,0,725,0,b'stress-ng-aio'
37783926636990,426021,2,0,725,0,b'stress-ng-aio'
37783926696572,426029,2,0,2333,0,b'stress-ng-aio'
37783926712986,426029,2,0,6937,0,b'stress-ng-aio'
37783926829370,426038,2,26936,0,0,b'stress-ng-aio'
37783927138308,426034,2,53848,0,0,b'stress-ng-aio'
37783926685621,426024,3,17592,0,0,b'stress-ng-aio'
37783926743369,426025,3,52820,0,0,b'stress-ng-aio'
37783926992865,426033,3,160664,0,0,b'stress-ng-aio'
37783927049595,426038,3,0,2346,0,b'stress-ng-aio'
37783927300968,426040,3,0,2346,0,b'stress-ng-aio'
37783926567135,426026,4,3881,0,0,b'stress-ng-aio'
37783926650320,426026,4,30245,0,0,b'stress-ng-aio'
37783926798417,426026,4,71810,0,0,b'stress-ng-aio'
37783927231388,426021,4,0,4342,0,b'stress-ng-aio'
37783926572136,426041,0,0,625,0,b'stress-ng-aio'
37783926655707,426041,0,0,625,0,b'stress-ng-aio'
37783926681673,426041,0,0,1482,0,b'stress-ng-aio'
37783926723156,426027,0,0,8433,0,b'stress-ng-aio'
37783926764545,426041,0,5879,0,0,b'stress-ng-aio'
37783926798266,426041,0,5879,0,0,b'stress-ng-aio'
37783926831939,426041,0,26942,0,0,b'stress-ng-aio'
37783927041462,426027,0,117138,0,0,b'stress-ng-aio'
37783927130785,426032,5,49439,0,0,b'stress-ng-aio'
37783927189748,426043,5,0,6968,0,b'stress-ng-aio'
37784801525704,426031,0,0,737,0,b'stress-ng-aio'
37784801557893,426029,0,0,737,0,b'stress-ng-aio'
37784801572615,426029,0,0,3507,0,b'stress-ng-aio'
37784801822473,426034,0,0,32854,0,b'stress-ng-aio'
37784801515843,426022,1,0,4250,0,b'stress-ng-aio'
37784801684764,426038,1,0,4250,0,b'stress-ng-aio'
37784801924017,426021,2,64949,0,0,b'stress-ng-aio'
37784801513796,426039,3,0,8945,0,b'stress-ng-aio'
37784801812996,426023,3,21867,0,0,b'stress-ng-aio'
37784801881149,426025,3,21867,0,0,b'stress-ng-aio'
37784801992159,426030,3,59248,0,0,b'stress-ng-aio'
37784802282164,426038,3,119732,0,0,b'stress-ng-aio'
37784801518190,426040,4,0,367,0,b'stress-ng-aio'
37784801535560,426020,4,0,367,0,b'stress-ng-aio'
37784801547096,426032,4,0,2961,0,b'stress-ng-aio'
37784801660679,426027,4,0,34570,0,b'stress-ng-aio'
37784801695780,426027,4,5262,0,0,b'stress-ng-aio'
37784801723868,426043,4,5262,0,0,b'stress-ng-aio'
37784801751538,426038,4,28049,0,0,b'stress-ng-aio'
37784801956615,426027,4,151136,0,0,b'stress-ng-aio'
37784801518890,426029,5,31505,0,0,b'stress-ng-aio'
37784801643817,426037,5,0,1121,0,b'stress-ng-aio'
37784801686321,426042,5,0,1121,0,b'stress-ng-aio'
37784801693282,426022,5,306096,0,0,b'stress-ng-aio'
37784801740748,426022,5,0,4274,0,b'stress-ng-aio'
37784890302484,426027,5,0,7554,0,b'stress-ng-aio'
37785447029472,426032,4,4552,0,0,b'stress-ng-aio'
37785811272299,426027,0,0,16528,0,b'stress-ng-aio'
37785813326763,426043,3,0,750,0,b'stress-ng-aio'
37785813377873,426021,3,2860,0,0,b'stress-ng-aio'
37786090073328,426032,2,45314,0,0,b'stress-ng-aio'
37786089785572,426037,5,0,303,0,b'stress-ng-aio'
37786089792192,426037,5,3538,0,0,b'stress-ng-aio'
37786089816209,426037,5,0,303,0,b'stress-ng-aio'
37786089822492,426037,5,3538,0,0,b'stress-ng-aio'
37786089827985,426037,5,0,1501,0,b'stress-ng-aio'
37786089839708,426037,5,17673,0,0,b'stress-ng-aio'
37786089916119,426038,5,0,17241,0,b'stress-ng-aio'
37786090011060,426034,5,143984,0,0,b'stress-ng-aio'
37786089898771,426035,0,0,874,0,b'stress-ng-aio'
37786090136407,426026,0,17337,0,0,b'stress-ng-aio'
37786090321634,426031,0,47360,0,0,b'stress-ng-aio'
37786089855005,426037,1,38807,0,0,b'stress-ng-aio'
37786090095972,426040,1,89441,0,0,b'stress-ng-aio'
37786089829831,426039,3,4035,0,0,b'stress-ng-aio'
37786089847515,426021,3,4035,0,0,b'stress-ng-aio'
37786089862344,426021,3,32106,0,0,b'stress-ng-aio'
37786089925214,426027,3,0,48774,0,b'stress-ng-aio'
37786090007013,426027,3,298055,0,0,b'stress-ng-aio'
37786089848324,426022,4,2505,0,0,b'stress-ng-aio'
37786089862852,426022,4,28742,0,0,b'stress-ng-aio'
37786089881316,426035,4,0,6530,0,b'stress-ng-aio'
37786090102244,426031,4,242929,0,0,b'stress-ng-aio'
37787194381919,426022,3,4113,0,0,b'stress-ng-aio'
37787926665055,426039,4,0,58856,0,b'stress-ng-aio'
37787926789894,426032,3,0,470,0,b'stress-ng-aio'
37787926796087,426032,3,0,5898,0,b'stress-ng-aio'
37788068466259,426034,0,229249,0,0,b'stress-ng-aio'
37788068517059,426028,3,6720,0,0,b'stress-ng-aio'
37788111603976,426028,0,0,360,0,b'stress-ng-aio'
37788111662590,426028,0,0,360,0,b'stress-ng-aio'
37788111843317,426028,0,0,7889,0,b'stress-ng-aio'
37788111791205,426034,2,24980,0,0,b'stress-ng-aio'
37788112810712,426038,3,234602,0,0,b'stress-ng-aio'
37789676777609,426043,0,38350,0,0,b'stress-ng-aio'
37789676975236,426039,0,0,287,0,b'stress-ng-aio'
37789677203806,426035,3,12106,0,0,b'stress-ng-aio'
37789676786891,426036,1,1649,0,0,b'stress-ng-aio'
37789724543004,426040,1,23117,0,0,b'stress-ng-aio'
37789724220998,426037,3,10113,0,0,b'stress-ng-aio'
37789724245425,426038,3,22628,0,0,b'stress-ng-aio'
37789724558291,426037,3,135447,0,0,b'stress-ng-aio'
37789724216338,426032,5,622404,0,0,b'stress-ng-aio'
37789724472206,426034,0,18983,0,0,b'stress-ng-aio'
37789724589871,426023,0,18983,0,0,b'stress-ng-aio'
37789724680863,426023,0,36792,0,0,b'stress-ng-aio'
37790318038102,426040,3,0,204,0,b'stress-ng-aio'
37790318045258,426040,3,0,204,0,b'stress-ng-aio'
37790318154704,426026,3,0,51706,0,b'stress-ng-aio'
37790318040158,426032,0,0,176,0,b'stress-ng-aio'
37790318054899,426032,0,0,176,0,b'stress-ng-aio'
37790318060443,426042,0,0,1647,0,b'stress-ng-aio'
37790318115025,426028,0,0,38819,0,b'stress-ng-aio'
37790319395959,426032,0,4108,0,0,b'stress-ng-aio'
37790319782043,426028,0,98092,0,0,b'stress-ng-aio'
37790318029458,426037,1,0,232,0,b'stress-ng-aio'
37790318040659,426035,1,0,232,0,b'stress-ng-aio'
37790318048548,426035,1,0,2777,0,b'stress-ng-aio'
37790318155362,426035,1,0,46110,0,b'stress-ng-aio'
37790318022525,426022,4,0,79,0,b'stress-ng-aio'
37790318032747,426022,4,0,84,0,b'stress-ng-aio'
37790318037298,426022,4,0,1091,0,b'stress-ng-aio'
37790318072724,426023,4,0,30855,0,b'stress-ng-aio'
37790318232650,426037,5,0,2751,0,b'stress-ng-aio'
37790318644337,426038,5,0,2751,0,b'stress-ng-aio'
37790320029723,426036,5,1719,0,0,b'stress-ng-aio'
37791009636986,426042,2,0,613,0,b'stress-ng-aio'
37791009661443,426025,2,0,2258,0,b'stress-ng-aio'
37791009745920,426024,2,0,13486,0,b'stress-ng-aio'
37791009753975,426024,2,34673,0,0,b'stress-ng-aio'
37791010036565,426038,2,40033,0,0,b'stress-ng-aio'
37791010245835,426024,2,52744,0,0,b'stress-ng-aio'
37791009640495,426039,4,0,123,0,b'stress-ng-aio'
37791009645864,426029,4,0,576,0,b'stress-ng-aio'
37791009664499,426029,4,0,13801,0,b'stress-ng-aio'
37791010034678,426032,4,10666,0,0,b'stress-ng-aio'
37791010077047,426029,4,10666,0,0,b'stress-ng-aio'
37791010167726,426029,4,40822,0,0,b'stress-ng-aio'
37791009611089,426038,5,0,492,0,b'stress-ng-aio'
37791010126741,426028,5,0,90649,0,b'stress-ng-aio'
37791010137220,426028,5,61435,0,0,b'stress-ng-aio'
37791009640571,426034,0,0,1897,0,b'stress-ng-aio'
37791009651954,426020,0,4810,0,0,b'stress-ng-aio'
37791009707478,426021,0,0,6582,0,b'stress-ng-aio'
37791010070902,426021,1,165699,0,0,b'stress-ng-aio'
37791793528155,426034,2,0,633,0,b'stress-ng-aio'
37791793669220,426027,3,0,461,0,b'stress-ng-aio'
37791793676960,426027,3,10435,0,0,b'stress-ng-aio'
37791793682017,426035,4,0,313,0,b'stress-ng-aio'
37791793687037,426035,4,0,4213,0,b'stress-ng-aio'
37791793699039,426035,4,49287,0,0,b'stress-ng-aio'
37791793812618,426041,5,16939,0,0,b'stress-ng-aio'
37793034459496,426043,0,0,203,0,b'stress-ng-aio'
37793034488928,426043,0,0,203,0,b'stress-ng-aio'
37793034540635,426043,0,0,15458,0,b'stress-ng-aio'
37793034598193,426022,0,9309,0,0,b'stress-ng-aio'
37793034636809,426042,0,9309,0,0,b'stress-ng-aio'
37793034678573,426042,0,38304,0,0,b'stress-ng-aio'
37793034464319,426021,4,1463,0,0,b'stress-ng-aio'
37793034489912,426021,4,0,577,0,b'stress-ng-aio'
37793034501768,426021,4,17784,0,0,b'stress-ng-aio'
37793034518169,426021,4,0,577,0,b'stress-ng-aio'
37793034596232,426041,4,0,3057,0,b'stress-ng-aio'
37793034710324,426041,4,0,7571,0,b'stress-ng-aio'
37793035347539,426039,4,122144,0,0,b'stress-ng-aio'
37793034459601,426034,5,0,373,0,b'stress-ng-aio'
37793034495404,426034,5,0,373,0,b'stress-ng-aio'
37793034502758,426034,5,0,1628,0,b'stress-ng-aio'
37793034592699,426026,5,4973,0,0,b'stress-ng-aio'
37793034607645,426026,5,0,29067,0,b'stress-ng-aio'
37793034639602,426026,5,29250,0,0,b'stress-ng-aio'
37793034805371,426038,5,189854,0,0,b'stress-ng-aio'
37793034685164,426039,1,129163,0,0,b'stress-ng-aio'
37793034498333,426035,2,7046,0,0,b'stress-ng-aio'
37793034529452,426035,2,6765,0,0,b'stress-ng-aio'
37793034536636,426035,2,0,425,0,b'stress-ng-aio'
37793034754060,426043,2,0,7849,0,b'stress-ng-aio'
37793034757995,426043,2,91587,0,0,b'stress-ng-aio'
37793035380947,426027,2,143954,0,0,b'stress-ng-aio'
37793034604252,426043,3,0,2678,0,b'stress-ng-aio'
37793034624243,426030,3,12336,0,0,b'stress-ng-aio'
37793034654578,426025,3,0,19649,0,b'stress-ng-aio'
37793035169009,426036,3,140118,0,0,b'stress-ng-aio'
37793589515142,426032,4,25063,0,0,b'stress-ng-aio'
37793589748917,426032,4,225681,0,0,b'stress-ng-aio'
37793589768972,426023,5,749635,0,0,b'stress-ng-aio'
37793953250267,426037,2,3857,0,0,b'stress-ng-aio'
37793953054880,426030,0,6252,0,0,b'stress-ng-aio'
37793952752202,426043,1,0,306,0,b'stress-ng-aio'
37794275266126,426027,4,0,402,0,b'stress-ng-aio'
37794275273661,426027,4,0,550,0,b'stress-ng-aio'
37794275316086,426027,4,0,9578,0,b'stress-ng-aio'
37794367164002,426033,0,3756,0,0,b'stress-ng-aio'
37794367246392,426033,0,26335,0,0,b'stress-ng-aio'
37794367123996,426038,1,0,990,0,b'stress-ng-aio'
37794367175800,426022,3,0,253,0,b'stress-ng-aio'
37794367207788,426033,3,0,1726,0,b'stress-ng-aio'
37794459644447,426024,0,38592,0,0,b'stress-ng-aio'
37794460054222,426034,3,10556,0,0,b'stress-ng-aio'
37794459652851,426042,4,0,5151,0,b'stress-ng-aio'
37794459340365,426023,5,0,445,0,b'stress-ng-aio'
37794459353434,426023,5,0,2519,0,b'stress-ng-aio'
37794459493881,426021,5,0,26098,0,b'stress-ng-aio'
37794459471645,426030,1,0,5029,0,b'stress-ng-aio'
37794459854870,426020,1,0,5029,0,b'stress-ng-aio'
37794459454667,426029,2,24834,0,0,b'stress-ng-aio'
37794459512704,426040,2,0,3912,0,b'stress-ng-aio'
37794459575363,426040,2,24834,0,0,b'stress-ng-aio'
37794459650901,426042,2,0,3912,0,b'stress-ng-aio'
37794459653486,426042,2,47435,0,0,b'stress-ng-aio'
37794876694779,426040,4,1065,0,0,b'stress-ng-aio'
37794876701379,426040,4,30774,0,0,b'stress-ng-aio'
37795198728706,426023,2,5673,0,0,b'stress-ng-aio'
37795792659442,426033,1,0,2295,0,b'stress-ng-aio'
37795792654111,426021,2,0,121,0,b'stress-ng-aio'
37795792667311,426021,2,0,630,0,b'stress-ng-aio'
37795792692975,426024,2,0,6528,0,b'stress-ng-aio'
37795793144804,426027,0,22669,0,0,b'stress-ng-aio'
37795793075608,426024,3,0,5311,0,b'stress-ng-aio'
37795792954411,426032,4,0,133638,0,b'stress-ng-aio'
37795792678943,426024,5,0,496,0,b'stress-ng-aio'
37795792756677,426030,5,0,496,0,b'stress-ng-aio'
37795792776630,426030,5,0,1232,0,b'stress-ng-aio'
37795792921498,426030,5,0,8773,0,b'stress-ng-aio'
37795794069920,426024,5,2491,0,0,b'stress-ng-aio'
37796210755658,426021,1,3958,0,0,b'stress-ng-aio'
37796210477227,426026,4,56731,0,0,b'stress-ng-aio'
37797085404622,426029,5,3336,0,0,b'stress-ng-aio'
37797127338460,426034,5,0,151,0,b'stress-ng-aio'
37797127343348,426034,5,0,151,0,b'stress-ng-aio'
37797407183051,426030,4,2159,0,0,b'stress-ng-aio'
37798051668858,426036,3,32304,0,0,b'stress-ng-aio'
37798051807818,426038,4,12639,0,0,b'stress-ng-aio'
37798051399545,426024,5,24422,0,0,b'stress-ng-aio'
37798603725669,426030,3,15085,0,0,b'stress-ng-aio'
37798603568060,426027,4,52753,0,0,b'stress-ng-aio'
37798603155937,426021,5,607663,0,0,b'stress-ng-aio'
37800305788589,426038,5,6936,0,0,b'stress-ng-aio'
37800305934347,426043,3,13000,0,0,b'stress-ng-aio'
37800305922462,426032,4,30012,0,0,b'stress-ng-aio'
37800396609688,426035,3,7191,0,0,b'stress-ng-aio'
37800576116097,426028,1,0,20340,0,b'stress-ng-aio'
37800576018247,426038,4,0,129,0,b'stress-ng-aio'
37800576036656,426038,4,0,129,0,b'stress-ng-aio'
37800576087906,426038,4,0,981,0,b'stress-ng-aio'
37800576147410,426020,4,0,3250,0,b'stress-ng-aio'
37800576082723,426026,5,0,257,0,b'stress-ng-aio'
37800576088762,426026,5,0,257,0,b'stress-ng-aio'
37800576101544,426026,5,0,5256,0,b'stress-ng-aio'
37800948527852,426023,5,55073,0,0,b'stress-ng-aio'
37801038643130,426029,2,0,454,0,b'stress-ng-aio'
37801038799266,426030,4,9337,0,0,b'stress-ng-aio'
37801038643702,426036,5,0,310,0,b'stress-ng-aio'
37801038648753,426036,5,0,310,0,b'stress-ng-aio'
37801038700563,426041,0,0,95,0,b'stress-ng-aio'
37801038705159,426041,0,0,2217,0,b'stress-ng-aio'
37801268133596,426029,2,49165,0,0,b'stress-ng-aio'
37801314170383,426035,0,0,2602,0,b'stress-ng-aio'
37801450817186,426042,0,0,952,0,b'stress-ng-aio'
37801450847174,426033,0,0,952,0,b'stress-ng-aio'
37801450927933,426035,0,0,4791,0,b'stress-ng-aio'
37801451113508,426030,0,43668,0,0,b'stress-ng-aio'
37801450817994,426027,3,0,6782,0,b'stress-ng-aio'
37801451212274,426022,3,0,6611,0,b'stress-ng-aio'
37801451081819,426035,1,15594,0,0,b'stress-ng-aio'
37801451179394,426038,1,42303,0,0,b'stress-ng-aio'
37801450840051,426023,4,0,1387,0,b'stress-ng-aio'
37801450924887,426037,4,0,5414,0,b'stress-ng-aio'
37801450843569,426040,5,0,356,0,b'stress-ng-aio'
37801450862667,426038,5,0,7528,0,b'stress-ng-aio'
