timestamp_ns,pid,cpu,refs,misses,cache_level,comm
80799636044387,279974,4,0,31965,0,b'stress-ng-cpu'
80799636235656,279974,4,5654920,0,0,b'stress-ng-cpu'
80799636433971,279963,0,5902431,0,0,b'stress-ng-cpu'
80799638152968,279961,0,0,29027,0,b'stress-ng-cpu'
80799638592895,279954,1,0,31241,0,b'stress-ng-cpu'
80799638931114,279957,5,0,34302,0,b'stress-ng-cpu'
80799640745063,279959,2,0,35229,0,b'stress-ng-cpu'
80799641522854,279963,5,6639814,0,0,b'stress-ng-cpu'
80799641929169,279973,1,6267690,0,0,b'stress-ng-cpu'
80799645607389,279971,2,8477498,0,0,b'stress-ng-cpu'
80799645939814,279969,0,0,35050,0,b'stress-ng-cpu'
80799646541323,279974,0,5870504,0,0,b'stress-ng-cpu'
80799646679905,279973,4,5662289,0,0,b'stress-ng-cpu'
80799648016856,279954,4,0,31625,0,b'stress-ng-cpu'
80799648474082,279961,2,0,39543,0,b'stress-ng-cpu'
80799651765427,279973,5,0,26939,0,b'stress-ng-cpu'
80799652404233,279971,1,5825478,0,0,b'stress-ng-cpu'
80799652520163,279973,5,6058840,0,0,b'stress-ng-cpu'
80799654111219,279969,1,0,21287,0,b'stress-ng-cpu'
80799655535064,279974,2,8461578,0,0,b'stress-ng-cpu'
80799656324787,279973,0,5781453,0,0,b'stress-ng-cpu'
80799656492974,279954,4,5753612,0,0,b'stress-ng-cpu'
80799658425654,279965,2,0,39389,0,b'stress-ng-cpu'
80799658441198,279961,4,0,28006,0,b'stress-ng-cpu'
80799659325946,279975,0,0,29211,0,b'stress-ng-cpu'
80799661053544,279963,5,0,27350,0,b'stress-ng-cpu'
80799662203867,279954,1,5947854,0,0,b'stress-ng-cpu'
80799662347340,279954,1,0,21014,0,b'stress-ng-cpu'
80799662580583,279959,5,6120288,0,0,b'stress-ng-cpu'
80799665168073,279969,4,6416088,0,0,b'stress-ng-cpu'
80799665482384,279969,4,0,33589,0,b'stress-ng-cpu'
80799665512472,279971,2,8649734,0,0,b'stress-ng-cpu'
80799665686688,279971,2,0,48107,0,b'stress-ng-cpu'
80799666568203,279954,0,5624539,0,0,b'stress-ng-cpu'
80799668784322,279967,3,0,45396,0,b'stress-ng-cpu'
80799668849324,279961,1,0,29971,0,b'stress-ng-cpu'
80799670177504,279965,0,0,26343,0,b'stress-ng-cpu'
80799670362247,279974,5,0,25637,0,b'stress-ng-cpu'
80799672397197,279954,1,5941907,0,0,b'stress-ng-cpu'
80799672811795,279961,5,5901438,0,0,b'stress-ng-cpu'
80799674720163,279959,2,9258810,0,0,b'stress-ng-cpu'
80799675017085,279957,4,0,34117,0,b'stress-ng-cpu'
80799676317276,279967,0,5718453,0,0,b'stress-ng-cpu'
80799676608401,279965,3,9069854,0,0,b'stress-ng-cpu'
80799677270351,279963,4,5468764,0,0,b'stress-ng-cpu'
80799678071688,279974,0,0,27325,0,b'stress-ng-cpu'
80799678074245,279954,5,0,28429,0,b'stress-ng-cpu'
80799678904190,279969,3,0,43300,0,b'stress-ng-cpu'
80799679047089,279975,1,0,31038,0,b'stress-ng-cpu'
80799682623345,279967,5,6091997,0,0,b'stress-ng-cpu'
80799682869403,279965,1,5722143,0,0,b'stress-ng-cpu'
80799684764779,279975,4,0,34277,0,b'stress-ng-cpu'
80799685303247,279963,2,9019744,0,0,b'stress-ng-cpu'
80799685667450,279971,4,6268643,0,0,b'stress-ng-cpu'
80799685756346,279954,0,6074791,0,0,b'stress-ng-cpu'
80799686090809,279961,3,9402251,0,0,b'stress-ng-cpu'
80799686805808,279959,2,0,41961,0,b'stress-ng-cpu'
80799687188633,279975,0,0,25756,0,b'stress-ng-cpu'
80799687652148,279969,5,0,28885,0,b'stress-ng-cpu'
80799688972821,279957,3,0,46574,0,b'stress-ng-cpu'
80799689909702,279967,1,0,33515,0,b'stress-ng-cpu'
80799692491188,279974,5,0,35577,0,b'stress-ng-cpu'
80799692520226,279961,1,5947614,0,0,b'stress-ng-cpu'
80799693963577,279957,4,0,36933,0,b'stress-ng-cpu'
80799693998502,279974,5,5555961,0,0,b'stress-ng-cpu'
80799694611235,279959,2,9568437,0,0,b'stress-ng-cpu'
80799694741302,279965,0,0,33753,0,b'stress-ng-cpu'
80799695720184,279963,2,0,44969,0,b'stress-ng-cpu'
80799696802818,279954,0,5621536,0,0,b'stress-ng-cpu'
80799697073445,279965,3,0,50551,0,b'stress-ng-cpu'
80799697717274,279961,4,5398890,0,0,b'stress-ng-cpu'
80799698038434,279965,3,7812476,0,0,b'stress-ng-cpu'
80799698869855,279959,1,0,30437,0,b'stress-ng-cpu'
80799702308601,279967,0,0,40216,0,b'stress-ng-cpu'
80799702835399,279963,2,0,55219,0,b'stress-ng-cpu'
80799703037138,279957,1,5753538,0,0,b'stress-ng-cpu'
80799704588769,279973,5,0,34740,0,b'stress-ng-cpu'
80799704872462,279959,2,9438546,0,0,b'stress-ng-cpu'
80799705078331,279967,5,5066109,0,0,b'stress-ng-cpu'
80799705456543,279961,0,6201137,0,0,b'stress-ng-cpu'
80799707334091,279974,4,5481077,0,0,b'stress-ng-cpu'
80799709081896,279971,1,0,27566,0,b'stress-ng-cpu'
80799709922574,279973,0,0,49067,0,b'stress-ng-cpu'
80799710872867,279967,3,0,40433,0,b'stress-ng-cpu'
80799711071147,279963,3,6553718,0,0,b'stress-ng-cpu'
80799711834002,279959,2,0,57498,0,b'stress-ng-cpu'
80799713183691,279971,5,5720232,0,0,b'stress-ng-cpu'
80799713175971,279973,4,0,39968,0,b'stress-ng-cpu'
80799713242243,279957,1,5600540,0,0,b'stress-ng-cpu'
80799714343673,279969,1,0,38339,0,b'stress-ng-cpu'
80799715632353,279954,2,9092436,0,0,b'stress-ng-cpu'
80799716018719,279957,5,0,30328,0,b'stress-ng-cpu'
80799716536373,279973,4,5768982,0,0,b'stress-ng-cpu'
80799716797605,279963,0,5612827,0,0,b'stress-ng-cpu'
80799718132535,279975,0,0,54767,0,b'stress-ng-cpu'
80799718696016,279965,3,0,44431,0,b'stress-ng-cpu'
80799719037402,279965,3,7783161,0,0,b'stress-ng-cpu'
80799720734692,279969,2,0,63701,0,b'stress-ng-cpu'
80799721765576,279975,1,6456502,0,0,b'stress-ng-cpu'
80799722611824,279961,5,6020843,0,0,b'stress-ng-cpu'
80799724034069,279962,5,0,31014,0,b'stress-ng-aio'
80799724380174,279974,4,0,38968,0,b'stress-ng-cpu'
80799724744968,279963,2,9772737,0,0,b'stress-ng-cpu'
80799726440417,279954,3,0,48489,0,b'stress-ng-cpu'
80799727250926,279967,0,5604241,0,0,b'stress-ng-cpu'
80799727837875,279963,4,5247614,0,0,b'stress-ng-cpu'
80799729217124,279965,5,0,41454,0,b'stress-ng-cpu'
80799729381535,279957,0,0,48678,0,b'stress-ng-cpu'
80799729453825,279975,1,0,25201,0,b'stress-ng-cpu'
80799732522835,279969,1,6027979,0,0,b'stress-ng-cpu'
80799733062907,279975,2,0,51719,0,b'stress-ng-cpu'
80799733181081,279965,5,5650108,0,0,b'stress-ng-cpu'
80799733831144,279969,1,0,36373,0,b'stress-ng-cpu'
80799735675369,279963,2,9047710,0,0,b'stress-ng-cpu'
80799735710182,279961,4,0,33427,0,b'stress-ng-cpu'
80799736817939,279965,4,5768332,0,0,b'stress-ng-cpu'
80799737087934,279975,0,5805419,0,0,b'stress-ng-cpu'
80799737014896,279959,3,0,47986,0,b'stress-ng-cpu'
80799737448065,279969,3,8928955,0,0,b'stress-ng-cpu'
80799741043779,279973,0,0,41208,0,b'stress-ng-cpu'
80799741623819,279971,5,6355233,0,0,b'stress-ng-cpu'
80799741832099,279971,5,0,32412,0,b'stress-ng-cpu'
80799742055097,279965,1,6305912,0,0,b'stress-ng-cpu'
80799743750669,279954,1,0,37299,0,b'stress-ng-cpu'
80799745032538,279971,2,0,44995,0,b'stress-ng-cpu'
80799745378730,279959,4,0,31988,0,b'stress-ng-cpu'
80799745758760,279971,2,8919259,0,0,b'stress-ng-cpu'
80799746331598,279961,3,9677630,0,0,b'stress-ng-cpu'
80799746658288,279965,0,6022202,0,0,b'stress-ng-cpu'
80799746998452,279973,4,5644817,0,0,b'stress-ng-cpu'
80799747114734,279961,3,0,48027,0,b'stress-ng-cpu'
80799751063376,279967,5,0,36386,0,b'stress-ng-cpu'
80799752204303,279967,5,6194275,0,0,b'stress-ng-cpu'
80799752597245,279959,1,6044662,0,0,b'stress-ng-cpu'
80799754036431,279973,4,0,30532,0,b'stress-ng-cpu'
80799755047479,279975,0,0,33899,0,b'stress-ng-cpu'
80799755014771,279967,2,0,46447,0,b'stress-ng-cpu'
80799755299646,279967,2,9203198,0,0,b'stress-ng-cpu'
80799756932286,279974,3,9285173,0,0,b'stress-ng-cpu'
80799757004452,279975,0,5944751,0,0,b'stress-ng-cpu'
80799757214589,279954,1,0,26175,0,b'stress-ng-cpu'
80799757287543,279965,4,5486637,0,0,b'stress-ng-cpu'
80799758002335,279961,3,0,40559,0,b'stress-ng-cpu'
80799759352418,279959,4,0,40060,0,b'stress-ng-cpu'
80799761191886,279963,5,6582031,0,0,b'stress-ng-cpu'
80799762593643,279954,1,5899761,0,0,b'stress-ng-cpu'
80799764291396,279961,2,9863477,0,0,b'stress-ng-cpu'
80799764426266,279961,2,0,47629,0,b'stress-ng-cpu'
80799765516749,279963,5,0,23609,0,b'stress-ng-cpu'
80799767200781,279959,1,0,26426,0,b'stress-ng-cpu'
80799767218514,279954,4,5727255,0,0,b'stress-ng-cpu'
80799767390102,279971,0,5886553,0,0,b'stress-ng-cpu'
80799767402251,279971,0,0,28788,0,b'stress-ng-cpu'
80799767400599,279967,3,8844465,0,0,b'stress-ng-cpu'
80799768671435,279967,3,0,45790,0,b'stress-ng-cpu'
80799771455442,279965,5,6445727,0,0,b'stress-ng-cpu'
80799772731489,279974,1,5712732,0,0,b'stress-ng-cpu'
80799773029175,279971,5,0,32947,0,b'stress-ng-cpu'
80799774454583,279969,2,9913960,0,0,b'stress-ng-cpu'
80799774497806,279973,4,0,26176,0,b'stress-ng-cpu'
80799774683718,279963,0,0,32287,0,b'stress-ng-cpu'
80799775033834,279954,2,0,47802,0,b'stress-ng-cpu'
80799775523244,279967,1,0,26859,0,b'stress-ng-cpu'
80799776508807,279961,3,9383815,0,0,b'stress-ng-cpu'
80799777085246,279965,4,5663886,0,0,b'stress-ng-cpu'
80799777687439,279959,0,5876280,0,0,b'stress-ng-cpu'
80799778580003,279974,3,0,42667,0,b'stress-ng-cpu'
80799782054944,279968,0,0,39745,0,b'stress-ng-aio'
80799782168036,279957,5,0,32129,0,b'stress-ng-cpu'
80799782501960,279975,1,0,33892,0,b'stress-ng-cpu'
80799782954305,279975,1,5725613,0,0,b'stress-ng-cpu'
80799783099067,279963,4,0,27701,0,b'stress-ng-cpu'
80799783546167,279957,5,5447634,0,0,b'stress-ng-cpu'
80799785145850,279969,2,9289471,0,0,b'stress-ng-cpu'
80799786005012,279969,2,0,47271,0,b'stress-ng-cpu'
80799786176251,279971,4,6064082,0,0,b'stress-ng-cpu'
80799786874775,279974,3,9158301,0,0,b'stress-ng-cpu'
80799787022049,279953,3,0,46201,0,b'stress-ng-aio'
80799787523371,279957,5,0,52633,0,b'stress-ng-cpu'
80799787931701,279967,0,5826154,0,0,b'stress-ng-cpu'
80799792005639,279957,4,0,31018,0,b'stress-ng-cpu'
80799792225580,279974,0,0,36631,0,b'stress-ng-cpu'
80799792453528,279967,1,5881489,0,0,b'stress-ng-cpu'
80799793573170,279975,5,5428973,0,0,b'stress-ng-cpu'
80799794743941,279957,2,0,48675,0,b'stress-ng-cpu'
80799795441215,279957,2,9032512,0,0,b'stress-ng-cpu'
80799795587318,279954,3,0,47840,0,b'stress-ng-cpu'
80799795608401,279967,1,0,25929,0,b'stress-ng-cpu'
80799796585989,279954,3,9384344,0,0,b'stress-ng-cpu'
80799796587688,279965,4,5822603,0,0,b'stress-ng-cpu'
80799798284896,279959,0,5703877,0,0,b'stress-ng-cpu'
80799800006458,279963,4,0,32779,0,b'stress-ng-cpu'
80799801977646,279975,1,6030041,0,0,b'stress-ng-cpu'
80799803242855,279974,0,0,34594,0,b'stress-ng-cpu'
80799803190176,279959,5,5720204,0,0,b'stress-ng-cpu'
80799804123419,279957,5,0,28328,0,b'stress-ng-cpu'
80799804732536,279967,3,0,47227,0,b'stress-ng-cpu'
80799805131550,279969,1,0,25465,0,b'stress-ng-cpu'
80799805827774,279961,3,10021318,0,0,b'stress-ng-cpu'
80799805891891,279954,2,8746784,0,0,b'stress-ng-cpu'
80799806037638,279965,2,0,44984,0,b'stress-ng-cpu'
80799806540933,279973,4,5783838,0,0,b'stress-ng-cpu'
80799808123927,279963,0,5832134,0,0,b'stress-ng-cpu'
80799810051819,279969,1,0,38703,0,b'stress-ng-cpu'
80799810822416,279971,0,0,44359,0,b'stress-ng-cpu'
80799811892289,279961,4,0,27017,0,b'stress-ng-cpu'
80799812213292,279973,1,5934297,0,0,b'stress-ng-cpu'
80799813019327,279957,5,5837209,0,0,b'stress-ng-cpu'
80799814857126,279954,2,0,45097,0,b'stress-ng-cpu'
80799815552727,279957,5,0,29578,0,b'stress-ng-cpu'
80799816026137,279959,3,9711642,0,0,b'stress-ng-cpu'
80799816033680,279959,3,0,39960,0,b'stress-ng-cpu'
80799816471064,279967,4,5780388,0,0,b'stress-ng-cpu'
80799816527012,279967,4,0,37756,0,b'stress-ng-cpu'
80799816961309,279971,2,8158280,0,0,b'stress-ng-cpu'
80799818223348,279954,0,5732834,0,0,b'stress-ng-cpu'
80799821003875,279959,3,0,60276,0,b'stress-ng-cpu'
80799821052637,279967,1,0,36863,0,b'stress-ng-cpu'
80799821184641,279967,1,6413304,0,0,b'stress-ng-cpu'
80799822508934,279963,5,6027807,0,0,b'stress-ng-cpu'
80799823050027,279963,5,0,33533,0,b'stress-ng-cpu'
80799823552428,279969,2,0,45739,0,b'stress-ng-cpu'
80799823883451,279954,0,0,35572,0,b'stress-ng-cpu'
80799826710572,279973,4,0,36176,0,b'stress-ng-cpu'
80799826951290,279973,4,5621861,0,0,b'stress-ng-cpu'
80799827410875,279965,3,8788441,0,0,b'stress-ng-cpu'
80799827538756,279971,0,6094434,0,0,b'stress-ng-cpu'
80799829179971,279963,1,0,41845,0,b'stress-ng-cpu'
80799829603267,279973,5,0,42960,0,b'stress-ng-cpu'
80799829749665,279967,2,6957815,0,0,b'stress-ng-cpu'
80799831671383,279961,1,6205368,0,0,b'stress-ng-cpu'
80799831642456,279954,2,0,49175,0,b'stress-ng-cpu'
80799832421614,279974,5,5810269,0,0,b'stress-ng-cpu'
80799832671670,279963,0,0,35449,0,b'stress-ng-cpu'
80799833380232,279971,4,0,41327,0,b'stress-ng-cpu'
80799834971571,279973,3,0,45925,0,b'stress-ng-cpu'
80799836531454,279961,4,5829986,0,0,b'stress-ng-cpu'
80799837528637,279963,0,6115624,0,0,b'stress-ng-cpu'
80799837614920,279973,2,8316063,0,0,b'stress-ng-cpu'
80799838770586,279959,3,8326951,0,0,b'stress-ng-cpu'
80799839295113,279974,5,0,43498,0,b'stress-ng-cpu'
80799840745548,279971,1,0,35990,0,b'stress-ng-cpu'
80799841446834,279969,0,0,39752,0,b'stress-ng-cpu'
80799842096151,279954,1,5956710,0,0,b'stress-ng-cpu'
80799842170711,279961,5,6023886,0,0,b'stress-ng-cpu'
80799843040992,279959,2,0,38775,0,b'stress-ng-cpu'
80799843103756,279963,4,0,39219,0,b'stress-ng-cpu'
80799843873741,279974,3,0,45783,0,b'stress-ng-cpu'
80799846870585,279957,4,5646549,0,0,b'stress-ng-cpu'
80799848174948,279970,5,0,43895,0,b'stress-ng-aio'
80799848042870,279973,2,8104141,0,0,b'stress-ng-cpu'
80799848607654,279967,0,5736103,0,0,b'stress-ng-cpu'
80799848678269,279974,3,8421554,0,0,b'stress-ng-cpu'
80799850248216,279961,1,0,35832,0,b'stress-ng-cpu'
80799851089739,279959,2,0,43211,0,b'stress-ng-cpu'
80799851504036,279974,1,6300406,0,0,b'stress-ng-cpu'
80799852435495,279969,5,5738371,0,0,b'stress-ng-cpu'
80799853747108,279971,3,0,48824,0,b'stress-ng-cpu'
80799854846934,279961,5,0,58654,0,b'stress-ng-cpu'
80799855671089,279975,4,0,34086,0,b'stress-ng-cpu'
80799855781048,279975,4,6141241,0,0,b'stress-ng-cpu'
80799857701678,279971,2,8203193,0,0,b'stress-ng-cpu'
80799858287376,279954,3,8882772,0,0,b'stress-ng-cpu'
80799858734820,279975,0,5540451,0,0,b'stress-ng-cpu'
80799860263979,279961,2,0,44816,0,b'stress-ng-cpu'
80799862201039,279957,5,5825202,0,0,b'stress-ng-cpu'
80799862747157,279975,3,0,45714,0,b'stress-ng-cpu'
80799863200414,279974,1,5377324,0,0,b'stress-ng-cpu'
80799863528642,279974,1,0,26204,0,b'stress-ng-cpu'
80799865034896,279973,4,0,37489,0,b'stress-ng-cpu'
80799865230426,279969,0,0,34129,0,b'stress-ng-cpu'
80799866332261,279961,2,9057100,0,0,b'stress-ng-cpu'
80799867395513,279975,3,9474322,0,0,b'stress-ng-cpu'
80799867934310,279974,4,5195138,0,0,b'stress-ng-cpu'
80799868124209,279957,0,5741269,0,0,b'stress-ng-cpu'
80799869293065,279971,2,0,42107,0,b'stress-ng-cpu'
80799870141440,279973,5,0,35166,0,b'stress-ng-cpu'
80799870731182,279975,1,0,31113,0,b'stress-ng-cpu'
80799871804112,279975,1,6057206,0,0,b'stress-ng-cpu'
80799872560985,279973,5,5695206,0,0,b'stress-ng-cpu'
80799874278059,279957,4,0,39128,0,b'stress-ng-cpu'
80799875077271,279975,3,0,40607,0,b'stress-ng-cpu'
80799875691146,279959,0,0,28863,0,b'stress-ng-cpu'
80799875888694,279971,2,9452557,0,0,b'stress-ng-cpu'
80799876862204,279957,4,5651618,0,0,b'stress-ng-cpu'
80799877201669,279969,3,9570077,0,0,b'stress-ng-cpu'
80799878714486,279973,0,5387668,0,0,b'stress-ng-cpu'
80799880525407,279967,1,0,31737,0,b'stress-ng-cpu'
80799881031677,279971,2,0,38128,0,b'stress-ng-cpu'
80799881723308,279967,1,5931200,0,0,b'stress-ng-cpu'
80799883022070,279975,5,5666083,0,0,b'stress-ng-cpu'
80799883523623,279975,5,0,26799,0,b'stress-ng-cpu'
80799883693393,279974,0,0,31813,0,b'stress-ng-cpu'
80799884444172,279967,3,0,41598,0,b'stress-ng-cpu'
80799885878676,279969,2,9333340,0,0,b'stress-ng-cpu'
80799885883132,279963,4,5948684,0,0,b'stress-ng-cpu'
80799886057082,279975,4,0,36289,0,b'stress-ng-cpu'
80799886802963,279957,3,9968314,0,0,b'stress-ng-cpu'
80799889088469,279971,0,5279104,0,0,b'stress-ng-cpu'
80799889157509,279962,5,0,32106,0,b'stress-ng-aio'
80799889183326,279971,0,0,42829,0,b'stress-ng-cpu'
80799890044532,279975,2,0,39583,0,b'stress-ng-cpu'
80799890231615,279973,1,0,29664,0,b'stress-ng-cpu'
80799892519749,279969,3,0,41961,0,b'stress-ng-cpu'
80799892310456,279959,1,5638169,0,0,b'stress-ng-cpu'
80799893320977,279974,5,5490831,0,0,b'stress-ng-cpu'
80799895020258,279963,4,0,37730,0,b'stress-ng-cpu'
80799895434184,279963,4,6328844,0,0,b'stress-ng-cpu'
80799895527525,279954,5,0,43841,0,b'stress-ng-cpu'
80799895863763,279973,2,9448793,0,0,b'stress-ng-cpu'
80799896758781,279973,2,0,50253,0,b'stress-ng-cpu'
80799897070221,279967,1,0,37751,0,b'stress-ng-cpu'
80799897659541,279969,0,5898731,0,0,b'stress-ng-cpu'
80799898545124,279954,3,8652487,0,0,b'stress-ng-cpu'
80799900022781,279974,3,0,54548,0,b'stress-ng-cpu'
80799900833040,279967,0,0,36822,0,b'stress-ng-cpu'
80799902221284,279954,1,5749958,0,0,b'stress-ng-cpu'
80799903200264,279961,5,5513084,0,0,b'stress-ng-cpu'
80799905865509,279957,4,6124294,0,0,b'stress-ng-cpu'
80799905928784,279957,4,0,34434,0,b'stress-ng-cpu'
80799906952321,279975,2,8652730,0,0,b'stress-ng-cpu'
80799906956186,279975,2,0,48908,0,b'stress-ng-cpu'
80799907475155,279954,3,9494153,0,0,b'stress-ng-cpu'
80799907653775,279971,5,0,39762,0,b'stress-ng-cpu'
80799908131062,279969,0,5774638,0,0,b'stress-ng-cpu'
80799909213847,279969,0,0,40752,0,b'stress-ng-cpu'
80799911002848,279961,3,0,56465,0,b'stress-ng-cpu'
80799911463471,279959,1,0,28375,0,b'stress-ng-cpu'
80799912214737,279969,5,6076248,0,0,b'stress-ng-cpu'
80799912634069,279973,1,5739538,0,0,b'stress-ng-cpu'
80799916125359,279969,4,0,29867,0,b'stress-ng-cpu'
80799916126558,279969,4,5972172,0,0,b'stress-ng-cpu'
80799917003367,279963,2,0,47794,0,b'stress-ng-cpu'
80799917120579,279973,2,8741343,0,0,b'stress-ng-cpu'
80799917339765,279974,3,9686438,0,0,b'stress-ng-cpu'
80799918564426,279959,0,5443069,0,0,b'stress-ng-cpu'
80799921200724,279961,5,6635096,0,0,b'stress-ng-cpu'
80799922290001,279965,0,0,25761,0,b'stress-ng-cpu'
80799922306753,279954,5,0,25479,0,b'stress-ng-cpu'
80799922373240,279963,1,5984133,0,0,b'stress-ng-cpu'
80799923042008,279975,3,0,47565,0,b'stress-ng-cpu'
80799923410812,279959,4,0,39979,0,b'stress-ng-cpu'
80799923634855,279973,1,0,21555,0,b'stress-ng-cpu'
80799926558657,279974,2,0,48005,0,b'stress-ng-cpu'
80799926825213,279974,2,9066727,0,0,b'stress-ng-cpu'
80799926931413,279957,4,5726607,0,0,b'stress-ng-cpu'
80799928143532,279954,3,9278469,0,0,b'stress-ng-cpu'
80799928654039,279959,0,5446894,0,0,b'stress-ng-cpu'
80799929092576,279975,1,0,26137,0,b'stress-ng-cpu'
80799929802151,279969,5,0,28479,0,b'stress-ng-cpu'
80799930659004,279959,0,0,34179,0,b'stress-ng-cpu'
80799931597334,279967,5,6438085,0,0,b'stress-ng-cpu'
80799932492498,279954,1,5967105,0,0,b'stress-ng-cpu'
80799933738728,279963,5,0,50201,0,b'stress-ng-cpu'
80799934873397,279965,2,0,51355,0,b'stress-ng-cpu'
80799935057242,279971,3,0,43279,0,b'stress-ng-cpu'
80799935234486,279974,0,0,37090,0,b'stress-ng-cpu'
80799936113821,279969,4,6215490,0,0,b'stress-ng-cpu'
80799937050927,279957,1,0,30614,0,b'stress-ng-cpu'
80799937863334,279969,4,0,31124,0,b'stress-ng-cpu'
80799938613915,279965,0,5521427,0,0,b'stress-ng-cpu'
80799938974018,279967,3,8643486,0,0,b'stress-ng-cpu'
80799939443648,279961,2,7185638,0,0,b'stress-ng-cpu'
80799941086844,279969,1,6655872,0,0,b'stress-ng-cpu'
80799941402235,279974,5,6614348,0,0,b'stress-ng-cpu'
80799942960104,279954,3,0,45341,0,b'stress-ng-cpu'
80799944085635,279975,5,0,42768,0,b'stress-ng-cpu'
80799944891994,279969,0,0,44733,0,b'stress-ng-cpu'
80799947047415,279967,1,0,30418,0,b'stress-ng-cpu'
80799947017737,279959,4,0,32588,0,b'stress-ng-cpu'
80799947455142,279959,4,5533274,0,0,b'stress-ng-cpu'
80799947869987,279974,2,0,35985,0,b'stress-ng-cpu'
80799948551678,279975,3,8890410,0,0,b'stress-ng-cpu'
80799948782625,279963,0,5326569,0,0,b'stress-ng-cpu'
80799950057330,279965,3,0,56612,0,b'stress-ng-cpu'
80799951911625,279957,1,6182077,0,0,b'stress-ng-cpu'
80799952029836,279971,0,0,55635,0,b'stress-ng-cpu'
80799952320785,279969,2,6057549,0,0,b'stress-ng-cpu'
80799953620086,279974,5,5717205,0,0,b'stress-ng-cpu'
80799953799081,279963,1,0,39015,0,b'stress-ng-cpu'
80799954372892,279959,2,0,49142,0,b'stress-ng-cpu'
80799955880364,279973,4,0,31112,0,b'stress-ng-cpu'
80799956131113,279969,5,0,33365,0,b'stress-ng-cpu'
80799957075213,279973,4,5822699,0,0,b'stress-ng-cpu'
80799957513851,279957,0,5905740,0,0,b'stress-ng-cpu'
80799958645389,279965,2,7991346,0,0,b'stress-ng-cpu'
80799958833716,279971,3,8766590,0,0,b'stress-ng-cpu'
80799959745583,279974,3,0,54802,0,b'stress-ng-cpu'
80799962528149,279971,1,5979731,0,0,b'stress-ng-cpu'
