timestamp_ns,pid,cpu,refs,misses,cache_level,comm
36463062511524,410292,0,579161,0,0,b'stress-ng-cpu'
36463063245898,410292,0,607145,0,0,b'stress-ng-cpu'
36463064017937,410292,0,653489,0,0,b'stress-ng-cpu'
36463064836247,410292,0,677612,0,0,b'stress-ng-cpu'
36463122061781,410284,0,685594,0,0,b'stress-ng-cpu'
36463122649647,410284,0,0,6870,0,b'stress-ng-cpu'
36463123162916,410284,0,675822,0,0,b'stress-ng-cpu'
36463124408355,410284,0,648405,0,0,b'stress-ng-cpu'
36463125604718,410284,0,623064,0,0,b'stress-ng-cpu'
36463182530227,410290,0,0,4986,0,b'stress-ng-cpu'
36463182735654,410290,0,607238,0,0,b'stress-ng-cpu'
36463183735816,410280,0,0,4570,0,b'stress-ng-cpu'
36463183860946,410280,0,597596,0,0,b'stress-ng-cpu'
36463184786868,410280,0,583338,0,0,b'stress-ng-cpu'
36463185705204,410294,0,596757,0,0,b'stress-ng-cpu'
36463240218585,410286,0,0,4505,0,b'stress-ng-cpu'
36463242037451,410286,0,0,4295,0,b'stress-ng-cpu'
36463242100026,410286,0,0,4055,0,b'stress-ng-cpu'
36463242934790,410286,0,606895,0,0,b'stress-ng-cpu'
36463244123826,410290,0,579198,0,0,b'stress-ng-cpu'
36463245028291,410290,0,574964,0,0,b'stress-ng-cpu'
36463245981656,410290,0,582550,0,0,b'stress-ng-cpu'
36463300263120,410284,0,0,9896,0,b'stress-ng-cpu'
36463303284986,410298,0,572942,0,0,b'stress-ng-cpu'
36463304580565,410298,0,554725,0,0,b'stress-ng-cpu'
36463305526908,410296,0,528306,0,0,b'stress-ng-cpu'
36463360045030,410296,0,0,6748,0,b'stress-ng-cpu'
36463360432552,410296,0,0,6748,0,b'stress-ng-cpu'
36463361565124,410296,0,0,8912,0,b'stress-ng-cpu'
36463362301941,410296,0,548836,0,0,b'stress-ng-cpu'
36463363134608,410296,0,565433,0,0,b'stress-ng-cpu'
36463363899483,410296,0,579632,0,0,b'stress-ng-cpu'
36463364615347,410292,0,614367,0,0,b'stress-ng-cpu'
36463365463657,410300,0,670935,0,0,b'stress-ng-cpu'
36463420808025,410286,0,0,6202,0,b'stress-ng-cpu'
36463421681633,410302,0,0,6435,0,b'stress-ng-cpu'
36463422604162,410302,0,677467,0,0,b'stress-ng-cpu'
36463423815793,410302,0,661843,0,0,b'stress-ng-cpu'
36463425132124,410280,0,619239,0,0,b'stress-ng-cpu'
36463480050865,410289,0,0,5388,0,b'stress-ng-aio'
36463481434019,410282,0,0,5493,0,b'stress-ng-cpu'
36463482301817,410282,0,594028,0,0,b'stress-ng-cpu'
36463483612523,410282,0,575390,0,0,b'stress-ng-cpu'
36463484471237,410292,0,552276,0,0,b'stress-ng-cpu'
36463485150680,410292,0,590616,0,0,b'stress-ng-cpu'
36463485854556,410292,0,625438,0,0,b'stress-ng-cpu'
36463540723869,410294,0,0,4170,0,b'stress-ng-cpu'
36463542719220,410294,0,680071,0,0,b'stress-ng-cpu'
36463543033212,410300,0,0,3242,0,b'stress-ng-cpu'
36463543894975,410300,0,678789,0,0,b'stress-ng-cpu'
36463544871508,410300,0,654760,0,0,b'stress-ng-cpu'
36463545980745,410300,0,661753,0,0,b'stress-ng-cpu'
36463600424717,410284,0,0,3246,0,b'stress-ng-cpu'
36463601060291,410280,0,0,3080,0,b'stress-ng-cpu'
36463601949863,410280,0,0,3301,0,b'stress-ng-cpu'
36463602985285,410280,0,644924,0,0,b'stress-ng-cpu'
36463603719729,410280,0,0,3392,0,b'stress-ng-cpu'
36463604030812,410280,0,644073,0,0,b'stress-ng-cpu'
36463605170182,410282,0,633526,0,0,b'stress-ng-cpu'
36463661038127,410290,0,0,2878,0,b'stress-ng-cpu'
36463661428623,410290,0,0,2878,0,b'stress-ng-cpu'
36463662138207,410290,0,623665,0,0,b'stress-ng-cpu'
36463663014790,410290,0,0,3407,0,b'stress-ng-cpu'
36463663239454,410290,0,617353,0,0,b'stress-ng-cpu'
36463664119683,410290,0,617720,0,0,b'stress-ng-cpu'
36463665189393,410294,0,623977,0,0,b'stress-ng-cpu'
36463721025916,410302,0,0,2831,0,b'stress-ng-cpu'
36463721070061,410298,0,0,2831,0,b'stress-ng-cpu'
36463722203879,410298,0,0,9908,0,b'stress-ng-cpu'
36463722265716,410298,0,611754,0,0,b'stress-ng-cpu'
36463723098946,410298,0,0,9198,0,b'stress-ng-cpu'
36463723352093,410298,0,616742,0,0,b'stress-ng-cpu'
36463724259529,410298,0,606158,0,0,b'stress-ng-cpu'
36463725234898,410296,0,619863,0,0,b'stress-ng-cpu'
36463782313209,410294,0,614037,0,0,b'stress-ng-cpu'
36463783084103,410298,0,0,6556,0,b'stress-ng-cpu'
36463783644992,410298,0,603226,0,0,b'stress-ng-cpu'
36463785202192,410298,0,539596,0,0,b'stress-ng-cpu'
36463841130012,410302,0,0,5740,0,b'stress-ng-cpu'
36463842200765,410302,0,510880,0,0,b'stress-ng-cpu'
36463842990010,410302,0,510880,0,0,b'stress-ng-cpu'
36463843380489,410302,0,0,5168,0,b'stress-ng-cpu'
36463843464510,410302,0,0,5168,0,b'stress-ng-cpu'
36463843973336,410302,0,543761,0,0,b'stress-ng-cpu'
36463844904775,410302,0,541576,0,0,b'stress-ng-cpu'
36463845960977,410280,0,551595,0,0,b'stress-ng-cpu'
36463901071295,410288,0,0,10481,0,b'stress-ng-cpu'
36463903159570,410290,0,532235,0,0,b'stress-ng-cpu'
36463903995251,410290,0,532235,0,0,b'stress-ng-cpu'
36463904973322,410290,0,552828,0,0,b'stress-ng-cpu'
36463905791036,410290,0,553161,0,0,b'stress-ng-cpu'
36463961010682,410300,0,0,8229,0,b'stress-ng-cpu'
36463962537075,410292,0,579679,0,0,b'stress-ng-cpu'
36463963320620,410282,0,608166,0,0,b'stress-ng-cpu'
36463963464952,410282,0,0,6173,0,b'stress-ng-cpu'
36463964270839,410282,0,630353,0,0,b'stress-ng-cpu'
36463965307794,410294,0,637437,0,0,b'stress-ng-cpu'
36464022060894,410288,0,0,4953,0,b'stress-ng-cpu'
36464022537745,410288,0,620067,0,0,b'stress-ng-cpu'
36464023617272,410288,0,615057,0,0,b'stress-ng-cpu'
36464023990295,410288,0,0,5000,0,b'stress-ng-cpu'
36464024544922,410288,0,604134,0,0,b'stress-ng-cpu'
36464025698234,410288,0,617174,0,0,b'stress-ng-cpu'
36464081070671,410294,0,0,4245,0,b'stress-ng-cpu'
36464082925633,410294,0,584755,0,0,b'stress-ng-cpu'
36464083017107,410294,0,0,3908,0,b'stress-ng-cpu'
36464083549929,410280,0,0,3672,0,b'stress-ng-cpu'
36464083587726,410280,0,0,4075,0,b'stress-ng-cpu'
36464083662386,410280,0,0,17003,0,b'stress-ng-cpu'
36464084025246,410280,0,571742,0,0,b'stress-ng-cpu'
36464084957040,410280,0,565271,0,0,b'stress-ng-cpu'
36464085903112,410280,0,575156,0,0,b'stress-ng-cpu'
36464142758263,410282,0,0,30870,0,b'stress-ng-cpu'
36464143149265,410282,0,564283,0,0,b'stress-ng-cpu'
36464144219053,410282,0,562054,0,0,b'stress-ng-cpu'
36464145411046,410282,0,542433,0,0,b'stress-ng-cpu'
36464202370271,410282,0,539081,0,0,b'stress-ng-cpu'
36464203648513,410282,0,527615,0,0,b'stress-ng-cpu'
36464204459440,410292,0,500960,0,0,b'stress-ng-cpu'
36464205037488,410292,0,557387,0,0,b'stress-ng-cpu'
36464205689119,410292,0,608233,0,0,b'stress-ng-cpu'
36464260084225,410282,0,0,17052,0,b'stress-ng-cpu'
36464262760145,410282,0,673133,0,0,b'stress-ng-cpu'
36464264207899,410300,0,621743,0,0,b'stress-ng-cpu'
36464265319068,410300,0,591633,0,0,b'stress-ng-cpu'
36464321287638,410286,0,0,10564,0,b'stress-ng-cpu'
36464322270251,410286,0,589683,0,0,b'stress-ng-cpu'
36464323236222,410286,0,587150,0,0,b'stress-ng-cpu'
36464324093189,410286,0,602520,0,0,b'stress-ng-cpu'
36464325156415,410302,0,610502,0,0,b'stress-ng-cpu'
36464381250084,410302,0,0,7437,0,b'stress-ng-cpu'
36464381440878,410302,0,0,7437,0,b'stress-ng-cpu'
36464382044428,410302,0,614272,0,0,b'stress-ng-cpu'
36464383120450,410302,0,607851,0,0,b'stress-ng-cpu'
36464383945843,410302,0,602476,0,0,b'stress-ng-cpu'
36464384893212,410280,0,630136,0,0,b'stress-ng-cpu'
36464385905518,410280,0,634789,0,0,b'stress-ng-cpu'
36464440640077,410302,0,0,8823,0,b'stress-ng-cpu'
36464442796234,410302,0,632446,0,0,b'stress-ng-cpu'
36464443114381,410287,0,0,6666,0,b'stress-ng-aio'
36464443420285,410284,0,0,6666,0,b'stress-ng-cpu'
36464443564059,410284,0,0,8558,0,b'stress-ng-cpu'
36464444168190,410284,0,610983,0,0,b'stress-ng-cpu'
36464445049847,410284,0,602524,0,0,b'stress-ng-cpu'
36464445921923,410284,0,612633,0,0,b'stress-ng-cpu'
36464500220462,410284,0,0,15696,0,b'stress-ng-cpu'
36464503213083,410284,0,609723,0,0,b'stress-ng-cpu'
36464504505473,410298,0,597543,0,0,b'stress-ng-cpu'
36464505480567,410298,0,567741,0,0,b'stress-ng-cpu'
36464562371144,410292,0,572094,0,0,b'stress-ng-cpu'
36464562503588,410292,0,0,8469,0,b'stress-ng-cpu'
36464562625891,410292,0,0,8469,0,b'stress-ng-cpu'
36464563241220,410302,0,593005,0,0,b'stress-ng-cpu'
36464564262156,410302,0,600890,0,0,b'stress-ng-cpu'
36464565220756,410292,0,597245,0,0,b'stress-ng-cpu'
36464565967856,410292,0,600478,0,0,b'stress-ng-cpu'
36464621051439,410282,0,0,12665,0,b'stress-ng-cpu'
36464623053968,410282,0,633479,0,0,b'stress-ng-cpu'
36464623947017,410282,0,0,10885,0,b'stress-ng-cpu'
36464624483761,410282,0,613331,0,0,b'stress-ng-cpu'
36464625752679,410286,0,568856,0,0,b'stress-ng-cpu'
36464682763431,410300,0,0,8314,0,b'stress-ng-cpu'
36464682764394,410300,0,550823,0,0,b'stress-ng-cpu'
36464683744647,410300,0,551645,0,0,b'stress-ng-cpu'
36464684598050,410280,0,553721,0,0,b'stress-ng-cpu'
36464685389402,410280,0,581123,0,0,b'stress-ng-cpu'
36464741761731,410290,0,0,6572,0,b'stress-ng-cpu'
36464742046431,410284,0,0,6882,0,b'stress-ng-cpu'
36464742428712,410284,0,609739,0,0,b'stress-ng-cpu'
36464743215964,410284,0,0,8911,0,b'stress-ng-cpu'
36464743715573,410284,0,590289,0,0,b'stress-ng-cpu'
36464745082564,410290,0,543940,0,0,b'stress-ng-cpu'
36464745923861,410290,0,525690,0,0,b'stress-ng-cpu'
36464802183609,410290,0,0,6917,0,b'stress-ng-cpu'
36464802704691,410290,0,549021,0,0,b'stress-ng-cpu'
36464803719729,410290,0,559541,0,0,b'stress-ng-cpu'
36464804847855,410290,0,556177,0,0,b'stress-ng-cpu'
36464805956605,410294,0,540775,0,0,b'stress-ng-cpu'
36464861649630,410294,0,0,5293,0,b'stress-ng-cpu'
36464862952631,410294,0,529187,0,0,b'stress-ng-cpu'
36464863055124,410300,0,0,4577,0,b'stress-ng-cpu'
36464863758488,410300,0,531403,0,0,b'stress-ng-cpu'
36464863847808,410300,0,0,4413,0,b'stress-ng-cpu'
36464864647772,410300,0,561972,0,0,b'stress-ng-cpu'
36464865594774,410300,0,571620,0,0,b'stress-ng-cpu'
36464921123544,410296,0,0,4438,0,b'stress-ng-cpu'
36464922421802,410296,0,585007,0,0,b'stress-ng-cpu'
36464922646013,410296,0,0,4628,0,b'stress-ng-cpu'
36464923228806,410296,0,0,4134,0,b'stress-ng-cpu'
36464923300992,410296,0,0,4504,0,b'stress-ng-cpu'
36464923470483,410296,0,593328,0,0,b'stress-ng-cpu'
36464924527679,410296,0,580219,0,0,b'stress-ng-cpu'
36464925640441,410286,0,574094,0,0,b'stress-ng-cpu'
36464981825592,410300,0,0,10211,0,b'stress-ng-cpu'
36464982508405,410292,0,558748,0,0,b'stress-ng-cpu'
36464983220729,410292,0,586226,0,0,b'stress-ng-cpu'
36464983936821,410292,0,615810,0,0,b'stress-ng-cpu'
36464984723897,410292,0,665545,0,0,b'stress-ng-cpu'
36464985543408,410292,0,700576,0,0,b'stress-ng-cpu'
36465040507598,410302,0,0,8013,0,b'stress-ng-cpu'
36465041452888,410292,0,0,7268,0,b'stress-ng-cpu'
36465042407557,410292,0,731096,0,0,b'stress-ng-cpu'
36465043175141,410292,0,0,6753,0,b'stress-ng-cpu'
36465043389046,410292,0,744917,0,0,b'stress-ng-cpu'
36465044280280,410292,0,746794,0,0,b'stress-ng-cpu'
36465045305948,410294,0,767928,0,0,b'stress-ng-cpu'
36465100101123,410282,0,0,6926,0,b'stress-ng-cpu'
36465101524289,410282,0,0,6302,0,b'stress-ng-cpu'
36465102063364,410296,0,0,6495,0,b'stress-ng-cpu'
36465102662722,410296,0,736113,0,0,b'stress-ng-cpu'
36465103779440,410296,0,717341,0,0,b'stress-ng-cpu'
36465103956625,410296,0,0,7152,0,b'stress-ng-cpu'
36465104985701,410296,0,702454,0,0,b'stress-ng-cpu'
36465161096165,410282,0,0,5582,0,b'stress-ng-cpu'
36465162170352,410282,0,667784,0,0,b'stress-ng-cpu'
36465163561026,410282,0,638656,0,0,b'stress-ng-cpu'
36465163728258,410282,0,0,5329,0,b'stress-ng-cpu'
36465164604013,410282,0,612654,0,0,b'stress-ng-cpu'
36465165651298,410288,0,610372,0,0,b'stress-ng-cpu'
36465222018397,410294,0,0,4301,0,b'stress-ng-cpu'
36465222501859,410302,0,0,4301,0,b'stress-ng-cpu'
36465222553293,410302,0,604547,0,0,b'stress-ng-cpu'
36465223635173,410302,0,607246,0,0,b'stress-ng-cpu'
36465224649280,410300,0,595662,0,0,b'stress-ng-cpu'
36465225706575,410300,0,596132,0,0,b'stress-ng-cpu'
36465280487862,410282,0,0,4629,0,b'stress-ng-cpu'
36465280967311,410282,0,0,4629,0,b'stress-ng-cpu'
36465281059895,410282,0,0,5560,0,b'stress-ng-cpu'
36465282627755,410282,0,588937,0,0,b'stress-ng-cpu'
36465283229429,410292,0,0,10092,0,b'stress-ng-cpu'
36465283425378,410292,0,601901,0,0,b'stress-ng-cpu'
36465284179981,410292,0,642022,0,0,b'stress-ng-cpu'
36465284923020,410292,0,668118,0,0,b'stress-ng-cpu'
36465285757698,410292,0,714298,0,0,b'stress-ng-cpu'
36465341018236,410300,0,0,9338,0,b'stress-ng-cpu'
36465342893720,410300,0,740903,0,0,b'stress-ng-cpu'
36465344265505,410280,0,699474,0,0,b'stress-ng-cpu'
36465345460851,410280,0,662291,0,0,b'stress-ng-cpu'
36465401415394,410288,0,0,6301,0,b'stress-ng-cpu'
36465402502098,410288,0,0,5776,0,b'stress-ng-cpu'
36465402639111,410288,0,646023,0,0,b'stress-ng-cpu'
36465403821553,410286,0,630631,0,0,b'stress-ng-cpu'
36465403980095,410286,0,0,6995,0,b'stress-ng-cpu'
36465405126906,410286,0,590140,0,0,b'stress-ng-cpu'
36465461036116,410290,0,0,6990,0,b'stress-ng-cpu'
36465462279982,410290,0,560707,0,0,b'stress-ng-cpu'
36465463077098,410288,0,0,5857,0,b'stress-ng-cpu'
36465463328095,410288,0,564736,0,0,b'stress-ng-cpu'
36465464557535,410288,0,547321,0,0,b'stress-ng-cpu'
36465465738585,410282,0,532108,0,0,b'stress-ng-cpu'
36465520247763,410280,0,0,5829,0,b'stress-ng-cpu'
36465522614796,410280,0,507815,0,0,b'stress-ng-cpu'
36465523173306,410280,0,0,4808,0,b'stress-ng-cpu'
36465523251518,410280,0,0,4808,0,b'stress-ng-cpu'
36465523547164,410280,0,525902,0,0,b'stress-ng-cpu'
36465524495645,410284,0,534824,0,0,b'stress-ng-cpu'
36465525414550,410284,0,533146,0,0,b'stress-ng-cpu'
36465580502651,410302,0,0,11495,0,b'stress-ng-cpu'
36465582015136,410302,0,0,10351,0,b'stress-ng-cpu'
36465582258976,410302,0,551602,0,0,b'stress-ng-cpu'
36465583233220,410296,0,555269,0,0,b'stress-ng-cpu'
36465583822045,410296,0,0,8967,0,b'stress-ng-cpu'
36465583923305,410296,0,0,8468,0,b'stress-ng-cpu'
36465584157758,410296,0,560629,0,0,b'stress-ng-cpu'
36465584986282,410296,0,566344,0,0,b'stress-ng-cpu'
36465585967930,410296,0,591686,0,0,b'stress-ng-cpu'
36465641091176,410290,0,0,15884,0,b'stress-ng-cpu'
36465643079390,410290,0,583011,0,0,b'stress-ng-cpu'
36465643905837,410290,0,583011,0,0,b'stress-ng-cpu'
36465644727456,410290,0,610633,0,0,b'stress-ng-cpu'
36465645891547,410284,0,636940,0,0,b'stress-ng-cpu'
36465703130689,410294,0,595846,0,0,b'stress-ng-cpu'
36465703269757,410294,0,0,9924,0,b'stress-ng-cpu'
36465704212835,410294,0,590191,0,0,b'stress-ng-cpu'
36465705133349,410288,0,593309,0,0,b'stress-ng-cpu'
36462280019758,410284,1,0,345,0,b'stress-ng-cpu'
36462280029924,410292,1,0,345,0,b'stress-ng-cpu'
36462280033573,410292,1,0,4544,0,b'stress-ng-cpu'
36462280065710,410292,1,0,158324,0,b'stress-ng-cpu'
36462282055614,410292,1,33193,0,0,b'stress-ng-cpu'
36462282080364,410292,1,33193,0,0,b'stress-ng-cpu'
36462282105338,410292,1,196260,0,0,b'stress-ng-cpu'
36462282243872,410292,1,1153696,0,0,b'stress-ng-cpu'
36462283046820,410292,1,1973274,0,0,b'stress-ng-cpu'
36462284826611,410282,1,1944588,0,0,b'stress-ng-cpu'
36462343391911,410302,1,1492379,0,0,b'stress-ng-cpu'
36462345657263,410302,1,1304971,0,0,b'stress-ng-cpu'
36462403787250,410296,1,1144686,0,0,b'stress-ng-cpu'
36462405506033,410296,1,1024198,0,0,b'stress-ng-cpu'
36462463089564,410298,1,893974,0,0,b'stress-ng-cpu'
36462464739858,410282,1,840873,0,0,b'stress-ng-cpu'
36462522026221,410292,1,765494,0,0,b'stress-ng-cpu'
36462522919602,410292,1,765494,0,0,b'stress-ng-cpu'
36462524517267,410284,1,744024,0,0,b'stress-ng-cpu'
36462525930200,410284,1,679290,0,0,b'stress-ng-cpu'
36462583201752,410284,1,630948,0,0,b'stress-ng-cpu'
36462584604099,410288,1,609728,0,0,b'stress-ng-cpu'
36462585574320,410288,1,575728,0,0,b'stress-ng-cpu'
36462642531169,410282,1,590264,0,0,b'stress-ng-cpu'
36462643517006,410280,1,590234,0,0,b'stress-ng-cpu'
36462644556222,410280,1,586845,0,0,b'stress-ng-cpu'
36462645590701,410280,1,581522,0,0,b'stress-ng-cpu'
36462702594139,410280,1,579163,0,0,b'stress-ng-cpu'
36462703624368,410280,1,577557,0,0,b'stress-ng-cpu'
36462704752283,410288,1,573305,0,0,b'stress-ng-cpu'
36462705537644,410288,1,561435,0,0,b'stress-ng-cpu'
36462762349560,410298,1,598743,0,0,b'stress-ng-cpu'
36462763517496,410298,1,595554,0,0,b'stress-ng-cpu'
36462764395309,410298,1,588206,0,0,b'stress-ng-cpu'
36462765405076,410284,1,607399,0,0,b'stress-ng-cpu'
36462821062054,410292,1,0,8887,0,b'stress-ng-cpu'
36462821411869,410292,1,0,8887,0,b'stress-ng-cpu'
36462822369982,410292,1,591194,0,0,b'stress-ng-cpu'
36462823169732,410288,1,620298,0,0,b'stress-ng-cpu'
36462824395675,410288,1,614436,0,0,b'stress-ng-cpu'
36462825706802,410288,1,593063,0,0,b'stress-ng-cpu'
36462881047866,410292,1,0,7984,0,b'stress-ng-cpu'
36462882622781,410292,1,554707,0,0,b'stress-ng-cpu'
36462883275971,410292,1,586452,0,0,b'stress-ng-cpu'
36462883988713,410292,1,625365,0,0,b'stress-ng-cpu'
36462884770897,410292,1,679665,0,0,b'stress-ng-cpu'
36462885990852,410300,1,706252,0,0,b'stress-ng-cpu'
36462940062407,410290,1,0,6155,0,b'stress-ng-cpu'
36462940155469,410290,1,0,6155,0,b'stress-ng-cpu'
36462940269238,410290,1,0,13626,0,b'stress-ng-cpu'
36462943015833,410290,1,678854,0,0,b'stress-ng-cpu'
36462944058937,410292,1,677318,0,0,b'stress-ng-cpu'
36462944816618,410292,1,673826,0,0,b'stress-ng-cpu'
36462945587894,410292,1,721287,0,0,b'stress-ng-cpu'
36463002652764,410290,1,760928,0,0,b'stress-ng-cpu'
36463003888045,410290,1,736782,0,0,b'stress-ng-cpu'
36463005462108,410284,1,677874,0,0,b'stress-ng-cpu'
36463060376067,410298,1,0,11082,0,b'stress-ng-cpu'
36463062788825,410290,1,623382,0,0,b'stress-ng-cpu'
36463063824152,410290,1,612745,0,0,b'stress-ng-cpu'
36463064780314,410290,1,610921,0,0,b'stress-ng-cpu'
36463065825930,410290,1,620638,0,0,b'stress-ng-cpu'
36463121119920,410280,1,0,6809,0,b'stress-ng-cpu'
36463122709254,410280,1,613786,0,0,b'stress-ng-cpu'
36463122838548,410280,1,0,6192,0,b'stress-ng-cpu'
36463123820174,410282,1,0,6105,0,b'stress-ng-cpu'
36463124023923,410282,1,596810,0,0,b'stress-ng-cpu'
36463124847490,410282,1,578955,0,0,b'stress-ng-cpu'
36463125665330,410282,1,608291,0,0,b'stress-ng-cpu'
36463182782340,410284,1,637321,0,0,b'stress-ng-cpu'
36463183660197,410292,1,615983,0,0,b'stress-ng-cpu'
36463184386287,410292,1,652172,0,0,b'stress-ng-cpu'
36463185170083,410292,1,702170,0,0,b'stress-ng-cpu'
36463185984377,410292,1,726381,0,0,b'stress-ng-cpu'
36463240441555,410284,1,0,4281,0,b'stress-ng-cpu'
36463240504777,410284,1,0,4281,0,b'stress-ng-cpu'
36463243016196,410284,1,0,9218,0,b'stress-ng-cpu'
36463243134494,410302,1,746595,0,0,b'stress-ng-cpu'
36463244141134,410302,1,741763,0,0,b'stress-ng-cpu'
36463245379349,410302,1,718798,0,0,b'stress-ng-cpu'
36463301685333,410280,1,0,7989,0,b'stress-ng-cpu'
36463302467068,410280,1,705059,0,0,b'stress-ng-cpu'
36463302890070,410280,1,0,7252,0,b'stress-ng-cpu'
36463303642353,410280,1,682620,0,0,b'stress-ng-cpu'
36463304526454,410292,1,672758,0,0,b'stress-ng-cpu'
36463305337201,410292,1,703183,0,0,b'stress-ng-cpu'
36463362253147,410290,1,737562,0,0,b'stress-ng-cpu'
36463362929967,410290,1,0,5341,0,b'stress-ng-cpu'
36463363475253,410288,1,717039,0,0,b'stress-ng-cpu'
36463364480997,410288,1,697336,0,0,b'stress-ng-cpu'
36463365660379,410288,1,697483,0,0,b'stress-ng-cpu'
36463421028437,410296,1,0,4335,0,b'stress-ng-cpu'
36463421621603,410296,1,0,4335,0,b'stress-ng-cpu'
36463422212303,410296,1,0,4817,0,b'stress-ng-cpu'
36463422309500,410296,1,0,5235,0,b'stress-ng-cpu'
36463422876400,410296,1,662241,0,0,b'stress-ng-cpu'
36463424032120,410294,1,645070,0,0,b'stress-ng-cpu'
36463425063719,410294,1,633530,0,0,b'stress-ng-cpu'
36463481196461,410289,1,0,9863,0,b'stress-ng-aio'
36463482254062,410300,1,617677,0,0,b'stress-ng-cpu'
36463483354512,410290,1,611498,0,0,b'stress-ng-cpu'
36463484451358,410290,1,597426,0,0,b'stress-ng-cpu'
36463485452022,410290,1,597474,0,0,b'stress-ng-cpu'
36463540323194,410292,1,0,7764,0,b'stress-ng-cpu'
36463540418568,410292,1,0,7764,0,b'stress-ng-cpu'
36463542062543,410286,1,0,14209,0,b'stress-ng-cpu'
36463542553408,410286,1,593359,0,0,b'stress-ng-cpu'
36463543429971,410286,1,584328,0,0,b'stress-ng-cpu'
