timestamp_ns,pid,cpu,refs,misses,cache_level,comm
38797980831629,436808,0,0,8439,0,b'stress-ng-cpu'
38797981367575,436803,0,466242,0,0,b'stress-ng-cpu'
38797982463893,436803,0,453466,0,0,b'stress-ng-cpu'
38798042081877,436811,0,0,7905,0,b'stress-ng-cpu'
38798043175970,436811,0,464201,0,0,b'stress-ng-cpu'
38798043826127,436811,0,464201,0,0,b'stress-ng-cpu'
38798044054029,436819,0,0,7302,0,b'stress-ng-cpu'
38798044540124,436819,0,518746,0,0,b'stress-ng-cpu'
38798044673012,436819,0,0,6853,0,b'stress-ng-cpu'
38798044756510,436819,0,0,7380,0,b'stress-ng-cpu'
38798045838178,436817,0,543793,0,0,b'stress-ng-cpu'
38798046956777,436817,0,512220,0,0,b'stress-ng-cpu'
38798105074424,436818,0,0,17824,0,b'stress-ng-cpu'
38798106633357,436808,0,0,16695,0,b'stress-ng-cpu'
38798108050402,436814,0,0,15373,0,b'stress-ng-cpu'
38798108152355,436814,0,495569,0,0,b'stress-ng-cpu'
38798108930380,436814,0,495569,0,0,b'stress-ng-cpu'
38798109962929,436810,0,522656,0,0,b'stress-ng-cpu'
38798110837468,436808,0,514385,0,0,b'stress-ng-cpu'
38798169784615,436815,0,0,14003,0,b'stress-ng-cpu'
38798171716132,436822,0,533986,0,0,b'stress-ng-cpu'
38798172062037,436810,0,0,11623,0,b'stress-ng-cpu'
38798172689204,436810,0,539986,0,0,b'stress-ng-cpu'
38798173630567,436821,0,544796,0,0,b'stress-ng-cpu'
38798174727825,436821,0,551638,0,0,b'stress-ng-cpu'
38798233121436,436813,0,0,11219,0,b'stress-ng-cpu'
38798234125284,436810,0,0,11005,0,b'stress-ng-cpu'
38798235484993,436817,0,0,10896,0,b'stress-ng-cpu'
38798235964257,436817,0,534975,0,0,b'stress-ng-cpu'
38798236854296,436816,0,521362,0,0,b'stress-ng-cpu'
38798237934115,436819,0,538553,0,0,b'stress-ng-cpu'
38798298056896,436822,0,0,10126,0,b'stress-ng-cpu'
38798299147550,436808,0,517849,0,0,b'stress-ng-cpu'
38798299219068,436808,0,0,10251,0,b'stress-ng-cpu'
38798300200192,436805,0,513765,0,0,b'stress-ng-cpu'
38798300292035,436805,0,0,9325,0,b'stress-ng-cpu'
38798300910876,436805,0,510559,0,0,b'stress-ng-cpu'
38798302755801,436819,0,489031,0,0,b'stress-ng-cpu'
38798361419892,436807,0,0,9340,0,b'stress-ng-cpu'
38798362670839,436818,0,0,9327,0,b'stress-ng-cpu'
38798363673119,436815,0,472112,0,0,b'stress-ng-cpu'
38798363877454,436815,0,0,9064,0,b'stress-ng-cpu'
38798364587083,436807,0,479405,0,0,b'stress-ng-cpu'
38798365584117,436802,0,484421,0,0,b'stress-ng-cpu'
38798366544214,436821,0,484407,0,0,b'stress-ng-cpu'
38798430079910,436823,0,351437,0,0,b'stress-ng-cpu'
38798430797847,436823,0,351437,0,0,b'stress-ng-cpu'
38798489037026,436803,0,0,5149,0,b'stress-ng-cpu'
38798489108825,436803,0,0,5149,0,b'stress-ng-cpu'
38798490052010,436820,0,0,12801,0,b'stress-ng-cpu'
38798491110409,436804,0,0,12331,0,b'stress-ng-cpu'
38798491494158,436804,0,385085,0,0,b'stress-ng-cpu'
38798492100150,436808,0,410204,0,0,b'stress-ng-cpu'
38798492791328,436808,0,443550,0,0,b'stress-ng-cpu'
38798493878009,436821,0,479067,0,0,b'stress-ng-cpu'
38798553051923,436801,0,0,11404,0,b'stress-ng-cpu'
38798554082789,436821,0,0,11139,0,b'stress-ng-cpu'
38798555107677,436809,0,0,10812,0,b'stress-ng-cpu'
38798555145747,436809,0,453174,0,0,b'stress-ng-cpu'
38798555938784,436809,0,453174,0,0,b'stress-ng-cpu'
38798556729962,436807,0,475653,0,0,b'stress-ng-cpu'
38798556963463,436807,0,0,10535,0,b'stress-ng-cpu'
38798557558874,436823,0,503801,0,0,b'stress-ng-cpu'
38798558512642,436814,0,522137,0,0,b'stress-ng-cpu'
38798618059608,436805,0,0,9743,0,b'stress-ng-cpu'
38798619075387,436803,0,0,9719,0,b'stress-ng-cpu'
38798619469735,436803,0,526042,0,0,b'stress-ng-cpu'
38798620091351,436819,0,0,9388,0,b'stress-ng-cpu'
38798620312508,436819,0,537766,0,0,b'stress-ng-cpu'
38798621185075,436809,0,560107,0,0,b'stress-ng-cpu'
38798622031967,436809,0,575688,0,0,b'stress-ng-cpu'
38798622866085,436814,0,588664,0,0,b'stress-ng-cpu'
38798681110071,436813,0,0,9400,0,b'stress-ng-cpu'
38798682063645,436811,0,0,9416,0,b'stress-ng-cpu'
38798683073971,436801,0,0,9452,0,b'stress-ng-cpu'
38798683871517,436801,0,609352,0,0,b'stress-ng-cpu'
38798684099480,436805,0,0,9107,0,b'stress-ng-cpu'
38798684971342,436805,0,608383,0,0,b'stress-ng-cpu'
38798686300764,436806,0,572091,0,0,b'stress-ng-cpu'
38798745092000,436815,0,0,9066,0,b'stress-ng-cpu'
38798746095230,436812,0,0,9111,0,b'stress-ng-cpu'
38798746282527,436812,0,0,9108,0,b'stress-ng-cpu'
38798747108679,436811,0,0,14802,0,b'stress-ng-cpu'
38798747205442,436811,0,568886,0,0,b'stress-ng-cpu'
38798748417916,436803,0,559192,0,0,b'stress-ng-cpu'
38798749601036,436810,0,527955,0,0,b'stress-ng-cpu'
38798750638447,436804,0,524396,0,0,b'stress-ng-cpu'
38798809022042,436805,0,0,13823,0,b'stress-ng-cpu'
38798809556711,436808,0,0,13823,0,b'stress-ng-cpu'
38798810567368,436802,0,0,15890,0,b'stress-ng-cpu'
38798811691089,436819,0,511677,0,0,b'stress-ng-cpu'
38798812087275,436814,0,0,14423,0,b'stress-ng-cpu'
38798812703296,436814,0,513818,0,0,b'stress-ng-cpu'
38798813709922,436804,0,515817,0,0,b'stress-ng-cpu'
38798814711380,436803,0,506647,0,0,b'stress-ng-cpu'
38798873134259,436816,0,0,13244,0,b'stress-ng-cpu'
38798874056866,436822,0,0,14130,0,b'stress-ng-cpu'
38798875451635,436808,0,0,13633,0,b'stress-ng-cpu'
38798875498977,436808,0,516532,0,0,b'stress-ng-cpu'
38798876435176,436817,0,525222,0,0,b'stress-ng-cpu'
38798876854330,436817,0,0,12624,0,b'stress-ng-cpu'
38798877393985,436818,0,533420,0,0,b'stress-ng-cpu'
38798878276089,436808,0,546131,0,0,b'stress-ng-cpu'
38798937144495,436823,0,0,13190,0,b'stress-ng-cpu'
38798938885683,436820,0,0,12636,0,b'stress-ng-cpu'
38798939108723,436802,0,0,12873,0,b'stress-ng-cpu'
38798939330386,436802,0,554897,0,0,b'stress-ng-cpu'
38798940084268,436804,0,0,17289,0,b'stress-ng-cpu'
38798940464686,436804,0,542637,0,0,b'stress-ng-cpu'
38798941412503,436801,0,539855,0,0,b'stress-ng-cpu'
38798942519454,436806,0,528431,0,0,b'stress-ng-cpu'
38799002100368,436821,0,0,15400,0,b'stress-ng-cpu'
38799003383401,436813,0,536801,0,0,b'stress-ng-cpu'
38799004111077,436820,0,0,13780,0,b'stress-ng-cpu'
38799004273262,436820,0,542695,0,0,b'stress-ng-cpu'
38799006599379,436821,0,561232,0,0,b'stress-ng-cpu'
38799065230818,436803,0,0,13201,0,b'stress-ng-cpu'
38799066054656,436813,0,0,14012,0,b'stress-ng-cpu'
38799067141246,436816,0,0,13708,0,b'stress-ng-cpu'
38799067652167,436816,0,514644,0,0,b'stress-ng-cpu'
38799068613600,436801,0,531761,0,0,b'stress-ng-cpu'
38799069485766,436820,0,528902,0,0,b'stress-ng-cpu'
38799070451985,436822,0,552550,0,0,b'stress-ng-cpu'
38799129064383,436812,0,0,12601,0,b'stress-ng-cpu'
38799129856011,436812,0,0,12601,0,b'stress-ng-cpu'
38799130112904,436801,0,0,13959,0,b'stress-ng-cpu'
38799131024246,436801,0,0,19206,0,b'stress-ng-cpu'
38799131541747,436822,0,550593,0,0,b'stress-ng-cpu'
38799132182735,436821,0,0,18162,0,b'stress-ng-cpu'
38799132951876,436821,0,536669,0,0,b'stress-ng-cpu'
38799133852432,436802,0,496385,0,0,b'stress-ng-cpu'
38799134659982,436823,0,514531,0,0,b'stress-ng-cpu'
38799193355744,436807,0,0,18142,0,b'stress-ng-cpu'
38799195140045,436802,0,0,16209,0,b'stress-ng-cpu'
38799195702558,436802,0,534498,0,0,b'stress-ng-cpu'
38799196071906,436803,0,0,15801,0,b'stress-ng-cpu'
38799196818945,436803,0,538234,0,0,b'stress-ng-cpu'
38799196954567,436803,0,0,15946,0,b'stress-ng-cpu'
38799198132081,436817,0,506679,0,0,b'stress-ng-cpu'
38799257911035,436822,0,0,16756,0,b'stress-ng-cpu'
38799259055988,436812,0,0,16226,0,b'stress-ng-cpu'
38799259149403,436812,0,491280,0,0,b'stress-ng-cpu'
38799260136806,436815,0,491856,0,0,b'stress-ng-cpu'
38799260822699,436815,0,492647,0,0,b'stress-ng-cpu'
38799261696218,436805,0,537684,0,0,b'stress-ng-cpu'
38799262815957,436819,0,547147,0,0,b'stress-ng-cpu'
38799323105482,436804,0,0,12169,0,b'stress-ng-cpu'
38799324106502,436815,0,0,11785,0,b'stress-ng-cpu'
38799324114053,436815,0,515211,0,0,b'stress-ng-cpu'
38799324832478,436815,0,515211,0,0,b'stress-ng-cpu'
38799325754180,436820,0,553979,0,0,b'stress-ng-cpu'
38799326789308,436808,0,563770,0,0,b'stress-ng-cpu'
38799386035729,436810,0,0,11175,0,b'stress-ng-cpu'
38799387058685,436822,0,0,10830,0,b'stress-ng-cpu'
38799388070248,436820,0,0,10572,0,b'stress-ng-cpu'
38799388099899,436820,0,538609,0,0,b'stress-ng-cpu'
38799388864161,436820,0,538609,0,0,b'stress-ng-cpu'
38799390216468,436815,0,549589,0,0,b'stress-ng-cpu'
38799449027884,436803,0,0,11141,0,b'stress-ng-cpu'
38799449938503,436808,0,0,11141,0,b'stress-ng-cpu'
38799450116155,436815,0,0,11908,0,b'stress-ng-cpu'
38799451202678,436823,0,528142,0,0,b'stress-ng-cpu'
38799451724989,436823,0,0,17618,0,b'stress-ng-cpu'
38799452065739,436812,0,537468,0,0,b'stress-ng-cpu'
38799453261480,436818,0,536090,0,0,b'stress-ng-cpu'
38799454415674,436810,0,518558,0,0,b'stress-ng-cpu'
38799513293942,436801,0,0,15098,0,b'stress-ng-cpu'
38799514330756,436820,0,0,14295,0,b'stress-ng-cpu'
38799515522910,436808,0,500824,0,0,b'stress-ng-cpu'
38799516036029,436815,0,0,13999,0,b'stress-ng-cpu'
38799516425010,436815,0,503294,0,0,b'stress-ng-cpu'
38799517287481,436800,0,524303,0,0,b'stress-ng-cpu'
38799518340992,436820,0,519973,0,0,b'stress-ng-cpu'
38799577231986,436804,0,0,12650,0,b'stress-ng-cpu'
38799579051291,436806,0,0,11718,0,b'stress-ng-cpu'
38799579128554,436806,0,538548,0,0,b'stress-ng-cpu'
38799579949690,436806,0,538548,0,0,b'stress-ng-cpu'
38799580086071,436811,0,0,10745,0,b'stress-ng-cpu'
38799580917097,436811,0,559886,0,0,b'stress-ng-cpu'
38799582134333,436809,0,550167,0,0,b'stress-ng-cpu'
38799641166455,436807,0,0,10498,0,b'stress-ng-cpu'
38799642817802,436817,0,0,10373,0,b'stress-ng-cpu'
38799642938592,436817,0,0,9863,0,b'stress-ng-cpu'
38799643309266,436804,0,528446,0,0,b'stress-ng-cpu'
38799644001864,436804,0,0,18875,0,b'stress-ng-cpu'
38799644235875,436806,0,532979,0,0,b'stress-ng-cpu'
38799645199109,436823,0,538897,0,0,b'stress-ng-cpu'
38799646192457,436800,0,543216,0,0,b'stress-ng-cpu'
38799646962280,436800,0,543676,0,0,b'stress-ng-cpu'
38799705454305,436810,0,0,16424,0,b'stress-ng-cpu'
38799706123825,436815,0,0,16831,0,b'stress-ng-cpu'
38799707868085,436816,0,572768,0,0,b'stress-ng-cpu'
38799708093647,436819,0,0,15790,0,b'stress-ng-cpu'
38799708936181,436819,0,576375,0,0,b'stress-ng-cpu'
38799710218620,436815,0,551658,0,0,b'stress-ng-cpu'
38799770086829,436807,0,0,13476,0,b'stress-ng-cpu'
38799771094766,436814,0,547732,0,0,b'stress-ng-cpu'
38799771154100,436814,0,0,12956,0,b'stress-ng-cpu'
38799771881216,436814,0,547732,0,0,b'stress-ng-cpu'
38799773103634,436811,0,558025,0,0,b'stress-ng-cpu'
38799774209709,436801,0,543032,0,0,b'stress-ng-cpu'
38799833042353,436805,0,0,12065,0,b'stress-ng-cpu'
38799834077257,436804,0,0,11734,0,b'stress-ng-cpu'
38799835125525,436813,0,0,11323,0,b'stress-ng-cpu'
38799835285796,436813,0,530061,0,0,b'stress-ng-cpu'
38799836205976,436817,0,534670,0,0,b'stress-ng-cpu'
38799836982836,436817,0,540475,0,0,b'stress-ng-cpu'
38799837781797,436815,0,568741,0,0,b'stress-ng-cpu'
38799838745040,436804,0,598777,0,0,b'stress-ng-cpu'
38799897039567,436823,0,0,10663,0,b'stress-ng-cpu'
38799898058254,436801,0,0,10468,0,b'stress-ng-cpu'
38799899065714,436817,0,0,10405,0,b'stress-ng-cpu'
38799899735723,436817,0,597568,0,0,b'stress-ng-cpu'
38799899975066,436817,0,0,10397,0,b'stress-ng-cpu'
38799900961583,436807,0,596317,0,0,b'stress-ng-cpu'
38799902298607,436815,0,550455,0,0,b'stress-ng-cpu'
38799961024070,436816,0,0,10758,0,b'stress-ng-cpu'
38799962041283,436800,0,0,10652,0,b'stress-ng-cpu'
38799963061986,436808,0,0,10429,0,b'stress-ng-cpu'
38799963180752,436808,0,547886,0,0,b'stress-ng-cpu'
38799963983535,436808,0,547886,0,0,b'stress-ng-cpu'
38799964079123,436806,0,0,10200,0,b'stress-ng-cpu'
38799964843403,436806,0,570723,0,0,b'stress-ng-cpu'
38799965821403,436809,0,590233,0,0,b'stress-ng-cpu'
38799966719695,436819,0,592177,0,0,b'stress-ng-cpu'
38800025095381,436815,0,0,10012,0,b'stress-ng-cpu'
38800026501176,436819,0,0,9916,0,b'stress-ng-cpu'
38800027828265,436810,0,607444,0,0,b'stress-ng-cpu'
38800027838833,436810,0,0,9330,0,b'stress-ng-cpu'
38800028895374,436808,0,591444,0,0,b'stress-ng-cpu'
38800029818109,436816,0,587202,0,0,b'stress-ng-cpu'
38800030974081,436812,0,599773,0,0,b'stress-ng-cpu'
38800089027210,436802,0,0,9022,0,b'stress-ng-cpu'
38800090023270,436822,0,0,9023,0,b'stress-ng-cpu'
38800090847390,436800,0,0,9028,0,b'stress-ng-cpu'
38800091528620,436813,0,0,9316,0,b'stress-ng-cpu'
38800091943692,436813,0,0,9861,0,b'stress-ng-cpu'
38800092122619,436811,0,0,12706,0,b'stress-ng-cpu'
38800092391641,436811,0,556048,0,0,b'stress-ng-cpu'
38800093466606,436805,0,549807,0,0,b'stress-ng-cpu'
38800094653594,436800,0,542935,0,0,b'stress-ng-cpu'
38800154050275,436820,0,0,17466,0,b'stress-ng-cpu'
38800154580976,436820,0,0,17466,0,b'stress-ng-cpu'
38800155687598,436822,0,514777,0,0,b'stress-ng-cpu'
38800156329197,436809,0,0,18181,0,b'stress-ng-cpu'
38800156528004,436809,0,526530,0,0,b'stress-ng-cpu'
38800157407216,436807,0,549208,0,0,b'stress-ng-cpu'
38800158417859,436816,0,558667,0,0,b'stress-ng-cpu'
38800218119125,436804,0,0,15337,0,b'stress-ng-cpu'
38800219502553,436811,0,557655,0,0,b'stress-ng-cpu'
38800220111460,436821,0,0,13910,0,b'stress-ng-cpu'
38800220462795,436821,0,556062,0,0,b'stress-ng-cpu'
38800221534325,436804,0,557979,0,0,b'stress-ng-cpu'
38800222582318,436812,0,537522,0,0,b'stress-ng-cpu'
38800281973726,436812,0,0,12557,0,b'stress-ng-cpu'
38800283067152,436817,0,0,11722,0,b'stress-ng-cpu'
38800283704669,436817,0,541525,0,0,b'stress-ng-cpu'
38800284099465,436800,0,0,11298,0,b'stress-ng-cpu'
38800284672984,436800,0,527886,0,0,b'stress-ng-cpu'
38800285567394,436819,0,542844,0,0,b'stress-ng-cpu'
38800286774756,436803,0,554882,0,0,b'stress-ng-cpu'
38800345655980,436808,0,0,10972,0,b'stress-ng-cpu'
38800346933752,436817,0,0,10727,0,b'stress-ng-cpu'
38800347092926,436816,0,0,11102,0,b'stress-ng-cpu'
38800347822474,436816,0,519032,0,0,b'stress-ng-cpu'
38800348271274,436812,0,0,17279,0,b'stress-ng-cpu'
38800348731215,436812,0,525598,0,0,b'stress-ng-cpu'
38800349635311,436806,0,538932,0,0,b'stress-ng-cpu'
38800350685137,436819,0,551558,0,0,b'stress-ng-cpu'
38800410103916,436818,0,0,15077,0,b'stress-ng-cpu'
38800411149197,436810,0,0,14316,0,b'stress-ng-cpu'
38800411928054,436810,0,536252,0,0,b'stress-ng-cpu'
38800412947083,436814,0,524017,0,0,b'stress-ng-cpu'
38800414125764,436818,0,516518,0,0,b'stress-ng-cpu'
38800473047316,436810,0,0,13803,0,b'stress-ng-cpu'
38800474116239,436816,0,0,13162,0,b'stress-ng-cpu'
38800475025823,436816,0,0,13904,0,b'stress-ng-cpu'
38800475284488,436800,0,500222,0,0,b'stress-ng-cpu'
38800476097466,436817,0,0,13410,0,b'stress-ng-cpu'
38800476238700,436817,0,501976,0,0,b'stress-ng-cpu'
38800477174902,436806,0,504293,0,0,b'stress-ng-cpu'
38800477990849,436806,0,508593,0,0,b'stress-ng-cpu'
38800538035057,436810,0,0,12315,0,b'stress-ng-cpu'
38800539083088,436819,0,0,11873,0,b'stress-ng-cpu'
38800539122706,436819,0,523956,0,0,b'stress-ng-cpu'
38800540099064,436820,0,0,11462,0,b'stress-ng-cpu'
38800540189159,436820,0,516070,0,0,b'stress-ng-cpu'
38800540901173,436820,0,512045,0,0,b'stress-ng-cpu'
38800541713664,436823,0,555629,0,0,b'stress-ng-cpu'
38800542761823,436815,0,576513,0,0,b'stress-ng-cpu'
38800603050327,436823,0,0,10619,0,b'stress-ng-cpu'
38800603712870,436823,0,567164,0,0,b'stress-ng-cpu'
38800604074056,436820,0,0,10358,0,b'stress-ng-cpu'
38800604546890,436820,0,576291,0,0,b'stress-ng-cpu'
38800605517716,436807,0,598901,0,0,b'stress-ng-cpu'
38800606679318,436810,0,599235,0,0,b'stress-ng-cpu'
38800665022350,436803,0,0,10850,0,b'stress-ng-cpu'
38800665693199,436801,0,0,10850,0,b'stress-ng-cpu'
38800666070222,436802,0,0,12533,0,b'stress-ng-cpu'
38800667790780,436818,0,571935,0,0,b'stress-ng-cpu'
38800667954183,436818,0,0,14341,0,b'stress-ng-cpu'
38800669124802,436817,0,552720,0,0,b'stress-ng-cpu'
38800670239958,436819,0,526084,0,0,b'stress-ng-cpu'
38800729068095,436812,0,0,12201,0,b'stress-ng-cpu'
38800729173306,436812,0,0,12201,0,b'stress-ng-cpu'
38800730821418,436802,0,0,24623,0,b'stress-ng-cpu'
38800731316242,436810,0,520113,0,0,b'stress-ng-cpu'
38800732186037,436801,0,524031,0,0,b'stress-ng-cpu'
38800733308375,436819,0,529502,0,0,b'stress-ng-cpu'
38800734384444,436820,0,505197,0,0,b'stress-ng-cpu'
38800793104791,436812,0,0,18580,0,b'stress-ng-cpu'
38800795132011,436810,0,0,16340,0,b'stress-ng-cpu'
38800795203147,436810,0,524584,0,0,b'stress-ng-cpu'
38800796221743,436806,0,519299,0,0,b'stress-ng-cpu'
38800796994781,436806,0,518123,0,0,b'stress-ng-cpu'
38800797846363,436820,0,548375,0,0,b'stress-ng-cpu'
38800798704985,436816,0,567404,0,0,b'stress-ng-cpu'
38800857107734,436812,0,0,14441,0,b'stress-ng-cpu'
38800859049847,436819,0,0,13238,0,b'stress-ng-cpu'
38800859828810,436819,0,587342,0,0,b'stress-ng-cpu'
38800860115184,436802,0,0,12049,0,b'stress-ng-cpu'
38800861953815,436815,0,550429,0,0,b'stress-ng-cpu'
38800921712398,436810,0,0,11653,0,b'stress-ng-cpu'
38800922023155,436810,0,0,12743,0,b'stress-ng-cpu'
38800923083453,436804,0,0,15371,0,b'stress-ng-cpu'
38800923377582,436804,0,537377,0,0,b'stress-ng-cpu'
38800924485655,436806,0,524029,0,0,b'stress-ng-cpu'
38800925436002,436802,0,526411,0,0,b'stress-ng-cpu'
38800926447845,436811,0,523703,0,0,b'stress-ng-cpu'
38800985072920,436807,0,0,13571,0,b'stress-ng-cpu'
38800986434693,436806,0,0,13029,0,b'stress-ng-cpu'
38800987385206,436812,0,525162,0,0,b'stress-ng-cpu'
38800988068699,436823,0,0,11708,0,b'stress-ng-cpu'
38800988265309,436823,0,538057,0,0,b'stress-ng-cpu'
38800989238696,436805,0,548067,0,0,b'stress-ng-cpu'
38800990311068,436817,0,547777,0,0,b'stress-ng-cpu'
38801049096159,436819,0,0,10868,0,b'stress-ng-cpu'
38801050918109,436810,0,0,10584,0,b'stress-ng-cpu'
38801051414057,436806,0,531228,0,0,b'stress-ng-cpu'
38801051986391,436806,0,0,9791,0,b'stress-ng-cpu'
38801052169254,436805,0,0,10118,0,b'stress-ng-cpu'
38801052353822,436805,0,536848,0,0,b'stress-ng-cpu'
38801053198059,436819,0,553232,0,0,b'stress-ng-cpu'
38801054062131,436823,0,571431,0,0,b'stress-ng-cpu'
38801054896337,436823,0,582671,0,0,b'stress-ng-cpu'
38801113664772,436819,0,0,14893,0,b'stress-ng-cpu'
38801115108419,436814,0,0,13311,0,b'stress-ng-cpu'
38801115985575,436814,0,604774,0,0,b'stress-ng-cpu'
38801116913941,436808,0,593482,0,0,b'stress-ng-cpu'
38801117881949,436811,0,605898,0,0,b'stress-ng-cpu'
38801177053252,436803,0,0,11922,0,b'stress-ng-cpu'
38801179278226,436819,0,586995,0,0,b'stress-ng-cpu'
38801180236313,436803,0,0,9997,0,b'stress-ng-cpu'
38801180675470,436803,0,570471,0,0,b'stress-ng-cpu'
38801182134624,436818,0,511293,0,0,b'stress-ng-cpu'
38801241052017,436804,0,0,15430,0,b'stress-ng-cpu'
38801242874560,436823,0,0,14642,0,b'stress-ng-cpu'
38801243195805,436817,0,489486,0,0,b'stress-ng-cpu'
38801244109571,436811,0,0,12660,0,b'stress-ng-cpu'
38801244147204,436811,0,492862,0,0,b'stress-ng-cpu'
38801244838421,436811,0,496002,0,0,b'stress-ng-cpu'
38801245633858,436814,0,536943,0,0,b'stress-ng-cpu'
38801246706210,436813,0,565117,0,0,b'stress-ng-cpu'
38801305864938,436808,0,0,11892,0,b'stress-ng-cpu'
38801306049583,436819,0,0,12872,0,b'stress-ng-cpu'
38801307105840,436820,0,0,18650,0,b'stress-ng-cpu'
38801307692873,436820,0,544632,0,0,b'stress-ng-cpu'
38801308928774,436803,0,556298,0,0,b'stress-ng-cpu'
38801310220284,436816,0,511137,0,0,b'stress-ng-cpu'
38801369104237,436823,0,0,16288,0,b'stress-ng-cpu'
38801371084648,436822,0,0,14556,0,b'stress-ng-cpu'
38801371188996,436822,0,501307,0,0,b'stress-ng-cpu'
38801372262821,436809,0,495527,0,0,b'stress-ng-cpu'
38801373186865,436823,0,494264,0,0,b'stress-ng-cpu'
38801373869438,436823,0,499342,0,0,b'stress-ng-cpu'
38801374698920,436802,0,543045,0,0,b'stress-ng-cpu'
38801433047407,436810,0,0,12507,0,b'stress-ng-cpu'
38801433407358,436810,0,0,12507,0,b'stress-ng-cpu'
38801434253646,436802,0,0,15840,0,b'stress-ng-cpu'
38801435752590,436800,0,566646,0,0,b'stress-ng-cpu'
38801436094157,436812,0,0,14448,0,b'stress-ng-cpu'
38801436695778,436812,0,556454,0,0,b'stress-ng-cpu'
38801437735611,436811,0,569658,0,0,b'stress-ng-cpu'
38801438946743,436802,0,556059,0,0,b'stress-ng-cpu'
38801497442859,436817,0,0,13012,0,b'stress-ng-cpu'
38801498061094,436806,0,0,14055,0,b'stress-ng-cpu'
38801499105008,436809,0,0,14460,0,b'stress-ng-cpu'
38801499984359,436809,0,533808,0,0,b'stress-ng-cpu'
38801501447423,436807,0,509484,0,0,b'stress-ng-cpu'
38801502573565,436817,0,485645,0,0,b'stress-ng-cpu'
38801561070380,436817,0,0,13153,0,b'stress-ng-cpu'
38801562107845,436818,0,0,12711,0,b'stress-ng-cpu'
38801563243103,436801,0,0,12232,0,b'stress-ng-cpu'
38801563735982,436801,0,475337,0,0,b'stress-ng-cpu'
38801564058417,436810,0,0,13097,0,b'stress-ng-cpu'
38801564776214,436810,0,466196,0,0,b'stress-ng-cpu'
38801565630604,436806,0,462826,0,0,b'stress-ng-cpu'
38801566420154,436816,0,487281,0,0,b'stress-ng-cpu'
38801625086285,436806,0,0,13000,0,b'stress-ng-cpu'
38801626809589,436807,0,0,12534,0,b'stress-ng-cpu'
38801627243352,436818,0,519637,0,0,b'stress-ng-cpu'
38801627982737,436818,0,519637,0,0,b'stress-ng-cpu'
