timestamp_ns,pid,cpu,refs,misses,cache_level,comm
36122762609950,406455,1,606137,0,0,b'stress-ng-cpu'
36122763689590,406455,1,600561,0,0,b'stress-ng-cpu'
36122764342151,406455,1,0,15207,0,b'stress-ng-cpu'
36122764652808,406455,1,591270,0,0,b'stress-ng-cpu'
36122765583058,406444,1,596770,0,0,b'stress-ng-cpu'
36122170732789,406437,2,21847,0,0,b'stress-ng-cpu'
36122170746264,406437,2,0,13821,0,b'stress-ng-cpu'
36122170797063,406446,2,164825,0,0,b'stress-ng-cpu'
36122171046212,406446,2,428984,0,0,b'stress-ng-cpu'
36122171607063,406446,2,590573,0,0,b'stress-ng-cpu'
36122221232793,406437,2,0,13534,0,b'stress-ng-cpu'
36122222352376,406451,2,661331,0,0,b'stress-ng-cpu'
36122222638456,406451,2,0,12928,0,b'stress-ng-cpu'
36122223023872,406451,2,696478,0,0,b'stress-ng-cpu'
36122223774990,406451,2,739053,0,0,b'stress-ng-cpu'
36122224563273,406451,2,790734,0,0,b'stress-ng-cpu'
36122225591023,406451,2,817519,0,0,b'stress-ng-cpu'
36122276158978,406437,2,0,10638,0,b'stress-ng-cpu'
36122276447327,406437,2,823264,0,0,b'stress-ng-cpu'
36122277301040,406437,2,839638,0,0,b'stress-ng-cpu'
36122277836008,406437,2,0,9672,0,b'stress-ng-cpu'
36122278231872,406437,2,862936,0,0,b'stress-ng-cpu'
36122279114178,406457,2,886234,0,0,b'stress-ng-cpu'
36122279918850,406457,2,901023,0,0,b'stress-ng-cpu'
36122329318321,406449,2,0,8240,0,b'stress-ng-cpu'
36122330675460,406449,2,945079,0,0,b'stress-ng-cpu'
36122331049806,406457,2,0,7350,0,b'stress-ng-cpu'
36122331533089,406457,2,978889,0,0,b'stress-ng-cpu'
36122332266239,406457,2,0,7477,0,b'stress-ng-cpu'
36122332439941,406457,2,1005746,0,0,b'stress-ng-cpu'
36122333456267,406457,2,1026021,0,0,b'stress-ng-cpu'
36122384029247,406437,2,0,6425,0,b'stress-ng-cpu'
36122384189455,406437,2,0,6425,0,b'stress-ng-cpu'
36122384478547,406437,2,1020512,0,0,b'stress-ng-cpu'
36122385066819,406437,2,0,10735,0,b'stress-ng-cpu'
36122385633285,406437,2,1009576,0,0,b'stress-ng-cpu'
36122386972932,406437,2,966409,0,0,b'stress-ng-cpu'
36122387831856,406446,2,914850,0,0,b'stress-ng-cpu'
36122437492392,406446,2,0,9723,0,b'stress-ng-cpu'
36122438146031,406446,2,0,9879,0,b'stress-ng-cpu'
36122438630092,406446,2,959268,0,0,b'stress-ng-cpu'
36122439318032,406449,2,0,9438,0,b'stress-ng-cpu'
36122439584649,406449,2,967998,0,0,b'stress-ng-cpu'
36122440397728,406449,2,996086,0,0,b'stress-ng-cpu'
36122441231614,406449,2,1046378,0,0,b'stress-ng-cpu'
36122491475278,406451,2,0,8712,0,b'stress-ng-cpu'
36122492037510,406457,2,0,8823,0,b'stress-ng-cpu'
36122492143720,406457,2,1087578,0,0,b'stress-ng-cpu'
36122492747357,406457,2,0,9682,0,b'stress-ng-cpu'
36122493227130,406457,2,1072402,0,0,b'stress-ng-cpu'
36122493916473,406457,2,0,11373,0,b'stress-ng-cpu'
36122494223719,406457,2,1066205,0,0,b'stress-ng-cpu'
36122495289126,406454,2,1065480,0,0,b'stress-ng-cpu'
36122545520742,406449,2,0,9255,0,b'stress-ng-cpu'
36122546460079,406454,2,0,9039,0,b'stress-ng-cpu'
36122546513832,406454,2,1031685,0,0,b'stress-ng-cpu'
36122547497309,406454,2,0,9352,0,b'stress-ng-cpu'
36122547967117,406454,2,1012325,0,0,b'stress-ng-cpu'
36122549150696,406446,2,919259,0,0,b'stress-ng-cpu'
36122549921312,406446,2,901440,0,0,b'stress-ng-cpu'
36122599043385,406446,2,0,8492,0,b'stress-ng-cpu'
36122600307120,406446,2,0,8813,0,b'stress-ng-cpu'
36122600684268,406446,2,961332,0,0,b'stress-ng-cpu'
36122601558551,406446,2,989507,0,0,b'stress-ng-cpu'
36122602040078,406451,2,0,7400,0,b'stress-ng-cpu'
36122602761164,406451,2,1010189,0,0,b'stress-ng-cpu'
36122602913595,406451,2,0,7010,0,b'stress-ng-cpu'
36122603802394,406451,2,960696,0,0,b'stress-ng-cpu'
36122655193785,406437,2,920333,0,0,b'stress-ng-cpu'
36122655941199,406437,2,0,6359,0,b'stress-ng-cpu'
36122656078487,406451,2,0,5857,0,b'stress-ng-cpu'
36122656685002,406451,2,884368,0,0,b'stress-ng-cpu'
36122708002231,406446,2,0,10369,0,b'stress-ng-cpu'
36122708128801,406457,2,793372,0,0,b'stress-ng-cpu'
36122709297722,406457,2,775829,0,0,b'stress-ng-cpu'
36122709410318,406457,2,0,9364,0,b'stress-ng-cpu'
36122710404802,406457,2,754115,0,0,b'stress-ng-cpu'
36122711472007,406457,2,739110,0,0,b'stress-ng-cpu'
36122762045356,406451,2,0,6948,0,b'stress-ng-cpu'
36122762622214,406451,2,729938,0,0,b'stress-ng-cpu'
36122762864456,406451,2,0,6948,0,b'stress-ng-cpu'
36122763792284,406451,2,713950,0,0,b'stress-ng-cpu'
36122764938313,406451,2,690910,0,0,b'stress-ng-cpu'
36122765840269,406449,2,672880,0,0,b'stress-ng-cpu'
36122815848132,406451,2,0,6243,0,b'stress-ng-cpu'
36122815920224,406451,2,0,6243,0,b'stress-ng-cpu'
36122816850348,406451,2,694489,0,0,b'stress-ng-cpu'
36122817955672,406451,2,687759,0,0,b'stress-ng-cpu'
36122818038322,406457,2,0,12253,0,b'stress-ng-cpu'
36122818973044,406457,2,672918,0,0,b'stress-ng-cpu'
36122819941179,406457,2,672344,0,0,b'stress-ng-cpu'
36122870038592,406449,2,0,10707,0,b'stress-ng-cpu'
36122870814376,406449,2,677475,0,0,b'stress-ng-cpu'
36122871636269,406449,2,691136,0,0,b'stress-ng-cpu'
36122872363965,406449,2,0,9480,0,b'stress-ng-cpu'
36122872489793,406449,2,724484,0,0,b'stress-ng-cpu'
36122873575077,406457,2,748105,0,0,b'stress-ng-cpu'
36122924093874,406457,2,0,7584,0,b'stress-ng-cpu'
36122924674508,406457,2,724715,0,0,b'stress-ng-cpu'
36122925695451,406457,2,718434,0,0,b'stress-ng-cpu'
36122926265001,406457,2,0,7207,0,b'stress-ng-cpu'
36122926681545,406457,2,0,7207,0,b'stress-ng-cpu'
36122926802918,406457,2,715934,0,0,b'stress-ng-cpu'
36122927816401,406457,2,699283,0,0,b'stress-ng-cpu'
36122977095376,406449,2,0,8675,0,b'stress-ng-cpu'
36122977730119,406449,2,0,8675,0,b'stress-ng-cpu'
36122978693113,406449,2,698709,0,0,b'stress-ng-cpu'
36122979546914,406449,2,714408,0,0,b'stress-ng-cpu'
36122980418013,406449,2,741359,0,0,b'stress-ng-cpu'
36122981441070,406437,2,763468,0,0,b'stress-ng-cpu'
36122170725062,406441,3,0,812,0,b'stress-ng-cpu'
36122170731759,406441,3,0,2884,0,b'stress-ng-cpu'
36122170742796,406441,3,11264,0,0,b'stress-ng-cpu'
36122170777563,406445,3,0,55781,0,b'stress-ng-cpu'
36122170787194,406445,3,30655,0,0,b'stress-ng-cpu'
36122170863827,406445,3,113176,0,0,b'stress-ng-cpu'
36122171093553,406445,3,264385,0,0,b'stress-ng-cpu'
36122171457904,406445,3,375197,0,0,b'stress-ng-cpu'
36122171938040,406445,3,457019,0,0,b'stress-ng-cpu'
36122222907896,406445,3,544850,0,0,b'stress-ng-cpu'
36122224138037,406454,3,522492,0,0,b'stress-ng-cpu'
36122225097450,406454,3,513069,0,0,b'stress-ng-cpu'
36122276048053,406441,3,519826,0,0,b'stress-ng-cpu'
36122276926237,406441,3,519826,0,0,b'stress-ng-cpu'
36122277814827,406441,3,534748,0,0,b'stress-ng-cpu'
36122278824560,406441,3,542945,0,0,b'stress-ng-cpu'
36122279751229,406441,3,546092,0,0,b'stress-ng-cpu'
36122329386067,406452,3,0,65006,0,b'stress-ng-cpu'
36122330605399,406452,3,556246,0,0,b'stress-ng-cpu'
36122331837813,406445,3,560041,0,0,b'stress-ng-cpu'
36122332942218,406445,3,534781,0,0,b'stress-ng-cpu'
36122384011543,406452,3,525551,0,0,b'stress-ng-cpu'
36122384924159,406452,3,522963,0,0,b'stress-ng-cpu'
36122386075306,406445,3,523441,0,0,b'stress-ng-cpu'
36122387229865,406445,3,507210,0,0,b'stress-ng-cpu'
36122437329482,406445,3,0,26897,0,b'stress-ng-cpu'
36122438345647,406445,3,492249,0,0,b'stress-ng-cpu'
36122439426418,406445,3,488494,0,0,b'stress-ng-cpu'
36122440481644,406445,3,480088,0,0,b'stress-ng-cpu'
36122441411099,406442,3,476682,0,0,b'stress-ng-cpu'
36122492266717,406452,3,486567,0,0,b'stress-ng-cpu'
36122493057548,406452,3,505626,0,0,b'stress-ng-cpu'
36122493731967,406452,3,522335,0,0,b'stress-ng-cpu'
36122494054692,406442,3,0,13232,0,b'stress-ng-cpu'
36122494462512,406442,3,0,13232,0,b'stress-ng-cpu'
36122494800925,406442,3,569097,0,0,b'stress-ng-cpu'
36122495672414,406442,3,557816,0,0,b'stress-ng-cpu'
36122545314840,406443,3,0,16241,0,b'stress-ng-cpu'
36122546360621,406443,3,581678,0,0,b'stress-ng-cpu'
36122546940550,406443,3,581678,0,0,b'stress-ng-cpu'
36122547535426,406443,3,675601,0,0,b'stress-ng-cpu'
36122547840993,406443,3,0,14973,0,b'stress-ng-cpu'
36122548250005,406441,3,763702,0,0,b'stress-ng-cpu'
36122548992343,406441,3,801845,0,0,b'stress-ng-cpu'
36122549792416,406441,3,855682,0,0,b'stress-ng-cpu'
36122600171328,406441,3,0,11883,0,b'stress-ng-cpu'
36122601157969,406441,3,856143,0,0,b'stress-ng-cpu'
36122602187347,406442,3,0,9657,0,b'stress-ng-cpu'
36122602490011,406442,3,820353,0,0,b'stress-ng-cpu'
36122603559634,406442,3,790631,0,0,b'stress-ng-cpu'
36122654328615,406452,3,796048,0,0,b'stress-ng-cpu'
36122655037211,406443,3,0,7942,0,b'stress-ng-cpu'
36122655109112,406443,3,829794,0,0,b'stress-ng-cpu'
36122655774963,406443,3,0,7942,0,b'stress-ng-cpu'
36122655955168,406443,3,858951,0,0,b'stress-ng-cpu'
36122656840742,406443,3,886231,0,0,b'stress-ng-cpu'
36122657845351,406443,3,909164,0,0,b'stress-ng-cpu'
36122707449640,406441,3,0,8209,0,b'stress-ng-cpu'
36122708472997,406441,3,0,7796,0,b'stress-ng-cpu'
36122708837120,406441,3,905563,0,0,b'stress-ng-cpu'
36122709804472,406441,3,907397,0,0,b'stress-ng-cpu'
36122710047693,406450,3,0,7104,0,b'stress-ng-cpu'
36122710786884,406450,3,915218,0,0,b'stress-ng-cpu'
36122710788822,406450,3,0,6781,0,b'stress-ng-cpu'
36122711829676,406450,3,916008,0,0,b'stress-ng-cpu'
36122762269411,406445,3,0,7229,0,b'stress-ng-cpu'
36122763086318,406445,3,0,6902,0,b'stress-ng-cpu'
36122763191939,406445,3,877015,0,0,b'stress-ng-cpu'
36122764049333,406442,3,0,6906,0,b'stress-ng-cpu'
36122764312323,406442,3,856495,0,0,b'stress-ng-cpu'
36122764765586,406442,3,0,6939,0,b'stress-ng-cpu'
36122765171711,406442,3,858649,0,0,b'stress-ng-cpu'
36122816028127,406443,3,892274,0,0,b'stress-ng-cpu'
36122816174690,406443,3,0,7543,0,b'stress-ng-cpu'
36122816997928,406443,3,892274,0,0,b'stress-ng-cpu'
36122817172934,406443,3,0,7720,0,b'stress-ng-cpu'
36122817898981,406443,3,896506,0,0,b'stress-ng-cpu'
36122818058917,406450,3,0,6951,0,b'stress-ng-cpu'
36122818526486,406450,3,0,7063,0,b'stress-ng-cpu'
36122818615627,406450,3,0,8068,0,b'stress-ng-cpu'
36122818971838,406450,3,918714,0,0,b'stress-ng-cpu'
36122819960697,406450,3,900352,0,0,b'stress-ng-cpu'
36122870050077,406443,3,0,16790,0,b'stress-ng-cpu'
36122871014219,406443,3,0,16790,0,b'stress-ng-cpu'
36122871039300,406443,3,898409,0,0,b'stress-ng-cpu'
36122871943022,406443,3,898409,0,0,b'stress-ng-cpu'
36122872869783,406443,3,917175,0,0,b'stress-ng-cpu'
36122873964072,406441,3,931413,0,0,b'stress-ng-cpu'
36122924964326,406451,3,909573,0,0,b'stress-ng-cpu'
36122925039256,406452,3,0,11821,0,b'stress-ng-cpu'
36122926027459,406452,3,906849,0,0,b'stress-ng-cpu'
36122926598872,406452,3,0,11626,0,b'stress-ng-cpu'
36122926961014,406452,3,900108,0,0,b'stress-ng-cpu'
36122927812727,406452,3,914165,0,0,b'stress-ng-cpu'
36122977047945,406451,3,0,11119,0,b'stress-ng-cpu'
36122978736578,406451,3,949530,0,0,b'stress-ng-cpu'
36122978774089,406451,3,0,11187,0,b'stress-ng-cpu'
36122979772431,406451,3,952126,0,0,b'stress-ng-cpu'
36122980730557,406451,3,945874,0,0,b'stress-ng-cpu'
36122981725528,406442,3,955807,0,0,b'stress-ng-cpu'
36123031090390,406451,3,0,8605,0,b'stress-ng-cpu'
36123032058257,406442,3,0,7815,0,b'stress-ng-cpu'
36123032704888,406442,3,956163,0,0,b'stress-ng-cpu'
36123033075946,406442,3,0,8317,0,b'stress-ng-cpu'
36123033725307,406442,3,958850,0,0,b'stress-ng-cpu'
36123034257453,406442,3,0,8586,0,b'stress-ng-cpu'
36123034675465,406442,3,953977,0,0,b'stress-ng-cpu'
36123035681453,406452,3,958678,0,0,b'stress-ng-cpu'
36123085059992,406452,3,0,7712,0,b'stress-ng-cpu'
36123086681157,406452,3,963921,0,0,b'stress-ng-cpu'
36123086836501,406452,3,0,8161,0,b'stress-ng-cpu'
36123087683899,406452,3,954465,0,0,b'stress-ng-cpu'
36123088202432,406452,3,0,6769,0,b'stress-ng-cpu'
36123088677224,406452,3,964974,0,0,b'stress-ng-cpu'
36123089666031,406443,3,966213,0,0,b'stress-ng-cpu'
36123139992405,406443,3,0,6771,0,b'stress-ng-cpu'
36123140869560,406443,3,964685,0,0,b'stress-ng-cpu'
36123141876676,406443,3,939833,0,0,b'stress-ng-cpu'
36123142053100,406441,3,0,5502,0,b'stress-ng-cpu'
36123142807989,406441,3,0,24981,0,b'stress-ng-cpu'
36123142848876,406441,3,941189,0,0,b'stress-ng-cpu'
36123143780317,406441,3,948757,0,0,b'stress-ng-cpu'
36123194763581,406442,3,963457,0,0,b'stress-ng-cpu'
36123195794867,406442,3,963202,0,0,b'stress-ng-cpu'
36123196697286,406452,3,0,17801,0,b'stress-ng-cpu'
36123196750808,406452,3,957092,0,0,b'stress-ng-cpu'
36123197658769,406452,3,969489,0,0,b'stress-ng-cpu'
36122170722630,406436,5,0,627,0,b'stress-ng-cpu'
36122170729240,406436,5,13038,0,0,b'stress-ng-cpu'
36122170733249,406436,5,0,597,0,b'stress-ng-cpu'
36122170741634,406436,5,0,7528,0,b'stress-ng-cpu'
36122170768483,406436,5,100808,0,0,b'stress-ng-cpu'
36122170956228,406436,5,409146,0,0,b'stress-ng-cpu'
36122171579990,406436,5,570146,0,0,b'stress-ng-cpu'
36122222374848,406448,5,0,91812,0,b'stress-ng-cpu'
36122222539046,406448,5,618362,0,0,b'stress-ng-cpu'
36122223573988,406436,5,611998,0,0,b'stress-ng-cpu'
36122224508937,406436,5,611005,0,0,b'stress-ng-cpu'
36122225477745,406436,5,620613,0,0,b'stress-ng-cpu'
36122276679813,406458,5,624434,0,0,b'stress-ng-cpu'
36122278061827,406458,5,583101,0,0,b'stress-ng-cpu'
36122279493719,406458,5,541286,0,0,b'stress-ng-cpu'
36122330315880,406448,5,524202,0,0,b'stress-ng-cpu'
36122331204852,406448,5,535630,0,0,b'stress-ng-cpu'
36122331915186,406448,5,543981,0,0,b'stress-ng-cpu'
36122332761858,406436,5,587884,0,0,b'stress-ng-cpu'
36122333541809,406436,5,610270,0,0,b'stress-ng-cpu'
36122384369266,406435,5,647310,0,0,b'stress-ng-cpu'
36122385404854,406435,5,644422,0,0,b'stress-ng-cpu'
36122386278468,406435,5,652050,0,0,b'stress-ng-cpu'
36122387233177,406443,5,673961,0,0,b'stress-ng-cpu'
36122438297145,406448,5,673071,0,0,b'stress-ng-cpu'
36122439355965,406448,5,661140,0,0,b'stress-ng-cpu'
36122440181896,406448,5,0,13141,0,b'stress-ng-cpu'
36122440596112,406448,5,651981,0,0,b'stress-ng-cpu'
36122441738071,406448,5,621232,0,0,b'stress-ng-cpu'
36122492607797,406435,5,610334,0,0,b'stress-ng-cpu'
36122493935691,406435,5,610526,0,0,b'stress-ng-cpu'
36122494039978,406443,5,0,9216,0,b'stress-ng-cpu'
36122495218988,406443,5,563926,0,0,b'stress-ng-cpu'
36122545530374,406436,5,0,9213,0,b'stress-ng-cpu'
36122546229313,406436,5,544678,0,0,b'stress-ng-cpu'
36122547080090,406448,5,559701,0,0,b'stress-ng-cpu'
36122547858693,406448,5,571967,0,0,b'stress-ng-cpu'
36122547900753,406448,5,0,7886,0,b'stress-ng-cpu'
36122548389121,406448,5,0,8096,0,b'stress-ng-cpu'
36122548925574,406448,5,602635,0,0,b'stress-ng-cpu'
36122549871111,406448,5,588939,0,0,b'stress-ng-cpu'
36122600046213,406436,5,0,8496,0,b'stress-ng-cpu'
36122600830708,406436,5,598966,0,0,b'stress-ng-cpu'
36122601758912,406436,5,601381,0,0,b'stress-ng-cpu'
36122602091919,406436,5,0,7705,0,b'stress-ng-cpu'
36122602605591,406436,5,611835,0,0,b'stress-ng-cpu'
36122603814163,406435,5,639355,0,0,b'stress-ng-cpu'
36122653080273,406436,5,0,6997,0,b'stress-ng-cpu'
36122654814019,406436,5,0,7281,0,b'stress-ng-cpu'
36122654911981,406436,5,0,6897,0,b'stress-ng-cpu'
36122654962839,406436,5,597430,0,0,b'stress-ng-cpu'
36122655753734,406436,5,596144,0,0,b'stress-ng-cpu'
36122656071592,406435,5,0,12756,0,b'stress-ng-cpu'
36122656989416,406435,5,633812,0,0,b'stress-ng-cpu'
36122707041742,406435,5,0,12989,0,b'stress-ng-cpu'
36122708440538,406435,5,571192,0,0,b'stress-ng-cpu'
36122709240683,406435,5,576127,0,0,b'stress-ng-cpu'
36122710091634,406435,5,606010,0,0,b'stress-ng-cpu'
36122710869746,406435,5,0,10058,0,b'stress-ng-cpu'
36122711012236,406435,5,619279,0,0,b'stress-ng-cpu'
36122711927439,406448,5,630818,0,0,b'stress-ng-cpu'
36122761776081,406435,5,0,9064,0,b'stress-ng-cpu'
36122763088449,406458,5,0,8336,0,b'stress-ng-cpu'
36122763538220,406458,5,612009,0,0,b'stress-ng-cpu'
36122764889878,406458,5,580169,0,0,b'stress-ng-cpu'
36122765817749,406458,5,550711,0,0,b'stress-ng-cpu'
36122817061276,406458,5,549175,0,0,b'stress-ng-cpu'
36122817247915,406458,5,0,6037,0,b'stress-ng-cpu'
36122818076519,406448,5,0,5483,0,b'stress-ng-cpu'
36122818319765,406448,5,531994,0,0,b'stress-ng-cpu'
36122819190463,406448,5,524301,0,0,b'stress-ng-cpu'
36122819991820,406448,5,534030,0,0,b'stress-ng-cpu'
36122869325256,406448,5,0,6129,0,b'stress-ng-cpu'
36122870765236,406448,5,563194,0,0,b'stress-ng-cpu'
36122871530740,406448,5,0,5187,0,b'stress-ng-cpu'
36122871598014,406448,5,0,5187,0,b'stress-ng-cpu'
36122871763219,406448,5,577522,0,0,b'stress-ng-cpu'
36122872056275,406435,5,0,13592,0,b'stress-ng-cpu'
36122872655920,406435,5,576083,0,0,b'stress-ng-cpu'
36122873782190,406435,5,596407,0,0,b'stress-ng-cpu'
36122924728466,406455,5,566457,0,0,b'stress-ng-cpu'
36122925063947,406435,5,0,11816,0,b'stress-ng-cpu'
36122925928714,406435,5,582950,0,0,b'stress-ng-cpu'
36122927289556,406435,5,533143,0,0,b'stress-ng-cpu'
36122978092571,406436,5,528432,0,0,b'stress-ng-cpu'
36122978823411,406436,5,528432,0,0,b'stress-ng-cpu'
36122978974250,406436,5,0,9326,0,b'stress-ng-cpu'
36122979705935,406436,5,571675,0,0,b'stress-ng-cpu'
36122980618363,406448,5,584111,0,0,b'stress-ng-cpu'
36122980649166,406448,5,0,8416,0,b'stress-ng-cpu'
36122980737511,406448,5,0,9040,0,b'stress-ng-cpu'
36122981687035,406448,5,585603,0,0,b'stress-ng-cpu'
36123032597988,406436,5,583184,0,0,b'stress-ng-cpu'
36123033047210,406455,5,0,16236,0,b'stress-ng-cpu'
36123033546221,406455,5,595799,0,0,b'stress-ng-cpu'
36123034542841,406455,5,593983,0,0,b'stress-ng-cpu'
36123035565023,406455,5,596658,0,0,b'stress-ng-cpu'
36123085702539,406436,5,0,13715,0,b'stress-ng-cpu'
36123086444839,406436,5,598859,0,0,b'stress-ng-cpu'
36123087436629,406455,5,607136,0,0,b'stress-ng-cpu'
36123087693823,406455,5,0,11959,0,b'stress-ng-cpu'
36123088503575,406455,5,599200,0,0,b'stress-ng-cpu'
36123089543605,406455,5,594117,0,0,b'stress-ng-cpu'
36123140493410,406436,5,586987,0,0,b'stress-ng-cpu'
36123141067557,406448,5,0,8002,0,b'stress-ng-cpu'
36123141430396,406448,5,598803,0,0,b'stress-ng-cpu'
36123142305943,406448,5,610874,0,0,b'stress-ng-cpu'
36123142734998,406448,5,0,8151,0,b'stress-ng-cpu'
36123143401933,406448,5,611409,0,0,b'stress-ng-cpu'
36123193197800,406436,5,0,8198,0,b'stress-ng-cpu'
36123193834728,406436,5,0,8198,0,b'stress-ng-cpu'
36123194227868,406436,5,618827,0,0,b'stress-ng-cpu'
36123195041820,406436,5,634138,0,0,b'stress-ng-cpu'
36123195945490,406436,5,652244,0,0,b'stress-ng-cpu'
36123196052177,406455,5,0,7256,0,b'stress-ng-cpu'
36123197087049,406455,5,653457,0,0,b'stress-ng-cpu'
36123247311101,406448,5,0,7448,0,b'stress-ng-cpu'
36123247955042,406448,5,0,7448,0,b'stress-ng-cpu'
36123248112712,406455,5,0,8104,0,b'stress-ng-cpu'
36123248284688,406455,5,632192,0,0,b'stress-ng-cpu'
36123249200479,406455,5,633207,0,0,b'stress-ng-cpu'
36123249995410,406455,5,0,13039,0,b'stress-ng-cpu'
36123250387198,406455,5,635155,0,0,b'stress-ng-cpu'
36123251424426,406436,5,613149,0,0,b'stress-ng-cpu'
36123302348461,406455,5,613920,0,0,b'stress-ng-cpu'
36123303340283,406455,5,619706,0,0,b'stress-ng-cpu'
36123303862559,406455,5,0,8842,0,b'stress-ng-cpu'
36123304349028,406436,5,615071,0,0,b'stress-ng-cpu'
36123304985469,406436,5,0,8003,0,b'stress-ng-cpu'
36123305181978,406436,5,627099,0,0,b'stress-ng-cpu'
36123356015803,406455,5,656448,0,0,b'stress-ng-cpu'
36123357178597,406448,5,644475,0,0,b'stress-ng-cpu'
36123357568825,406448,5,0,6499,0,b'stress-ng-cpu'
36123358114343,406448,5,637147,0,0,b'stress-ng-cpu'
36123358457210,406448,5,0,6384,0,b'stress-ng-cpu'
36123359230144,406448,5,635214,0,0,b'stress-ng-cpu'
36123409032630,406436,5,0,7036,0,b'stress-ng-cpu'
36123410159621,406436,5,632541,0,0,b'stress-ng-cpu'
36123410809277,406436,5,0,6971,0,b'stress-ng-cpu'
36123411144727,406436,5,633635,0,0,b'stress-ng-cpu'
36123412064180,406448,5,0,5543,0,b'stress-ng-cpu'
36123412100634,406448,5,640683,0,0,b'stress-ng-cpu'
36123413201005,406448,5,634600,0,0,b'stress-ng-cpu'
36123463441697,406455,5,0,5863,0,b'stress-ng-cpu'
36123464069119,406455,5,637606,0,0,b'stress-ng-cpu'
36123464951798,406455,5,637606,0,0,b'stress-ng-cpu'
36123466031992,406436,5,0,4589,0,b'stress-ng-cpu'
36123466082078,406436,5,0,4589,0,b'stress-ng-cpu'
36123466116840,406436,5,643997,0,0,b'stress-ng-cpu'
36123467021151,406436,5,638680,0,0,b'stress-ng-cpu'
36123467956421,406436,5,647125,0,0,b'stress-ng-cpu'
36122170742533,406442,0,31770,0,0,b'stress-ng-cpu'
