timestamp_ns,pid,cpu,refs,misses,cache_level,comm
36578008787317,411488,0,0,6727,0,b'stress-ng-cpu'
36578009475734,411506,0,607120,0,0,b'stress-ng-cpu'
36578010776834,411506,0,579558,0,0,b'stress-ng-cpu'
36578069018033,411494,0,0,5567,0,b'stress-ng-cpu'
36578069079684,411485,0,0,5567,0,b'stress-ng-cpu'
36578069824668,411485,0,552957,0,0,b'stress-ng-cpu'
36578070784950,411485,0,553472,0,0,b'stress-ng-cpu'
36578070938187,411485,0,0,15332,0,b'stress-ng-cpu'
36578071597246,411485,0,560491,0,0,b'stress-ng-cpu'
36578072634174,411485,0,589129,0,0,b'stress-ng-cpu'
36578131586224,411488,0,576098,0,0,b'stress-ng-cpu'
36578132457385,411488,0,585505,0,0,b'stress-ng-cpu'
36578133407500,411488,0,601823,0,0,b'stress-ng-cpu'
36578134407123,411488,0,605661,0,0,b'stress-ng-cpu'
36576455155605,411485,4,0,369,0,b'stress-ng-cpu'
36576455359826,411485,4,0,369,0,b'stress-ng-cpu'
36576455554248,411485,4,0,549,0,b'stress-ng-cpu'
36576455854272,411485,4,0,834,0,b'stress-ng-cpu'
36576456283384,411485,4,0,1185,0,b'stress-ng-cpu'
36576456620769,411485,4,0,1382,0,b'stress-ng-cpu'
36576456632013,411485,4,0,1722,0,b'stress-ng-cpu'
36576456655021,411485,4,0,20637,0,b'stress-ng-cpu'
36576457033485,411485,4,3305,0,0,b'stress-ng-cpu'
36576457058156,411483,4,35945,0,0,b'stress-ng-cpu'
36576457143276,411483,4,398088,0,0,b'stress-ng-cpu'
36576457669752,411483,4,932754,0,0,b'stress-ng-cpu'
36576459120780,411483,4,948516,0,0,b'stress-ng-cpu'
36576460499408,411494,4,887468,0,0,b'stress-ng-cpu'
36576519656665,411485,4,0,68825,0,b'stress-ng-cpu'
36576519874058,411485,4,833997,0,0,b'stress-ng-cpu'
36576521185574,411493,4,783127,0,0,b'stress-ng-cpu'
36576522335351,411493,4,748712,0,0,b'stress-ng-cpu'
36576581580443,411496,4,728624,0,0,b'stress-ng-cpu'
36576582910266,411499,4,710439,0,0,b'stress-ng-cpu'
36576584111469,411499,4,656421,0,0,b'stress-ng-cpu'
36576643376467,411493,4,623908,0,0,b'stress-ng-cpu'
36576644382363,411504,4,620633,0,0,b'stress-ng-cpu'
36576645406811,411504,4,622729,0,0,b'stress-ng-cpu'
36576646487841,411504,4,614573,0,0,b'stress-ng-cpu'
36576705551143,411504,4,604459,0,0,b'stress-ng-cpu'
36576706471098,411504,4,603967,0,0,b'stress-ng-cpu'
36576707411274,411504,4,620020,0,0,b'stress-ng-cpu'
36576708463988,411504,4,621764,0,0,b'stress-ng-cpu'
36576766657070,411490,4,0,12784,0,b'stress-ng-cpu'
36576767468746,411490,4,611937,0,0,b'stress-ng-cpu'
36576768387948,411490,4,618678,0,0,b'stress-ng-cpu'
36576769372467,411496,4,628937,0,0,b'stress-ng-cpu'
36576770572889,411496,4,621241,0,0,b'stress-ng-cpu'
36576829064851,411496,4,0,7880,0,b'stress-ng-cpu'
36576829673847,411496,4,592772,0,0,b'stress-ng-cpu'
36576830173395,411496,4,0,8143,0,b'stress-ng-cpu'
36576830267339,411496,4,0,8045,0,b'stress-ng-cpu'
36576830688124,411496,4,596517,0,0,b'stress-ng-cpu'
36576831747971,411496,4,597642,0,0,b'stress-ng-cpu'
36576832818321,411496,4,583567,0,0,b'stress-ng-cpu'
36576889709583,411504,4,0,16967,0,b'stress-ng-cpu'
36576891946918,411485,4,577102,0,0,b'stress-ng-cpu'
36576893020195,411485,4,566198,0,0,b'stress-ng-cpu'
36576893966862,411485,4,561363,0,0,b'stress-ng-cpu'
36576894970498,411485,4,568050,0,0,b'stress-ng-cpu'
36576951040180,411505,4,0,11985,0,b'stress-ng-cpu'
36576952146452,411505,4,0,11697,0,b'stress-ng-cpu'
36576953865966,411505,4,567551,0,0,b'stress-ng-cpu'
36576955125880,411503,4,558601,0,0,b'stress-ng-cpu'
36576956300416,411503,4,533353,0,0,b'stress-ng-cpu'
36577014030149,411502,4,0,8172,0,b'stress-ng-cpu'
36577015276187,411502,4,519193,0,0,b'stress-ng-cpu'
36577016051535,411502,4,539706,0,0,b'stress-ng-cpu'
36577016829028,411502,4,559244,0,0,b'stress-ng-cpu'
36577018143116,411500,4,566473,0,0,b'stress-ng-cpu'
36577075514854,411505,4,0,6306,0,b'stress-ng-cpu'
36577077035246,411502,4,558030,0,0,b'stress-ng-cpu'
36577078252787,411502,4,544791,0,0,b'stress-ng-cpu'
36577078385268,411502,4,0,4980,0,b'stress-ng-cpu'
36577079098925,411502,4,541531,0,0,b'stress-ng-cpu'
36577080348170,411502,4,539633,0,0,b'stress-ng-cpu'
36577139430037,411483,4,517360,0,0,b'stress-ng-cpu'
36577140195403,411483,4,530987,0,0,b'stress-ng-cpu'
36577140956423,411483,4,551328,0,0,b'stress-ng-cpu'
36577141922480,411483,4,586896,0,0,b'stress-ng-cpu'
36577142902049,411483,4,587224,0,0,b'stress-ng-cpu'
36577199053012,411483,4,0,3411,0,b'stress-ng-cpu'
36577201140594,411483,4,0,3075,0,b'stress-ng-cpu'
36577201872502,411483,4,589758,0,0,b'stress-ng-cpu'
36577202845936,411483,4,0,2914,0,b'stress-ng-cpu'
36577202879561,411483,4,593000,0,0,b'stress-ng-cpu'
36577203866937,411498,4,591187,0,0,b'stress-ng-cpu'
36577204809820,411498,4,593848,0,0,b'stress-ng-cpu'
36577261073420,411483,4,0,2656,0,b'stress-ng-cpu'
36577262191644,411483,4,0,2932,0,b'stress-ng-cpu'
36577263655684,411483,4,602937,0,0,b'stress-ng-cpu'
36577263819377,411483,4,0,2765,0,b'stress-ng-cpu'
36577264045434,411488,4,0,2538,0,b'stress-ng-cpu'
36577264076044,411488,4,0,3625,0,b'stress-ng-cpu'
36577264605191,411488,4,613721,0,0,b'stress-ng-cpu'
36577265554501,411488,4,621642,0,0,b'stress-ng-cpu'
36577266667040,411488,4,616885,0,0,b'stress-ng-cpu'
36577323182060,411490,4,0,16710,0,b'stress-ng-cpu'
36577325600943,411495,4,609201,0,0,b'stress-ng-cpu'
36577326511649,411495,4,617918,0,0,b'stress-ng-cpu'
36577327610772,411495,4,633500,0,0,b'stress-ng-cpu'
36577328720311,411502,4,604656,0,0,b'stress-ng-cpu'
36577386065820,411494,4,0,9771,0,b'stress-ng-cpu'
36577387638450,411494,4,603021,0,0,b'stress-ng-cpu'
36577388502149,411494,4,609392,0,0,b'stress-ng-cpu'
36577389431850,411494,4,630590,0,0,b'stress-ng-cpu'
36577390456086,411505,4,644606,0,0,b'stress-ng-cpu'
36577447091304,411496,4,0,7781,0,b'stress-ng-cpu'
36577448049626,411483,4,0,7828,0,b'stress-ng-cpu'
36577449376067,411483,4,0,7512,0,b'stress-ng-cpu'
36577449699023,411483,4,627674,0,0,b'stress-ng-cpu'
36577450816531,411483,4,611399,0,0,b'stress-ng-cpu'
36577451832017,411483,4,599792,0,0,b'stress-ng-cpu'
36577452994669,411495,4,600403,0,0,b'stress-ng-cpu'
36577509034137,411488,4,0,6769,0,b'stress-ng-cpu'
36577510097605,411488,4,0,6887,0,b'stress-ng-cpu'
36577511765551,411488,4,0,6232,0,b'stress-ng-cpu'
36577512139836,411488,4,569653,0,0,b'stress-ng-cpu'
36577513121145,411500,4,573701,0,0,b'stress-ng-cpu'
36577514204767,411500,4,568389,0,0,b'stress-ng-cpu'
36577571622657,411488,4,0,5670,0,b'stress-ng-cpu'
36577573068584,411503,4,0,4802,0,b'stress-ng-cpu'
36577573330778,411503,4,558494,0,0,b'stress-ng-cpu'
36577574514197,411503,4,545834,0,0,b'stress-ng-cpu'
36577574867445,411503,4,0,4794,0,b'stress-ng-cpu'
36577575409368,411503,4,538283,0,0,b'stress-ng-cpu'
36577576206353,411503,4,557381,0,0,b'stress-ng-cpu'
36577633142113,411487,4,0,4202,0,b'stress-ng-aio'
36577633210863,411483,4,0,4202,0,b'stress-ng-cpu'
36577635262914,411483,4,567978,0,0,b'stress-ng-cpu'
36577635454377,411483,4,0,10013,0,b'stress-ng-cpu'
36577636123714,411483,4,579701,0,0,b'stress-ng-cpu'
36577636918610,411483,4,591413,0,0,b'stress-ng-cpu'
36577637842504,411503,4,622416,0,0,b'stress-ng-cpu'
36577638761578,411503,4,631629,0,0,b'stress-ng-cpu'
36577696450328,411490,4,0,7195,0,b'stress-ng-cpu'
36577696533215,411490,4,0,7195,0,b'stress-ng-cpu'
36577698094970,411490,4,616849,0,0,b'stress-ng-cpu'
36577699131256,411490,4,613258,0,0,b'stress-ng-cpu'
36577700140851,411500,4,612815,0,0,b'stress-ng-cpu'
36577757961808,411501,4,0,13388,0,b'stress-ng-cpu'
36577759179351,411490,4,610434,0,0,b'stress-ng-cpu'
36577760364295,411490,4,588807,0,0,b'stress-ng-cpu'
36577761435261,411490,4,583213,0,0,b'stress-ng-cpu'
36577762663136,411490,4,564886,0,0,b'stress-ng-cpu'
36577819042237,411503,4,0,9223,0,b'stress-ng-cpu'
36577820996870,411503,4,0,9108,0,b'stress-ng-cpu'
36577821131871,411503,4,0,7873,0,b'stress-ng-cpu'
36577821711347,411503,4,543182,0,0,b'stress-ng-cpu'
36577822127029,411506,4,0,13627,0,b'stress-ng-cpu'
36577822703686,411506,4,549198,0,0,b'stress-ng-cpu'
36577823591894,411506,4,550487,0,0,b'stress-ng-cpu'
36577824564588,411506,4,564712,0,0,b'stress-ng-cpu'
36577883575385,411494,4,555813,0,0,b'stress-ng-cpu'
36577884063946,411501,4,0,9541,0,b'stress-ng-cpu'
36577884339912,411501,4,0,9541,0,b'stress-ng-cpu'
36577884782309,411501,4,570419,0,0,b'stress-ng-cpu'
36577886060139,411501,4,521764,0,0,b'stress-ng-cpu'
36577944034979,411506,4,0,12149,0,b'stress-ng-cpu'
36577945095169,411506,4,505375,0,0,b'stress-ng-cpu'
36577946144632,411506,4,504408,0,0,b'stress-ng-cpu'
36577947362281,411506,4,494856,0,0,b'stress-ng-cpu'
36577948236860,411504,4,483870,0,0,b'stress-ng-cpu'
36578005037506,411505,4,0,9474,0,b'stress-ng-cpu'
36578007072037,411505,4,502507,0,0,b'stress-ng-cpu'
36578008059915,411484,4,505818,0,0,b'stress-ng-aio'
36578008132567,411499,4,0,6993,0,b'stress-ng-cpu'
36578008840431,411499,4,0,6993,0,b'stress-ng-cpu'
36578009043243,411499,4,506404,0,0,b'stress-ng-cpu'
36578010109073,411499,4,503620,0,0,b'stress-ng-cpu'
36578068079092,411499,4,0,7027,0,b'stress-ng-cpu'
36578069237132,411499,4,492576,0,0,b'stress-ng-cpu'
36578070338187,411499,4,487154,0,0,b'stress-ng-cpu'
36578070628784,411499,4,0,6603,0,b'stress-ng-cpu'
36578071287300,411499,4,479203,0,0,b'stress-ng-cpu'
36578072146539,411500,4,495780,0,0,b'stress-ng-cpu'
36578129398452,411501,4,0,6050,0,b'stress-ng-cpu'
36578130544442,411501,4,0,6704,0,b'stress-ng-cpu'
36578131037265,411501,4,511032,0,0,b'stress-ng-cpu'
36578132078331,411504,4,0,5340,0,b'stress-ng-cpu'
36578132131789,411504,4,505487,0,0,b'stress-ng-cpu'
36578132932253,411504,4,500029,0,0,b'stress-ng-cpu'
36578133755727,411504,4,526782,0,0,b'stress-ng-cpu'
36578134767586,411504,4,548661,0,0,b'stress-ng-cpu'
36578192554253,411505,4,0,4941,0,b'stress-ng-cpu'
36578193075835,411501,4,0,4546,0,b'stress-ng-cpu'
36578194052609,411501,4,525646,0,0,b'stress-ng-cpu'
36578194446359,411501,4,0,5402,0,b'stress-ng-cpu'
36578195267974,411501,4,510767,0,0,b'stress-ng-cpu'
36578196065592,411501,4,514477,0,0,b'stress-ng-cpu'
36578253067018,411493,4,0,4842,0,b'stress-ng-cpu'
36578254013500,411493,4,0,4842,0,b'stress-ng-cpu'
36578254110709,411493,4,0,5391,0,b'stress-ng-cpu'
36578254196520,411493,4,0,11647,0,b'stress-ng-cpu'
36578255266890,411493,4,513771,0,0,b'stress-ng-cpu'
36578256257342,411493,4,514672,0,0,b'stress-ng-cpu'
36578256994461,411493,4,515283,0,0,b'stress-ng-cpu'
36578257862581,411495,4,552938,0,0,b'stress-ng-cpu'
36578258787118,411495,4,567575,0,0,b'stress-ng-cpu'
36578317628744,411506,4,577886,0,0,b'stress-ng-cpu'
36578318040405,411490,4,0,13781,0,b'stress-ng-cpu'
36578318731373,411490,4,590392,0,0,b'stress-ng-cpu'
36578320012129,411490,4,566926,0,0,b'stress-ng-cpu'
36578379184926,411490,4,532879,0,0,b'stress-ng-cpu'
36578379975741,411490,4,0,10663,0,b'stress-ng-cpu'
36578380041646,411494,4,543148,0,0,b'stress-ng-cpu'
36578380799692,411494,4,554501,0,0,b'stress-ng-cpu'
36578381631651,411494,4,590187,0,0,b'stress-ng-cpu'
36578382506760,411494,4,613169,0,0,b'stress-ng-cpu'
36578439038113,411493,4,0,9538,0,b'stress-ng-cpu'
36578440863341,411493,4,0,9478,0,b'stress-ng-cpu'
36578441587369,411493,4,624899,0,0,b'stress-ng-cpu'
36578441878048,411493,4,0,8096,0,b'stress-ng-cpu'
36578442690237,411493,4,611348,0,0,b'stress-ng-cpu'
36578443734624,411497,4,609491,0,0,b'stress-ng-cpu'
36578444628003,411497,4,601723,0,0,b'stress-ng-cpu'
36578501497250,411494,4,0,7371,0,b'stress-ng-cpu'
36578502156573,411485,4,0,7591,0,b'stress-ng-cpu'
36578503086440,411485,4,0,8589,0,b'stress-ng-cpu'
36578503634726,411485,4,619259,0,0,b'stress-ng-cpu'
36578504718114,411485,4,613465,0,0,b'stress-ng-cpu'
36578505842546,411485,4,602693,0,0,b'stress-ng-cpu'
36578191557193,411497,0,0,9099,0,b'stress-ng-cpu'
36578192666832,411493,0,0,8192,0,b'stress-ng-cpu'
36578193534110,411493,0,605083,0,0,b'stress-ng-cpu'
36578194751912,411493,0,590917,0,0,b'stress-ng-cpu'
36578195732214,411493,0,567533,0,0,b'stress-ng-cpu'
36578196767887,411488,0,579511,0,0,b'stress-ng-cpu'
36578254202502,411498,0,0,6228,0,b'stress-ng-cpu'
36578255421399,411498,0,0,5752,0,b'stress-ng-cpu'
36578255730899,411498,0,572036,0,0,b'stress-ng-cpu'
36578256036946,411501,0,0,6079,0,b'stress-ng-cpu'
36578256093400,411501,0,0,6554,0,b'stress-ng-cpu'
36578256156616,411501,0,0,20220,0,b'stress-ng-cpu'
36578256769642,411501,0,574822,0,0,b'stress-ng-cpu'
36578257761224,411501,0,569872,0,0,b'stress-ng-cpu'
36578258668047,411501,0,569991,0,0,b'stress-ng-cpu'
36578317521054,411503,0,584809,0,0,b'stress-ng-cpu'
36578318554940,411503,0,596936,0,0,b'stress-ng-cpu'
36578319816814,411503,0,579269,0,0,b'stress-ng-cpu'
36578377365826,411502,0,0,32385,0,b'stress-ng-cpu'
36578379107906,411502,0,539667,0,0,b'stress-ng-cpu'
36578379926204,411502,0,539667,0,0,b'stress-ng-cpu'
36578380998454,411501,0,564359,0,0,b'stress-ng-cpu'
36578382440378,411501,0,531518,0,0,b'stress-ng-cpu'
36578439807775,411485,0,0,21294,0,b'stress-ng-cpu'
36578441404348,411485,0,505404,0,0,b'stress-ng-cpu'
36578442170138,411506,0,523837,0,0,b'stress-ng-cpu'
36578442969288,411506,0,543867,0,0,b'stress-ng-cpu'
36578443893044,411506,0,569588,0,0,b'stress-ng-cpu'
36578444753780,411506,0,578838,0,0,b'stress-ng-cpu'
36578502197509,411502,0,0,13123,0,b'stress-ng-cpu'
36578503993550,411502,0,597845,0,0,b'stress-ng-cpu'
36578505307103,411498,0,558484,0,0,b'stress-ng-cpu'
36578506243784,411498,0,546390,0,0,b'stress-ng-cpu'
36578563087066,411483,0,0,10369,0,b'stress-ng-cpu'
36578565123812,411483,0,559295,0,0,b'stress-ng-cpu'
36578565877157,411483,0,0,9235,0,b'stress-ng-cpu'
36578565999800,411483,0,559295,0,0,b'stress-ng-cpu'
36578566778653,411483,0,576779,0,0,b'stress-ng-cpu'
36578567694824,411494,0,610193,0,0,b'stress-ng-cpu'
36578568571094,411494,0,619556,0,0,b'stress-ng-cpu'
36578626050184,411504,0,0,7366,0,b'stress-ng-cpu'
36578627483711,411504,0,638142,0,0,b'stress-ng-cpu'
36578627963153,411504,0,0,7441,0,b'stress-ng-cpu'
36578628403990,411504,0,648868,0,0,b'stress-ng-cpu'
36578629412588,411504,0,651964,0,0,b'stress-ng-cpu'
36578630781388,411499,0,642315,0,0,b'stress-ng-cpu'
36576517854878,411488,1,0,327497,0,b'stress-ng-cpu'
36576519018258,411488,1,4732,0,0,b'stress-ng-cpu'
36576519028608,411488,1,4732,0,0,b'stress-ng-cpu'
36576519037534,411488,1,61114,0,0,b'stress-ng-cpu'
36576519128430,411488,1,908647,0,0,b'stress-ng-cpu'
36576520460318,411506,1,1877556,0,0,b'stress-ng-cpu'
36576581738762,411505,1,1416363,0,0,b'stress-ng-cpu'
36576583864976,411494,1,1224222,0,0,b'stress-ng-cpu'
36576643890022,411490,1,1102282,0,0,b'stress-ng-cpu'
36576646092027,411497,1,901351,0,0,b'stress-ng-cpu'
36576705640837,411506,1,869782,0,0,b'stress-ng-cpu'
36576707101461,411506,1,795841,0,0,b'stress-ng-cpu'
36576708315715,411483,1,755476,0,0,b'stress-ng-cpu'
36576767510077,411504,1,721007,0,0,b'stress-ng-cpu'
36576768695288,411504,1,716714,0,0,b'stress-ng-cpu'
36576769928283,411504,1,682239,0,0,b'stress-ng-cpu'
36576770975302,411504,1,656040,0,0,b'stress-ng-cpu'
36576830352365,411502,1,632786,0,0,b'stress-ng-cpu'
36576830642971,411502,1,0,18718,0,b'stress-ng-cpu'
36576831700325,411502,1,604920,0,0,b'stress-ng-cpu'
36576832563687,411502,1,583933,0,0,b'stress-ng-cpu'
36576891642485,411502,1,608129,0,0,b'stress-ng-cpu'
36576892510634,411502,1,596047,0,0,b'stress-ng-cpu'
36576893423234,411502,1,615412,0,0,b'stress-ng-cpu'
36576894419638,411502,1,629866,0,0,b'stress-ng-cpu'
36576952060134,411506,1,0,10442,0,b'stress-ng-cpu'
36576953731558,411506,1,615589,0,0,b'stress-ng-cpu'
