timestamp_ns,pid,prev_pid,cpu,duration_ns,freq_khz,comm,prev_comm,voluntary
80095814230861,271954,271954,5,16829,3999990,b'stress-ng-aio',b'stress-ng-aio',0
80095814259729,271953,0,5,28868,3999990,b'stress-ng-aio',b'',0
80095814351369,271953,0,5,13733,3999990,b'stress-ng-aio',b'',0
80095814464135,271950,0,5,13685,3999990,b'stress-ng-aio',b'',0
80095814566298,271952,0,5,11363,3999990,b'stress-ng-aio',b'',0
80095814676488,271945,0,5,10972,3999990,b'stress-ng-aio',b'',0
80095814786209,271934,0,5,12933,3999990,b'stress-ng-aio',b'',0
80095814900632,271947,271947,5,15394,4000045,b'stress-ng-aio',b'stress-ng-aio',0
80095814915734,271949,0,5,15102,4000045,b'stress-ng-aio',b'',0
80095813305627,271948,271948,1,31325,4000045,b'stress-ng-aio',b'stress-ng-aio',0
80095813331394,271953,0,1,25767,4000045,b'stress-ng-aio',b'',0
80095813473557,271956,0,1,19299,4000045,b'stress-ng-aio',b'',0
80095813603282,271955,0,1,19938,4000045,b'stress-ng-aio',b'',0
80095813731079,271951,0,1,21758,4000045,b'stress-ng-aio',b'',0
80095813858676,271940,0,1,16895,4000045,b'stress-ng-aio',b'',0
80095813977270,271944,271944,1,11433,4000045,b'stress-ng-aio',b'stress-ng-aio',0
80095814000291,271954,0,1,23021,4000045,b'stress-ng-aio',b'',0
80095814360986,271942,0,1,13455,4000045,b'stress-ng-aio',b'',0
80095814471360,271955,0,1,12652,4000045,b'stress-ng-aio',b'',0
80095814583411,271946,0,1,11204,4000045,b'stress-ng-aio',b'',0
80095814693737,271938,0,1,11177,4000045,b'stress-ng-aio',b'',0
80095814809595,271956,0,1,12697,4000045,b'stress-ng-aio',b'',0
80095814964553,271936,0,1,29934,4000045,b'stress-ng-aio',b'',0
80095814988330,271936,0,1,14565,4000045,b'stress-ng-aio',b'',0
80095815013580,271936,0,1,17474,4000045,b'stress-ng-aio',b'',0
80095832007334,271935,0,2,20352147,3999998,b'stress-ng-cpu',b'',1
80095853005869,271937,0,0,41304707,4000009,b'stress-ng-cpu',b'',1
80095857005625,271943,0,1,41981211,4000012,b'stress-ng-cpu',b'',1
80095857005691,271939,0,5,41977892,4000012,b'stress-ng-cpu',b'',1
80095916005914,271935,0,2,83985893,4000000,b'stress-ng-cpu',b'',1
80095917008632,271941,0,4,104511793,3999996,b'stress-ng-cpu',b'',1
80095917093065,271936,0,4,14863,3999996,b'stress-ng-aio',b'',0
80095941007901,271943,0,1,83989223,3999991,b'stress-ng-cpu',b'',1
80095958006063,271937,0,0,104981038,3999984,b'stress-ng-cpu',b'',1
80095962005766,271943,0,1,20945244,3999990,b'stress-ng-cpu',b'',1
80095979005527,271937,0,0,20987828,3999988,b'stress-ng-cpu',b'',1
80095983005720,271943,0,1,20988991,3999987,b'stress-ng-cpu',b'',1
80096004005039,271943,0,1,20990322,3999984,b'stress-ng-cpu',b'',1
80096021005395,271937,0,0,41988999,4000025,b'stress-ng-cpu',b'',1
80096022008361,271941,0,4,104806773,3999985,b'stress-ng-cpu',b'',1
80096042005736,271937,0,0,20980954,3999994,b'stress-ng-cpu',b'',1
80096042018202,271935,271935,2,125853569,3999994,b'stress-ng-cpu',b'stress-ng-cpu',1
80096043007220,271941,271941,4,20985184,3999994,b'stress-ng-cpu',b'stress-ng-cpu',1
80096046007400,271939,271939,5,188987293,3999994,b'stress-ng-cpu',b'stress-ng-cpu',1
80096058260843,271947,0,0,16795,3999994,b'stress-ng-aio',b'',0
80096058301784,271938,0,0,12042,3999994,b'stress-ng-aio',b'',0
80096058352755,271956,271956,0,11730,3999994,b'stress-ng-aio',b'stress-ng-aio',0
80096058387132,271953,0,0,34377,3999994,b'stress-ng-aio',b'',0
80096058492281,271947,0,0,10181,3999994,b'stress-ng-aio',b'',0
80096058570082,271938,0,0,9708,3999994,b'stress-ng-aio',b'',0
80096058644005,271956,0,0,9403,3999994,b'stress-ng-aio',b'',0
80096058722570,271953,0,0,12554,3999994,b'stress-ng-aio',b'',0
80096059043721,271950,271950,0,17370,3999983,b'stress-ng-aio',b'stress-ng-aio',0
80096059063167,271940,271940,0,19446,3999983,b'stress-ng-aio',b'stress-ng-aio',0
80096059081216,271946,0,0,18049,3999983,b'stress-ng-aio',b'',0
80096059162947,271951,0,0,15128,3999983,b'stress-ng-aio',b'',0
80096059308859,271950,0,0,10932,3999983,b'stress-ng-aio',b'',0
80096059391100,271940,271940,0,10836,3999983,b'stress-ng-aio',b'stress-ng-aio',0
80096059403813,271951,271951,0,12713,3999983,b'stress-ng-aio',b'stress-ng-aio',0
80096059416986,271946,271946,0,13173,3999983,b'stress-ng-aio',b'stress-ng-aio',0
80096067017492,271943,271943,1,63003577,4000003,b'stress-ng-cpu',b'stress-ng-cpu',1
80096067032005,271952,271952,1,14513,4000003,b'stress-ng-aio',b'stress-ng-cpu',0
80096067045385,271949,271949,1,13380,4000003,b'stress-ng-aio',b'stress-ng-cpu',0
80096067059934,271944,271944,1,14549,4000003,b'stress-ng-aio',b'stress-ng-cpu',0
80096067071316,271954,271954,1,11382,4000003,b'stress-ng-aio',b'stress-ng-aio',0
80096067005584,271941,271941,5,20998184,4000003,b'stress-ng-cpu',b'stress-ng-cpu',1
80096067023665,271945,271945,5,18081,4000003,b'stress-ng-aio',b'stress-ng-cpu',0
80096067036186,271934,271934,5,12521,4000003,b'stress-ng-aio',b'stress-ng-cpu',0
80096067052659,271948,271948,5,16473,4000003,b'stress-ng-aio',b'stress-ng-cpu',0
80096067067202,271955,271955,5,14543,4000003,b'stress-ng-aio',b'stress-ng-cpu',0
80096067080101,271942,271942,5,12899,4000003,b'stress-ng-aio',b'stress-ng-aio',0
80096080005799,271939,0,0,20588813,4000001,b'stress-ng-cpu',b'',1
80096083009088,271933,0,3,271375623,4000006,b'stress-ng-cpu',b'',1
80096101005758,271939,0,0,20976017,3999999,b'stress-ng-cpu',b'',1
80096122005476,271939,0,0,20986939,4000001,b'stress-ng-cpu',b'',1
80096125007320,271933,0,3,41943684,4000000,b'stress-ng-cpu',b'',1
80096125095118,271952,0,3,18668,4000000,b'stress-ng-aio',b'',0
80096125128925,271949,0,3,12292,4000000,b'stress-ng-aio',b'',0
80096125232977,271934,0,3,18911,4000000,b'stress-ng-aio',b'',0
80096125329019,271945,0,3,17660,4000000,b'stress-ng-aio',b'',0
80096125499796,271936,0,3,17185,4000000,b'stress-ng-aio',b'',0
80096125586766,271944,0,3,17974,4000000,b'stress-ng-aio',b'',0
80096125684243,271952,0,3,11488,4000000,b'stress-ng-aio',b'',0
80096125779310,271949,0,3,13809,4000000,b'stress-ng-aio',b'',0
80096125952096,271955,0,3,19687,4000000,b'stress-ng-aio',b'',0
80096126007331,271937,271937,2,83989129,3999978,b'stress-ng-cpu',b'stress-ng-aio',1
80096126031402,271948,271948,2,24071,3999978,b'stress-ng-aio',b'stress-ng-aio',0
80096126048992,271942,271942,2,17590,3999978,b'stress-ng-aio',b'stress-ng-aio',0
80096126063209,271948,271948,2,14217,3999978,b'stress-ng-aio',b'stress-ng-aio',0
80096126077617,271954,271954,2,14408,3999978,b'stress-ng-aio',b'stress-ng-aio',0
80096126092584,271944,0,2,14967,3999978,b'stress-ng-aio',b'',0
80096126239099,271945,271945,2,10542,3999978,b'stress-ng-aio',b'stress-ng-aio',0
80096126253565,271934,0,2,14466,3999978,b'stress-ng-aio',b'',0
80096126323276,271948,0,2,11197,3999978,b'stress-ng-aio',b'',0
80096126342550,271948,0,2,9522,3999978,b'stress-ng-aio',b'',0
80096126499040,271955,0,2,8791,3999978,b'stress-ng-aio',b'',0
80096126160771,271936,271936,3,17729,3999978,b'stress-ng-aio',b'stress-ng-aio',0
80096126176560,271944,0,3,15789,3999978,b'stress-ng-aio',b'',0
80096126376061,271948,271948,3,13083,3999978,b'stress-ng-aio',b'stress-ng-aio',0
80096126410075,271942,271942,3,34014,4000006,b'stress-ng-aio',b'stress-ng-aio',0
80096126429170,271954,0,3,19095,4000006,b'stress-ng-aio',b'',0
80096126462638,271955,271955,3,23464,4000006,b'stress-ng-aio',b'stress-ng-aio',0
80096127008089,271935,0,4,84000869,4000006,b'stress-ng-cpu',b'',1
80096143006136,271939,0,0,20988693,3999990,b'stress-ng-cpu',b'',1
80096181242094,271939,0,0,38222536,4000000,b'stress-ng-cpu',b'',1
80096183241101,271943,0,1,116169785,3999981,b'stress-ng-cpu',b'',1
80096183240885,271937,0,2,56735180,3999981,b'stress-ng-cpu',b'',1
80096183240882,271933,0,3,56778244,3999981,b'stress-ng-cpu',b'',1
80096184241020,271935,0,4,57208358,4000005,b'stress-ng-cpu',b'',1
80096184240553,271941,0,5,117160452,4000005,b'stress-ng-cpu',b'',1
80096185006202,271939,0,0,3749185,4000000,b'stress-ng-cpu',b'',1
80096185369070,271953,0,0,22059,4000000,b'stress-ng-aio',b'',0
80096185479052,271938,0,0,17903,4000000,b'stress-ng-aio',b'',0
80096185722655,271948,271948,0,15837,4000000,b'stress-ng-aio',b'stress-ng-aio',0
80096185742243,271956,0,0,19588,4000000,b'stress-ng-aio',b'',0
80096185827732,271936,271936,0,14926,4000000,b'stress-ng-aio',b'stress-ng-aio',0
80096185845521,271944,271944,0,17789,4000000,b'stress-ng-aio',b'stress-ng-aio',0
80096185858076,271953,271953,0,12555,4000000,b'stress-ng-aio',b'stress-ng-aio',0
80096185870778,271938,0,0,12702,4000003,b'stress-ng-aio',b'',0
80096185955256,271945,271945,0,14342,4000003,b'stress-ng-aio',b'stress-ng-aio',0
80096185973800,271940,0,0,18544,4000003,b'stress-ng-aio',b'',0
80096186198711,271934,271934,0,15999,4000003,b'stress-ng-aio',b'stress-ng-aio',0
80096186212198,271956,0,0,13487,4000003,b'stress-ng-aio',b'',0
80096186356975,271944,0,0,11569,4000003,b'stress-ng-aio',b'',0
80096186437433,271948,271948,0,13495,4000003,b'stress-ng-aio',b'stress-ng-aio',0
80096186450109,271940,0,0,12676,4000003,b'stress-ng-aio',b'',0
80096186473969,271954,0,0,14230,4000003,b'stress-ng-aio',b'',0
80096186551173,271936,0,0,9001,4000003,b'stress-ng-aio',b'',0
80096186627885,271945,0,0,9160,4000003,b'stress-ng-aio',b'',0
80096186706130,271934,0,0,12709,4000003,b'stress-ng-aio',b'',0
80096186782404,271954,271954,0,9888,4000003,b'stress-ng-aio',b'stress-ng-aio',0
80096207005782,271939,0,0,20223378,3999991,b'stress-ng-cpu',b'',1
80096228005682,271939,0,0,20988121,3999989,b'stress-ng-cpu',b'',1
80096228186709,271950,0,0,19682,3999989,b'stress-ng-aio',b'',0
80096228343647,271947,0,0,16021,3999989,b'stress-ng-aio',b'',0
80096228466456,271950,0,0,11021,3999989,b'stress-ng-aio',b'',0
80096228541069,271947,0,0,9177,3999989,b'stress-ng-aio',b'',0
80096228565490,271951,0,0,15666,3999989,b'stress-ng-aio',b'',0
80096228648310,271946,0,0,18693,3999989,b'stress-ng-aio',b'',0
80096228724965,271951,271951,0,11791,3999989,b'stress-ng-aio',b'stress-ng-aio',0
80096228736109,271946,271946,0,11144,3999989,b'stress-ng-aio',b'stress-ng-aio',0
80096249005657,271939,0,0,20269548,4000001,b'stress-ng-cpu',b'',1
80096270005719,271939,0,0,20983438,3999986,b'stress-ng-cpu',b'',1
80096291005773,271939,0,0,20985885,4000012,b'stress-ng-cpu',b'',1
80096291122374,271953,0,0,18163,4000012,b'stress-ng-aio',b'',0
80096291415176,271948,0,0,25066,4000012,b'stress-ng-aio',b'',0
80096291544768,271944,271944,0,17021,4000012,b'stress-ng-aio',b'stress-ng-aio',0
80096291558795,271953,271953,0,14027,4000012,b'stress-ng-aio',b'stress-ng-aio',0
80096291587713,271940,0,0,28918,4000012,b'stress-ng-aio',b'',0
80096291746573,271944,271944,0,11831,4000012,b'stress-ng-aio',b'stress-ng-aio',0
80096291763761,271954,0,0,17188,4000012,b'stress-ng-aio',b'',0
80096291837769,271948,0,0,9203,4000012,b'stress-ng-aio',b'',0
80096291911639,271940,0,0,9211,4000012,b'stress-ng-aio',b'',0
80096291983663,271954,0,0,9041,3999974,b'stress-ng-aio',b'',0
80096312005750,271939,0,0,20014002,4000012,b'stress-ng-cpu',b'',1
80096333005159,271939,0,0,20987480,4000013,b'stress-ng-cpu',b'',1
80096354005586,271939,0,0,20990448,4000019,b'stress-ng-cpu',b'',1
80096354133866,271950,0,0,21275,4000019,b'stress-ng-aio',b'',0
80096354307445,271955,0,0,17015,4000019,b'stress-ng-aio',b'',0
80096354393850,271952,0,0,14583,4000019,b'stress-ng-aio',b'',0
80096354485118,271949,0,0,16183,4000019,b'stress-ng-aio',b'',0
80096354591485,271946,0,0,15594,4000019,b'stress-ng-aio',b'',0
80096354672472,271955,0,0,9639,4000019,b'stress-ng-aio',b'',0
80096354747021,271950,0,0,9333,4000019,b'stress-ng-aio',b'',0
80096354829070,271942,0,0,16851,4000019,b'stress-ng-aio',b'',0
80096354905576,271949,0,0,11549,4000019,b'stress-ng-aio',b'',0
80096354985101,271952,271952,0,13259,4000005,b'stress-ng-aio',b'stress-ng-aio',0
80096354997676,271946,0,0,12575,4000005,b'stress-ng-aio',b'',0
80096355080257,271942,271942,0,9540,4000005,b'stress-ng-aio',b'stress-ng-aio',0
80096361005455,271943,0,1,177753030,4000002,b'stress-ng-cpu',b'',1
80096376005638,271939,0,0,20925381,4000004,b'stress-ng-cpu',b'',1
80096382005449,271943,0,1,20985324,3999993,b'stress-ng-cpu',b'',1
80096397006549,271939,0,0,20991618,4000005,b'stress-ng-cpu',b'',1
80096397125602,271953,0,0,19603,4000005,b'stress-ng-aio',b'',0
80096397340055,271938,0,0,16518,4000005,b'stress-ng-aio',b'',0
80096397448578,271948,0,0,22055,4000005,b'stress-ng-aio',b'',0
80096397545341,271940,0,0,16502,4000005,b'stress-ng-aio',b'',0
80096397629124,271953,0,0,11643,4000005,b'stress-ng-aio',b'',0
80096397715108,271936,0,0,16285,4000005,b'stress-ng-aio',b'',0
80096397830799,271956,0,0,17016,4000005,b'stress-ng-aio',b'',0
80096397952037,271945,0,0,25313,4000005,b'stress-ng-aio',b'',0
80096398010800,271933,271933,3,214758794,3999980,b'stress-ng-cpu',b'stress-ng-aio',1
80096398041509,271934,0,3,30709,3999980,b'stress-ng-aio',b'',0
80096398066357,271934,0,3,11690,3999980,b'stress-ng-aio',b'',0
80096398095322,271934,0,3,19369,3999980,b'stress-ng-aio',b'',0
80096398098967,271954,0,0,16309,3999980,b'stress-ng-aio',b'',0
80096398185535,271940,271940,0,9755,3999980,b'stress-ng-aio',b'stress-ng-aio',0
80096398199487,271938,0,0,13952,3999980,b'stress-ng-aio',b'',0
80096398279298,271948,0,0,11083,3999980,b'stress-ng-aio',b'',0
80096398358162,271945,271945,0,11226,3999980,b'stress-ng-aio',b'stress-ng-aio',0
80096398370650,271954,0,0,12488,3999980,b'stress-ng-aio',b'',0
80096398448645,271936,271936,0,10532,3999980,b'stress-ng-aio',b'stress-ng-aio',0
80096398465823,271934,271934,0,17178,3999980,b'stress-ng-aio',b'stress-ng-aio',0
80096398376545,271956,0,3,19029,3999980,b'stress-ng-aio',b'',0
80096403006535,271943,0,1,20989809,3999986,b'stress-ng-cpu',b'',1
80096419006818,271933,0,0,20540995,3999992,b'stress-ng-cpu',b'',1
80096440005502,271933,0,0,20978962,3999990,b'stress-ng-cpu',b'',1
80096461005360,271933,0,0,20990620,3999984,b'stress-ng-cpu',b'',1
80096482008495,271933,0,0,20992569,4000010,b'stress-ng-cpu',b'',1
80096482007930,271939,271939,3,83546784,4000010,b'stress-ng-cpu',b'stress-ng-cpu',1
80096482025254,271947,0,3,17324,4000010,b'stress-ng-aio',b'',0
80096482131821,271951,0,3,19079,4000010,b'stress-ng-aio',b'',0
80096482209041,271947,271947,3,10296,4000010,b'stress-ng-aio',b'stress-ng-aio',0
80096482133857,271947,0,0,17288,4000010,b'stress-ng-aio',b'',0
80096482220790,271951,271951,0,15166,4000010,b'stress-ng-aio',b'stress-ng-aio',0
80096544006976,271933,271933,3,61797935,4000018,b'stress-ng-cpu',b'stress-ng-cpu',1
80096544026898,271944,0,3,19922,4000018,b'stress-ng-aio',b'',0
80096544212029,271942,0,3,18692,4000018,b'stress-ng-aio',b'',0
80096544231852,271946,0,3,11876,4000018,b'stress-ng-aio',b'',0
80096544305945,271946,0,3,7519,4000018,b'stress-ng-aio',b'',0
80096544368341,271942,271942,3,7516,4000018,b'stress-ng-aio',b'stress-ng-aio',0
80096545006157,271939,0,0,62785367,3999984,b'stress-ng-cpu',b'',1
80096587005089,271939,0,0,41974901,4000012,b'stress-ng-cpu',b'',1
80096607006387,271933,271933,3,62638046,4000002,b'stress-ng-cpu',b'stress-ng-cpu',1
80096607023516,271955,271955,3,17129,4000002,b'stress-ng-aio',b'stress-ng-cpu',0
80096607034410,271949,271949,3,10894,4000002,b'stress-ng-aio',b'stress-ng-cpu',0
80096607046489,271950,271950,3,12079,4000002,b'stress-ng-aio',b'stress-ng-cpu',0
80096607057296,271952,271952,3,10807,4000002,b'stress-ng-aio',b'stress-ng-aio',0
80096608005555,271939,0,0,20983801,3999991,b'stress-ng-cpu',b'',1
80096609013249,271937,0,2,425760612,4000013,b'stress-ng-cpu',b'',1
80096609131337,271953,0,2,21733,4000013,b'stress-ng-aio',b'',0
80096609233331,271956,0,2,18138,4000013,b'stress-ng-aio',b'',0
80096609333908,271944,0,2,17799,4000013,b'stress-ng-aio',b'',0
80096609433332,271945,0,2,19609,4000013,b'stress-ng-aio',b'',0
80096609529799,271955,0,2,18076,4000013,b'stress-ng-aio',b'',0
80096609711622,271934,0,2,19893,4000013,b'stress-ng-aio',b'',0
80096609807704,271948,0,2,17979,4000013,b'stress-ng-aio',b'',0
80096609905349,271940,0,2,17640,4000013,b'stress-ng-aio',b'',0
80096610000235,271950,271950,2,17373,3999979,b'stress-ng-aio',b'stress-ng-aio',0
80096610028454,271951,0,2,28219,3999979,b'stress-ng-aio',b'',0
80096610126124,271952,0,2,19793,3999979,b'stress-ng-aio',b'',0
80096610159977,271942,0,2,21005,3999979,b'stress-ng-aio',b'',0
80096610285038,271956,271956,2,16613,3999979,b'stress-ng-aio',b'stress-ng-aio',0
80096610301505,271944,271944,2,16467,3999979,b'stress-ng-aio',b'stress-ng-aio',0
80096610318034,271956,0,2,16529,3999979,b'stress-ng-aio',b'',0
80096610444732,271934,271934,2,25130,3999979,b'stress-ng-aio',b'stress-ng-aio',0
80096610459989,271955,271955,2,15257,3999979,b'stress-ng-aio',b'stress-ng-aio',0
80096610473675,271934,0,2,13686,3999979,b'stress-ng-aio',b'',0
80096610564495,271951,0,2,12191,3999979,b'stress-ng-aio',b'',0
80096610734985,271950,0,2,13472,4000003,b'stress-ng-aio',b'',0
80096610908337,271949,271949,2,12739,4000003,b'stress-ng-aio',b'stress-ng-aio',0
80096610007779,271935,0,4,425756678,4000003,b'stress-ng-cpu',b'',1
80096610120059,271949,0,4,21728,4000003,b'stress-ng-aio',b'',0
80096610217401,271944,271944,4,12221,4000003,b'stress-ng-aio',b'stress-ng-aio',0
80096610234424,271942,271942,4,17023,4000003,b'stress-ng-aio',b'stress-ng-aio',0
80096610244925,271944,0,4,10501,4000003,b'stress-ng-aio',b'',0
80096610358738,271955,271955,4,14608,4000003,b'stress-ng-aio',b'stress-ng-aio',0
80096610372108,271956,271956,4,13370,4000003,b'stress-ng-aio',b'stress-ng-aio',0
80096610384008,271955,0,4,11900,4000003,b'stress-ng-aio',b'',0
80096610557205,271945,0,4,10864,4000003,b'stress-ng-aio',b'',0
80096610638174,271948,271948,4,10402,4000003,b'stress-ng-aio',b'stress-ng-aio',0
80096610653037,271953,0,4,14863,4000003,b'stress-ng-aio',b'',0
80096610737238,271940,0,4,11142,4000003,b'stress-ng-aio',b'',0
80096610815786,271952,271952,4,13618,4000003,b'stress-ng-aio',b'stress-ng-aio',0
80096610828857,271942,271942,4,13071,4000003,b'stress-ng-aio',b'stress-ng-aio',0
80096629006915,271939,0,0,20989403,4000004,b'stress-ng-cpu',b'',1
80096631007859,271935,0,2,20099522,3999992,b'stress-ng-cpu',b'',1
80096631018376,271937,0,4,20189519,3999992,b'stress-ng-cpu',b'',1
80096649009227,271933,271933,3,41951931,4000000,b'stress-ng-cpu',b'stress-ng-cpu',1
80096649028654,271936,271936,3,19427,4000000,b'stress-ng-aio',b'stress-ng-cpu',0
80096649040265,271938,271938,3,11611,4000000,b'stress-ng-aio',b'stress-ng-cpu',0
80096649050154,271954,271954,3,9889,4000000,b'stress-ng-aio',b'stress-ng-aio',0
80096650005886,271939,0,0,20959930,3999983,b'stress-ng-cpu',b'',1
80096691007021,271933,0,3,41956867,3999997,b'stress-ng-cpu',b'',1
80096691133982,271947,0,3,23547,3999997,b'stress-ng-aio',b'',0
80096691233269,271938,0,3,19140,3999997,b'stress-ng-aio',b'',0
80096691506085,271936,271936,3,17093,3999997,b'stress-ng-aio',b'stress-ng-aio',0
80096691528257,271946,0,3,22172,3999997,b'stress-ng-aio',b'',0
80096691552808,271954,0,3,16588,3999997,b'stress-ng-aio',b'',0
80096691653852,271938,0,3,12289,3999997,b'stress-ng-aio',b'',0
80096691887992,271947,0,3,11604,3999997,b'stress-ng-aio',b'',0
80096691977412,271936,271936,3,11471,3999980,b'stress-ng-aio',b'stress-ng-aio',0
80096691991665,271946,271946,3,14253,3999980,b'stress-ng-aio',b'stress-ng-aio',0
80096692011975,271954,0,3,20310,3999980,b'stress-ng-aio',b'',0
80096692005767,271939,0,0,41983777,3999980,b'stress-ng-cpu',b'',1
80096693012858,271935,0,4,61928466,4000009,b'stress-ng-cpu',b'',1
80096697005529,271943,0,1,293988063,4000004,b'stress-ng-cpu',b'',1
80096713005974,271933,0,0,20973472,3999993,b'stress-ng-cpu',b'',1
80096755006289,271933,0,0,41987074,3999989,b'stress-ng-cpu',b'',1
80096755011734,271939,0,3,62983251,3999989,b'stress-ng-cpu',b'',1
80096755134431,271945,0,3,21675,3999989,b'stress-ng-aio',b'',0
80096755127719,271944,0,0,21007,3999989,b'stress-ng-aio',b'',0
80096755233908,271934,0,0,14656,3999989,b'stress-ng-aio',b'',0
80096755264788,271951,0,0,16490,3999989,b'stress-ng-aio',b'',0
80096755317885,271946,271946,3,21179,3999989,b'stress-ng-aio',b'stress-ng-aio',0
80096755340399,271954,0,3,22514,3999989,b'stress-ng-aio',b'',0
80096755443632,271944,0,3,13569,3999989,b'stress-ng-aio',b'',0
80096755544424,271946,271946,3,18327,3999989,b'stress-ng-aio',b'stress-ng-aio',0
80096755562387,271945,0,3,17963,3999989,b'stress-ng-aio',b'',0
80096755506773,271934,271934,0,10018,3999989,b'stress-ng-aio',b'stress-ng-aio',0
80096755523813,271951,0,0,17040,3999989,b'stress-ng-aio',b'',0
80096755615111,271945,271945,0,10662,3999989,b'stress-ng-aio',b'stress-ng-aio',0
80096755628996,271954,271954,0,13885,3999989,b'stress-ng-aio',b'stress-ng-aio',0
80096755646215,271946,271946,0,17219,3999989,b'stress-ng-aio',b'stress-ng-aio',0
80096776005877,271939,0,0,20359662,3999973,b'stress-ng-cpu',b'',1
80096776054206,271953,0,0,21045,3999973,b'stress-ng-aio',b'',0
80096776228558,271948,271948,0,16424,3999973,b'stress-ng-aio',b'stress-ng-aio',0
80096776248460,271955,0,0,19902,3999973,b'stress-ng-aio',b'',0
80096776343927,271942,0,0,15355,3999973,b'stress-ng-aio',b'',0
80096776444469,271952,271952,0,14291,3999973,b'stress-ng-aio',b'stress-ng-aio',0
80096776464952,271948,0,0,20483,3999973,b'stress-ng-aio',b'',0
80096776560262,271955,271955,0,11207,3999973,b'stress-ng-aio',b'stress-ng-aio',0
80096776576941,271949,271949,0,16679,3999973,b'stress-ng-aio',b'stress-ng-aio',0
80096776586344,271955,0,0,9403,3999973,b'stress-ng-aio',b'',0
80096776739077,271942,271942,0,10360,4000019,b'stress-ng-aio',b'stress-ng-aio',0
80096776753428,271940,0,0,14351,4000019,b'stress-ng-aio',b'',0
80096776829465,271952,0,0,11785,4000019,b'stress-ng-aio',b'',0
80096776904296,271950,271950,0,9201,4000019,b'stress-ng-aio',b'stress-ng-aio',0
80096776916971,271948,271948,0,12675,4000019,b'stress-ng-aio',b'stress-ng-aio',0
80096776006158,271933,0,3,20364954,4000019,b'stress-ng-cpu',b'',1
