timestamp_ns,pid,prev_pid,cpu,duration_ns,freq_khz,comm,prev_comm,voluntary
1469183065491,21635,0,3,18776,4031878,b'stress-ng-aio',b'',0
1469183171793,21631,0,3,17994,4031878,b'stress-ng-aio',b'',0
1469183317609,21645,0,3,13879,4031878,b'stress-ng-aio',b'',0
1469183633074,21645,21645,3,13332,4031878,b'stress-ng-aio',b'stress-ng-aio',0
1469183646589,21640,21640,3,13515,4031878,b'stress-ng-aio',b'stress-ng-aio',0
1469183668077,21635,21635,3,21488,4031878,b'stress-ng-aio',b'stress-ng-aio',0
1469183691955,21628,0,3,23878,4031878,b'stress-ng-aio',b'',0
1469183707344,21628,0,3,7746,4031878,b'stress-ng-aio',b'',0
1469183724955,21628,0,3,12559,4031878,b'stress-ng-aio',b'',0
1469268004726,21636,0,3,33033,4031878,b'stress-ng-aio',b'',0
1469268075318,21632,0,3,21737,4031878,b'stress-ng-aio',b'',0
1469272920862,21642,0,3,49201,4031878,b'stress-ng-aio',b'',0
1469272977744,21642,0,3,24884,4031878,b'stress-ng-aio',b'',0
1469273063920,21642,0,3,59641,4031878,b'stress-ng-aio',b'',0
1469273358969,21642,0,3,48248,4031878,b'stress-ng-aio',b'',0
1469273450616,21646,0,3,27036,4031878,b'stress-ng-aio',b'',0
1469273726432,21646,0,3,43679,4031878,b'stress-ng-aio',b'',0
1469273809598,21644,0,3,57715,4031878,b'stress-ng-aio',b'',0
1469273847811,21644,0,3,17749,4031878,b'stress-ng-aio',b'',0
1469273901338,21644,0,3,32561,4031878,b'stress-ng-aio',b'',0
1469273941987,21644,0,3,22508,4031878,b'stress-ng-aio',b'',0
1469273988425,21644,0,3,26850,4031878,b'stress-ng-aio',b'',0
1469407966055,21645,21645,3,45991,4031878,b'stress-ng-aio',b'stress-ng-aio',0
1469408059967,21635,0,3,93912,4031878,b'stress-ng-aio',b'',0
1469408506479,21645,21645,3,53930,4031878,b'stress-ng-aio',b'stress-ng-aio',0
1469408583807,21636,21636,3,77328,4031878,b'stress-ng-aio',b'stress-ng-aio',0
1469408665146,21635,21635,3,81339,4031878,b'stress-ng-aio',b'stress-ng-aio',0
1469408748472,21644,0,3,83326,4031878,b'stress-ng-aio',b'',0
1469409386196,21635,21635,3,105239,4031878,b'stress-ng-aio',b'stress-ng-aio',0
1469409442769,21644,21644,3,56573,4031878,b'stress-ng-aio',b'stress-ng-aio',0
1469409493183,21645,21645,3,50414,4031878,b'stress-ng-aio',b'stress-ng-aio',0
1469409558414,21632,0,3,65231,4031878,b'stress-ng-aio',b'',1
1469409635245,21632,21632,3,39626,4031878,b'stress-ng-aio',b'stress-ng-aio',0
1469409692216,21635,0,3,56971,4031878,b'stress-ng-aio',b'',0
1469409780344,21644,0,3,31174,4031878,b'stress-ng-aio',b'',0
1469409845947,21644,0,3,26266,4031878,b'stress-ng-aio',b'',0
1469433732913,21640,0,3,18413,4031878,b'stress-ng-aio',b'',0
1469433788715,21628,0,3,11038,4031878,b'stress-ng-aio',b'',0
1469523567043,21642,0,3,45973,800000,b'stress-ng-aio',b'',0
1469523804526,21646,0,3,22905,800000,b'stress-ng-aio',b'',0
1469570766635,21646,21646,3,37330,800000,b'stress-ng-aio',b'stress-ng-aio',0
1469570825069,21642,0,3,58434,800000,b'stress-ng-aio',b'',0
1469571184040,21642,21642,3,38217,800000,b'stress-ng-aio',b'stress-ng-aio',0
1469571225705,21638,0,3,41665,800000,b'stress-ng-aio',b'',0
1469571493362,21646,0,3,44219,800000,b'stress-ng-aio',b'',0
1469571638417,21628,0,3,92018,800000,b'stress-ng-aio',b'',0
1469571702544,21628,0,3,36985,800000,b'stress-ng-aio',b'',0
1469571749047,21628,0,3,25741,800000,b'stress-ng-aio',b'',0
1469659649503,21645,0,3,30704,800000,b'stress-ng-aio',b'',0
1469659768968,21635,0,3,21056,800000,b'stress-ng-aio',b'',0
1469763835327,21645,21645,3,26277,800000,b'stress-ng-aio',b'stress-ng-aio',0
1469763864922,21635,0,3,29595,800000,b'stress-ng-aio',b'',0
1469763932423,21637,21637,3,27417,800000,b'stress-ng-aio',b'stress-ng-aio',0
1469763964818,21642,0,3,32395,800000,b'stress-ng-aio',b'',0
1469764000755,21648,0,3,20386,4096060,b'stress-ng-aio',b'',0
1469764372611,21648,0,3,27267,4096060,b'stress-ng-aio',b'',0
1469764537711,21629,21629,3,22572,4100541,b'stress-ng-aio',b'stress-ng-aio',0
1469764566836,21637,21637,3,29125,4100541,b'stress-ng-aio',b'stress-ng-aio',0
1469764594606,21642,21642,3,27770,4102846,b'stress-ng-aio',b'stress-ng-aio',0
1469764632080,21635,0,3,37474,4102846,b'stress-ng-aio',b'',0
1469764797451,21639,0,3,22714,4097873,b'stress-ng-aio',b'',0
1469821313698,21638,0,3,9016,4098768,b'stress-ng-aio',b'',0
1469821537942,21646,0,3,6626,4098768,b'stress-ng-aio',b'',0
1469821803576,21628,0,3,6242,4101871,b'stress-ng-aio',b'',0
1469998055805,21628,0,3,17325,4101871,b'stress-ng-aio',b'',0
1469998075708,21639,0,3,10574,4101871,b'stress-ng-aio',b'',0
1469998714018,21634,21634,3,18591,4099660,b'stress-ng-aio',b'stress-ng-aio',0
1469998732038,21633,21633,3,18020,4099660,b'stress-ng-aio',b'stress-ng-aio',0
1469998758212,21639,21639,3,26174,4099660,b'stress-ng-aio',b'stress-ng-aio',0
1469998778789,21631,0,3,20577,4099660,b'stress-ng-aio',b'',0
1470014569051,21648,0,3,15635,4100335,b'stress-ng-aio',b'',0
1470014599005,21629,0,3,7868,4100335,b'stress-ng-aio',b'',0
1470014648625,21642,0,3,7024,4100335,b'stress-ng-aio',b'',0
1470124572017,21644,0,3,22140,4103200,b'stress-ng-aio',b'',0
1470124609893,21629,0,3,24424,4103200,b'stress-ng-aio',b'',0
1470124664602,21647,21647,3,26422,4098044,b'stress-ng-aio',b'stress-ng-aio',0
1470124685020,21641,21641,3,20418,4099835,b'stress-ng-aio',b'stress-ng-aio',0
1470124703764,21639,0,3,18744,4099835,b'stress-ng-aio',b'',0
1470124906257,21647,0,3,17892,4099835,b'stress-ng-aio',b'',0
1470124956520,21638,0,3,20737,4099835,b'stress-ng-aio',b'',0
1470124980242,21638,21638,3,11304,4099835,b'stress-ng-aio',b'swapper/3',0
1470124999965,21639,0,3,19723,4099835,b'stress-ng-aio',b'',0
1470125035577,21639,0,3,16193,4099835,b'stress-ng-aio',b'',0
1470125056226,21639,0,3,12202,4099835,b'stress-ng-aio',b'',0
1470125077398,21639,0,3,13250,4099835,b'stress-ng-aio',b'',0
1470125094039,21639,0,3,8882,4099835,b'stress-ng-aio',b'',0
1470125119210,21639,21639,3,17509,4099835,b'stress-ng-aio',b'stress-ng-aio',0
1470125137699,21648,21648,3,18489,4099835,b'stress-ng-aio',b'stress-ng-aio',0
1470125158753,21641,21641,3,21054,4099835,b'stress-ng-aio',b'stress-ng-aio',0
1470125178934,21642,21642,3,20181,4099835,b'stress-ng-aio',b'stress-ng-aio',0
1470125201779,21641,21641,3,22845,4099835,b'stress-ng-aio',b'stress-ng-aio',0
1470125221155,21637,21637,3,19376,4099835,b'stress-ng-aio',b'stress-ng-aio',0
1470125245478,21641,21641,3,24323,4099835,b'stress-ng-aio',b'stress-ng-aio',0
1470125264476,21638,21638,3,18998,4099835,b'stress-ng-aio',b'stress-ng-aio',0
1470125286360,21641,0,3,21884,4099835,b'stress-ng-aio',b'',0
1470248853426,21634,0,3,12331,4099835,b'stress-ng-aio',b'',0
1470289801876,21634,0,3,50900,4099487,b'stress-ng-aio',b'',0
1470290817484,21626,21626,3,40282,4101657,b'stress-ng-aio',b'stress-ng-aio',0
1470290894554,21634,0,3,77070,4101657,b'stress-ng-aio',b'',0
1470290976397,21643,0,3,25777,4101657,b'stress-ng-aio',b'',0
1470291505175,21639,0,3,64292,4097667,b'stress-ng-aio',b'',0
1470291603421,21639,0,3,41890,4097667,b'stress-ng-aio',b'',0
1470291651918,21639,0,3,25829,4097667,b'stress-ng-aio',b'',0
1470291695498,21639,0,3,23486,4101972,b'stress-ng-aio',b'',0
1470291749980,21639,0,3,34829,4101972,b'stress-ng-aio',b'',0
1470374978647,21647,0,3,12593,4096935,b'stress-ng-aio',b'',0
1470375208206,21648,0,3,11301,4096935,b'stress-ng-aio',b'',0
1470375335431,21638,0,3,12910,4096935,b'stress-ng-aio',b'',0
1470406170883,21647,0,3,13257,4100740,b'stress-ng-aio',b'',0
1470406289448,21643,0,3,31733,4100143,b'stress-ng-aio',b'',0
1470406534773,21647,0,3,11298,4100143,b'stress-ng-aio',b'',0
1470406616749,21643,0,3,11365,4100143,b'stress-ng-aio',b'',0
1470406757066,21634,0,3,10774,4100873,b'stress-ng-aio',b'',0
1470406773050,21634,0,3,6452,4100873,b'stress-ng-aio',b'',0
1470406789310,21634,0,3,9858,4100873,b'stress-ng-aio',b'',0
1470406800927,21634,0,3,5459,4098744,b'stress-ng-aio',b'',0
1470406813196,21634,0,3,5599,4098744,b'stress-ng-aio',b'',0
1470406840709,21634,0,3,20898,4098744,b'stress-ng-aio',b'',0
1468941937101,21630,0,4,9253,4099867,b'stress-ng-aio',b'',0
1468942059868,21631,0,4,21638,4099867,b'stress-ng-aio',b'',0
1468942083598,21630,21630,4,14931,4099867,b'stress-ng-aio',b'pkill',0
1468942099042,21648,0,4,15444,4098001,b'stress-ng-aio',b'',0
1468942199153,21648,0,4,19257,4098001,b'stress-ng-aio',b'',0
1468942317299,21648,0,4,10192,4099128,b'stress-ng-aio',b'',0
1468942335370,21648,0,4,7747,4099128,b'stress-ng-aio',b'',0
1468942357408,21648,21648,4,6934,4098978,b'stress-ng-aio',b'stress-ng-aio',0
1468942371073,21628,0,4,13665,4098978,b'stress-ng-aio',b'',0
1468942535111,21630,21630,4,15034,4098978,b'stress-ng-aio',b'stress-ng-aio',0
1468942549126,21648,0,4,14015,4100292,b'stress-ng-aio',b'',0
1468942747324,21642,0,4,32312,4100292,b'stress-ng-aio',b'',0
1468942790291,21642,21642,4,32324,4099208,b'stress-ng-aio',b'stress-ng-aio',0
1468942822754,21647,0,4,32463,4099208,b'stress-ng-aio',b'',0
1469109137840,21631,0,4,22164,4099208,b'stress-ng-aio',b'',0
1469109153246,21631,0,4,4578,4102384,b'stress-ng-aio',b'',0
1469109161944,21631,0,4,4066,4102384,b'stress-ng-aio',b'',0
1469109170306,21631,0,4,4053,4102384,b'stress-ng-aio',b'',0
1469109178528,21631,0,4,3985,4102384,b'stress-ng-aio',b'',0
1469109189402,21631,0,4,5986,4102384,b'stress-ng-aio',b'',0
1469109216723,21631,0,4,22521,4101198,b'stress-ng-aio',b'',0
1469109370558,21631,0,4,15868,4101198,b'stress-ng-aio',b'',0
1469109516126,21627,0,4,15057,4100687,b'stress-ng-aio',b'',0
1469109545477,21643,0,4,4851,4100687,b'stress-ng-aio',b'',1
1469109569802,21643,0,4,13360,4100687,b'stress-ng-aio',b'',0
1469109589153,21643,0,4,11815,4103590,b'stress-ng-aio',b'',0
1469183072068,21630,0,4,21093,4103590,b'stress-ng-aio',b'',0
1469183111289,21628,21628,4,15477,4101627,b'stress-ng-aio',b'stress-ng-aio',0
1469183127381,21648,21648,4,16092,4101627,b'stress-ng-aio',b'stress-ng-aio',0
1469183147673,21643,0,4,20292,4101627,b'stress-ng-aio',b'',0
1469183175429,21638,0,4,17749,4101708,b'stress-ng-aio',b'',0
1469183234316,21629,0,4,15616,4101708,b'stress-ng-aio',b'',0
1469183329355,21648,0,4,45875,4101708,b'stress-ng-aio',b'',0
1469183616804,21630,0,4,10781,4100838,b'stress-ng-aio',b'',0
1469183739772,21629,0,4,18372,4100838,b'stress-ng-aio',b'',0
1469183823636,21630,0,4,13697,4099853,b'stress-ng-aio',b'',0
1469192867438,21642,0,4,20794,4099853,b'stress-ng-aio',b'',0
1469273689684,21637,0,4,60952,4057912,b'stress-ng-aio',b'',0
1469359731421,21627,0,4,43614,4057912,b'stress-ng-aio',b'',0
1469408231018,21629,0,4,90804,4057912,b'stress-ng-aio',b'',0
1469408353995,21629,0,4,26384,4100724,b'stress-ng-aio',b'',0
1469408412258,21629,0,4,22840,4100724,b'stress-ng-aio',b'',0
1469408483181,21629,0,4,26723,4098826,b'stress-ng-aio',b'',0
1469408855444,21629,21629,4,63231,4098826,b'stress-ng-aio',b'stress-ng-aio',0
1469408950707,21630,21630,4,95263,4098826,b'stress-ng-aio',b'stress-ng-aio',0
1469409089683,21627,0,4,138976,4099856,b'stress-ng-aio',b'',0
1469409503213,21627,21627,4,66479,4099856,b'stress-ng-aio',b'stress-ng-aio',0
1469409590692,21625,0,4,87479,4097861,b'stress-ng-aio',b'',0
1469409808180,21625,0,4,63983,4097861,b'stress-ng-aio',b'',0
1469409872522,21625,0,4,24118,4097861,b'stress-ng-aio',b'',0
1469409932245,21625,0,4,34217,4097861,b'stress-ng-aio',b'',0
1469409990320,21625,0,4,31064,4097861,b'stress-ng-aio',b'',0
1469523833125,21637,0,4,31795,4097861,b'stress-ng-aio',b'',0
1469570803218,21627,21627,4,53833,4097861,b'stress-ng-aio',b'stress-ng-aio',0
1469570849844,21633,0,4,46626,4097861,b'stress-ng-aio',b'',0
1469571187618,21627,0,4,60133,4097861,b'stress-ng-aio',b'',0
1469571484524,21633,0,4,50480,4097861,b'stress-ng-aio',b'',0
1469659165145,21629,0,4,45258,4097861,b'stress-ng-aio',b'',0
1469660070026,21625,0,4,23598,4097861,b'stress-ng-aio',b'',0
1469763891442,21629,21629,4,30058,4097861,b'stress-ng-aio',b'stress-ng-aio',0
1469763925151,21625,0,4,33709,4097861,b'stress-ng-aio',b'',0
1469764025050,21640,0,4,47225,4097861,b'stress-ng-aio',b'',0
1469821253895,21627,0,4,10411,4097861,b'stress-ng-aio',b'',0
1469821525910,21633,0,4,6226,4097861,b'stress-ng-aio',b'',0
1469998030343,21627,21627,4,38844,4097861,b'stress-ng-aio',b'stress-ng-aio',0
1469998052544,21646,0,4,22201,4097861,b'stress-ng-aio',b'',0
1469998108262,21645,0,4,15664,4097861,b'stress-ng-aio',b'',0
1469998724446,21625,21625,4,23826,4097861,b'stress-ng-aio',b'stress-ng-aio',0
1469998745127,21630,0,4,20681,4097861,b'stress-ng-aio',b'',0
1469998828561,21646,0,4,14457,4097861,b'stress-ng-aio',b'',0
1469998841670,21646,0,4,4950,4097861,b'stress-ng-aio',b'',0
1469998854790,21646,0,4,7709,4097861,b'stress-ng-aio',b'',0
1470014642377,21637,0,4,10762,4097861,b'stress-ng-aio',b'',0
1470124614698,21637,21637,4,23687,4097861,b'stress-ng-aio',b'stress-ng-aio',0
1470124643871,21640,21640,4,29173,4097861,b'stress-ng-aio',b'stress-ng-aio',0
1470124676556,21626,0,4,32685,4097861,b'stress-ng-aio',b'',0
1470125120846,21629,0,4,21333,4097861,b'stress-ng-aio',b'',0
1470125318472,21626,21626,4,44782,4097861,b'stress-ng-aio',b'stress-ng-aio',0
1470125348997,21644,0,4,30525,4097861,b'stress-ng-aio',b'',0
1470248924819,21646,0,4,10154,4097861,b'stress-ng-aio',b'',0
1470290073943,21629,21629,4,117660,4097861,b'stress-ng-aio',b'stress-ng-aio',0
1470290165447,21626,0,4,91504,4097861,b'stress-ng-aio',b'',0
1470291103091,21643,0,4,70420,4097861,b'stress-ng-aio',b'',0
1470291200598,21643,0,4,66086,4097861,b'stress-ng-aio',b'',0
1470291313003,21637,21637,4,56523,4097861,b'stress-ng-aio',b'swapper/4',0
1470291397867,21643,21643,4,84864,4097861,b'stress-ng-aio',b'stress-ng-aio',0
1470291496739,21637,0,4,98872,4097861,b'stress-ng-aio',b'',0
1470291682729,21631,0,4,67355,4097861,b'stress-ng-aio',b'',0
1470291747778,21631,0,4,32976,4097861,b'stress-ng-aio',b'',0
1470375340381,21641,0,4,9564,4097861,b'stress-ng-aio',b'',0
1470375408160,21644,0,4,7356,4097861,b'stress-ng-aio',b'',0
1470406164058,21644,0,4,13675,4097861,b'stress-ng-aio',b'',0
1470406220604,21631,21631,4,12982,4097861,b'stress-ng-aio',b'stress-ng-aio',0
1470406239360,21638,21638,4,18756,4097861,b'stress-ng-aio',b'stress-ng-aio',0
1470406260706,21629,0,4,21346,4052015,b'stress-ng-aio',b'',0
1470406568200,21629,21629,4,14253,4052015,b'stress-ng-aio',b'stress-ng-aio',0
1470406584830,21645,0,4,16630,4101334,b'stress-ng-aio',b'',0
1470406699300,21638,21638,4,21461,4101334,b'stress-ng-aio',b'stress-ng-aio',0
1470406720368,21631,21631,4,21068,4101334,b'stress-ng-aio',b'stress-ng-aio',0
1470406737637,21625,0,4,17269,4101614,b'stress-ng-aio',b'',0
1470406767846,21644,0,4,12776,4101614,b'stress-ng-aio',b'',0
1470406791802,21644,0,4,15797,4101614,b'stress-ng-aio',b'',0
1470406813210,21644,0,4,14263,4110826,b'stress-ng-aio',b'',0
1470516170929,21637,0,4,18514,4110826,b'stress-ng-aio',b'',0
1470516221030,21644,0,4,15410,4102521,b'stress-ng-aio',b'',0
1470516562557,21644,0,4,13817,4102521,b'stress-ng-aio',b'',0
1468941770648,21625,0,5,11715,4098435,b'stress-ng-aio',b'',0
1468941981169,21625,0,5,19756,4098435,b'stress-ng-aio',b'',0
1468942087535,21643,21643,5,7426,4095096,b'stress-ng-aio',b'pkill',0
1468942112935,21639,21639,5,25400,4095096,b'stress-ng-aio',b'stress-ng-aio',0
1468942123556,21643,0,5,10621,4095096,b'stress-ng-aio',b'',0
1468942286523,21625,0,5,14998,4095096,b'stress-ng-aio',b'',0
1468942418923,21625,21625,5,13432,4095096,b'stress-ng-aio',b'stress-ng-aio',0
1468942438374,21627,0,5,19451,4095096,b'stress-ng-aio',b'',0
1468942547878,21639,21639,5,16264,4095096,b'stress-ng-aio',b'stress-ng-aio',0
1468942572328,21629,0,5,24450,4095096,b'stress-ng-aio',b'',0
1468942715930,21637,21637,5,38687,4095096,b'stress-ng-aio',b'stress-ng-aio',0
1468942737983,21641,0,5,22053,4095096,b'stress-ng-aio',b'',0
1469017582179,21625,0,5,13183,4095096,b'stress-ng-aio',b'',0
1469017816511,21625,0,5,29480,4095096,b'stress-ng-aio',b'',0
1469017849975,21625,21625,5,18520,4095096,b'stress-ng-aio',b'swapper/1',0
1469017864482,21632,21632,5,14507,4095096,b'stress-ng-aio',b'stress-ng-aio',0
1469017883935,21625,0,5,19453,4095096,b'stress-ng-aio',b'',0
1469017907766,21632,0,5,12860,4095096,b'stress-ng-aio',b'',0
1469109422049,21627,21627,5,25304,4095096,b'stress-ng-aio',b'stress-ng-aio',0
1469109445171,21643,0,5,23122,4095096,b'stress-ng-aio',b'',0
1469109479003,21643,0,5,9438,4095096,b'stress-ng-aio',b'',0
1469109497202,21643,0,5,7209,4095096,b'stress-ng-aio',b'',0
1469183133074,21633,21633,5,20779,4095096,b'stress-ng-aio',b'stress-ng-aio',0
1469183159646,21626,0,5,26572,4095096,b'stress-ng-aio',b'',0
1469183219073,21626,21626,5,33454,4095096,b'stress-ng-aio',b'stress-ng-aio',0
1469183269565,21647,0,5,50492,4095096,b'stress-ng-aio',b'',0
1469183288828,21647,0,5,11134,4095096,b'stress-ng-aio',b'',0
1469183301096,21647,0,5,6998,4095096,b'stress-ng-aio',b'',0
1469183311888,21647,0,5,5144,4095096,b'stress-ng-aio',b'',0
1469183321559,21647,0,5,4772,4095096,b'stress-ng-aio',b'',0
1469183331279,21647,0,5,4427,4095096,b'stress-ng-aio',b'',0
1469183340300,21647,0,5,4262,4095096,b'stress-ng-aio',b'',0
1469183351784,21647,0,5,6878,4095096,b'stress-ng-aio',b'',0
1469183676320,21633,0,5,17432,4095096,b'stress-ng-aio',b'',0
1469192703958,21639,0,5,28555,4095096,b'stress-ng-aio',b'',0
1469192822304,21641,0,5,20497,4095096,b'stress-ng-aio',b'',0
1469268049000,21625,0,5,49034,4095096,b'stress-ng-aio',b'',0
1469272912967,21641,0,5,77382,4095096,b'stress-ng-aio',b'',0
1469273067305,21641,0,5,77688,4095096,b'stress-ng-aio',b'',0
1469273474785,21644,0,5,80244,4095096,b'stress-ng-aio',b'',0
