timestamp_ns,pid,cpu,refs,misses,cache_level,comm
38572408865791,434353,0,574668,0,0,b'stress-ng-cpu'
38572409708556,434364,0,568832,0,0,b'stress-ng-cpu'
38572465062618,434372,0,0,2792,0,b'stress-ng-cpu'
38572466011758,434372,0,0,2792,0,b'stress-ng-cpu'
38572466694666,434372,0,592820,0,0,b'stress-ng-cpu'
38572467028425,434364,0,0,2964,0,b'stress-ng-cpu'
38572467588329,434364,0,0,2959,0,b'stress-ng-cpu'
38572467745137,434364,0,590988,0,0,b'stress-ng-cpu'
38572468584303,434364,0,588788,0,0,b'stress-ng-cpu'
38572469528170,434364,0,616004,0,0,b'stress-ng-cpu'
38572525415200,434372,0,0,3181,0,b'stress-ng-cpu'
38572526556398,434372,0,611604,0,0,b'stress-ng-cpu'
38572526660653,434372,0,0,2970,0,b'stress-ng-cpu'
38572526699323,434372,0,0,2898,0,b'stress-ng-cpu'
38572526760439,434372,0,0,11904,0,b'stress-ng-cpu'
38572527713376,434370,0,606255,0,0,b'stress-ng-cpu'
38572528907054,434370,0,591485,0,0,b'stress-ng-cpu'
38572529937565,434368,0,568640,0,0,b'stress-ng-cpu'
38572586320669,434368,0,0,21914,0,b'stress-ng-cpu'
38572587151447,434355,0,557346,0,0,b'stress-ng-cpu'
38572588279903,434355,0,546776,0,0,b'stress-ng-cpu'
38572589449824,434355,0,528791,0,0,b'stress-ng-cpu'
38572646292405,434357,0,531865,0,0,b'stress-ng-cpu'
38572647086296,434357,0,543825,0,0,b'stress-ng-cpu'
38572647431765,434357,0,0,13428,0,b'stress-ng-cpu'
38572648208378,434357,0,551353,0,0,b'stress-ng-cpu'
38572649350754,434357,0,533407,0,0,b'stress-ng-cpu'
38572705076924,434368,0,0,11641,0,b'stress-ng-cpu'
38572706113396,434368,0,541164,0,0,b'stress-ng-cpu'
38572707221522,434372,0,533875,0,0,b'stress-ng-cpu'
38572708146079,434372,0,532682,0,0,b'stress-ng-cpu'
38572708991191,434372,0,538114,0,0,b'stress-ng-cpu'
38572709835190,434372,0,560635,0,0,b'stress-ng-cpu'
38572765827807,434357,0,0,8168,0,b'stress-ng-cpu'
38572766745831,434357,0,580056,0,0,b'stress-ng-cpu'
38572767594980,434375,0,586870,0,0,b'stress-ng-cpu'
38572768454622,434375,0,609980,0,0,b'stress-ng-cpu'
38572769522569,434370,0,629547,0,0,b'stress-ng-cpu'
38572825054496,434363,0,0,5670,0,b'stress-ng-cpu'
38572826702546,434363,0,610451,0,0,b'stress-ng-cpu'
38572827061551,434357,0,0,4931,0,b'stress-ng-cpu'
38572827691976,434357,0,599938,0,0,b'stress-ng-cpu'
38572828645942,434357,0,608089,0,0,b'stress-ng-cpu'
38572829570085,434357,0,613421,0,0,b'stress-ng-cpu'
38572885823856,434368,0,0,4408,0,b'stress-ng-cpu'
38572886545107,434368,0,624297,0,0,b'stress-ng-cpu'
38572887774796,434368,0,624993,0,0,b'stress-ng-cpu'
38572888027620,434368,0,0,3459,0,b'stress-ng-cpu'
38572888089876,434368,0,0,3459,0,b'stress-ng-cpu'
38572889199504,434357,0,564710,0,0,b'stress-ng-cpu'
38572945496330,434359,0,0,9502,0,b'stress-ng-cpu'
38572946120295,434359,0,553290,0,0,b'stress-ng-cpu'
38572947084495,434366,0,557020,0,0,b'stress-ng-cpu'
38572948123849,434366,0,557606,0,0,b'stress-ng-cpu'
38572949426333,434366,0,539173,0,0,b'stress-ng-cpu'
38573005032461,434370,0,0,6678,0,b'stress-ng-cpu'
38573006688659,434366,0,510241,0,0,b'stress-ng-cpu'
38573007081654,434366,0,0,5947,0,b'stress-ng-cpu'
38573007568576,434366,0,500342,0,0,b'stress-ng-cpu'
38573008374164,434372,0,530124,0,0,b'stress-ng-cpu'
38573008849732,434372,0,0,5410,0,b'stress-ng-cpu'
38573009325913,434357,0,551110,0,0,b'stress-ng-cpu'
38573066445249,434353,0,543770,0,0,b'stress-ng-cpu'
38573067040418,434353,0,0,4493,0,b'stress-ng-cpu'
38573067443027,434353,0,543450,0,0,b'stress-ng-cpu'
38573068453562,434355,0,0,4169,0,b'stress-ng-cpu'
38573068582057,434355,0,541945,0,0,b'stress-ng-cpu'
38573069666970,434355,0,524900,0,0,b'stress-ng-cpu'
38573126071082,434368,0,0,3737,0,b'stress-ng-cpu'
38573126626165,434368,0,512340,0,0,b'stress-ng-cpu'
38573127394271,434368,0,527047,0,0,b'stress-ng-cpu'
38573128152237,434361,0,567065,0,0,b'stress-ng-cpu'
38573128855502,434361,0,0,3189,0,b'stress-ng-cpu'
38573128897789,434361,0,0,3268,0,b'stress-ng-cpu'
38573128952138,434361,0,0,12509,0,b'stress-ng-cpu'
38573129168517,434361,0,585951,0,0,b'stress-ng-cpu'
38573186051037,434353,0,593352,0,0,b'stress-ng-cpu'
38573187135303,434361,0,587820,0,0,b'stress-ng-cpu'
38573187596925,434361,0,0,28203,0,b'stress-ng-cpu'
38573188076071,434361,0,586131,0,0,b'stress-ng-cpu'
38573188902723,434361,0,590736,0,0,b'stress-ng-cpu'
38573189746889,434372,0,617829,0,0,b'stress-ng-cpu'
38573246795636,434372,0,639056,0,0,b'stress-ng-cpu'
38573248191369,434363,0,604195,0,0,b'stress-ng-cpu'
38573249242163,434363,0,578796,0,0,b'stress-ng-cpu'
38573308110034,434372,0,0,10285,0,b'stress-ng-cpu'
38573308263856,434372,0,447143,0,0,b'stress-ng-cpu'
38573309092045,434359,0,456889,0,0,b'stress-ng-cpu'
38573309885814,434359,0,468736,0,0,b'stress-ng-cpu'
38573366638605,434364,0,491380,0,0,b'stress-ng-cpu'
38573367415645,434364,0,512734,0,0,b'stress-ng-cpu'
38573368155844,434363,0,545378,0,0,b'stress-ng-cpu'
38573368180865,434363,0,0,6998,0,b'stress-ng-cpu'
38573368270373,434363,0,0,6998,0,b'stress-ng-cpu'
38573369084617,434363,0,572480,0,0,b'stress-ng-cpu'
38573426021472,434366,0,583103,0,0,b'stress-ng-cpu'
38573426889817,434366,0,0,13820,0,b'stress-ng-cpu'
38573427268143,434366,0,568390,0,0,b'stress-ng-cpu'
38573428368050,434366,0,553269,0,0,b'stress-ng-cpu'
38573429708150,434366,0,526233,0,0,b'stress-ng-cpu'
38573485079992,434364,0,0,10581,0,b'stress-ng-cpu'
38573486646321,434364,0,508367,0,0,b'stress-ng-cpu'
38573487739103,434368,0,511829,0,0,b'stress-ng-cpu'
38573487763390,434368,0,0,9302,0,b'stress-ng-cpu'
38573487889935,434368,0,0,9302,0,b'stress-ng-cpu'
38573488788432,434368,0,491562,0,0,b'stress-ng-cpu'
38573489530695,434372,0,499744,0,0,b'stress-ng-cpu'
38573546519758,434355,0,537185,0,0,b'stress-ng-cpu'
38573547553421,434355,0,532427,0,0,b'stress-ng-cpu'
38573547646358,434355,0,0,12207,0,b'stress-ng-cpu'
38573548430149,434361,0,525576,0,0,b'stress-ng-cpu'
38573549174684,434361,0,556627,0,0,b'stress-ng-cpu'
38573606048392,434364,0,0,9517,0,b'stress-ng-cpu'
38573606087715,434364,0,587068,0,0,b'stress-ng-cpu'
38573606883526,434364,0,587068,0,0,b'stress-ng-cpu'
38573607794787,434372,0,0,9319,0,b'stress-ng-cpu'
38573607877096,434372,0,614416,0,0,b'stress-ng-cpu'
38573608780514,434370,0,615058,0,0,b'stress-ng-cpu'
38573609678781,434370,0,630282,0,0,b'stress-ng-cpu'
38573665808679,434368,0,0,8017,0,b'stress-ng-cpu'
38573666778844,434364,0,644902,0,0,b'stress-ng-cpu'
38573667312277,434375,0,0,7161,0,b'stress-ng-cpu'
38573667550056,434375,0,0,6862,0,b'stress-ng-cpu'
38573667983139,434375,0,630259,0,0,b'stress-ng-cpu'
38573669353215,434375,0,582859,0,0,b'stress-ng-cpu'
38573725605079,434375,0,0,8867,0,b'stress-ng-cpu'
38573726708105,434355,0,553132,0,0,b'stress-ng-cpu'
38573727972253,434355,0,537780,0,0,b'stress-ng-cpu'
38573728245890,434375,0,0,6884,0,b'stress-ng-cpu'
38573728869704,434375,0,513006,0,0,b'stress-ng-cpu'
38573729807843,434361,0,526641,0,0,b'stress-ng-cpu'
38573786176979,434372,0,0,5807,0,b'stress-ng-cpu'
38573786228902,434372,0,0,5807,0,b'stress-ng-cpu'
38573786716675,434372,0,539263,0,0,b'stress-ng-cpu'
38573787016766,434372,0,0,19030,0,b'stress-ng-cpu'
38573787749961,434363,0,543013,0,0,b'stress-ng-cpu'
38573788609897,434363,0,534866,0,0,b'stress-ng-cpu'
38573789570001,434368,0,549953,0,0,b'stress-ng-cpu'
38573845089639,434353,0,0,16659,0,b'stress-ng-cpu'
38573846511266,434372,0,566677,0,0,b'stress-ng-cpu'
38573847664210,434366,0,563161,0,0,b'stress-ng-cpu'
38573848111946,434372,0,0,13129,0,b'stress-ng-cpu'
38573848795439,434372,0,538243,0,0,b'stress-ng-cpu'
38573849792157,434353,0,531284,0,0,b'stress-ng-cpu'
38573907620639,434359,0,470023,0,0,b'stress-ng-cpu'
38573908485159,434355,0,0,8894,0,b'stress-ng-cpu'
38573908500873,434355,0,490846,0,0,b'stress-ng-cpu'
38573965638681,434372,0,0,8304,0,b'stress-ng-cpu'
38573966362667,434363,0,439738,0,0,b'stress-ng-cpu'
38573966497409,434363,0,0,8429,0,b'stress-ng-cpu'
38573969278713,434357,0,346097,0,0,b'stress-ng-cpu'
38573969998912,434357,0,346097,0,0,b'stress-ng-cpu'
38574025038947,434357,0,0,7160,0,b'stress-ng-cpu'
38574025194645,434357,0,0,7160,0,b'stress-ng-cpu'
38574027078461,434370,0,0,10784,0,b'stress-ng-cpu'
38574027737858,434370,0,326571,0,0,b'stress-ng-cpu'
38574028384956,434366,0,344617,0,0,b'stress-ng-cpu'
38574028919032,434366,0,368115,0,0,b'stress-ng-cpu'
38574086156560,434364,0,0,7847,0,b'stress-ng-cpu'
38574086627422,434364,0,384248,0,0,b'stress-ng-cpu'
38574087431887,434368,0,393697,0,0,b'stress-ng-cpu'
38574087509966,434368,0,0,7463,0,b'stress-ng-cpu'
38574089176435,434364,0,366670,0,0,b'stress-ng-cpu'
38574089849732,434364,0,347110,0,0,b'stress-ng-cpu'
38574146045978,434370,0,0,6622,0,b'stress-ng-cpu'
38574146469079,434370,0,386888,0,0,b'stress-ng-cpu'
38574147134300,434368,0,0,6673,0,b'stress-ng-cpu'
38574147185108,434368,0,414609,0,0,b'stress-ng-cpu'
38574148776145,434359,0,448757,0,0,b'stress-ng-cpu'
38574205063304,434366,0,0,5800,0,b'stress-ng-cpu'
38574206115355,434361,0,0,5556,0,b'stress-ng-cpu'
38574206426450,434361,0,428612,0,0,b'stress-ng-cpu'
38574207108457,434368,0,0,5554,0,b'stress-ng-cpu'
38574207135467,434368,0,454777,0,0,b'stress-ng-cpu'
38574207443012,434368,0,0,5559,0,b'stress-ng-cpu'
38574207689229,434368,0,0,6941,0,b'stress-ng-cpu'
38574208246485,434364,0,466544,0,0,b'stress-ng-cpu'
38574208890910,434364,0,460721,0,0,b'stress-ng-cpu'
38574209869909,434368,0,511235,0,0,b'stress-ng-cpu'
38574265040661,434363,0,0,9737,0,b'stress-ng-cpu'
38574266641721,434363,0,509141,0,0,b'stress-ng-cpu'
38574267398339,434359,0,0,8441,0,b'stress-ng-cpu'
38574267454721,434359,0,523645,0,0,b'stress-ng-cpu'
38574268327538,434359,0,551272,0,0,b'stress-ng-cpu'
38574325144579,434366,0,0,6990,0,b'stress-ng-cpu'
38574326185788,434370,0,503251,0,0,b'stress-ng-cpu'
38574326761380,434370,0,0,7049,0,b'stress-ng-cpu'
38574326847329,434370,0,0,6714,0,b'stress-ng-cpu'
38574327120278,434366,0,509101,0,0,b'stress-ng-cpu'
38574327859113,434366,0,0,15410,0,b'stress-ng-cpu'
38574328167135,434361,0,505243,0,0,b'stress-ng-cpu'
38574328366869,434361,0,0,14153,0,b'stress-ng-cpu'
38574386753193,434359,0,433839,0,0,b'stress-ng-cpu'
38574387628031,434368,0,461707,0,0,b'stress-ng-cpu'
38574388013379,434368,0,0,13098,0,b'stress-ng-cpu'
38574388360718,434368,0,475522,0,0,b'stress-ng-cpu'
38574389315948,434359,0,508621,0,0,b'stress-ng-cpu'
38574446300769,434363,0,508745,0,0,b'stress-ng-cpu'
38574447106171,434375,0,0,9156,0,b'stress-ng-cpu'
38574447324411,434375,0,508184,0,0,b'stress-ng-cpu'
38574448470908,434359,0,493425,0,0,b'stress-ng-cpu'
38574449324428,434368,0,492372,0,0,b'stress-ng-cpu'
38574506210108,434372,0,509828,0,0,b'stress-ng-cpu'
38574506661647,434372,0,0,7379,0,b'stress-ng-cpu'
38574506996760,434372,0,509828,0,0,b'stress-ng-cpu'
38574507831357,434368,0,540556,0,0,b'stress-ng-cpu'
38574508450673,434375,0,0,6436,0,b'stress-ng-cpu'
38574508818609,434375,0,562446,0,0,b'stress-ng-cpu'
38574566077589,434355,0,545279,0,0,b'stress-ng-cpu'
38574566702736,434355,0,0,5132,0,b'stress-ng-cpu'
38574567292861,434359,0,527692,0,0,b'stress-ng-cpu'
38574567988984,434359,0,0,5132,0,b'stress-ng-cpu'
38574568381271,434366,0,522164,0,0,b'stress-ng-cpu'
38574569266245,434355,0,512812,0,0,b'stress-ng-cpu'
38572105014147,434375,1,0,90,0,b'stress-ng-cpu'
38572105020170,434375,1,0,102,0,b'stress-ng-cpu'
38572105024507,434375,1,0,2127,0,b'stress-ng-cpu'
38572105196648,434364,1,0,62912,0,b'stress-ng-cpu'
38572106022462,434364,1,5910,0,0,b'stress-ng-cpu'
38572106036024,434364,1,5910,0,0,b'stress-ng-cpu'
38572106048913,434364,1,59579,0,0,b'stress-ng-cpu'
38572106142311,434364,1,630704,0,0,b'stress-ng-cpu'
38572107084201,434368,1,1306840,0,0,b'stress-ng-cpu'
38572109750243,434368,1,1111688,0,0,b'stress-ng-cpu'
38572226141899,434363,1,694142,0,0,b'stress-ng-cpu'
38572227232073,434366,1,694787,0,0,b'stress-ng-cpu'
38572228835271,434366,1,654100,0,0,b'stress-ng-cpu'
38572229870181,434366,1,600010,0,0,b'stress-ng-cpu'
38572287084739,434355,1,588717,0,0,b'stress-ng-cpu'
38572287927186,434355,1,588717,0,0,b'stress-ng-cpu'
38572288787070,434355,1,612654,0,0,b'stress-ng-cpu'
38572346017111,434370,1,612153,0,0,b'stress-ng-cpu'
38572347263504,434375,1,599034,0,0,b'stress-ng-cpu'
38572348229353,434370,1,586054,0,0,b'stress-ng-cpu'
38572349253601,434370,1,585344,0,0,b'stress-ng-cpu'
38572406414479,434355,1,577777,0,0,b'stress-ng-cpu'
38572407042391,434366,1,0,7811,0,b'stress-ng-cpu'
38572407339696,434366,1,570694,0,0,b'stress-ng-cpu'
38572408151827,434366,1,594467,0,0,b'stress-ng-cpu'
38572408941451,434366,1,0,7283,0,b'stress-ng-cpu'
38572408985421,434366,1,611654,0,0,b'stress-ng-cpu'
38572466014207,434359,1,0,7033,0,b'stress-ng-cpu'
38572466158153,434359,1,617171,0,0,b'stress-ng-cpu'
38572468169884,434353,1,629302,0,0,b'stress-ng-cpu'
38572469036178,434370,1,631529,0,0,b'stress-ng-cpu'
38572469934073,434370,1,643707,0,0,b'stress-ng-cpu'
38572525804923,434359,1,0,5209,0,b'stress-ng-cpu'
38572526914942,434359,1,656936,0,0,b'stress-ng-cpu'
38572527040690,434357,1,0,5245,0,b'stress-ng-cpu'
38572528143197,434357,1,0,5181,0,b'stress-ng-cpu'
38572528306433,434357,1,631852,0,0,b'stress-ng-cpu'
38572529689855,434357,1,590437,0,0,b'stress-ng-cpu'
38572586665610,434375,1,557500,0,0,b'stress-ng-cpu'
38572586949524,434375,1,0,4460,0,b'stress-ng-cpu'
38572587708792,434375,1,560085,0,0,b'stress-ng-cpu'
38572588152174,434357,1,0,3700,0,b'stress-ng-cpu'
38572588784805,434357,1,561031,0,0,b'stress-ng-cpu'
38572646012805,434366,1,0,3770,0,b'stress-ng-cpu'
38572646040871,434366,1,535506,0,0,b'stress-ng-cpu'
38572646867850,434366,1,535506,0,0,b'stress-ng-cpu'
38572647056505,434370,1,0,3352,0,b'stress-ng-cpu'
38572647658870,434370,1,560884,0,0,b'stress-ng-cpu'
38572648065942,434359,1,0,3408,0,b'stress-ng-cpu'
38572648451697,434359,1,593950,0,0,b'stress-ng-cpu'
38572649405999,434359,1,626436,0,0,b'stress-ng-cpu'
38572705850033,434355,1,0,3401,0,b'stress-ng-cpu'
38572706563251,434370,1,615839,0,0,b'stress-ng-cpu'
38572707011799,434370,1,0,3184,0,b'stress-ng-cpu'
38572707693887,434370,1,607932,0,0,b'stress-ng-cpu'
38572708632946,434375,1,0,3029,0,b'stress-ng-cpu'
38572709024974,434375,1,570531,0,0,b'stress-ng-cpu'
38572766086385,434364,1,0,3268,0,b'stress-ng-cpu'
38572766260284,434364,1,539914,0,0,b'stress-ng-cpu'
38572767269714,434364,1,538510,0,0,b'stress-ng-cpu'
38572767891799,434364,1,0,8794,0,b'stress-ng-cpu'
38572768180483,434353,1,547173,0,0,b'stress-ng-cpu'
38572768254886,434353,1,0,7492,0,b'stress-ng-cpu'
38572769304466,434359,1,540787,0,0,b'stress-ng-cpu'
38572825594073,434355,1,0,9524,0,b'stress-ng-cpu'
38572826316489,434355,1,537762,0,0,b'stress-ng-cpu'
38572827012203,434355,1,0,9872,0,b'stress-ng-cpu'
38572827089089,434355,1,548589,0,0,b'stress-ng-cpu'
38572827835753,434355,1,568767,0,0,b'stress-ng-cpu'
38572829001489,434366,1,0,7567,0,b'stress-ng-cpu'
38572829209641,434366,1,578519,0,0,b'stress-ng-cpu'
38572886921792,434361,1,542033,0,0,b'stress-ng-cpu'
38572887800792,434361,1,511325,0,0,b'stress-ng-cpu'
38572888053378,434375,1,0,5518,0,b'stress-ng-cpu'
38572888312003,434375,1,0,5518,0,b'stress-ng-cpu'
38572888394581,434375,1,0,7494,0,b'stress-ng-cpu'
38572888937633,434375,1,530441,0,0,b'stress-ng-cpu'
38572889955901,434375,1,511173,0,0,b'stress-ng-cpu'
38572946780201,434363,1,509619,0,0,b'stress-ng-cpu'
38572947045464,434355,1,0,13983,0,b'stress-ng-cpu'
38572947820393,434355,1,526598,0,0,b'stress-ng-cpu'
38572948951671,434355,1,521507,0,0,b'stress-ng-cpu'
38572949790756,434359,1,499985,0,0,b'stress-ng-cpu'
38573005066712,434361,1,0,12268,0,b'stress-ng-cpu'
38573006818912,434375,1,529296,0,0,b'stress-ng-cpu'
38573007953911,434375,1,521898,0,0,b'stress-ng-cpu'
38573008728146,434375,1,503900,0,0,b'stress-ng-cpu'
38573009599673,434363,1,532681,0,0,b'stress-ng-cpu'
38573066083498,434359,1,0,7365,0,b'stress-ng-cpu'
38573066534400,434359,1,560645,0,0,b'stress-ng-cpu'
38573066913681,434359,1,0,7365,0,b'stress-ng-cpu'
38573067503789,434359,1,555293,0,0,b'stress-ng-cpu'
38573068478486,434359,1,558762,0,0,b'stress-ng-cpu'
38573069713642,434375,1,563009,0,0,b'stress-ng-cpu'
38573126616653,434355,1,537690,0,0,b'stress-ng-cpu'
38573126815214,434355,1,0,5950,0,b'stress-ng-cpu'
38573127483306,434372,1,548423,0,0,b'stress-ng-cpu'
38573128311087,434370,1,0,5011,0,b'stress-ng-cpu'
38573128375446,434370,1,0,4805,0,b'stress-ng-cpu'
38573128586341,434370,1,561735,0,0,b'stress-ng-cpu'
38573129648358,434370,1,544217,0,0,b'stress-ng-cpu'
38573186067484,434355,1,0,11687,0,b'stress-ng-cpu'
38573186811213,434355,1,538339,0,0,b'stress-ng-cpu'
38573187804628,434355,1,526064,0,0,b'stress-ng-cpu'
38573188892687,434355,1,536231,0,0,b'stress-ng-cpu'
38573189787459,434355,1,517183,0,0,b'stress-ng-cpu'
38573246790290,434357,1,537903,0,0,b'stress-ng-cpu'
38573247450390,434357,1,0,7149,0,b'stress-ng-cpu'
38573247919590,434357,1,530583,0,0,b'stress-ng-cpu'
38573248999636,434368,1,516852,0,0,b'stress-ng-cpu'
38573308064777,434363,1,0,4118,0,b'stress-ng-cpu'
38573308738644,434363,1,394339,0,0,b'stress-ng-cpu'
38573308837708,434363,1,0,4118,0,b'stress-ng-cpu'
38573309601191,434375,1,400293,0,0,b'stress-ng-cpu'
38573365998048,434370,1,0,4616,0,b'stress-ng-cpu'
38573366406169,434370,1,413374,0,0,b'stress-ng-cpu'
38573366968066,434370,1,413374,0,0,b'stress-ng-cpu'
38573367671130,434370,1,475325,0,0,b'stress-ng-cpu'
38573368378111,434370,1,0,3936,0,b'stress-ng-cpu'
38573368626963,434370,1,508021,0,0,b'stress-ng-cpu'
38573369635834,434366,1,508740,0,0,b'stress-ng-cpu'
38573426120182,434368,1,0,3488,0,b'stress-ng-cpu'
38573426708451,434368,1,504521,0,0,b'stress-ng-cpu'
38573427076813,434375,1,0,3310,0,b'stress-ng-cpu'
38573427632364,434375,1,506036,0,0,b'stress-ng-cpu'
38573428047119,434363,1,0,3371,0,b'stress-ng-cpu'
38573428683744,434363,1,508118,0,0,b'stress-ng-cpu'
38573429603576,434353,1,508578,0,0,b'stress-ng-cpu'
38573486445233,434357,1,0,3443,0,b'stress-ng-cpu'
38573486466051,434357,1,525229,0,0,b'stress-ng-cpu'
38573486833034,434357,1,0,3317,0,b'stress-ng-cpu'
38573486883032,434357,1,0,3972,0,b'stress-ng-cpu'
38573487463135,434357,1,524753,0,0,b'stress-ng-cpu'
38573488014240,434357,1,0,13038,0,b'stress-ng-cpu'
38573488504480,434363,1,523801,0,0,b'stress-ng-cpu'
38573489361312,434363,1,521171,0,0,b'stress-ng-cpu'
38573546069323,434353,1,558702,0,0,b'stress-ng-cpu'
38573546227506,434353,1,0,9859,0,b'stress-ng-cpu'
38573547179228,434370,1,548184,0,0,b'stress-ng-cpu'
38573547901848,434370,1,541397,0,0,b'stress-ng-cpu'
38573547992967,434370,1,0,9845,0,b'stress-ng-cpu'
38573548655996,434370,1,587299,0,0,b'stress-ng-cpu'
38573549636885,434370,1,616432,0,0,b'stress-ng-cpu'
38573606742499,434357,1,617196,0,0,b'stress-ng-cpu'
38573607002037,434357,1,0,7422,0,b'stress-ng-cpu'
38573607653687,434363,1,608755,0,0,b'stress-ng-cpu'
38573608589150,434363,1,624739,0,0,b'stress-ng-cpu'
38573609485683,434364,1,639493,0,0,b'stress-ng-cpu'
38573665202625,434370,1,0,5841,0,b'stress-ng-cpu'
38573665604752,434370,1,0,5841,0,b'stress-ng-cpu'
38573666063930,434361,1,0,7488,0,b'stress-ng-cpu'
38573666529046,434361,1,646762,0,0,b'stress-ng-cpu'
38573667397941,434361,1,652413,0,0,b'stress-ng-cpu'
38573668394171,434366,1,668714,0,0,b'stress-ng-cpu'
38573668753802,434366,1,0,7231,0,b'stress-ng-cpu'
38573669638803,434357,1,668154,0,0,b'stress-ng-cpu'
38573725772147,434357,1,0,6846,0,b'stress-ng-cpu'
38573726925385,434364,1,623709,0,0,b'stress-ng-cpu'
38573727817938,434357,1,612317,0,0,b'stress-ng-cpu'
38573728595602,434353,1,0,8666,0,b'stress-ng-cpu'
38573728919778,434353,1,632236,0,0,b'stress-ng-cpu'
38573785967016,434357,1,0,7965,0,b'stress-ng-cpu'
38573786252828,434368,1,598870,0,0,b'stress-ng-cpu'
38573786998430,434368,1,0,8178,0,b'stress-ng-cpu'
38573787121453,434370,1,604543,0,0,b'stress-ng-cpu'
38573787967486,434370,1,615966,0,0,b'stress-ng-cpu'
38573788209785,434357,1,0,7697,0,b'stress-ng-cpu'
38573788278225,434357,1,0,7530,0,b'stress-ng-cpu'
38573789361482,434359,1,604072,0,0,b'stress-ng-cpu'
38573845121707,434363,1,0,19601,0,b'stress-ng-cpu'
38573846409830,434375,1,586205,0,0,b'stress-ng-cpu'
38573847614147,434363,1,569686,0,0,b'stress-ng-cpu'
38573849430418,434357,1,498881,0,0,b'stress-ng-cpu'
38573907185566,434364,1,0,10458,0,b'stress-ng-cpu'
38573907186462,434364,1,439073,0,0,b'stress-ng-cpu'
38573907963994,434364,1,439073,0,0,b'stress-ng-cpu'
38573908796173,434357,1,460719,0,0,b'stress-ng-cpu'
38573909403956,434357,1,485602,0,0,b'stress-ng-cpu'
38573966064955,434370,1,0,8175,0,b'stress-ng-cpu'
38573966193001,434370,1,546464,0,0,b'stress-ng-cpu'
38573967075193,434368,1,554301,0,0,b'stress-ng-cpu'
38573967855844,434368,1,0,7743,0,b'stress-ng-cpu'
38573968149460,434368,1,552645,0,0,b'stress-ng-cpu'
38573968798430,434368,1,547868,0,0,b'stress-ng-cpu'
38573969935713,434355,1,615217,0,0,b'stress-ng-cpu'
38574025745983,434353,1,0,6744,0,b'stress-ng-cpu'
38574028019360,434363,1,0,5635,0,b'stress-ng-cpu'
38574028138870,434357,1,511624,0,0,b'stress-ng-cpu'
38574086112001,434372,1,0,4882,0,b'stress-ng-cpu'
38574086191931,434372,1,447754,0,0,b'stress-ng-cpu'
38574086827226,434372,1,447754,0,0,b'stress-ng-cpu'
38574087512841,434361,1,499009,0,0,b'stress-ng-cpu'
38574088013950,434361,1,0,4997,0,b'stress-ng-cpu'
38574089205517,434372,1,483755,0,0,b'stress-ng-cpu'
38574089842669,434372,1,459008,0,0,b'stress-ng-cpu'
38574145416633,434372,1,0,4501,0,b'stress-ng-cpu'
38574146496691,434364,1,0,4612,0,b'stress-ng-cpu'
38574146612015,434364,1,514946,0,0,b'stress-ng-cpu'
38574147749498,434375,1,522870,0,0,b'stress-ng-cpu'
38574148030829,434355,1,0,4349,0,b'stress-ng-cpu'
