timestamp_ns,pid,prev_pid,cpu,duration_ns,freq_khz,comm,prev_comm,voluntary
1581575512510,22849,22849,3,106047,3999998,b'stress-ng-cpu',b'stress-ng-cpu',1
1581575526720,22856,22856,3,14210,3999998,b'stress-ng-aio',b'stress-ng-aio',0
1581632004630,22849,22849,3,56477910,4000015,b'stress-ng-cpu',b'stress-ng-cpu',1
1581636004252,22845,22845,3,3999622,4000005,b'stress-ng-cpu',b'stress-ng-cpu',1
1581640003703,22849,22849,3,3999451,3999996,b'stress-ng-cpu',b'stress-ng-cpu',1
1581643003562,22845,22845,3,2999859,4000013,b'stress-ng-cpu',b'stress-ng-cpu',1
1581646003733,22849,22849,3,3000171,3999997,b'stress-ng-cpu',b'stress-ng-cpu',1
1582886025558,22845,0,3,1240021825,3999990,b'stress-ng-cpu',b'',1
1581321558028,22846,0,5,18174,4000016,b'stress-ng-aio',b'',0
1581321746536,22846,0,5,7837,4000006,b'stress-ng-aio',b'',0
1581325006312,22855,0,5,3245742,4000004,b'stress-ng-cpu',b'',1
1581325121598,22859,0,5,19878,3999971,b'stress-ng-aio',b'',0
1581325232969,22867,0,5,19164,4000002,b'stress-ng-aio',b'',0
1581325334742,22867,22867,5,10936,3999998,b'stress-ng-aio',b'stress-ng-aio',0
1581325350269,22859,22859,5,15527,4000007,b'stress-ng-aio',b'stress-ng-aio',0
1581325374530,22857,0,5,24261,4000015,b'stress-ng-aio',b'',0
1581325467935,22857,22857,5,14942,3999978,b'stress-ng-aio',b'stress-ng-aio',0
1581325488920,22862,0,5,20985,4000016,b'stress-ng-aio',b'',0
1581325579300,22862,22862,5,9137,3999981,b'stress-ng-aio',b'pkill',0
1581325600627,22865,22865,5,21327,3999990,b'stress-ng-aio',b'stress-ng-aio',0
1581325610747,22855,22855,5,10120,3999990,b'stress-ng-cpu',b'stress-ng-aio',1
1581325632705,22865,22865,5,21958,4000020,b'stress-ng-aio',b'stress-ng-aio',0
1581325639512,22855,22855,5,6807,4000020,b'stress-ng-cpu',b'stress-ng-aio',1
1581325652748,22865,22865,5,13236,3999971,b'stress-ng-aio',b'stress-ng-aio',0
1581325659228,22855,22855,5,6480,4000004,b'stress-ng-cpu',b'stress-ng-aio',1
1581325679851,22865,22865,5,20623,4000004,b'stress-ng-aio',b'stress-ng-aio',0
1581446605099,22855,0,5,120925248,3999989,b'stress-ng-cpu',b'',1
1581446654412,22855,0,5,39644,3999989,b'stress-ng-cpu',b'',1
1581519235138,22855,0,5,72566868,4000008,b'stress-ng-cpu',b'',1
1581519345315,22855,0,5,82714,4000008,b'stress-ng-cpu',b'',1
1581519386230,22867,22867,5,12182,3999991,b'stress-ng-aio',b'stress-ng-aio',0
1581519401054,22859,0,5,14824,4000024,b'stress-ng-aio',b'',0
1581519423348,22857,0,5,8561,4000024,b'stress-ng-aio',b'',0
1581519440049,22857,0,5,6592,3999991,b'stress-ng-aio',b'',0
1581519463735,22855,0,5,16301,3999991,b'stress-ng-cpu',b'',1
1581519485918,22857,0,5,7817,4000009,b'stress-ng-aio',b'',0
1581519503732,22857,0,5,7904,4000009,b'stress-ng-aio',b'',0
1581519528364,22857,0,5,8712,3999991,b'stress-ng-aio',b'',0
1581519544833,22857,0,5,5948,4000007,b'stress-ng-aio',b'',0
1581519563198,22857,0,5,7202,4000007,b'stress-ng-aio',b'',0
1581519577623,22857,0,5,5715,4000008,b'stress-ng-aio',b'',0
1581519594342,22857,0,5,5960,4000008,b'stress-ng-aio',b'',0
1581519606386,22857,0,5,4823,3999988,b'stress-ng-aio',b'',0
1581519625425,22857,0,5,5747,3999992,b'stress-ng-aio',b'',0
1581519637407,22857,0,5,4903,3999992,b'stress-ng-aio',b'',0
1581519653216,22857,0,5,5407,3999989,b'stress-ng-aio',b'',0
1581519664919,22857,0,5,4774,3999989,b'stress-ng-aio',b'',0
1581519680740,22857,0,5,5469,4000010,b'stress-ng-aio',b'',0
1581519692591,22857,0,5,4846,4000012,b'stress-ng-aio',b'',0
1581519708112,22857,0,5,5514,4000012,b'stress-ng-aio',b'',0
1581519721784,22857,0,5,4833,3999984,b'stress-ng-aio',b'',0
1581519737800,22857,0,5,5559,3999984,b'stress-ng-aio',b'',0
1581519749567,22857,0,5,4761,4000005,b'stress-ng-aio',b'',0
1581519765276,22857,0,5,5520,4000005,b'stress-ng-aio',b'',0
1581519777220,22857,0,5,4837,3999985,b'stress-ng-aio',b'',0
1581519792672,22857,0,5,5420,4000012,b'stress-ng-aio',b'',0
1581519804365,22857,0,5,4745,4000012,b'stress-ng-aio',b'',0
1581519819779,22857,0,5,5515,3999998,b'stress-ng-aio',b'',0
1581519831702,22857,0,5,4838,3999998,b'stress-ng-aio',b'',0
1581519847119,22857,0,5,5502,3999996,b'stress-ng-aio',b'',0
1581519858829,22857,0,5,4780,4000006,b'stress-ng-aio',b'',0
1581519874305,22857,0,5,5484,4000006,b'stress-ng-aio',b'',0
1581519886127,22857,0,5,4772,3999994,b'stress-ng-aio',b'',0
1581519902019,22857,0,5,5470,3999994,b'stress-ng-aio',b'',0
1581519913874,22857,0,5,4831,4000001,b'stress-ng-aio',b'',0
1581519944444,22867,0,5,6646,3999991,b'stress-ng-aio',b'',0
1581519957445,22867,0,5,5264,3999991,b'stress-ng-aio',b'',0
1581519973571,22867,0,5,5536,3999999,b'stress-ng-aio',b'',0
1581519985449,22867,0,5,4885,3999999,b'stress-ng-aio',b'',0
1581520007275,22867,0,5,11498,4000012,b'stress-ng-aio',b'',0
1581520021200,22867,0,5,6136,3999984,b'stress-ng-aio',b'',0
1581520039393,22867,0,5,5850,3999984,b'stress-ng-aio',b'',0
1581520051288,22867,0,5,4776,4000016,b'stress-ng-aio',b'',0
1581520068499,22867,0,5,5664,4000016,b'stress-ng-aio',b'',0
1581520080292,22867,0,5,4773,3999990,b'stress-ng-aio',b'',0
1581520096105,22867,0,5,5469,3999998,b'stress-ng-aio',b'',0
1581520107749,22867,0,5,4685,3999998,b'stress-ng-aio',b'',0
1581520123132,22867,0,5,5435,4000008,b'stress-ng-aio',b'',0
1581520134892,22867,0,5,4833,4000008,b'stress-ng-aio',b'',0
1581520150887,22867,0,5,5535,4000008,b'stress-ng-aio',b'',0
1581520162729,22867,0,5,4808,3999992,b'stress-ng-aio',b'',0
1581520178193,22867,0,5,5361,3999992,b'stress-ng-aio',b'',0
1581520190061,22867,0,5,4759,3999982,b'stress-ng-aio',b'',0
1581520205796,22867,0,5,5484,3999982,b'stress-ng-aio',b'',0
1581520217620,22867,0,5,4801,4000018,b'stress-ng-aio',b'',0
1581520233215,22867,0,5,5449,4000018,b'stress-ng-aio',b'',0
1581520245917,22867,0,5,5704,3999995,b'stress-ng-aio',b'',0
1581520261579,22867,0,5,5585,4000002,b'stress-ng-aio',b'',0
1581520273397,22867,0,5,4755,4000002,b'stress-ng-aio',b'',0
1581520288763,22867,0,5,5488,3999993,b'stress-ng-aio',b'',0
1581520300348,22867,0,5,4682,3999993,b'stress-ng-aio',b'',0
1581520316156,22867,0,5,5514,4000001,b'stress-ng-aio',b'',0
1581520327903,22867,0,5,4752,4000001,b'stress-ng-aio',b'',0
1581520343521,22867,0,5,5526,4000006,b'stress-ng-aio',b'',0
1581520355186,22867,0,5,4749,4000011,b'stress-ng-aio',b'',0
1581533937064,22855,0,5,13571991,4000002,b'stress-ng-cpu',b'',1
1581575634715,22855,22855,5,41682890,4000020,b'stress-ng-cpu',b'stress-ng-cpu',1
1581575647172,22862,22862,5,12457,3999990,b'stress-ng-aio',b'stress-ng-aio',0
1581575733869,22855,22855,5,86697,3999990,b'stress-ng-cpu',b'stress-ng-cpu',1
1581575744799,22865,22865,5,10930,3999991,b'stress-ng-aio',b'stress-ng-aio',0
1581627606060,22855,0,5,51861261,4000014,b'stress-ng-cpu',b'',1
1581627664993,22865,22865,5,19019,3999985,b'stress-ng-aio',b'stress-ng-aio',0
1581627680374,22862,0,5,15381,3999985,b'stress-ng-aio',b'',0
1581627720034,22855,0,5,32533,4000011,b'stress-ng-cpu',b'',1
1581627744688,22857,0,5,8604,4000011,b'stress-ng-aio',b'',0
1581627759548,22857,0,5,6542,3999981,b'stress-ng-aio',b'',0
1581628085415,22855,0,5,319211,3999981,b'stress-ng-cpu',b'',1
1581628173595,22862,0,5,10112,4000001,b'stress-ng-aio',b'',0
1581628194414,22857,0,5,6495,4000008,b'stress-ng-aio',b'',0
1581628207129,22857,0,5,5150,4000008,b'stress-ng-aio',b'',0
1581628224434,22857,0,5,5655,4000007,b'stress-ng-aio',b'',0
1581628236322,22857,0,5,4793,4000007,b'stress-ng-aio',b'',0
1581628253570,22857,0,5,5611,3999986,b'stress-ng-aio',b'',0
1581628265569,22857,0,5,4874,3999986,b'stress-ng-aio',b'',0
1581628281255,22857,0,5,5367,4000017,b'stress-ng-aio',b'',0
1581628293242,22857,0,5,5068,3999984,b'stress-ng-aio',b'',0
1581628308896,22857,0,5,5364,3999984,b'stress-ng-aio',b'',0
1581628320723,22857,0,5,4791,4000005,b'stress-ng-aio',b'',0
1581628336486,22857,0,5,5469,4000005,b'stress-ng-aio',b'',0
1581628348359,22857,0,5,4862,4000000,b'stress-ng-aio',b'',0
1581628363717,22857,0,5,5398,4000010,b'stress-ng-aio',b'',0
1581628375424,22857,0,5,4795,4000010,b'stress-ng-aio',b'',0
1581628390911,22857,0,5,5508,3999999,b'stress-ng-aio',b'',0
1581628402654,22857,0,5,4792,3999999,b'stress-ng-aio',b'',0
1581628418094,22857,0,5,5426,3999992,b'stress-ng-aio',b'',0
1581628429925,22857,0,5,4762,4000005,b'stress-ng-aio',b'',0
1581628446624,22857,0,5,5964,4000005,b'stress-ng-aio',b'',0
1581628458531,22857,0,5,4798,3999987,b'stress-ng-aio',b'',0
1581628474149,22857,0,5,5468,3999987,b'stress-ng-aio',b'',0
1581628486016,22857,0,5,4846,4000000,b'stress-ng-aio',b'',0
1581628503438,22857,0,5,5444,4000000,b'stress-ng-aio',b'',0
1581628515387,22857,0,5,4885,4000009,b'stress-ng-aio',b'',0
1581628531216,22857,0,5,5537,3999992,b'stress-ng-aio',b'',0
1581628543028,22857,0,5,4856,3999992,b'stress-ng-aio',b'',0
1581628559137,22857,0,5,6002,3999981,b'stress-ng-aio',b'',0
1581628571147,22857,0,5,4926,4000017,b'stress-ng-aio',b'',0
1581628586570,22857,0,5,5454,4000017,b'stress-ng-aio',b'',0
1581628598380,22857,0,5,4808,4000006,b'stress-ng-aio',b'',0
1581683609435,22855,0,5,54999851,4000000,b'stress-ng-cpu',b'',1
1581684204949,22855,0,5,584527,4000000,b'stress-ng-cpu',b'',1
1581770411578,22855,22855,5,86197215,4000004,b'stress-ng-cpu',b'stress-ng-cpu',1
1581770429649,22867,22867,5,18071,3999991,b'stress-ng-aio',b'stress-ng-aio',0
1581791609081,22855,0,5,21179432,3999996,b'stress-ng-cpu',b'',1
1581791721932,22855,0,5,99631,3999996,b'stress-ng-cpu',b'',1
1581791752897,22857,22857,5,11235,3999994,b'stress-ng-aio',b'stress-ng-aio',0
1581794005458,22855,0,5,2252561,3999983,b'stress-ng-cpu',b'',1
1581794033640,22867,22867,5,9928,4000024,b'stress-ng-aio',b'stress-ng-aio',0
1581807133236,22855,0,5,13099596,3999981,b'stress-ng-cpu',b'',1
1581807231360,22867,0,5,11805,3999981,b'stress-ng-aio',b'',0
1581807256412,22857,22857,5,8482,4000001,b'stress-ng-aio',b'stress-ng-aio',0
1581810005511,22855,0,5,2749099,3999997,b'stress-ng-cpu',b'',1
1581810085035,22857,22857,5,10264,4000007,b'stress-ng-aio',b'stress-ng-aio',0
1581842289576,22855,0,5,32204541,3999997,b'stress-ng-cpu',b'',1
1581878229003,22855,22855,5,35918444,4000002,b'stress-ng-cpu',b'stress-ng-cpu',1
1581878243969,22862,22862,5,14966,4000016,b'stress-ng-aio',b'stress-ng-aio',0
1581952584341,22855,0,5,74340372,3999976,b'stress-ng-cpu',b'',1
1581952613294,22862,0,5,10496,3999976,b'stress-ng-aio',b'',0
1581952630541,22862,0,5,7960,4000012,b'stress-ng-aio',b'',0
1581952651658,22862,0,5,5944,4000012,b'stress-ng-aio',b'',0
1581952664367,22862,0,5,5387,3999986,b'stress-ng-aio',b'',0
1581952698054,22857,0,5,12361,4000001,b'stress-ng-aio',b'',0
1581952729113,22867,0,5,12960,4000001,b'stress-ng-aio',b'',0
1581952749494,22862,0,5,6803,4000016,b'stress-ng-aio',b'',0
1581952762329,22862,0,5,5169,4000016,b'stress-ng-aio',b'',0
1581952778420,22862,0,5,5491,4000010,b'stress-ng-aio',b'',0
1581952790299,22862,0,5,4833,3999995,b'stress-ng-aio',b'',0
1581952806677,22862,0,5,5612,3999995,b'stress-ng-aio',b'',0
1581952818607,22862,0,5,4852,3999996,b'stress-ng-aio',b'',0
1581952834258,22862,0,5,5456,3999994,b'stress-ng-aio',b'',0
1581952847936,22862,0,5,6487,3999994,b'stress-ng-aio',b'',0
1581952926230,22867,0,5,8631,3999989,b'stress-ng-aio',b'',0
1581952999509,22857,0,5,8734,3999989,b'stress-ng-aio',b'',0
1581953026759,22862,0,5,6668,4000024,b'stress-ng-aio',b'',0
1581953039669,22862,0,5,5186,3999978,b'stress-ng-aio',b'',0
1581953057390,22862,0,5,5687,3999978,b'stress-ng-aio',b'',0
1581953069472,22862,0,5,4840,4000018,b'stress-ng-aio',b'',0
1581953085191,22862,0,5,5603,4000018,b'stress-ng-aio',b'',0
1581953096981,22862,0,5,4769,3999977,b'stress-ng-aio',b'',0
1581953112403,22862,0,5,5427,4000004,b'stress-ng-aio',b'',0
1581953124125,22862,0,5,4722,4000004,b'stress-ng-aio',b'',0
1581953139886,22862,0,5,5388,4000007,b'stress-ng-aio',b'',0
1581953151736,22862,0,5,4811,4000007,b'stress-ng-aio',b'',0
1581953167719,22862,0,5,5520,3999995,b'stress-ng-aio',b'',0
1581953179691,22862,0,5,4901,4000011,b'stress-ng-aio',b'',0
1581953195342,22862,0,5,5409,4000011,b'stress-ng-aio',b'',0
1581953207252,22862,0,5,4818,3999981,b'stress-ng-aio',b'',0
1581953222832,22862,0,5,5452,3999981,b'stress-ng-aio',b'',0
1581953234690,22862,0,5,4845,4000007,b'stress-ng-aio',b'',0
1581953250252,22862,0,5,5446,3999997,b'stress-ng-aio',b'',0
1581953262173,22862,0,5,4780,3999997,b'stress-ng-aio',b'',0
1581953278042,22862,0,5,5584,3999995,b'stress-ng-aio',b'',0
1581953290005,22862,0,5,4848,3999995,b'stress-ng-aio',b'',0
1582009645049,22855,0,5,56343449,4000006,b'stress-ng-cpu',b'',1
1582009691783,22855,0,5,33491,3999992,b'stress-ng-cpu',b'',1
1582149913169,22855,0,5,140215116,4000018,b'stress-ng-cpu',b'',1
1582150048651,22855,0,5,105697,3999972,b'stress-ng-cpu',b'',1
1582150079111,22857,0,5,11773,3999972,b'stress-ng-aio',b'',0
1582150094563,22857,0,5,6866,4000013,b'stress-ng-aio',b'',0
1582150213462,22855,0,5,110933,4000013,b'stress-ng-cpu',b'',1
1582150237765,22857,0,5,6190,4000004,b'stress-ng-aio',b'',0
1582150250450,22857,0,5,5253,3999996,b'stress-ng-aio',b'',0
1582150268192,22857,0,5,5683,3999996,b'stress-ng-aio',b'',0
1582150280322,22857,0,5,4905,3999988,b'stress-ng-aio',b'',0
1582150295683,22857,0,5,5423,3999988,b'stress-ng-aio',b'',0
1582150307666,22857,0,5,4915,4000009,b'stress-ng-aio',b'',0
1582150323623,22857,0,5,5468,3999989,b'stress-ng-aio',b'',0
1582150335554,22857,0,5,4791,3999989,b'stress-ng-aio',b'',0
1582150351313,22857,0,5,5516,4000000,b'stress-ng-aio',b'',0
1582150363654,22857,0,5,4901,4000000,b'stress-ng-aio',b'',0
1582150380224,22857,0,5,5673,4000009,b'stress-ng-aio',b'',0
1582150392053,22857,0,5,4814,3999975,b'stress-ng-aio',b'',0
1582150407564,22857,0,5,5568,3999975,b'stress-ng-aio',b'',0
1582150419397,22857,0,5,4805,4000018,b'stress-ng-aio',b'',0
1582150435200,22857,0,5,5450,4000018,b'stress-ng-aio',b'',0
1582150447331,22857,0,5,4934,4000010,b'stress-ng-aio',b'',0
1582150463004,22857,0,5,5530,3999999,b'stress-ng-aio',b'',0
1582150474951,22857,0,5,4899,3999999,b'stress-ng-aio',b'',0
1582150490940,22857,22857,5,5523,3999999,b'stress-ng-aio',b'stress-ng-aio',0
1582153006320,22855,0,5,2515380,3999984,b'stress-ng-cpu',b'',1
1582153064062,22857,22857,5,10024,3999984,b'stress-ng-aio',b'stress-ng-aio',0
1582157009189,22855,0,5,3945127,4000005,b'stress-ng-cpu',b'',1
1582164005877,22855,0,5,6988112,4000004,b'stress-ng-cpu',b'',1
1582168008065,22855,0,5,3993616,3999978,b'stress-ng-cpu',b'',1
1582172006938,22855,0,5,3989791,4000020,b'stress-ng-cpu',b'',1
1582176007038,22855,0,5,3993404,3999998,b'stress-ng-cpu',b'',1
1582180006709,22855,0,5,3993432,3999984,b'stress-ng-cpu',b'',1
1582202984089,22855,22855,5,22971438,3999998,b'stress-ng-cpu',b'stress-ng-cpu',1
1582202999462,22867,22867,5,15373,3999987,b'stress-ng-aio',b'stress-ng-aio',0
1582203345232,22855,22855,5,345770,4000016,b'stress-ng-cpu',b'stress-ng-cpu',1
1582203356583,22862,22862,5,11351,4000016,b'stress-ng-aio',b'stress-ng-aio',0
1582362193424,22855,0,5,158836841,4000008,b'stress-ng-cpu',b'',1
1582362232437,22862,0,5,12460,3999994,b'stress-ng-aio',b'',0
1582362255849,22867,0,5,7827,3999996,b'stress-ng-aio',b'',0
1582362271743,22867,0,5,7294,3999996,b'stress-ng-aio',b'',0
1582362291459,22862,0,5,6704,4000005,b'stress-ng-aio',b'',0
1582362313993,22862,0,5,5908,3999984,b'stress-ng-aio',b'',0
1582362327193,22862,0,5,5664,3999984,b'stress-ng-aio',b'',0
1582362345094,22862,0,5,5658,4000020,b'stress-ng-aio',b'',0
1582362357182,22862,0,5,4877,4000020,b'stress-ng-aio',b'',0
1582362373341,22862,0,5,5528,3999990,b'stress-ng-aio',b'',0
1582362385248,22862,0,5,4824,4000005,b'stress-ng-aio',b'',0
1582362401016,22862,0,5,5458,4000005,b'stress-ng-aio',b'',0
1582362412987,22862,0,5,4794,4000012,b'stress-ng-aio',b'',0
1582362428480,22862,0,5,5531,4000012,b'stress-ng-aio',b'',0
1582362440360,22862,0,5,4808,3999981,b'stress-ng-aio',b'',0
1582362455871,22862,0,5,5502,3999985,b'stress-ng-aio',b'',0
1582362467710,22862,0,5,4783,3999985,b'stress-ng-aio',b'',0
1582362483216,22862,0,5,5521,4000021,b'stress-ng-aio',b'',0
1582362495011,22862,0,5,4739,3999998,b'stress-ng-aio',b'',0
1582362510636,22862,0,5,5558,3999998,b'stress-ng-aio',b'',0
1582362522589,22862,0,5,4850,3999984,b'stress-ng-aio',b'',0
1582362538023,22862,0,5,5463,3999984,b'stress-ng-aio',b'',0
1582362549893,22862,0,5,4799,4000019,b'stress-ng-aio',b'',0
1582362566515,22862,0,5,6075,4000019,b'stress-ng-aio',b'',0
1582362578613,22862,0,5,4946,3999985,b'stress-ng-aio',b'',0
1582362594446,22862,0,5,5473,4000007,b'stress-ng-aio',b'',0
1582362606305,22862,0,5,4746,4000007,b'stress-ng-aio',b'',0
1582362621886,22862,0,5,5648,4000007,b'stress-ng-aio',b'',0
1582362633849,22862,0,5,4883,4000007,b'stress-ng-aio',b'',0
1582362649296,22862,0,5,5504,3999989,b'stress-ng-aio',b'',0
1582362661231,22862,0,5,4789,4000008,b'stress-ng-aio',b'',0
1582362676946,22862,0,5,5678,4000008,b'stress-ng-aio',b'',0
1582362688823,22862,0,5,4793,3999991,b'stress-ng-aio',b'',0
1582362711514,22867,0,5,6593,3999991,b'stress-ng-aio',b'',0
1582362724285,22867,0,5,5216,4000004,b'stress-ng-aio',b'',0
1582362742011,22867,0,5,5975,3999987,b'stress-ng-aio',b'',0
1582362754262,22867,0,5,4960,3999987,b'stress-ng-aio',b'',0
1582362769880,22867,0,5,5681,4000020,b'stress-ng-aio',b'',0
1582362781978,22867,0,5,4895,4000020,b'stress-ng-aio',b'',0
1582362797978,22867,0,5,5535,3999985,b'stress-ng-aio',b'',0
1582362809970,22867,0,5,4892,3999994,b'stress-ng-aio',b'',0
1582362825564,22867,0,5,5584,3999994,b'stress-ng-aio',b'',0
1582362837309,22867,0,5,4746,4000007,b'stress-ng-aio',b'',0
1582362853359,22867,0,5,5581,4000007,b'stress-ng-aio',b'',0
1582362865303,22867,0,5,4834,3999993,b'stress-ng-aio',b'',0
1582362881196,22867,0,5,5568,4000007,b'stress-ng-aio',b'',0
1582362893031,22867,0,5,4838,4000007,b'stress-ng-aio',b'',0
1582362908611,22867,0,5,5519,3999993,b'stress-ng-aio',b'',0
1582362920464,22867,0,5,4819,3999993,b'stress-ng-aio',b'',0
1582362936313,22867,0,5,5458,3999996,b'stress-ng-aio',b'',0
1582362948242,22867,0,5,4858,4000021,b'stress-ng-aio',b'',0
1582362963688,22867,0,5,5509,4000021,b'stress-ng-aio',b'',0
1582362975652,22867,0,5,4911,3999984,b'stress-ng-aio',b'',0
1582362991086,22867,0,5,5473,3999984,b'stress-ng-aio',b'',0
1582363010562,22867,0,5,12439,4000007,b'stress-ng-aio',b'',0
1582363029224,22867,0,5,6051,3999989,b'stress-ng-aio',b'',0
1582363041395,22867,0,5,4902,3999989,b'stress-ng-aio',b'',0
1582363059036,22867,0,5,5688,3999995,b'stress-ng-aio',b'',0
1582363071013,22867,0,5,4832,3999995,b'stress-ng-aio',b'',0
1582363086713,22867,0,5,5598,4000003,b'stress-ng-aio',b'',0
1582363098728,22867,0,5,4936,4000003,b'stress-ng-aio',b'',0
1582363114754,22867,0,5,5557,4000005,b'stress-ng-aio',b'',0
1582363126611,22867,0,5,4819,3999988,b'stress-ng-aio',b'',0
1582363154989,22862,0,5,5905,3999988,b'stress-ng-aio',b'',0
1582363167269,22862,0,5,4927,4000024,b'stress-ng-aio',b'',0
1582403121432,22855,22855,5,39943169,4000016,b'stress-ng-cpu',b'stress-ng-cpu',1
1582403134592,22857,22857,5,13160,3999981,b'stress-ng-aio',b'stress-ng-aio',0
1582425742544,22855,0,5,22607952,3999989,b'stress-ng-cpu',b'',1
1582425941025,22855,0,5,188723,4000028,b'stress-ng-cpu',b'',1
1582544272678,22855,22855,5,118323607,4000000,b'stress-ng-cpu',b'stress-ng-aio',1
1582544295528,22857,22857,5,22850,4000000,b'stress-ng-aio',b'stress-ng-aio',0
1582544344092,22855,0,5,48564,4000012,b'stress-ng-cpu',b'',1
1582544371841,22867,0,5,9013,3999987,b'stress-ng-aio',b'',0
1582544387188,22867,0,5,6613,3999987,b'stress-ng-aio',b'',0
1582544415861,22862,0,5,8333,4000012,b'stress-ng-aio',b'',0
1582544430568,22862,0,5,6371,4000012,b'stress-ng-aio',b'',0
1582544526159,22855,0,5,88891,3999980,b'stress-ng-cpu',b'',1
1582544550348,22862,0,5,6907,3999980,b'stress-ng-aio',b'',0
1582544572400,22867,0,5,6719,4000017,b'stress-ng-aio',b'',0
1582544585622,22867,0,5,5367,3999988,b'stress-ng-aio',b'',0
1582544603801,22867,0,5,5805,3999988,b'stress-ng-aio',b'',0
1582544615823,22867,0,5,4911,4000007,b'stress-ng-aio',b'',0
1582544631322,22867,0,5,5524,4000007,b'stress-ng-aio',b'',0
1582544643305,22867,0,5,4848,4000014,b'stress-ng-aio',b'',0
1582544666883,22857,22857,5,10557,3999977,b'stress-ng-aio',b'stress-ng-aio',0
1582544676465,22867,22867,5,9582,3999977,b'stress-ng-aio',b'stress-ng-aio',0
1582544687007,22857,0,5,10542,4000015,b'stress-ng-aio',b'',0
1582544705875,22857,22857,5,9467,3999998,b'stress-ng-aio',b'stress-ng-aio',0
1582544714354,22867,22867,5,8479,3999998,b'stress-ng-aio',b'stress-ng-aio',0
1582544724974,22857,0,5,10620,3999995,b'stress-ng-aio',b'',0
1582544740008,22857,0,5,8537,3999995,b'stress-ng-aio',b'',0
1582544757473,22857,0,5,10877,3999995,b'stress-ng-aio',b'',0
1582544772170,22867,0,5,5757,3999995,b'stress-ng-aio',b'',0
