timestamp_ns,pid,prev_pid,cpu,duration_ns,state,comm,kernel_stack,user_stack,next_pid,next_comm
3043144005892,42766,42784,0,10000518,0,b'stress-ng-cpu',,,0,b''
3043147005494,42783,42766,0,9999601,0,b'stress-ng-cpu',,,0,b''
3043150007635,42784,42783,0,9002271,0,b'stress-ng-cpu',,,0,b''
3043154005295,42766,42784,0,9999403,0,b'stress-ng-cpu',,,0,b''
3043157005411,42783,42766,0,9999917,0,b'stress-ng-cpu',,,0,b''
3043160005450,42766,42783,0,9997815,0,b'stress-ng-cpu',,,0,b''
3043164005749,42784,42766,0,7000338,0,b'stress-ng-cpu',,,0,b''
3043168005233,42783,42784,0,13999938,0,b'stress-ng-cpu',,,0,b''
3043172005222,42766,42783,0,11999772,0,b'stress-ng-cpu',,,0,b''
3043175006118,42784,42766,0,11000369,0,b'stress-ng-cpu',,,0,b''
3043179005494,42783,42784,0,11000261,0,b'stress-ng-cpu',,,0,b''
3043182005870,42766,42783,0,10000648,0,b'stress-ng-cpu',,,0,b''
3043185005895,42784,42766,0,9999777,0,b'stress-ng-cpu',,,0,b''
3043189005792,42783,42784,0,10000298,0,b'stress-ng-cpu',,,0,b''
3043192006225,42766,42783,0,10000355,0,b'stress-ng-cpu',,,0,b''
3043195005579,42783,42766,0,9999684,0,b'stress-ng-cpu',,,0,b''
3043198005678,42784,42783,0,5999453,0,b'stress-ng-cpu',,,0,b''
3043202005902,42766,42784,0,13000110,0,b'stress-ng-cpu',,,0,b''
3043206006966,42783,42766,0,11001387,0,b'stress-ng-cpu',,,0,b''
3043210005540,42784,42783,0,11999862,0,b'stress-ng-cpu',,,0,b''
3043213005805,42766,42784,0,10999903,0,b'stress-ng-cpu',,,0,b''
3043216005223,42783,42766,0,9998257,0,b'stress-ng-cpu',,,0,b''
3043219005882,42784,42783,0,9000342,0,b'stress-ng-cpu',,,0,b''
3043223006188,42766,42784,0,10000383,0,b'stress-ng-cpu',,,0,b''
3043227005833,42783,42766,0,11000610,0,b'stress-ng-cpu',,,0,b''
3043230005381,42784,42783,0,10999499,0,b'stress-ng-cpu',,,0,b''
3043233006395,42766,42784,0,10000207,0,b'stress-ng-cpu',,,0,b''
3043237006375,42783,42766,0,10000542,0,b'stress-ng-cpu',,,0,b''
3043241005356,42784,42783,0,10999975,0,b'stress-ng-cpu',,,0,b''
3043244005923,42766,42784,0,10999528,0,b'stress-ng-cpu',,,0,b''
3043247009562,42783,42766,0,10003187,0,b'stress-ng-cpu',,,0,b''
3043251005772,42784,42783,0,10000416,0,b'stress-ng-cpu',,,0,b''
3043254009479,42766,42784,0,10003556,0,b'stress-ng-cpu',,,0,b''
3043258005382,42784,42766,0,10995820,0,b'stress-ng-cpu',,,0,b''
3043261006058,42783,42784,0,6996579,0,b'stress-ng-cpu',,,0,b''
3043265005488,42766,42783,0,13999716,0,b'stress-ng-cpu',,,0,b''
3043269005388,42784,42766,0,11000006,0,b'stress-ng-cpu',,,0,b''
3043272005600,42783,42784,0,10999542,0,b'stress-ng-cpu',,,0,b''
3043276007819,42784,42783,0,11002331,0,b'stress-ng-cpu',,,0,b''
3043280006018,42766,42784,0,8000418,0,b'stress-ng-cpu',,,0,b''
3043284005478,42783,42766,0,15000090,0,b'stress-ng-cpu',,,0,b''
3043287005632,42784,42783,0,10997813,0,b'stress-ng-cpu',,,0,b''
3043290004962,42766,42784,0,9998944,0,b'stress-ng-cpu',,,0,b''
3043293005944,42783,42766,0,9000466,0,b'stress-ng-cpu',,,0,b''
3043297005275,42784,42783,0,9999643,0,b'stress-ng-cpu',,,0,b''
3043301005299,42766,42784,0,11000337,0,b'stress-ng-cpu',,,0,b''
3043304005567,42783,42766,0,10999623,0,b'stress-ng-cpu',,,0,b''
3043308005015,42766,42783,0,10999740,0,b'stress-ng-cpu',,,0,b''
3043311005316,42784,42766,0,6999749,0,b'stress-ng-cpu',,,0,b''
3043315005272,42783,42784,0,13999973,0,b'stress-ng-cpu',,,0,b''
3043319005752,42766,42783,0,11000737,0,b'stress-ng-cpu',,,0,b''
3043322006477,42785,42766,0,11001161,0,b'stress-ng-cpu',,,0,b''
3043326006480,42784,42785,0,22000810,0,b'stress-ng-cpu',,,0,b''
3043330006137,42766,42784,0,15000865,0,b'stress-ng-cpu',,,0,b''
3043333006706,42783,42766,0,11000229,0,b'stress-ng-cpu',,,0,b''
3043337005842,42785,42783,0,18000090,0,b'stress-ng-cpu',,,0,b''
3043340009966,42784,42785,0,14003486,0,b'stress-ng-cpu',,,0,b''
3043344005839,42766,42784,0,13999702,0,b'stress-ng-cpu',,,0,b''
3043347005803,42785,42766,0,13999097,0,b'stress-ng-cpu',,,0,b''
3043350005924,42766,42785,0,9995958,0,b'stress-ng-cpu',,,0,b''
3043354007964,42784,42766,0,7002161,0,b'stress-ng-cpu',,,0,b''
3043358005805,42785,42784,0,13999966,0,b'stress-ng-cpu',,,0,b''
3043361005499,42766,42785,0,10999575,0,b'stress-ng-cpu',,,0,b''
3043364005511,42785,42766,0,9997547,0,b'stress-ng-cpu',,,0,b''
3043367028240,42784,42785,0,6022741,0,b'stress-ng-cpu',,,0,b''
3043371005541,42766,42784,0,12999736,0,b'stress-ng-cpu',,,0,b''
3043375005887,42785,42766,0,11000376,0,b'stress-ng-cpu',,,0,b''
3043378010512,42784,42785,0,10982272,0,b'stress-ng-cpu',,,0,b''
3043382005622,42785,42784,0,11000081,0,b'stress-ng-cpu',,,0,b''
3043385005598,42766,42785,0,6995086,0,b'stress-ng-cpu',,,0,b''
3043388006481,42784,42766,0,13000594,0,b'stress-ng-cpu',,,0,b''
3043392006902,42785,42784,0,10001280,0,b'stress-ng-cpu',,,0,b''
3043396005275,42766,42785,0,10999677,0,b'stress-ng-cpu',,,0,b''
3043399006212,42784,42766,0,10999731,0,b'stress-ng-cpu',,,0,b''
3043402005228,42766,42784,0,9998326,0,b'stress-ng-cpu',,,0,b''
3043405005305,42785,42766,0,5999093,0,b'stress-ng-cpu',,,0,b''
3043409006153,42784,42785,0,13000878,0,b'stress-ng-cpu',,,0,b''
3043413006581,42766,42784,0,11001353,0,b'stress-ng-cpu',,,0,b''
3043417006163,42785,42766,0,12000858,0,b'stress-ng-cpu',,,0,b''
3043420005782,42784,42785,0,10999629,0,b'stress-ng-cpu',,,0,b''
3043423005579,42766,42784,0,9998998,0,b'stress-ng-cpu',,,0,b''
3043426005446,42785,42766,0,8999283,0,b'stress-ng-cpu',,,0,b''
3043429005266,42784,42785,0,8999484,0,b'stress-ng-cpu',,,0,b''
3043434005433,42784,42766,0,7999987,0,b'stress-ng-cpu',,,0,b''
3043436004942,42785,42784,0,5992477,0,b'stress-ng-cpu',,,0,b''
3043439005320,42784,42785,0,10000054,0,b'stress-ng-cpu',,,0,b''
3043443005802,42785,42784,0,7000860,0,b'stress-ng-cpu',,,0,b''
3043447011046,42766,42785,0,8005726,0,b'stress-ng-cpu',,,0,b''
3043451005999,42784,42766,0,17000566,0,b'stress-ng-cpu',,,0,b''
3043454005539,42785,42784,0,10999737,0,b'stress-ng-cpu',,,0,b''
3043457006330,42766,42785,0,9995284,0,b'stress-ng-cpu',,,0,b''
3043461006411,42784,42766,0,10000412,0,b'stress-ng-cpu',,,0,b''
3043465006090,42785,42784,0,11000551,0,b'stress-ng-cpu',,,0,b''
3043468006188,42766,42785,0,10999858,0,b'stress-ng-cpu',,,0,b''
3043471005977,42785,42766,0,9999566,0,b'stress-ng-cpu',,,0,b''
3043475005396,42784,42785,0,6999208,0,b'stress-ng-cpu',,,0,b''
3043478005736,42766,42784,0,12999646,0,b'stress-ng-cpu',,,0,b''
3043481005550,42784,42766,0,9999573,0,b'stress-ng-cpu',,,0,b''
3043485005394,42785,42784,0,6999658,0,b'stress-ng-cpu',,,0,b''
3043489005636,42766,42785,0,14000240,0,b'stress-ng-cpu',,,0,b''
3043493005821,42784,42766,0,12000271,0,b'stress-ng-cpu',,,0,b''
3043496007684,42785,42784,0,11002290,0,b'stress-ng-cpu',,,0,b''
3043500005966,42766,42785,0,11000330,0,b'stress-ng-cpu',,,0,b''
3043504006044,42784,42766,0,11000223,0,b'stress-ng-cpu',,,0,b''
3043508008038,42785,42784,0,12000354,0,b'stress-ng-cpu',,,0,b''
3043512005595,42766,42785,0,11999629,0,b'stress-ng-cpu',,,0,b''
3043515006071,42784,42766,0,11000027,0,b'stress-ng-cpu',,,0,b''
3043518007661,42766,42784,0,9999623,0,b'stress-ng-cpu',,,0,b''
3043522005365,42785,42766,0,6999294,0,b'stress-ng-cpu',,,0,b''
3043525005982,42784,42785,0,13000387,0,b'stress-ng-cpu',,,0,b''
3043528005805,42785,42784,0,9998144,0,b'stress-ng-cpu',,,0,b''
3043531006038,42766,42785,0,6000056,0,b'stress-ng-cpu',,,0,b''
3043535005598,42784,42766,0,13000233,0,b'stress-ng-cpu',,,0,b''
3043539006241,42785,42784,0,11000436,0,b'stress-ng-cpu',,,0,b''
3043543006607,42766,42785,0,12000569,0,b'stress-ng-cpu',,,0,b''
3043547005403,42784,42766,0,11999805,0,b'stress-ng-cpu',,,0,b''
3043550005921,42785,42784,0,10999680,0,b'stress-ng-cpu',,,0,b''
3043553004811,42784,42785,0,9998204,0,b'stress-ng-cpu',,,0,b''
3043556004813,42766,42784,0,5998892,0,b'stress-ng-cpu',,,0,b''
3043559006545,42785,42766,0,12001142,0,b'stress-ng-cpu',,,0,b''
3043563006598,42784,42785,0,10001787,0,b'stress-ng-cpu',,,0,b''
3043567007085,42766,42784,0,11002272,0,b'stress-ng-cpu',,,0,b''
3043571005989,42785,42766,0,11999444,0,b'stress-ng-cpu',,,0,b''
3043574016085,42767,42785,0,11009487,0,b'stress-ng-cpu',,,0,b''
3043578006465,42784,42767,0,22001656,0,b'stress-ng-cpu',,,0,b''
3043581008668,42766,42784,0,14001583,0,b'stress-ng-cpu',,,0,b''
3043584015266,42784,42766,0,13009277,0,b'stress-ng-cpu',,,0,b''
3043588006337,42766,42784,0,6997669,0,b'stress-ng-cpu',,,0,b''
3043592006298,42767,42766,0,7991032,0,b'stress-ng-cpu',,,0,b''
3043599005884,42784,42767,0,20999419,0,b'stress-ng-cpu',,,0,b''
3043602006434,42766,42784,0,14000097,0,b'stress-ng-cpu',,,0,b''
3043606006159,42784,42766,0,13999861,0,b'stress-ng-cpu',,,0,b''
3043609005741,42767,42784,0,6999307,0,b'stress-ng-cpu',,,0,b''
3043613005225,42766,42767,0,13999341,0,b'stress-ng-cpu',,,0,b''
3043616006001,42784,42766,0,9999842,0,b'stress-ng-cpu',,,0,b''
3043619005568,42766,42784,0,9999827,0,b'stress-ng-cpu',,,0,b''
3043623005246,42767,42766,0,6999245,0,b'stress-ng-cpu',,,0,b''
3043626006477,42784,42767,0,13001252,0,b'stress-ng-cpu',,,0,b''
3043630006144,42767,42784,0,11000576,0,b'stress-ng-cpu',,,0,b''
3043634005763,42766,42767,0,7999286,0,b'stress-ng-cpu',,,0,b''
3043638005261,42784,42766,0,15000015,0,b'stress-ng-cpu',,,0,b''
3043641005549,42767,42784,0,10999405,0,b'stress-ng-cpu',,,0,b''
3043644009842,42766,42767,0,10004079,0,b'stress-ng-cpu',,,0,b''
3043648005778,42784,42766,0,10000517,0,b'stress-ng-cpu',,,0,b''
3043652005872,42767,42784,0,11000323,0,b'stress-ng-cpu',,,0,b''
3043655005487,42766,42767,0,10995645,0,b'stress-ng-cpu',,,0,b''
3043658005788,42784,42766,0,10000010,0,b'stress-ng-cpu',,,0,b''
3043661005828,42767,42784,0,8999956,0,b'stress-ng-cpu',,,0,b''
3043665005583,42766,42767,0,10000096,0,b'stress-ng-cpu',,,0,b''
3043668005192,42784,42766,0,9999404,0,b'stress-ng-cpu',,,0,b''
3043671008022,42767,42784,0,10002194,0,b'stress-ng-cpu',,,0,b''
3043675005753,42766,42767,0,10000170,0,b'stress-ng-cpu',,,0,b''
3043679006417,42784,42766,0,11001225,0,b'stress-ng-cpu',,,0,b''
3043682005830,42767,42784,0,10997808,0,b'stress-ng-cpu',,,0,b''
3043685006191,42784,42767,0,10000438,0,b'stress-ng-cpu',,,0,b''
3043689005984,42766,42784,0,7000154,0,b'stress-ng-cpu',,,0,b''
3043692008177,42767,42766,0,13001760,0,b'stress-ng-cpu',,,0,b''
3043696005845,42766,42767,0,10999654,0,b'stress-ng-cpu',,,0,b''
3043699005747,42784,42766,0,6997570,0,b'stress-ng-cpu',,,0,b''
3043702005830,42766,42784,0,12999846,0,b'stress-ng-cpu',,,0,b''
3043705007030,42767,42766,0,6001283,0,b'stress-ng-cpu',,,0,b''
3043709007173,42784,42767,0,13001328,0,b'stress-ng-cpu',,,0,b''
3043712009718,42766,42784,0,10003888,0,b'stress-ng-cpu',,,0,b''
3043716006210,42784,42766,0,10999180,0,b'stress-ng-cpu',,,0,b''
3043719006203,42767,42784,0,6996485,0,b'stress-ng-cpu',,,0,b''
3043722005271,42784,42767,0,12998098,0,b'stress-ng-cpu',,,0,b''
3043725006730,42766,42784,0,6000527,0,b'stress-ng-cpu',,,0,b''
3043729006430,42767,42766,0,13000220,0,b'stress-ng-cpu',,,0,b''
3043733005711,42784,42767,0,11000440,0,b'stress-ng-cpu',,,0,b''
3043736006390,42766,42784,0,10999660,0,b'stress-ng-cpu',,,0,b''
3043740005642,42767,42766,0,10999212,0,b'stress-ng-cpu',,,0,b''
3043743009116,42784,42767,0,10003405,0,b'stress-ng-cpu',,,0,b''
3043747007996,42767,42784,0,11001606,0,b'stress-ng-cpu',,,0,b''
3043750005804,42766,42767,0,6996688,0,b'stress-ng-cpu',,,0,b''
3043754005414,42784,42766,0,13999772,0,b'stress-ng-cpu',,,0,b''
3043757005961,42767,42784,0,9997965,0,b'stress-ng-cpu',,,0,b''
3043761005279,42766,42767,0,10999475,0,b'stress-ng-cpu',,,0,b''
3043764005279,42784,42766,0,9999865,0,b'stress-ng-cpu',,,0,b''
3043767005233,42767,42784,0,9999272,0,b'stress-ng-cpu',,,0,b''
3043770008034,42766,42767,0,9002755,0,b'stress-ng-cpu',,,0,b''
3043774005417,42784,42766,0,10000138,0,b'stress-ng-cpu',,,0,b''
3043778007357,42767,42784,0,11002124,0,b'stress-ng-cpu',,,0,b''
3043781005236,42766,42767,0,10997202,0,b'stress-ng-cpu',,,0,b''
3043785005948,42784,42766,0,11000531,0,b'stress-ng-cpu',,,0,b''
3043789005706,42767,42784,0,10998349,0,b'stress-ng-cpu',,,0,b''
3043792006077,42766,42767,0,11000841,0,b'stress-ng-cpu',,,0,b''
3043796005325,42767,42766,0,10999377,0,b'stress-ng-cpu',,,0,b''
3043799005198,42784,42767,0,6999121,0,b'stress-ng-cpu',,,0,b''
3043802005358,42767,42784,0,12999652,0,b'stress-ng-cpu',,,0,b''
3043805005595,42784,42767,0,6000397,0,b'stress-ng-cpu',,,0,b''
3042959006843,42779,42762,1,6151834,0,b'stress-ng-cpu',,,0,b''
3042963007654,42762,42779,1,7001892,0,b'stress-ng-cpu',,,0,b''
3042967008172,42779,42762,1,8001329,0,b'stress-ng-cpu',,,0,b''
3042971005560,42762,42779,1,7997906,0,b'stress-ng-cpu',,,0,b''
3042977006232,42779,42762,1,9998060,0,b'stress-ng-cpu',,,0,b''
3042981009028,42762,42779,1,10003468,0,b'stress-ng-cpu',,,0,b''
3042985006152,42779,42762,1,7999920,0,b'stress-ng-cpu',,,0,b''
3042988005808,42762,42779,1,6996780,0,b'stress-ng-cpu',,,0,b''
3042992005593,42779,42762,1,6999441,0,b'stress-ng-cpu',,,0,b''
3042999005781,42762,42779,1,10999973,0,b'stress-ng-cpu',,,0,b''
3043003005340,42779,42762,1,10999747,0,b'stress-ng-cpu',,,0,b''
3043006005547,42762,42779,1,6999766,0,b'stress-ng-cpu',,,0,b''
3043010005255,42779,42762,1,6999915,0,b'stress-ng-cpu',,,0,b''
3043014005645,42762,42779,1,8000098,0,b'stress-ng-cpu',,,0,b''
3043018005525,42779,42762,1,8000270,0,b'stress-ng-cpu',,,0,b''
3043022005324,42762,42779,1,7999679,0,b'stress-ng-cpu',,,0,b''
3043025005358,42779,42762,1,6999833,0,b'stress-ng-cpu',,,0,b''
3043028005543,42762,42779,1,6000219,0,b'stress-ng-cpu',,,0,b''
3043032005743,42779,42762,1,7000385,0,b'stress-ng-cpu',,,0,b''
3043036005677,42762,42779,1,8000134,0,b'stress-ng-cpu',,,0,b''
3043039005906,42779,42762,1,7000163,0,b'stress-ng-cpu',,,0,b''
3043043005240,42762,42779,1,6999563,0,b'stress-ng-cpu',,,0,b''
3043046005764,42777,42762,1,6999858,0,b'stress-ng-cpu',,,0,b''
3043050006482,42762,42777,1,17000396,0,b'stress-ng-cpu',,,0,b''
3043054005773,42779,42762,1,8000009,0,b'stress-ng-cpu',,,0,b''
3043058011390,42777,42779,1,15006150,0,b'stress-ng-cpu',,,0,b''
3043062005853,42762,42777,1,11999371,0,b'stress-ng-cpu',,,0,b''
3043065006272,42779,42762,1,11000499,0,b'stress-ng-cpu',,,0,b''
3043068005783,42762,42779,1,9994393,0,b'stress-ng-cpu',,,0,b''
3043071005410,42777,42762,1,5999138,0,b'stress-ng-cpu',,,0,b''
3043074005959,42779,42777,1,12000106,0,b'stress-ng-cpu',,,0,b''
3043078005828,42762,42779,1,10000045,0,b'stress-ng-cpu',,,0,b''
3043082005610,42777,42762,1,11000200,0,b'stress-ng-cpu',,,0,b''
3043085006999,42779,42777,1,11001040,0,b'stress-ng-cpu',,,0,b''
3043089010639,42777,42779,1,11004811,0,b'stress-ng-cpu',,,0,b''
3043093006145,42762,42777,1,7999146,0,b'stress-ng-cpu',,,0,b''
3043097006267,42779,42762,1,15000657,0,b'stress-ng-cpu',,,0,b''
3043100006193,42777,42779,1,10995554,0,b'stress-ng-cpu',,,0,b''
3043104005983,42762,42777,1,10999838,0,b'stress-ng-cpu',,,0,b''
3043107005797,42779,42762,1,9999530,0,b'stress-ng-cpu',,,0,b''
3043110005717,42762,42779,1,9999524,0,b'stress-ng-cpu',,,0,b''
3043114005973,42777,42762,1,7000176,0,b'stress-ng-cpu',,,0,b''
3043117006074,42779,42777,1,13000091,0,b'stress-ng-cpu',,,0,b''
3043121005866,42777,42779,1,11000149,0,b'stress-ng-cpu',,,0,b''
3043124005860,42762,42777,1,6999786,0,b'stress-ng-cpu',,,0,b''
3043127005587,42779,42762,1,12999614,0,b'stress-ng-cpu',,,0,b''
3043130005533,42777,42779,1,8999667,0,b'stress-ng-cpu',,,0,b''
3043133005402,42762,42777,1,8999542,0,b'stress-ng-cpu',,,0,b''
3043136006984,42779,42762,1,9001397,0,b'stress-ng-cpu',,,0,b''
3043140005565,42777,42779,1,10000032,0,b'stress-ng-cpu',,,0,b''
3043144005871,42765,42777,1,11000469,0,b'stress-ng-cpu',,,0,b''
3043148005717,42779,42765,1,18000224,0,b'stress-ng-cpu',,,0,b''
3043152005892,42777,42779,1,12000327,0,b'stress-ng-cpu',,,0,b''
3043156005919,42765,42777,1,12000048,0,b'stress-ng-cpu',,,0,b''
3043160005477,42779,42765,1,11999760,0,b'stress-ng-cpu',,,0,b''
3043163005346,42777,42779,1,10999454,0,b'stress-ng-cpu',,,0,b''
3043166005442,42765,42777,1,9999523,0,b'stress-ng-cpu',,,0,b''
3043169006008,42779,42765,1,9000531,0,b'stress-ng-cpu',,,0,b''
3043173005229,42777,42779,1,9999883,0,b'stress-ng-cpu',,,0,b''
3043176005919,42765,42777,1,10000477,0,b'stress-ng-cpu',,,0,b''
3043179011450,42779,42765,1,10005442,0,b'stress-ng-cpu',,,0,b''
3043183005894,42777,42779,1,10000665,0,b'stress-ng-cpu',,,0,b''
3043187005574,42765,42777,1,10999655,0,b'stress-ng-cpu',,,0,b''
3043194005223,42779,42765,1,14993773,0,b'stress-ng-cpu',,,0,b''
3043197005388,42777,42779,1,13999494,0,b'stress-ng-cpu',,,0,b''
3043200005335,42762,42777,1,12999761,0,b'stress-ng-cpu',,,0,b''
3043204005309,42779,42762,1,13999320,0,b'stress-ng-cpu',,,0,b''
3043208006801,42777,42779,1,11001413,0,b'stress-ng-cpu',,,0,b''
3043212006158,42765,42777,1,12000823,0,b'stress-ng-cpu',,,0,b''
3043216006042,42762,42765,1,22000819,0,b'stress-ng-cpu',,,0,b''
3043220006220,42779,42762,1,16000911,0,b'stress-ng-cpu',,,0,b''
3043224005996,42777,42779,1,15999195,0,b'stress-ng-cpu',,,0,b''
3043227005784,42765,42777,1,14999626,0,b'stress-ng-cpu',,,0,b''
3043230010731,42762,42765,1,14004689,0,b'stress-ng-cpu',,,0,b''
3043234010259,42777,42762,1,14004039,0,b'stress-ng-cpu',,,0,b''
3043238006586,42765,42777,1,11000802,0,b'stress-ng-cpu',,,0,b''
3043241005707,42779,42765,1,10994976,0,b'stress-ng-cpu',,,0,b''
3043244005923,42765,42779,1,19999927,0,b'stress-ng-cpu',,,0,b''
3043247009489,42779,42765,1,6003782,0,b'stress-ng-cpu',,,0,b''
3043251005538,42762,42779,1,6999615,0,b'stress-ng-cpu',,,0,b''
3043254005703,42777,42762,1,19995444,0,b'stress-ng-cpu',,,0,b''
3043257005101,42765,42777,1,18998515,0,b'stress-ng-cpu',,,0,b''
3043260004770,42762,42765,1,12995281,0,b'stress-ng-cpu',,,0,b''
3043263005543,42777,42762,1,8999840,0,b'stress-ng-cpu',,,0,b''
3043267005165,42779,42777,1,10000064,0,b'stress-ng-cpu',,,0,b''
3043270005591,42762,42779,1,19000053,0,b'stress-ng-cpu',,,0,b''
3043273005740,42779,42762,1,10000197,0,b'stress-ng-cpu',,,0,b''
3043276005325,42777,42779,1,5999734,0,b'stress-ng-cpu',,,0,b''
3043280005352,42762,42777,1,13000187,0,b'stress-ng-cpu',,,0,b''
3043283006153,42779,42762,1,10000413,0,b'stress-ng-cpu',,,0,b''
3043287005141,42777,42779,1,10999816,0,b'stress-ng-cpu',,,0,b''
3043291005920,42762,42777,1,11000568,0,b'stress-ng-cpu',,,0,b''
3043294005575,42779,42762,1,10999422,0,b'stress-ng-cpu',,,0,b''
3043298005250,42762,42779,1,11000109,0,b'stress-ng-cpu',,,0,b''
3043302005627,42777,42762,1,8000052,0,b'stress-ng-cpu',,,0,b''
3043305005585,42779,42777,1,13999665,0,b'stress-ng-cpu',,,0,b''
3043308005405,42777,42779,1,10000155,0,b'stress-ng-cpu',,,0,b''
3043312005511,42762,42777,1,6999926,0,b'stress-ng-cpu',,,0,b''
3043315005691,42779,42762,1,13000064,0,b'stress-ng-cpu',,,0,b''
3043319005754,42762,42779,1,11000349,0,b'stress-ng-cpu',,,0,b''
3043322006140,42777,42762,1,7000449,0,b'stress-ng-cpu',,,0,b''
3043326006475,42779,42777,1,14000964,0,b'stress-ng-cpu',,,0,b''
3043330006017,42762,42779,1,11000263,0,b'stress-ng-cpu',,,0,b''
3043334006168,42777,42762,1,12000028,0,b'stress-ng-cpu',,,0,b''
3043337005635,42779,42777,1,10999160,0,b'stress-ng-cpu',,,0,b''
3043340005782,42762,42779,1,9999765,0,b'stress-ng-cpu',,,0,b''
3043344005436,42777,42762,1,9999268,0,b'stress-ng-cpu',,,0,b''
3043347005206,42779,42777,1,9999571,0,b'stress-ng-cpu',,,0,b''
3043350005819,42777,42779,1,10000037,0,b'stress-ng-cpu',,,0,b''
3043354005751,42762,42777,1,7000545,0,b'stress-ng-cpu',,,0,b''
3043358004885,42779,42762,1,13999449,0,b'stress-ng-cpu',,,0,b''
3043361005349,42777,42779,1,10999530,0,b'stress-ng-cpu',,,0,b''
3043364005621,42762,42777,1,9999870,0,b'stress-ng-cpu',,,0,b''
3043368005528,42779,42762,1,10000643,0,b'stress-ng-cpu',,,0,b''
