timestamp_ns,pid,prev_pid,cpu,duration_ns,freq_khz,comm,prev_comm,voluntary
3274610203078,45393,0,0,175514,4000019,b'stress-ng-aio',b'',0
3274610501058,45385,45385,0,144648,4000008,b'stress-ng-aio',b'pkill',0
3274610656815,45373,0,0,155757,4000012,b'stress-ng-aio',b'',0
3274612006420,45378,0,0,1260521,4000009,b'stress-ng-cpu',b'',1
3274613163313,45387,0,0,21424,4000000,b'stress-ng-aio',b'',0
3274613380557,45392,45392,0,14440,3999982,b'stress-ng-aio',b'stress-ng-aio',0
3274613396928,45384,45384,0,16371,4000012,b'stress-ng-aio',b'stress-ng-aio',0
3274613416455,45387,45387,0,19527,3999997,b'stress-ng-aio',b'stress-ng-aio',0
3274613442218,45373,0,0,25763,3999997,b'stress-ng-aio',b'',0
3274615007776,45378,0,0,1013498,3999978,b'stress-ng-cpu',b'',1
3274619006192,45378,0,0,966420,4000001,b'stress-ng-cpu',b'',1
3274622007187,45378,0,0,955950,4000001,b'stress-ng-cpu',b'',1
3274625007726,45378,0,0,931125,4000018,b'stress-ng-cpu',b'',1
3274628008080,45378,0,0,943270,3999982,b'stress-ng-cpu',b'',1
3274632005405,45372,0,0,1937891,3999983,b'stress-ng-cpu',b'',1
3274635005686,45370,45370,0,1856278,4000016,b'stress-ng-cpu',b'stress-ng-cpu',1
3274637005969,45372,0,0,2000283,3999998,b'stress-ng-cpu',b'',1
3274639007472,45372,0,0,1954198,3999996,b'stress-ng-cpu',b'',1
3274645007321,45372,0,0,5979108,4000003,b'stress-ng-cpu',b'',1
3274648007518,45372,0,0,2966444,3999997,b'stress-ng-cpu',b'',1
3274651006957,45372,0,0,2969930,3999997,b'stress-ng-cpu',b'',1
3274654007542,45372,0,0,2944688,4000004,b'stress-ng-cpu',b'',1
3274657006051,45372,0,0,2964009,4000004,b'stress-ng-cpu',b'',1
3274663005884,45372,0,0,5977365,3999995,b'stress-ng-cpu',b'',1
3274665006020,45374,0,0,1964674,3999996,b'stress-ng-cpu',b'',1
3274671006776,45374,0,0,5976877,4000026,b'stress-ng-cpu',b'',1
3274674005151,45374,0,0,2970785,4000026,b'stress-ng-cpu',b'',1
3274680004812,45374,0,0,5977753,4000000,b'stress-ng-cpu',b'',1
3274683005278,45374,0,0,2969166,3999991,b'stress-ng-cpu',b'',1
3274689005901,45374,0,0,5977380,4000010,b'stress-ng-cpu',b'',1
3274695005696,45374,0,0,5974000,4000001,b'stress-ng-cpu',b'',1
3274701005584,45374,0,0,5977646,3999996,b'stress-ng-cpu',b'',1
3274707007018,45374,0,0,5980971,3999987,b'stress-ng-cpu',b'',1
3274713006392,45374,0,0,5975844,4000003,b'stress-ng-cpu',b'',1
3274719005658,45374,0,0,5977542,4000005,b'stress-ng-cpu',b'',1
3274722005540,45374,0,0,2975897,4000000,b'stress-ng-cpu',b'',1
3274728005600,45374,0,0,5977849,3999993,b'stress-ng-cpu',b'',1
3274731007343,45374,0,0,2971081,3999993,b'stress-ng-cpu',b'',1
3274734005233,45374,0,0,2963824,4000005,b'stress-ng-cpu',b'',1
3274740005487,45374,0,0,948911,3999997,b'stress-ng-cpu',b'',1
3274743005389,45374,0,0,974218,4000002,b'stress-ng-cpu',b'',1
3274746007656,45374,0,0,975107,4000002,b'stress-ng-cpu',b'',1
3274749005385,45374,0,0,962340,3999996,b'stress-ng-cpu',b'',1
3274753005509,45374,0,0,1138247,4000002,b'stress-ng-cpu',b'',1
3274756006312,45374,0,0,2930961,4000009,b'stress-ng-cpu',b'',1
3274762006099,45374,0,0,5976821,3999991,b'stress-ng-cpu',b'',1
3274768007798,45380,0,0,5974442,4000011,b'stress-ng-cpu',b'',1
3274771005935,45380,0,0,2973425,3999997,b'stress-ng-cpu',b'',1
3274777006040,45380,0,0,5976636,3999986,b'stress-ng-cpu',b'',1
3274783005529,45380,0,0,5975935,4000001,b'stress-ng-cpu',b'',1
3274789005618,45380,0,0,5977991,4000003,b'stress-ng-cpu',b'',1
3274795006544,45380,0,0,5978316,3999988,b'stress-ng-cpu',b'',1
3274801005564,45380,0,0,5963944,4000016,b'stress-ng-cpu',b'',1
3274807005706,45380,0,0,5971836,3999989,b'stress-ng-cpu',b'',1
3274813005397,45380,0,0,5979216,4000001,b'stress-ng-cpu',b'',1
3274819006136,45380,0,0,5980128,3999991,b'stress-ng-cpu',b'',1
3274822006336,45380,0,0,2970572,4000006,b'stress-ng-cpu',b'',1
3274828005879,45380,0,0,5978565,3999992,b'stress-ng-cpu',b'',1
3274834005705,45380,0,0,5951983,4000024,b'stress-ng-cpu',b'',1
3274837005245,45380,0,0,2969793,4000024,b'stress-ng-cpu',b'',1
3274840007349,45380,0,0,2973225,4000001,b'stress-ng-cpu',b'',1
3274843004899,45380,0,0,2970730,3999989,b'stress-ng-cpu',b'',1
3274849005460,45380,0,0,5979863,4000004,b'stress-ng-cpu',b'',1
3274852005496,45380,0,0,2970079,4000002,b'stress-ng-cpu',b'',1
3274857005320,45380,0,0,1900817,3999988,b'stress-ng-cpu',b'',1
3274860006069,45380,0,0,1947155,4000001,b'stress-ng-cpu',b'',1
3274862008992,45374,0,0,985154,4000011,b'stress-ng-cpu',b'',1
3274865006670,45374,0,0,947601,3999999,b'stress-ng-cpu',b'',1
3274868006035,45374,0,0,971849,3999999,b'stress-ng-cpu',b'',1
3274871005748,45374,0,0,1815204,4000007,b'stress-ng-cpu',b'',1
3274874005707,45374,0,0,2892278,3999998,b'stress-ng-cpu',b'',1
3274877005609,45374,0,0,2978023,3999984,b'stress-ng-cpu',b'',1
3274880006247,45374,0,0,2954478,3999988,b'stress-ng-cpu',b'',1
3274883005622,45374,0,0,2967252,3999988,b'stress-ng-cpu',b'',1
3274889013442,45374,0,0,5986409,4000003,b'stress-ng-cpu',b'',1
3274892007883,45374,0,0,2961099,4000000,b'stress-ng-cpu',b'',1
3274898007927,45374,0,0,5971475,3999994,b'stress-ng-cpu',b'',1
3274901007262,45374,0,0,2969147,4000000,b'stress-ng-cpu',b'',1
3274904009041,45374,0,0,2968612,4000010,b'stress-ng-cpu',b'',1
3274910007490,45374,0,0,5963939,4000006,b'stress-ng-cpu',b'',1
3274913005717,45374,0,0,2969054,4000001,b'stress-ng-cpu',b'',1
3274916005032,45374,0,0,2970246,3999996,b'stress-ng-cpu',b'',1
3274922005391,45374,0,0,5974552,4000006,b'stress-ng-cpu',b'',1
3274928005880,45374,0,0,5980243,3999987,b'stress-ng-cpu',b'',1
3274930007639,45374,0,0,1960833,3999998,b'stress-ng-cpu',b'',1
3274933006070,45372,0,0,2962315,3999999,b'stress-ng-cpu',b'',1
3274939005906,45372,0,0,5976483,4000010,b'stress-ng-cpu',b'',1
3274945005425,45372,0,0,5977589,4000000,b'stress-ng-cpu',b'',1
3274951005395,45372,0,0,5979693,4000011,b'stress-ng-cpu',b'',1
3274957005609,45372,0,0,5979473,4000006,b'stress-ng-cpu',b'',1
3274963005612,45372,0,0,5980687,4000010,b'stress-ng-cpu',b'',1
3274969007227,45372,0,0,5980134,3999978,b'stress-ng-cpu',b'',1
3274975006388,45372,0,0,5981792,4000002,b'stress-ng-cpu',b'',1
3274975833613,45388,45388,0,20939,3998028,b'stress-ng-aio',b'stress-ng-aio',0
3274975852334,45371,45371,0,18721,4000011,b'stress-ng-aio',b'stress-ng-aio',0
3274978008998,45372,0,0,2156664,3999669,b'stress-ng-cpu',b'',1
3274978051269,45375,45375,0,13405,4000009,b'stress-ng-aio',b'stress-ng-aio',0
3274978065278,45379,45379,0,14009,3999995,b'stress-ng-aio',b'stress-ng-aio',0
3274978078023,45391,45391,0,12745,3999991,b'stress-ng-aio',b'stress-ng-aio',0
3274980005836,45372,0,0,1927813,4000000,b'stress-ng-cpu',b'',1
3274982007193,45372,0,0,1971059,4000000,b'stress-ng-cpu',b'',1
3274984005496,45370,0,0,1970297,3999993,b'stress-ng-cpu',b'',1
3274987005811,45370,0,0,2973150,3999999,b'stress-ng-cpu',b'',1
3274993005049,45370,0,0,5980788,4000006,b'stress-ng-cpu',b'',1
3274999007645,45372,0,0,5974636,4000006,b'stress-ng-cpu',b'',1
3275002005892,45372,0,0,2959782,4000012,b'stress-ng-cpu',b'',1
3275005005655,45372,0,0,2976853,3999975,b'stress-ng-cpu',b'',1
3275011006208,45372,0,0,5976898,4000023,b'stress-ng-cpu',b'',1
3275017005463,45372,0,0,5973647,3999983,b'stress-ng-cpu',b'',1
3275023005434,45372,0,0,5978486,4000001,b'stress-ng-cpu',b'',1
3275029005524,45372,0,0,5978749,4000008,b'stress-ng-cpu',b'',1
3275032007775,45372,0,0,2827714,4000007,b'stress-ng-cpu',b'',1
3275038006875,45380,0,0,5978954,3999988,b'stress-ng-cpu',b'',1
3275044005591,45380,0,0,5979397,4000003,b'stress-ng-cpu',b'',1
3275050005365,45380,0,0,5983815,4000002,b'stress-ng-cpu',b'',1
3275056005576,45380,0,0,5982983,3999988,b'stress-ng-cpu',b'',1
3275062005422,45380,0,0,5983729,4000012,b'stress-ng-cpu',b'',1
3275068005645,45380,0,0,5979555,3999987,b'stress-ng-cpu',b'',1
3275074005236,45380,0,0,5979044,4000011,b'stress-ng-cpu',b'',1
3275080005566,45380,0,0,5979478,4000006,b'stress-ng-cpu',b'',1
3275086005534,45380,0,0,5979752,4000006,b'stress-ng-cpu',b'',1
3275092008336,45380,0,0,5982308,3999998,b'stress-ng-cpu',b'',1
3275095005176,45380,0,0,2971131,3999992,b'stress-ng-cpu',b'',1
3275098005674,45380,0,0,2962003,4000002,b'stress-ng-cpu',b'',1
3275101005119,45380,0,0,2977139,4000002,b'stress-ng-cpu',b'',1
3275107009842,45380,0,0,5985166,3999997,b'stress-ng-cpu',b'',1
3275112005519,45376,0,0,1865815,4000008,b'stress-ng-cpu',b'',1
3275118005847,45372,0,0,5979757,3999995,b'stress-ng-cpu',b'',1
3275118044976,45386,45386,0,19613,4000003,b'stress-ng-aio',b'stress-ng-aio',0
3275121006454,45372,0,0,2961478,4000003,b'stress-ng-cpu',b'',1
3275124006164,45376,0,0,2969800,4000004,b'stress-ng-cpu',b'',1
3275127005424,45376,0,0,2952739,3999975,b'stress-ng-cpu',b'',1
3275133007853,45376,0,0,5978924,4000006,b'stress-ng-cpu',b'',1
3275139006061,45376,0,0,5976926,4000011,b'stress-ng-cpu',b'',1
3275145005682,45376,0,0,5977013,3999994,b'stress-ng-cpu',b'',1
3275151005291,45376,0,0,5971036,3999980,b'stress-ng-cpu',b'',1
3275157005846,45376,0,0,5975185,3999996,b'stress-ng-cpu',b'',1
3275163005696,45376,0,0,5971798,3999989,b'stress-ng-cpu',b'',1
3275169005554,45376,0,0,5972648,4000015,b'stress-ng-cpu',b'',1
3275172006020,45376,0,0,2770109,4000005,b'stress-ng-cpu',b'',1
3275178005624,45376,0,0,5975526,3999990,b'stress-ng-cpu',b'',1
3275184005514,45376,0,0,5975948,4000003,b'stress-ng-cpu',b'',1
3275190005418,45376,0,0,5976331,3999996,b'stress-ng-cpu',b'',1
3275196005662,45376,0,0,5976761,4000012,b'stress-ng-cpu',b'',1
3275202005705,45376,0,0,5982475,3999997,b'stress-ng-cpu',b'',1
3275208006189,45376,0,0,5980103,3999999,b'stress-ng-cpu',b'',1
3275211006960,45376,0,0,2971978,4000011,b'stress-ng-cpu',b'',1
3275214005612,45376,0,0,2958357,4000011,b'stress-ng-cpu',b'',1
3275217005961,45378,0,0,2972718,3999985,b'stress-ng-cpu',b'',1
3275220005052,45378,0,0,2977895,4000007,b'stress-ng-cpu',b'',1
3275226006064,45378,0,0,5979424,3999982,b'stress-ng-cpu',b'',1
3275232005567,45378,0,0,5979519,4000002,b'stress-ng-cpu',b'',1
3275234005624,45378,0,0,1970181,4000001,b'stress-ng-cpu',b'',1
3275237005530,45378,0,0,2976331,4000001,b'stress-ng-cpu',b'',1
3275239004892,45378,0,0,1973045,4000003,b'stress-ng-cpu',b'',1
3275245005277,45378,0,0,5983880,4000003,b'stress-ng-cpu',b'',1
3275251005227,45378,0,0,5979024,4000005,b'stress-ng-cpu',b'',1
3275257005331,45378,0,0,5977025,3999998,b'stress-ng-cpu',b'',1
3275263007021,45378,0,0,5979397,4000007,b'stress-ng-cpu',b'',1
3275266005314,45378,0,0,2966877,3999981,b'stress-ng-cpu',b'',1
3275272006059,45378,0,0,5980408,4000008,b'stress-ng-cpu',b'',1
3275278008270,45372,0,0,5980194,3999991,b'stress-ng-cpu',b'',1
3275284005751,45372,0,0,5972585,4000000,b'stress-ng-cpu',b'',1
3275290005576,45372,0,0,5976729,4000006,b'stress-ng-cpu',b'',1
3275296005763,45372,0,0,5977861,3999991,b'stress-ng-cpu',b'',1
3275302005421,45372,0,0,5979922,4000006,b'stress-ng-cpu',b'',1
3275308005686,45372,0,0,5983065,4000010,b'stress-ng-cpu',b'',1
3275314005474,45372,0,0,5978766,3999998,b'stress-ng-cpu',b'',1
3275320005406,45372,0,0,5979133,4000001,b'stress-ng-cpu',b'',1
3275326006084,45372,0,0,5980786,3999988,b'stress-ng-cpu',b'',1
3275332005670,45372,0,0,5981487,4000000,b'stress-ng-cpu',b'',1
3275338005906,45372,0,0,5974329,3999996,b'stress-ng-cpu',b'',1
3275340005176,45372,0,0,1977428,4000009,b'stress-ng-cpu',b'',1
3275346005902,45372,0,0,5978547,4000021,b'stress-ng-cpu',b'',1
3275352005409,45372,0,0,5978240,3999972,b'stress-ng-cpu',b'',1
3275358005650,45372,0,0,5980268,4000009,b'stress-ng-cpu',b'',1
3275364005329,45372,0,0,5978121,3999995,b'stress-ng-cpu',b'',1
3275370005401,45372,0,0,5979800,4000006,b'stress-ng-cpu',b'',1
3275376008813,45372,0,0,5986592,3999978,b'stress-ng-cpu',b'',1
3275379005373,45372,0,0,2968707,4000017,b'stress-ng-cpu',b'',1
3275385005480,45372,0,0,5981445,3999996,b'stress-ng-cpu',b'',1
3275391005465,45372,0,0,5979109,3999998,b'stress-ng-cpu',b'',1
3275391056221,45394,45394,0,19471,3999844,b'stress-ng-aio',b'stress-ng-aio',0
3275394005670,45372,0,0,2949449,3999989,b'stress-ng-cpu',b'',1
3275397004896,45380,0,0,2956454,3999989,b'stress-ng-cpu',b'',1
3275400005132,45380,0,0,2970742,4000004,b'stress-ng-cpu',b'',1
3275406005359,45380,0,0,5979475,4000006,b'stress-ng-cpu',b'',1
3275412005201,45380,0,0,5976061,4000012,b'stress-ng-cpu',b'',1
3275418005269,45380,0,0,5977231,3999973,b'stress-ng-cpu',b'',1
3275424005066,45380,0,0,5975698,4000012,b'stress-ng-cpu',b'',1
3275430005315,45380,0,0,5976408,4000006,b'stress-ng-cpu',b'',1
3275436005415,45380,0,0,5979656,4000017,b'stress-ng-cpu',b'',1
3275442005302,45380,0,0,5979733,3999979,b'stress-ng-cpu',b'',1
3275448005926,45380,0,0,5978083,3999991,b'stress-ng-cpu',b'',1
3275454004974,45380,0,0,5969686,4000013,b'stress-ng-cpu',b'',1
3275457005706,45380,0,0,2972247,3999983,b'stress-ng-cpu',b'',1
3275463005848,45380,0,0,5984548,4000003,b'stress-ng-cpu',b'',1
3275466005039,45380,0,0,2977257,4000011,b'stress-ng-cpu',b'',1
3275469005446,45380,0,0,2978216,3999988,b'stress-ng-cpu',b'',1
3275475005559,45380,0,0,5974603,3999998,b'stress-ng-cpu',b'',1
3275481005322,45380,0,0,5978349,4000019,b'stress-ng-cpu',b'',1
3275487005190,45380,0,0,5983018,3999982,b'stress-ng-cpu',b'',1
3275490004882,45380,0,0,2972589,4000003,b'stress-ng-cpu',b'',1
3275496006281,45380,0,0,5980645,4000011,b'stress-ng-cpu',b'',1
3275499005407,45380,0,0,2970483,3999988,b'stress-ng-cpu',b'',1
3275502006900,45380,0,0,2972874,4000010,b'stress-ng-cpu',b'',1
3275505005317,45380,0,0,2969194,3999984,b'stress-ng-cpu',b'',1
3275508005473,45380,0,0,2967861,3999984,b'stress-ng-cpu',b'',1
3275510005076,45380,0,0,1962454,4000014,b'stress-ng-cpu',b'',1
3275516005700,45380,0,0,5980702,3999999,b'stress-ng-cpu',b'',1
3275518005480,45380,0,0,1971157,3999988,b'stress-ng-cpu',b'',1
3275524004851,45380,0,0,5974891,4000013,b'stress-ng-cpu',b'',1
3275527005883,45380,0,0,2962316,3999985,b'stress-ng-cpu',b'',1
3275533005437,45380,0,0,5978234,3999993,b'stress-ng-cpu',b'',1
3275539005245,45380,0,0,5979310,4000000,b'stress-ng-cpu',b'',1
3275545005290,45380,0,0,5980068,4000021,b'stress-ng-cpu',b'',1
3275551005307,45380,0,0,5981766,4000002,b'stress-ng-cpu',b'',1
3275554005093,45380,0,0,2971989,4000018,b'stress-ng-cpu',b'',1
3275560005916,45380,0,0,5981043,3999987,b'stress-ng-cpu',b'',1
3275563007134,45380,0,0,2951818,4000009,b'stress-ng-cpu',b'',1
3275569005446,45380,0,0,5971823,4000001,b'stress-ng-cpu',b'',1
3275571005291,45380,0,0,1974846,4000001,b'stress-ng-cpu',b'',1
3275577005580,45380,0,0,5978543,3999992,b'stress-ng-cpu',b'',1
3275579005925,45380,0,0,1937220,3999988,b'stress-ng-cpu',b'',1
3275582008263,45378,0,0,2968529,4000020,b'stress-ng-cpu',b'',1
3275585005893,45378,0,0,2957947,3999965,b'stress-ng-cpu',b'',1
3275591005644,45378,0,0,5980713,4000009,b'stress-ng-cpu',b'',1
3275597005401,45378,0,0,5975225,4000015,b'stress-ng-cpu',b'',1
3275603005481,45378,0,0,5979286,3999986,b'stress-ng-cpu',b'',1
3275609005428,45378,0,0,5981568,4000007,b'stress-ng-cpu',b'',1
3275615005254,45378,0,0,5983343,4000013,b'stress-ng-cpu',b'',1
3275621005208,45378,0,0,5981364,3999986,b'stress-ng-cpu',b'',1
3275627005478,45378,0,0,5984206,3999995,b'stress-ng-cpu',b'',1
3275633006558,45378,0,0,5978772,4000001,b'stress-ng-cpu',b'',1
3275639005583,45378,0,0,5984832,3999996,b'stress-ng-cpu',b'',1
3275645006324,45378,0,0,5979925,4000023,b'stress-ng-cpu',b'',1
3275645045192,45392,45392,0,14347,3999980,b'stress-ng-aio',b'stress-ng-aio',0
3275648004906,45378,0,0,2959714,3999980,b'stress-ng-cpu',b'',1
3275651004878,45378,0,0,2972145,4000022,b'stress-ng-cpu',b'',1
3275657005222,45378,0,0,5979826,3999986,b'stress-ng-cpu',b'',1
3275663005710,45378,0,0,5787134,4000005,b'stress-ng-cpu',b'',1
3275669005957,45378,0,0,5960717,3999989,b'stress-ng-cpu',b'',1
3275675004935,45378,0,0,5972184,4000008,b'stress-ng-cpu',b'',1
3275678006129,45378,0,0,2973708,3999997,b'stress-ng-cpu',b'',1
3275681005787,45378,0,0,2975247,3999997,b'stress-ng-cpu',b'',1
3275687005826,45378,0,0,5979546,3999999,b'stress-ng-cpu',b'',1
3275689005873,45378,0,0,1968492,3999999,b'stress-ng-cpu',b'',1
3275695005747,45378,0,0,5979544,3999987,b'stress-ng-cpu',b'',1
3275701005398,45378,0,0,5979284,4000008,b'stress-ng-cpu',b'',1
3275704005371,45378,0,0,2964695,3999996,b'stress-ng-cpu',b'',1
3275707005175,45372,0,0,2969495,3999996,b'stress-ng-cpu',b'',1
3275713006019,45380,0,0,5979982,4000019,b'stress-ng-cpu',b'',1
3275719005812,45380,0,0,5981348,4000006,b'stress-ng-cpu',b'',1
3275725005775,45380,0,0,5943826,3999996,b'stress-ng-cpu',b'',1
3275731007165,45380,0,0,5974362,3999990,b'stress-ng-cpu',b'',1
3275737005231,45380,0,0,5975039,4000010,b'stress-ng-cpu',b'',1
3275743005428,45380,0,0,5977005,3999985,b'stress-ng-cpu',b'',1
3275746005343,45380,0,0,2972336,4000012,b'stress-ng-cpu',b'',1
3275746034187,45387,0,0,7424,4000012,b'stress-ng-aio',b'',0
3275749006286,45372,0,0,2963807,3999990,b'stress-ng-cpu',b'',1
3275752006741,45372,0,0,2971305,4000008,b'stress-ng-cpu',b'',1
3275755005095,45372,0,0,2972254,3999990,b'stress-ng-cpu',b'',1
3275761005318,45372,0,0,5980999,4000029,b'stress-ng-cpu',b'',1
3275763004833,45372,0,0,1966808,3999969,b'stress-ng-cpu',b'',1
3275769005208,45372,0,0,5984207,4000007,b'stress-ng-cpu',b'',1
3275775005425,45372,0,0,5978994,4000013,b'stress-ng-cpu',b'',1
3275781005425,45372,0,0,5984332,4000006,b'stress-ng-cpu',b'',1
3275787005351,45372,0,0,5978856,3999989,b'stress-ng-cpu',b'',1
3275793005100,45372,0,0,5983952,3999999,b'stress-ng-cpu',b'',1
3275796005050,45372,0,0,2967552,4000001,b'stress-ng-cpu',b'',1
3275802007057,45372,0,0,5981745,3999993,b'stress-ng-cpu',b'',1
3275804006876,45372,0,0,1977630,4000010,b'stress-ng-cpu',b'',1
3275810005632,45372,0,0,5982131,3999989,b'stress-ng-cpu',b'',1
3275812005629,45372,0,0,1967756,4000009,b'stress-ng-cpu',b'',1
3275818005881,45372,0,0,5976988,4000010,b'stress-ng-cpu',b'',1
3275824007241,45372,0,0,5983550,3999968,b'stress-ng-cpu',b'',1
3275827005288,45372,0,0,2971906,4000003,b'stress-ng-cpu',b'',1
3275830006460,45372,0,0,2974438,3999991,b'stress-ng-cpu',b'',1
3275833005316,45372,0,0,2969341,3999991,b'stress-ng-cpu',b'',1
3275839005169,45372,0,0,5977462,3999974,b'stress-ng-cpu',b'',1
3275845005322,45372,0,0,5983473,4002004,b'stress-ng-cpu',b'',1
3275851005171,45372,0,0,5979752,3999973,b'stress-ng-cpu',b'',1
3275857005268,45372,0,0,5982774,4000033,b'stress-ng-cpu',b'',1
3275863005376,45372,0,0,5980134,3999964,b'stress-ng-cpu',b'',1
3275869006394,45372,0,0,5982256,3999823,b'stress-ng-cpu',b'',1
3275872008078,45370,0,0,2973631,3999823,b'stress-ng-cpu',b'',1
3275875005982,45370,0,0,2953594,3999953,b'stress-ng-cpu',b'',1
3275881006378,45370,0,0,5979034,3999194,b'stress-ng-cpu',b'',1
3275887006069,45370,0,0,5966227,4000019,b'stress-ng-cpu',b'',1
3275893005224,45370,0,0,5979474,3999980,b'stress-ng-cpu',b'',1
3275899005260,45370,0,0,5979598,4000014,b'stress-ng-cpu',b'',1
3275905005543,45370,0,0,5982800,3999984,b'stress-ng-cpu',b'',1
3275911005403,45370,0,0,5974702,4000028,b'stress-ng-cpu',b'',1
3275917007093,45370,0,0,5981829,3999999,b'stress-ng-cpu',b'',1
3275923005596,45370,0,0,5978956,3999998,b'stress-ng-cpu',b'',1
3275929006503,45370,0,0,5981593,4000017,b'stress-ng-cpu',b'',1
3275932004989,45370,0,0,1949321,4000002,b'stress-ng-cpu',b'',1
3275934006720,45370,0,0,1921164,4000002,b'stress-ng-cpu',b'',1
3275940005998,45370,0,0,5976494,4000000,b'stress-ng-cpu',b'',1
3275943005351,45370,0,0,2966946,3999986,b'stress-ng-cpu',b'',1
3275949005503,45370,0,0,5981751,4000007,b'stress-ng-cpu',b'',1
3275951005746,45370,0,0,1965217,4000017,b'stress-ng-cpu',b'',1
3275957005755,45370,0,0,5977684,3999990,b'stress-ng-cpu',b'',1
3275963006411,45370,0,0,5979302,4000031,b'stress-ng-cpu',b'',1
3275966007097,45370,0,0,2967327,3999962,b'stress-ng-cpu',b'',1
3275969005134,45370,0,0,2966391,3999996,b'stress-ng-cpu',b'',1
3275971005684,45370,0,0,1972199,3999996,b'stress-ng-cpu',b'',1
3275977005813,45370,0,0,5976230,3999973,b'stress-ng-cpu',b'',1
3275983005453,45370,0,0,5975589,4000003,b'stress-ng-cpu',b'',1
3275989007493,45370,0,0,5975673,4000002,b'stress-ng-cpu',b'',1
3275992006288,45378,0,0,2961150,4000012,b'stress-ng-cpu',b'',1
3275998005532,45378,0,0,5975652,4000003,b'stress-ng-cpu',b'',1
3276000006673,45378,0,0,1943919,4000003,b'stress-ng-cpu',b'',1
3276000049450,45393,45393,0,19194,3999997,b'stress-ng-aio',b'stress-ng-aio',0
3276000072842,45369,45369,0,23392,4000008,b'stress-ng-aio',b'stress-ng-aio',0
3276000093272,45384,45384,0,20430,4000008,b'stress-ng-aio',b'stress-ng-aio',0
3276000113473,45390,45390,0,20201,3999980,b'stress-ng-aio',b'stress-ng-aio',0
3276000128003,45377,0,0,14530,4000000,b'stress-ng-aio',b'',0
3276004006207,45380,0,0,3460431,3999988,b'stress-ng-cpu',b'',1
3276010005924,45380,0,0,5974709,3999997,b'stress-ng-cpu',b'',1
3276013005186,45380,0,0,2967091,3999994,b'stress-ng-cpu',b'',1
3276019009778,45380,0,0,5983543,3999997,b'stress-ng-cpu',b'',1
3276022009152,45380,0,0,2971758,3999992,b'stress-ng-cpu',b'',1
3276025006766,45380,0,0,2971023,3999997,b'stress-ng-cpu',b'',1
3276028005064,45380,0,0,2961413,4000001,b'stress-ng-cpu',b'',1
3276031005643,45380,0,0,2970452,4000009,b'stress-ng-cpu',b'',1
3276037005821,45380,0,0,5979328,3999987,b'stress-ng-cpu',b'',1
3276039007273,45380,0,0,1943212,3999987,b'stress-ng-cpu',b'',1
3276042005560,45372,0,0,1957010,4000005,b'stress-ng-cpu',b'',1
3276044005475,45372,0,0,962225,4000017,b'stress-ng-cpu',b'',1
3276048008068,45372,0,0,1981430,3999979,b'stress-ng-cpu',b'',1
3276050006381,45378,0,0,964700,3999979,b'stress-ng-cpu',b'',1
3276053005278,45378,0,0,1023251,4000014,b'stress-ng-cpu',b'',1
3276055008649,45378,0,0,1929250,3999990,b'stress-ng-cpu',b'',1
3276058005367,45372,0,0,2944856,4000009,b'stress-ng-cpu',b'',1
3276061006294,45372,0,0,2966565,3999985,b'stress-ng-cpu',b'',1
3276063008118,45372,0,0,1971927,4000018,b'stress-ng-cpu',b'',1
3276066005705,45372,0,0,2977283,3999975,b'stress-ng-cpu',b'',1
3276072005989,45372,0,0,5973340,3999975,b'stress-ng-cpu',b'',1
3276078005520,45372,0,0,5980067,4000008,b'stress-ng-cpu',b'',1
3276084005554,45372,0,0,5975548,3999988,b'stress-ng-cpu',b'',1
3276090007394,45372,0,0,5975641,4000012,b'stress-ng-cpu',b'',1
3276093004986,45372,0,0,2968947,4000008,b'stress-ng-cpu',b'',1
3276099006004,45372,0,0,5977527,3999995,b'stress-ng-cpu',b'',1
3276101005653,45372,0,0,1976029,4000010,b'stress-ng-cpu',b'',1
3276103005543,45372,0,0,1973825,3999988,b'stress-ng-cpu',b'',1
3276109005047,45372,0,0,5974569,3999992,b'stress-ng-cpu',b'',1
3276110468215,45393,0,0,12815,4000009,b'stress-ng-aio',b'',0
3276110601723,45391,0,0,17491,3999989,b'stress-ng-aio',b'',0
3276110701677,45375,0,0,14375,4000001,b'stress-ng-aio',b'',0
3276110726538,45386,0,0,15179,4000001,b'stress-ng-aio',b'',0
3276112008009,45376,0,0,1273393,4000010,b'stress-ng-cpu',b'',1
3276114010360,45376,0,0,1974389,4000010,b'stress-ng-cpu',b'',1
3276116005111,45376,0,0,1974559,3999996,b'stress-ng-cpu',b'',1
3276122006857,45376,0,0,5981284,4000012,b'stress-ng-cpu',b'',1
3276125005811,45376,0,0,2972210,3999984,b'stress-ng-cpu',b'',1
3276131007452,45376,0,0,5975339,3999995,b'stress-ng-cpu',b'',1
3276134009960,45376,0,0,2971767,4000023,b'stress-ng-cpu',b'',1
3276137006157,45376,0,0,2937930,3999974,b'stress-ng-cpu',b'',1
3276143005770,45376,0,0,5976540,3999996,b'stress-ng-cpu',b'',1
3276149005670,45376,0,0,5977626,4000007,b'stress-ng-cpu',b'',1
3276155006692,45376,0,0,5977646,3999992,b'stress-ng-cpu',b'',1
3276158006340,45380,0,0,1971321,4000013,b'stress-ng-cpu',b'',1
3276161006283,45380,0,0,1956657,4000013,b'stress-ng-cpu',b'',1
