timestamp_ns,pid,prev_pid,cpu,duration_ns,state,comm,kernel_stack,user_stack,next_pid,next_comm
3277141107971,45394,45385,2,923256,0,b'stress-ng-aio',,,0,b''
3277141123709,45376,45394,2,932463,0,b'stress-ng-cpu',,,0,b''
3277177153629,45373,45387,2,44058842,0,b'stress-ng-aio',,,0,b''
3277177177672,45381,45373,2,40157919,0,b'stress-ng-aio',,,0,b''
3277177193323,45390,45381,2,663587,0,b'stress-ng-aio',,,0,b''
3277319162500,45394,45393,2,141802061,0,b'stress-ng-aio',,,0,b''
3277467008035,45393,45376,2,6002774,0,b'stress-ng-aio',,,0,b''
3277467028465,45394,45393,2,1859540,0,b'stress-ng-aio',,,0,b''
3277570050443,45376,45384,2,251002729,0,b'stress-ng-cpu',,,0,b''
3277602310033,45369,45377,2,39740,0,b'stress-ng-aio',,,0,b''
3277602323604,45373,45369,2,26857,0,b'stress-ng-aio',,,0,b''
3277602341095,45369,45373,2,134895,0,b'stress-ng-aio',,,0,b''
3277618049060,45372,45390,2,44992098,0,b'stress-ng-cpu',,,0,b''
3277692058713,45380,45392,2,119014403,0,b'stress-ng-cpu',,,0,b''
3277711643042,45384,45386,2,254209,0,b'stress-ng-aio',,,0,b''
3277711665748,45391,45384,2,321618,0,b'stress-ng-aio',,,0,b''
3277711690962,45370,45391,2,198093,0,b'stress-ng-cpu',,,0,b''
3277854006472,45377,45372,2,6000973,0,b'stress-ng-aio',,,0,b''
3277878207907,45394,45387,2,166705861,0,b'stress-ng-aio',,,0,b''
3277878230040,45371,45394,2,165205808,0,b'stress-ng-aio',,,0,b''
3277878459528,45371,45385,2,264869,0,b'stress-ng-aio',,,0,b''
3278002060970,45386,45394,2,122967395,0,b'stress-ng-aio',,,0,b''
3278102051090,45390,45377,2,223779279,0,b'stress-ng-aio',,,0,b''
3278102076893,45375,45390,2,223796539,0,b'stress-ng-aio',,,0,b''
3278102093192,45387,45375,2,526122,0,b'stress-ng-aio',,,0,b''
3278102108141,45393,45387,2,757846,0,b'stress-ng-aio',,,0,b''
3278102130803,45392,45393,2,223083702,0,b'stress-ng-aio',,,0,b''
3278102152284,45391,45392,2,223854710,0,b'stress-ng-aio',,,0,b''
3274817598309,45393,45388,3,413444,0,b'stress-ng-aio',,,0,b''
3274926046931,45380,45375,3,61991397,0,b'stress-ng-cpu',,,0,b''
3274976136018,45386,45381,3,158512976,0,b'stress-ng-aio',,,0,b''
3274976159541,45373,45386,3,158486325,0,b'stress-ng-aio',,,0,b''
3274976181900,45384,45373,3,158117360,0,b'stress-ng-aio',,,0,b''
3274976197342,45379,45384,3,158639943,0,b'stress-ng-aio',,,0,b''
3274976211554,45377,45379,3,158103577,0,b'stress-ng-aio',,,0,b''
3274976225829,45393,45377,3,158130658,0,b'stress-ng-aio',,,0,b''
3274976242413,45392,45393,3,158629759,0,b'stress-ng-aio',,,0,b''
3274976256791,45391,45392,3,158570325,0,b'stress-ng-aio',,,0,b''
3274976271587,45375,45391,3,158673502,0,b'stress-ng-aio',,,0,b''
3275007386625,45378,45387,3,189304762,0,b'stress-ng-cpu',,,0,b''
3275120061611,45374,45390,3,110987916,0,b'stress-ng-cpu',,,0,b''
3275122233038,45386,45371,3,2180339,0,b'stress-ng-aio',,,0,b''
3275122249956,45378,45386,3,4204980,0,b'stress-ng-cpu',,,0,b''
3275260037133,45372,45383,3,250976507,0,b'stress-ng-cpu',,,0,b''
3275269045975,45369,45373,3,1149528,0,b'stress-ng-aio',,,0,b''
3275269057427,45375,45369,3,1193753,0,b'stress-ng-aio',,,0,b''
3275269073403,45388,45375,3,1225377,0,b'stress-ng-aio',,,0,b''
3275494048492,45393,45390,3,453539,0,b'stress-ng-aio',,,0,b''
3275494080075,45386,45393,3,466267,0,b'stress-ng-aio',,,0,b''
3275494097697,45371,45386,3,521256,0,b'stress-ng-aio',,,0,b''
3275520050524,45375,45373,3,251004549,0,b'stress-ng-aio',,,0,b''
3275520065061,45370,45375,3,250991658,0,b'stress-ng-cpu',,,0,b''
3275644044650,45380,45394,3,250988859,0,b'stress-ng-cpu',,,0,b''
3275665515146,45379,45392,3,7062403,0,b'stress-ng-aio',,,0,b''
3275665532166,45394,45379,3,7094096,0,b'stress-ng-aio',,,0,b''
3275665547445,45381,45394,3,7124141,0,b'stress-ng-aio',,,0,b''
3275665568230,45384,45381,3,7220285,0,b'stress-ng-aio',,,0,b''
3275665584503,45388,45384,3,7176223,0,b'stress-ng-aio',,,0,b''
3275665599662,45369,45388,3,7101836,0,b'stress-ng-aio',,,0,b''
3275665614339,45380,45369,3,7300362,0,b'stress-ng-cpu',,,0,b''
3275745041864,45378,45386,3,250944167,0,b'stress-ng-cpu',,,0,b''
3275866057221,45386,45387,3,120023034,0,b'stress-ng-aio',,,0,b''
3275866073839,45370,45386,3,121031975,0,b'stress-ng-cpu',,,0,b''
3275928119870,45381,45388,3,1849300,0,b'stress-ng-aio',,,0,b''
3275928137008,45390,45381,3,1074063,0,b'stress-ng-aio',,,0,b''
3275928153853,45384,45390,3,1061553,0,b'stress-ng-aio',,,0,b''
3275928168900,45379,45384,3,1078471,0,b'stress-ng-aio',,,0,b''
3276001047521,45385,45373,3,994031,0,b'stress-ng-aio',,,0,b''
3276001065011,45393,45385,3,1266428,0,b'stress-ng-aio',,,0,b''
3276001080861,45371,45393,3,1031411,0,b'stress-ng-aio',,,0,b''
3276001094563,45390,45371,3,1021720,0,b'stress-ng-aio',,,0,b''
3276001105852,45384,45390,3,992379,0,b'stress-ng-aio',,,0,b''
3276001117294,45394,45384,3,1024022,0,b'stress-ng-aio',,,0,b''
3276001130281,45372,45394,3,1100935,0,b'stress-ng-cpu',,,0,b''
3276110390370,45373,45390,3,109284518,0,b'stress-ng-aio',,,0,b''
3276110579502,45373,45369,3,258694,0,b'stress-ng-aio',,,0,b''
3276243166504,45377,45385,3,746199,0,b'stress-ng-aio',,,0,b''
3276243182242,45378,45377,3,776360,0,b'stress-ng-cpu',,,0,b''
3276373280191,45372,45379,3,12219815,0,b'stress-ng-cpu',,,0,b''
3276499061206,45369,45381,3,178943694,0,b'stress-ng-aio',,,0,b''
3276499294994,45371,45388,3,248666,0,b'stress-ng-aio',,,0,b''
3276499306448,45378,45371,3,241617,0,b'stress-ng-cpu',,,0,b''
3276517282432,45372,45393,3,73030,0,b'stress-ng-cpu',,,0,b''
3276592068006,45381,45391,3,20017048,0,b'stress-ng-aio',,,0,b''
3276592092050,45390,45381,3,92019248,0,b'stress-ng-aio',,,0,b''
3276659567770,45370,45371,3,60971,0,b'stress-ng-cpu',,,0,b''
3276844041420,45378,45390,3,250982253,0,b'stress-ng-cpu',,,0,b''
3276882152677,45383,45371,3,69194,0,b'stress-ng-aio',,,0,b''
3276882314138,45373,45371,3,161461,0,b'stress-ng-aio',,,0,b''
3276882337308,45383,45373,3,76449,0,b'stress-ng-aio',,,0,b''
3276882353387,45387,45383,3,44723,0,b'stress-ng-aio',,,0,b''
3276882370765,45372,45387,3,39831,0,b'stress-ng-cpu',,,0,b''
3276959008806,45369,45378,3,2999536,0,b'stress-ng-aio',,,0,b''
3276959031691,45375,45369,3,48982742,0,b'stress-ng-aio',,,0,b''
3276959268952,45386,45388,3,1057483,0,b'stress-ng-aio',,,0,b''
3276959287494,45375,45386,3,1110701,0,b'stress-ng-aio',,,0,b''
3276959304450,45380,45375,3,245453,0,b'stress-ng-cpu',,,0,b''
3277141114911,45374,45384,3,946227,0,b'stress-ng-cpu',,,0,b''
3277224061972,45388,45392,3,597199,0,b'stress-ng-aio',,,0,b''
3277322006435,45390,45374,3,6001075,0,b'stress-ng-aio',,,0,b''
3277429008665,45373,45370,3,6002055,0,b'stress-ng-aio',,,0,b''
3277429031307,45379,45373,3,251664429,0,b'stress-ng-aio',,,0,b''
3277429050112,45383,45379,3,251856243,0,b'stress-ng-aio',,,0,b''
3277429067201,45381,45383,3,251846881,0,b'stress-ng-aio',,,0,b''
3277429114341,45387,45371,3,251073248,0,b'stress-ng-aio',,,0,b''
3277429126649,45370,45387,3,251071686,0,b'stress-ng-cpu',,,0,b''
3277465148126,45393,45394,3,145965895,0,b'stress-ng-aio',,,0,b''
3277465168925,45374,45393,3,145003965,0,b'stress-ng-cpu',,,0,b''
3277467008684,45386,45374,3,2002926,0,b'stress-ng-aio',,,0,b''
3277517049910,45381,45371,3,87935569,0,b'stress-ng-aio',,,0,b''
3277517074275,45383,45381,3,87993378,0,b'stress-ng-aio',,,0,b''
3277517096512,45379,45383,3,88029311,0,b'stress-ng-aio',,,0,b''
3277517114487,45373,45379,3,88064375,0,b'stress-ng-aio',,,0,b''
3277602257379,45377,45391,3,126210319,0,b'stress-ng-aio',,,0,b''
3277602270293,45394,45377,3,37189,0,b'stress-ng-aio',,,0,b''
3277602547646,45376,45377,3,35811,0,b'stress-ng-cpu',,,0,b''
3277711689321,45393,45386,3,46279,0,b'stress-ng-aio',,,0,b''
3277711708940,45380,45393,3,52456,0,b'stress-ng-cpu',,,0,b''
3277879047101,45387,45393,3,812962,0,b'stress-ng-aio',,,0,b''
3277879066855,45391,45387,3,858948,0,b'stress-ng-aio',,,0,b''
3277879082591,45394,45391,3,868047,0,b'stress-ng-aio',,,0,b''
3277879093575,45386,45394,3,863535,0,b'stress-ng-aio',,,0,b''
3277879105494,45380,45386,3,1074435,0,b'stress-ng-cpu',,,0,b''
3277885006685,45375,45380,3,2996527,0,b'stress-ng-aio',,,0,b''
3278267200424,45383,45373,3,32148639,0,b'stress-ng-aio',,,0,b''
3278267226456,45386,45383,3,32184127,0,b'stress-ng-aio',,,0,b''
3278267244924,45373,45386,3,13202328,0,b'stress-ng-aio',,,0,b''
3278267259226,45372,45373,3,58802,0,b'stress-ng-cpu',,,0,b''
3278341306331,45370,45383,3,73180971,0,b'stress-ng-cpu',,,0,b''
3278355013745,45390,45380,3,2007807,0,b'stress-ng-aio',,,0,b''
3278415539616,45393,45375,3,62493102,0,b'stress-ng-aio',,,0,b''
3278415562581,45379,45393,3,235508664,0,b'stress-ng-aio',,,0,b''
3278417072810,45390,45387,3,237898777,0,b'stress-ng-aio',,,0,b''
3278543233438,45381,45394,3,29429,0,b'stress-ng-aio',,,0,b''
3278843163055,45379,45381,3,47652014,0,b'stress-ng-aio',,,0,b''
3278843238354,45377,45384,3,49174792,0,b'stress-ng-aio',,,0,b''
3278980038677,45374,45385,3,250986424,0,b'stress-ng-cpu',,,0,b''
3279067055852,45387,45383,3,123972558,0,b'stress-ng-aio',,,0,b''
3279067071632,45380,45387,3,123974297,0,b'stress-ng-cpu',,,0,b''
3279153007299,45393,45370,3,2997996,0,b'stress-ng-aio',,,0,b''
3279295006232,45378,45372,3,6001560,0,b'stress-ng-cpu',,,0,b''
3279361337554,45375,45384,3,208282395,0,b'stress-ng-aio',,,0,b''
3279361359586,45393,45375,3,209297373,0,b'stress-ng-aio',,,0,b''
3279361381946,45379,45393,3,208357987,0,b'stress-ng-aio',,,0,b''
3279701210701,45391,45375,3,918232,0,b'stress-ng-aio',,,0,b''
3279701221570,45374,45391,3,161231,0,b'stress-ng-cpu',,,0,b''
3274613108558,45369,45390,4,2411832,0,b'stress-ng-aio',,,0,b''
3274613135757,45373,45369,4,2556341,0,b'stress-ng-aio',,,0,b''
3274818009567,45385,45372,4,6004223,0,b'stress-ng-aio',,,0,b''
3274818064540,45387,45373,4,828388,0,b'stress-ng-aio',,,0,b''
3274818081863,45377,45387,4,849581,0,b'stress-ng-aio',,,0,b''
3274818095171,45379,45377,4,839986,0,b'stress-ng-aio',,,0,b''
3274818107977,45372,45379,4,979175,0,b'stress-ng-cpu',,,0,b''
3274977062513,45386,45381,4,926495,0,b'stress-ng-aio',,,0,b''
3275010046418,45385,45369,4,1939088,0,b'stress-ng-aio',,,0,b''
3275010061015,45378,45385,4,1933261,0,b'stress-ng-cpu',,,0,b''
3275120052699,45379,45371,4,143007487,0,b'stress-ng-aio',,,0,b''
3275120067683,45380,45379,4,142002405,0,b'stress-ng-cpu',,,0,b''
3275261045124,45380,45369,4,250998706,0,b'stress-ng-cpu',,,0,b''
3275267737067,45391,45383,4,7699934,0,b'stress-ng-aio',,,0,b''
3275267755570,45381,45391,4,38714453,0,b'stress-ng-aio',,,0,b''
3275267773503,45392,45381,4,39730248,0,b'stress-ng-aio',,,0,b''
3275267791674,45384,45392,4,38711639,0,b'stress-ng-aio',,,0,b''
3275267810326,45377,45384,4,38756676,0,b'stress-ng-aio',,,0,b''
3275267830942,45375,45377,4,38736119,0,b'stress-ng-aio',,,0,b''
3275267848026,45369,45375,4,38780156,0,b'stress-ng-aio',,,0,b''
3275267863674,45388,45369,4,6818550,0,b'stress-ng-aio',,,0,b''
3275267880648,45373,45388,4,39828385,0,b'stress-ng-aio',,,0,b''
3275268211477,45392,45381,4,437974,0,b'stress-ng-aio',,,0,b''
3275268226966,45391,45392,4,435292,0,b'stress-ng-aio',,,0,b''
3275268239538,45384,45391,4,483968,0,b'stress-ng-aio',,,0,b''
3275268251552,45383,45384,4,441226,0,b'stress-ng-aio',,,0,b''
3275268263448,45377,45383,4,526381,0,b'stress-ng-aio',,,0,b''
3275493556878,45386,45371,4,120425435,0,b'stress-ng-aio',,,0,b''
3275493576441,45390,45386,4,120454337,0,b'stress-ng-aio',,,0,b''
3275493594953,45393,45390,4,120503731,0,b'stress-ng-aio',,,0,b''
3275493613808,45385,45393,4,120510871,0,b'stress-ng-aio',,,0,b''
3275493632340,45387,45385,4,120552607,0,b'stress-ng-aio',,,0,b''
3275493650023,45379,45387,4,120582902,0,b'stress-ng-aio',,,0,b''
3275927068189,45390,45391,4,10974867,0,b'stress-ng-aio',,,0,b''
3275927334282,45380,45391,4,266093,0,b'stress-ng-cpu',,,0,b''
3276000006675,45394,45380,4,6000985,0,b'stress-ng-aio',,,0,b''
3276000053490,45371,45373,4,83822811,0,b'stress-ng-aio',,,0,b''
3276000072843,45392,45371,4,83880599,0,b'stress-ng-aio',,,0,b''
3276000091971,45381,45392,4,811134,0,b'stress-ng-aio',,,0,b''
3276000108470,45375,45381,4,940363,0,b'stress-ng-aio',,,0,b''
3276000411393,45369,45383,4,819815,0,b'stress-ng-aio',,,0,b''
3276110385276,45393,45383,4,109973883,0,b'stress-ng-aio',,,0,b''
3276110447802,45383,45373,4,36466,0,b'stress-ng-aio',,,0,b''
3276110743564,45383,45390,4,255193,0,b'stress-ng-aio',,,0,b''
3276110760865,45386,45383,4,39012,0,b'stress-ng-aio',,,0,b''
3276110775423,45380,45386,4,48885,0,b'stress-ng-cpu',,,0,b''
3276320054143,45393,45381,4,952144,0,b'stress-ng-aio',,,0,b''
3276320072338,45369,45393,4,1801216,0,b'stress-ng-aio',,,0,b''
3276320085921,45383,45369,4,1003015,0,b'stress-ng-aio',,,0,b''
3276320328758,45374,45377,4,77146516,0,b'stress-ng-cpu',,,0,b''
3276374007786,45387,45374,4,6001968,0,b'stress-ng-aio',,,0,b''
3276374026532,45388,45387,4,12898888,0,b'stress-ng-aio',,,0,b''
3276374045774,45390,45388,4,12929089,0,b'stress-ng-aio',,,0,b''
3276374060574,45375,45390,4,12955735,0,b'stress-ng-aio',,,0,b''
3276374617877,45386,45379,4,1337686,0,b'stress-ng-aio',,,0,b''
3276374632407,45390,45386,4,1367174,0,b'stress-ng-aio',,,0,b''
3276374652134,45375,45390,4,591560,0,b'stress-ng-aio',,,0,b''
3276374664898,45388,45375,4,588705,0,b'stress-ng-aio',,,0,b''
3276374676859,45387,45388,4,631085,0,b'stress-ng-aio',,,0,b''
3276374689376,45371,45387,4,662844,0,b'stress-ng-aio',,,0,b''
3276397006073,45376,45372,4,1996177,0,b'stress-ng-cpu',,,0,b''
3276499046328,45371,45388,4,124369469,0,b'stress-ng-aio',,,0,b''
3276499064831,45379,45371,4,124362189,0,b'stress-ng-aio',,,0,b''
3276517349831,45385,45383,4,46389,0,b'stress-ng-aio',,,0,b''
3276517367766,45370,45385,4,43228,0,b'stress-ng-cpu',,,0,b''
3276659405271,45388,45387,4,363447,0,b'stress-ng-aio',,,0,b''
3276659553657,45383,45369,4,70528,0,b'stress-ng-aio',,,0,b''
3276659575294,45376,45383,4,52455,0,b'stress-ng-cpu',,,0,b''
3276882083483,45383,45371,4,222515713,0,b'stress-ng-aio',,,0,b''
3276882115637,45390,45383,4,222540343,0,b'stress-ng-aio',,,0,b''
3276882144713,45393,45390,4,70873,0,b'stress-ng-aio',,,0,b''
3276882367466,45373,45371,4,53328,0,b'stress-ng-aio',,,0,b''
3276882382342,45374,45373,4,45034,0,b'stress-ng-cpu',,,0,b''
3276910048949,45375,45369,4,250495292,0,b'stress-ng-aio',,,0,b''
3276910062976,45392,45375,4,250603523,0,b'stress-ng-aio',,,0,b''
3276910076018,45386,45392,4,250515708,0,b'stress-ng-aio',,,0,b''
3276910088737,45388,45386,4,250652356,0,b'stress-ng-aio',,,0,b''
3276910100228,45374,45388,4,250624978,0,b'stress-ng-cpu',,,0,b''
3277053151785,45378,45371,4,877395,0,b'stress-ng-cpu',,,0,b''
3277177166210,45375,45393,4,124014456,0,b'stress-ng-aio',,,0,b''
3277177180786,45379,45375,4,633189,0,b'stress-ng-aio',,,0,b''
3277177193869,45386,45379,4,682380,0,b'stress-ng-aio',,,0,b''
3277177206863,45383,45386,4,714544,0,b'stress-ng-aio',,,0,b''
3277177366878,45376,45373,4,189206,0,b'stress-ng-cpu',,,0,b''
3277320110719,45390,45375,4,142929933,0,b'stress-ng-aio',,,0,b''
3277320130610,45392,45390,4,142062950,0,b'stress-ng-aio',,,0,b''
3277320150982,45393,45392,4,96089010,0,b'stress-ng-aio',,,0,b''
3277519047119,45379,45373,4,1918524,0,b'stress-ng-aio',,,0,b''
3277573056962,45376,45390,4,251031860,0,b'stress-ng-cpu',,,0,b''
