timestamp_ns,pid,prev_pid,cpu,duration_ns,freq_khz,comm,prev_comm,voluntary
2145001007048,30916,0,0,14893574,4000010,b'stress-ng-cpu',b'',1
2145005008143,30916,0,0,3990129,3999991,b'stress-ng-cpu',b'',1
2145009007993,30916,0,0,3992577,3999996,b'stress-ng-cpu',b'',1
2145013007722,30916,0,0,3992935,3999996,b'stress-ng-cpu',b'',1
2145017007816,30916,0,0,3993262,3999986,b'stress-ng-cpu',b'',1
2145021008023,30916,0,0,3993369,3999986,b'stress-ng-cpu',b'',1
2145025008172,30916,0,0,3993389,4000001,b'stress-ng-cpu',b'',1
2145029007932,30916,0,0,3992776,4000012,b'stress-ng-cpu',b'',1
2145034006691,30916,0,0,4991843,4000000,b'stress-ng-cpu',b'',1
2145038010245,30916,0,0,3996611,4000001,b'stress-ng-cpu',b'',1
2145042007785,30916,0,0,3991156,3999989,b'stress-ng-cpu',b'',1
2145048007291,30916,0,0,5993005,3999994,b'stress-ng-cpu',b'',1
2145054007458,30916,0,0,5989938,3999994,b'stress-ng-cpu',b'',1
2145058011215,30916,0,0,3994994,3999994,b'stress-ng-cpu',b'',1
2145062007683,30916,0,0,3988962,3999994,b'stress-ng-cpu',b'',1
2145062280201,30927,30927,0,21800,3999994,b'stress-ng-aio',b'stress-ng-aio',0
2145062301081,30939,0,0,20880,3999994,b'stress-ng-aio',b'',0
2145062329499,30928,30928,0,15642,3999994,b'stress-ng-aio',b'stress-ng-aio',0
2145062352220,30929,30929,0,22721,3999994,b'stress-ng-aio',b'stress-ng-aio',0
2145062370740,30919,30919,0,18520,3999994,b'stress-ng-aio',b'stress-ng-aio',0
2145062390255,30933,0,0,19515,3999994,b'stress-ng-aio',b'',0
2145062597893,30927,0,0,11091,3999994,b'stress-ng-aio',b'',0
2145062808018,30939,30939,0,12152,3999994,b'stress-ng-aio',b'stress-ng-aio',0
2145066009434,30924,0,0,3201416,3999994,b'stress-ng-cpu',b'',1
2145072007281,30924,0,0,5988138,3999994,b'stress-ng-cpu',b'',1
2145078005882,30924,0,0,5991150,3999994,b'stress-ng-cpu',b'',1
2145080006729,30924,0,0,1994038,3999994,b'stress-ng-cpu',b'',1
2145084006856,30924,0,0,3993675,3999994,b'stress-ng-cpu',b'',1
2145088008228,30924,0,0,3994366,3999994,b'stress-ng-cpu',b'',1
2145092007901,30924,0,0,3992609,3999994,b'stress-ng-cpu',b'',1
2145096008577,30924,0,0,3993883,3999994,b'stress-ng-cpu',b'',1
2145100009085,30924,0,0,3992456,3999994,b'stress-ng-cpu',b'',1
2145104010311,30924,0,0,3993122,3999994,b'stress-ng-cpu',b'',1
2145108010419,30924,0,0,3993266,3999994,b'stress-ng-cpu',b'',1
2145112008458,30924,0,0,3991537,800000,b'stress-ng-cpu',b'',1
2145116010091,30924,0,0,3993097,800000,b'stress-ng-cpu',b'',1
2145120010221,30924,0,0,3993549,800000,b'stress-ng-cpu',b'',1
2145124010641,30924,0,0,3994053,800000,b'stress-ng-cpu',b'',1
2145128007835,30924,0,0,3990513,800000,b'stress-ng-cpu',b'',1
2145132007390,30924,0,0,3992687,800000,b'stress-ng-cpu',b'',1
2145136007661,30924,0,0,3991491,800000,b'stress-ng-cpu',b'',1
2145140007692,30924,0,0,3991722,800000,b'stress-ng-cpu',b'',1
2145144007357,30924,0,0,3991550,800000,b'stress-ng-cpu',b'',1
2145150702795,30931,30931,0,20439,800000,b'stress-ng-aio',b'stress-ng-aio',0
2145151009413,30922,0,0,306618,800000,b'stress-ng-cpu',b'',1
2145151037200,30936,0,0,18265,800000,b'stress-ng-aio',b'',0
2145151154896,30925,0,0,18874,800000,b'stress-ng-aio',b'',0
2145151255853,30936,30936,0,13606,800000,b'stress-ng-aio',b'stress-ng-aio',0
2145152008004,30916,0,0,752151,800000,b'stress-ng-cpu',b'',1
2145174007397,30916,0,0,21975881,800000,b'stress-ng-cpu',b'',1
2145237008545,30926,0,0,62984841,800000,b'stress-ng-cpu',b'',1
2145237213469,30932,30932,0,20537,800000,b'stress-ng-aio',b'stress-ng-aio',0
2145237236313,30921,30921,0,22844,800000,b'stress-ng-aio',b'stress-ng-aio',0
2145272007304,30926,0,0,34770991,800000,b'stress-ng-cpu',b'',1
2145314006554,30926,30926,0,41991476,800000,b'stress-ng-cpu',b'stress-ng-cpu',1
2145314021566,30928,30928,0,15012,800000,b'stress-ng-aio',b'stress-ng-cpu',0
2145314036764,30933,30933,0,15198,800000,b'stress-ng-aio',b'stress-ng-aio',0
2145358026306,30926,0,0,43989542,4000000,b'stress-ng-cpu',b'',1
2145358077192,30928,0,0,35583,4000012,b'stress-ng-aio',b'',0
2145358215786,30939,30939,0,16438,4000012,b'stress-ng-aio',b'stress-ng-aio',0
2145359008949,30926,30926,0,793163,3999987,b'stress-ng-cpu',b'stress-ng-aio',1
2145359031555,30928,0,0,22606,3999987,b'stress-ng-aio',b'',0
2145359151648,30936,30936,0,18519,4000014,b'stress-ng-aio',b'stress-ng-aio',0
2145359177220,30939,0,0,25572,3999984,b'stress-ng-aio',b'',0
2145359206946,30925,0,0,17857,3999984,b'stress-ng-aio',b'',0
2145401008705,30926,0,0,41726452,4000014,b'stress-ng-cpu',b'',1
2145401108550,30919,0,0,29706,3999987,b'stress-ng-aio',b'',0
2145402011623,30926,0,0,894223,4000001,b'stress-ng-cpu',b'',1
2145402187746,30927,30927,0,13240,4000007,b'stress-ng-aio',b'stress-ng-aio',0
2145402202922,30933,30933,0,15176,4000007,b'stress-ng-aio',b'stress-ng-cpu',0
2145402216955,30935,30935,0,14033,3999998,b'stress-ng-aio',b'stress-ng-aio',0
2145406013325,30924,0,0,3796370,4000003,b'stress-ng-cpu',b'',1
2145412007158,30924,0,0,5984754,3999999,b'stress-ng-cpu',b'',1
2145417007870,30922,0,0,547499,3999999,b'stress-ng-cpu',b'',1
2145421007949,30922,0,0,3988345,3999980,b'stress-ng-cpu',b'',1
2145425007885,30922,0,0,3992480,4000014,b'stress-ng-cpu',b'',1
2145429007770,30922,0,0,3993114,4000014,b'stress-ng-cpu',b'',1
2145433007897,30922,0,0,3993237,3999995,b'stress-ng-cpu',b'',1
2145437007886,30922,0,0,3993144,4000019,b'stress-ng-cpu',b'',1
2145441007757,30922,0,0,3993234,3999978,b'stress-ng-cpu',b'',1
2145445007695,30922,0,0,3993238,4000005,b'stress-ng-cpu',b'',1
2145449009883,30922,0,0,3995701,3999989,b'stress-ng-cpu',b'',1
2145453007598,30922,0,0,3988654,4000001,b'stress-ng-cpu',b'',1
2145457010627,30922,0,0,3996268,4000014,b'stress-ng-cpu',b'',1
2145461010818,30922,0,0,3993788,3999994,b'stress-ng-cpu',b'',1
2145465008057,30922,0,0,3990918,4000013,b'stress-ng-cpu',b'',1
2145469007594,30922,0,0,3992677,3999989,b'stress-ng-cpu',b'',1
2145473008018,30922,0,0,3994064,3999997,b'stress-ng-cpu',b'',1
2145477007869,30922,0,0,3992998,3999979,b'stress-ng-cpu',b'',1
2145481007870,30922,0,0,3993352,4000015,b'stress-ng-cpu',b'',1
2145485010061,30922,0,0,3995511,4000004,b'stress-ng-cpu',b'',1
2145485308577,30921,0,0,19037,3999990,b'stress-ng-aio',b'',0
2145485639431,30934,0,0,18163,4000016,b'stress-ng-aio',b'',0
2145485809697,30939,30939,0,17817,3999982,b'stress-ng-aio',b'stress-ng-aio',0
2145489008330,30920,0,0,3198633,4000023,b'stress-ng-cpu',b'',1
2145495007243,30922,0,0,5984601,3999991,b'stress-ng-cpu',b'',1
2145499008109,30922,0,0,3991097,3999998,b'stress-ng-cpu',b'',1
2145500006392,30922,0,0,989931,3999998,b'stress-ng-cpu',b'',1
2145585009432,30918,0,0,746174,4000004,b'stress-ng-cpu',b'',1
2145585081481,30923,0,0,14293,3999983,b'stress-ng-aio',b'',0
2145585116028,30931,30931,0,13503,4000000,b'stress-ng-aio',b'stress-ng-aio',0
2145585131864,30930,30930,0,15836,4000000,b'stress-ng-aio',b'stress-ng-aio',0
2145585148026,30934,30934,0,16162,4000010,b'stress-ng-aio',b'stress-ng-aio',0
2145585164080,30917,30917,0,16054,3999996,b'stress-ng-aio',b'stress-ng-aio',0
2145586007630,30926,30926,0,843550,3999996,b'stress-ng-cpu',b'stress-ng-aio',1
2145586027894,30928,0,0,20264,4000007,b'stress-ng-aio',b'',0
2145586439425,30921,30921,0,13933,3999991,b'stress-ng-aio',b'stress-ng-aio',0
2145586454750,30917,30917,0,15325,3999995,b'stress-ng-aio',b'stress-ng-aio',0
2145586468796,30932,30932,0,14046,3999995,b'stress-ng-aio',b'stress-ng-aio',0
2145586483217,30931,30931,0,14421,4000010,b'stress-ng-aio',b'stress-ng-aio',0
2145586496801,30941,30941,0,13584,3999992,b'stress-ng-aio',b'stress-ng-aio',0
2145586511016,30928,30928,0,14215,3999992,b'stress-ng-aio',b'stress-ng-aio',0
2145586524474,30919,30919,0,13458,3999992,b'stress-ng-aio',b'stress-ng-aio',0
2145586538124,30930,30930,0,13650,3999992,b'stress-ng-aio',b'stress-ng-aio',0
2145586552023,30929,30929,0,13899,4000013,b'stress-ng-aio',b'stress-ng-aio',0
2145586566003,30923,30923,0,13980,4000013,b'stress-ng-aio',b'stress-ng-aio',0
2145586581499,30934,30934,0,15496,4000007,b'stress-ng-aio',b'stress-ng-aio',0
2145590008907,30920,0,0,3427408,3999979,b'stress-ng-cpu',b'',1
2145594008348,30920,0,0,3991843,3999997,b'stress-ng-cpu',b'',1
2145598007954,30920,0,0,3992544,4000012,b'stress-ng-cpu',b'',1
2145602008001,30920,0,0,3992989,3999998,b'stress-ng-cpu',b'',1
2145606008943,30920,0,0,3994015,4000010,b'stress-ng-cpu',b'',1
2145660007356,30920,0,0,53992120,3999999,b'stress-ng-cpu',b'',1
2145661008229,30920,0,0,965392,3999996,b'stress-ng-cpu',b'',1
2145662007339,30920,0,0,974619,3999996,b'stress-ng-cpu',b'',1
2145666008523,30920,0,0,3972629,4000004,b'stress-ng-cpu',b'',1
2145670007379,30920,0,0,3991156,4000012,b'stress-ng-cpu',b'',1
2145674007591,30920,0,0,3993337,3999975,b'stress-ng-cpu',b'',1
2145678007859,30920,0,0,3993571,4000020,b'stress-ng-cpu',b'',1
2145682007549,30920,0,0,3992476,3999992,b'stress-ng-cpu',b'',1
2145686008412,30920,0,0,3994109,4000009,b'stress-ng-cpu',b'',1
2145688007116,30920,0,0,1991877,3999991,b'stress-ng-cpu',b'',1
2145775008329,30920,0,0,86994941,3999996,b'stress-ng-cpu',b'',1
2145775195220,30933,30933,0,19471,3999998,b'stress-ng-aio',b'stress-ng-aio',0
2145812007765,30920,0,0,36812545,4000004,b'stress-ng-cpu',b'',1
2145860007521,30920,0,0,47991049,4000012,b'stress-ng-cpu',b'',1
2145860276249,30932,30932,0,19393,3999989,b'stress-ng-aio',b'stress-ng-aio',0
2145860295769,30941,30941,0,19520,4000006,b'stress-ng-aio',b'stress-ng-aio',0
2145861008573,30920,0,0,712804,4000006,b'stress-ng-cpu',b'',1
2145861102656,30936,0,0,14772,4000004,b'stress-ng-aio',b'',0
2145861260261,30941,30941,0,12778,3999991,b'stress-ng-aio',b'stress-ng-aio',0
2145861275411,30929,30929,0,15150,3999991,b'stress-ng-aio',b'stress-ng-aio',0
2145895011763,30918,0,0,33736352,4000002,b'stress-ng-cpu',b'',1
2145896008488,30924,0,0,809792,4000001,b'stress-ng-cpu',b'',1
2145896214631,30921,30921,0,13268,3999990,b'stress-ng-aio',b'stress-ng-aio',0
2145896232088,30919,30919,0,17457,4000010,b'stress-ng-aio',b'stress-ng-aio',0
2145896248362,30934,30934,0,16274,4000010,b'stress-ng-aio',b'stress-ng-aio',0
2145960007361,30924,0,0,63758999,3999996,b'stress-ng-cpu',b'',1
2145961007894,30924,0,0,983877,4000000,b'stress-ng-cpu',b'',1
2145961111558,30927,0,0,15416,3999991,b'stress-ng-aio',b'',0
2145961144991,30929,0,0,22448,3999991,b'stress-ng-aio',b'',0
2145962007911,30916,0,0,730429,4000012,b'stress-ng-cpu',b'',1
2146035008143,30916,0,0,72979380,3999997,b'stress-ng-cpu',b'',1
2146035194541,30936,30936,0,22478,4000006,b'stress-ng-aio',b'stress-ng-aio',0
