timestamp_ns,waker_pid,target_pid,cpu,latency_ns,waker_comm,target_comm,waker_kernel_stack,target_state,waker_cpu,target_cpu
78804152488536,257109,257109,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
78804152623515,257103,257103,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
78804152793210,257097,257097,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
78804152833001,257097,257097,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
78804152879626,257097,257097,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
78804152893586,257109,257109,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
78804153036103,257097,257097,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
78804153059857,257097,257097,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
78804153230786,257098,257098,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
78804153327073,0,257110,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
78804153351695,0,257110,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
78804153372258,0,257110,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
78804155105795,0,257093,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
78804151811492,257098,257094,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
78804151859450,257098,257092,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
78804152405256,257102,257102,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
78804152449565,257102,257102,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
78804152597933,257107,257107,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
78804152618953,257107,257107,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
78804152647016,257107,257107,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
78804152715311,257108,257108,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
78804152725923,257108,257108,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
78804152737668,257108,257108,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
78804152747443,257108,257108,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
78804152762023,257108,257108,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
78804152773976,257108,257108,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
78804152805689,257095,257095,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
78804152819156,257095,257095,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
78804152832103,257095,257095,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
78804152842286,257095,257095,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
78804152854549,257095,257095,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
78804152868129,257108,257108,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
78804152879197,257095,257095,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
78804152889301,257108,257108,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
78804152904899,257095,257095,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
78804152918410,257108,257108,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
78804152928865,257095,257095,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
78804152938389,257108,257108,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
78804152950474,257095,257095,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
78804152963410,257108,257108,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
78804152973744,257095,257095,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
78804152986083,257108,257108,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
78804153063546,257095,257095,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
78804153248888,257105,257105,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
78804153339246,0,257112,2,0,b'swapper/2',b'stress-ng-aio',,0,0,2
78804153359619,0,257112,2,0,b'swapper/2',b'stress-ng-aio',,0,0,2
78804153368859,0,257112,2,0,b'swapper/2',b'stress-ng-aio',,0,0,2
78804153377320,0,257112,2,0,b'swapper/2',b'stress-ng-aio',,0,0,2
78804153385549,0,257112,2,0,b'swapper/2',b'stress-ng-aio',,0,0,2
78804153394388,0,257112,2,0,b'swapper/2',b'stress-ng-aio',,0,0,2
78804155257458,0,257093,2,0,b'swapper/2',b'stress-ng-aio',,0,0,2
78804155287011,0,257093,2,0,b'swapper/2',b'stress-ng-aio',,0,0,2
78804155305986,0,257093,2,0,b'swapper/2',b'stress-ng-aio',,0,0,2
78804155322045,0,257093,2,0,b'swapper/2',b'stress-ng-aio',,0,0,2
78804155337178,0,257093,2,0,b'swapper/2',b'stress-ng-aio',,0,0,2
78804155359925,0,257093,2,0,b'swapper/2',b'stress-ng-aio',,0,0,2
78804155379314,0,257093,2,0,b'swapper/2',b'stress-ng-aio',,0,0,2
78804155394647,0,257093,2,0,b'swapper/2',b'stress-ng-aio',,0,0,2
78804155414535,0,257093,2,0,b'swapper/2',b'stress-ng-aio',,0,0,2
78804151748963,0,257094,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
78804152219460,257094,257095,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
78804152352393,257107,257107,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
78804152443896,257105,257105,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
78804152527598,257108,257108,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
78804152565267,257108,257108,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
78804152575774,257108,257108,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
78804152585573,257108,257108,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
78804152595222,257108,257108,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
78804152617081,257108,257108,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
78804152649607,257110,257110,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
78804152730803,257112,257112,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
78804152816010,257094,257094,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
78804152899542,257111,257111,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
78804152983539,257115,257115,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
78804153080688,257098,257098,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
78804153157083,257111,257111,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
78804153298665,257112,257112,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
78804153315639,257112,257112,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
78804151722784,0,257095,4,0,b'swapper/4',b'stress-ng-aio',,0,0,4
78804152429538,257101,257101,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
78804152526127,257104,257104,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
78804152618025,257106,257106,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
78804152689712,257095,257096,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
78804152831896,257104,257104,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
78804152941856,257106,257106,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
78804153099615,0,257101,4,0,b'swapper/4',b'stress-ng-aio',,0,0,4
78804153222736,257095,257095,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
78804153266723,0,257105,4,0,b'swapper/4',b'stress-ng-aio',,0,0,4
78804153312508,257094,257094,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
78804151749104,0,257096,5,0,b'swapper/5',b'stress-ng-aio',,0,0,5
78804151756145,0,257099,5,0,b'swapper/5',b'stress-ng-aio',,0,0,5
78804151888629,257100,257098,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
78804152285382,257100,257100,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
78804152393153,257099,257099,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
78804152490440,257113,257113,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
78804152742015,257099,257099,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
78804152809657,257113,257113,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
78804152874584,257096,257093,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
78804152954015,257100,257100,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
78804152970538,257100,257100,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
78804152989930,257100,257100,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
78804153014804,257100,257100,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
78804153189112,0,257095,5,0,b'swapper/5',b'stress-ng-aio',,0,0,5
78804153191029,0,257098,5,0,b'swapper/5',b'stress-ng-aio',,0,0,5
78804153248497,0,257115,5,0,b'swapper/5',b'stress-ng-aio',,0,0,5
78804153251250,0,257098,5,0,b'swapper/5',b'stress-ng-aio',,0,0,5
78804153297525,0,257105,5,0,b'swapper/5',b'stress-ng-aio',,0,0,5
78804153299776,0,257110,5,0,b'swapper/5',b'stress-ng-aio',,0,0,5
78804153339553,0,257094,5,0,b'swapper/5',b'stress-ng-aio',,0,0,5
78804153352884,0,257094,5,0,b'swapper/5',b'stress-ng-aio',,0,0,5
78804153368164,0,257094,5,0,b'swapper/5',b'stress-ng-aio',,0,0,5
78804153383235,0,257094,5,0,b'swapper/5',b'stress-ng-aio',,0,0,5
78804155105785,0,257096,5,0,b'swapper/5',b'stress-ng-aio',,0,0,5
78804155228359,0,257096,5,0,b'swapper/5',b'stress-ng-aio',,0,0,5
78804155260146,0,257096,5,0,b'swapper/5',b'stress-ng-aio',,0,0,5
78804155360015,0,257096,5,0,b'swapper/5',b'stress-ng-aio',,0,0,5
78804151723569,257171,257098,6,0,b'pkill',b'stress-ng-aio',,0,0,6
78804151753488,257171,257100,6,0,b'pkill',b'stress-ng-aio',,0,0,6
78804151758722,257171,257101,6,0,b'pkill',b'stress-ng-aio',,0,0,6
78804151763752,257171,257102,6,0,b'pkill',b'stress-ng-aio',,0,0,6
78804151768511,257171,257103,6,0,b'pkill',b'stress-ng-aio',,0,0,6
78804151772842,257171,257104,6,0,b'pkill',b'stress-ng-aio',,0,0,6
78804151777702,257171,257105,6,0,b'pkill',b'stress-ng-aio',,0,0,6
78804151781748,257171,257106,6,0,b'pkill',b'stress-ng-aio',,0,0,6
78804151786298,257171,257107,6,0,b'pkill',b'stress-ng-aio',,0,0,6
78804151790667,257171,257108,6,0,b'pkill',b'stress-ng-aio',,0,0,6
78804151794925,257171,257109,6,0,b'pkill',b'stress-ng-aio',,0,0,6
78804151808801,257171,257110,6,0,b'pkill',b'stress-ng-aio',,0,0,6
78804151813113,257171,257111,6,0,b'pkill',b'stress-ng-aio',,0,0,6
78804151817611,257171,257112,6,0,b'pkill',b'stress-ng-aio',,0,0,6
78804151821951,257171,257113,6,0,b'pkill',b'stress-ng-aio',,0,0,6
78804151826435,257171,257114,6,0,b'pkill',b'stress-ng-aio',,0,0,6
78804151830634,257171,257115,6,0,b'pkill',b'stress-ng-aio',,0,0,6
78804153005942,315,257096,6,0,b'jbd2/sda2-8',b'stress-ng-aio',,0,0,6
78804155302255,257096,257096,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
78804155309123,257096,257096,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
78804155323388,257096,257096,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
78804346136979,257102,257102,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
78804346174061,0,257114,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
78804346141174,257103,257103,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
78804346129544,257107,257107,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
78804346453734,257107,257107,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
78804346513345,257107,257107,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
78804346602826,257107,257107,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
78804346135373,257114,257114,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
78804346436728,257114,257114,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
78804346577181,0,257107,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
78804346629130,0,257107,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
78804346140392,257092,257092,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
78804346170930,0,257092,4,0,b'swapper/4',b'stress-ng-aio',,0,0,4
78804346438937,0,257092,4,0,b'swapper/4',b'stress-ng-aio',,0,0,4
78804346570321,0,257102,4,0,b'swapper/4',b'stress-ng-aio',,0,0,4
78804346177026,0,257103,5,0,b'swapper/5',b'stress-ng-aio',,0,0,5
78804346179604,0,257107,5,0,b'swapper/5',b'stress-ng-aio',,0,0,5
78804346448603,257102,257102,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
78804346487315,257102,257102,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
78804346509733,257102,257102,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
78804346528340,257102,257102,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
78804346547502,257102,257102,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
78804346487265,257092,257092,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
78804346448463,257103,257103,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
78804346530989,0,257092,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
78804403109716,0,257104,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
78804403115597,0,257099,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
78804403102288,0,257109,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
78804403205823,0,257097,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
78804403109715,0,257106,4,0,b'swapper/4',b'stress-ng-aio',,0,0,4
78804403163246,0,257101,4,0,b'swapper/4',b'stress-ng-aio',,0,0,4
78804403303698,0,257095,4,0,b'swapper/4',b'stress-ng-aio',,0,0,4
78804403102244,0,257113,5,0,b'swapper/5',b'stress-ng-aio',,0,0,5
78804403163327,0,257100,5,0,b'swapper/5',b'stress-ng-aio',,0,0,5
78804403325462,0,257098,5,0,b'swapper/5',b'stress-ng-aio',,0,0,5
78804403445282,0,257094,5,0,b'swapper/5',b'stress-ng-aio',,0,0,5
78804403369430,0,257105,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
78804403435875,0,257110,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
78804403185371,0,257108,2,0,b'swapper/2',b'stress-ng-aio',,0,0,2
78804403329337,0,257115,2,0,b'swapper/2',b'stress-ng-aio',,0,0,2
78804403456100,0,257112,2,0,b'swapper/2',b'stress-ng-aio',,0,0,2
78804403314771,0,257111,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
78804405492559,0,257093,2,0,b'swapper/2',b'stress-ng-aio',,0,0,2
78804405471260,0,257096,5,0,b'swapper/5',b'stress-ng-aio',,0,0,5
78804423466888,257103,257103,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
78804423393960,0,257103,4,0,b'swapper/4',b'stress-ng-aio',,0,0,4
78804423481794,257095,257095,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
78804423565080,257103,257103,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
78804423700883,257095,257095,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
78804423724141,257095,257095,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
78804423862986,257104,257104,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
78804424068037,0,257108,4,0,b'swapper/4',b'stress-ng-aio',,0,0,4
78804423441767,257104,257104,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
78804423533745,257111,257111,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
78804423739488,257111,257111,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
78804423947575,257104,257104,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
78804423991672,257108,257108,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
78804424043334,257108,257108,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
78804423502532,257098,257098,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
78804423532425,257101,257101,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
78804423677216,257101,257101,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
78804423857130,257106,257106,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
78804423892078,257106,257106,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
78804423921324,257106,257106,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
78804423956890,257106,257106,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
78804423976959,257106,257106,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
78804424168818,0,257109,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
78804424193332,0,257109,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
78804424210922,0,257109,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
78804424225567,0,257109,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
78804424234891,0,257109,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
78804423425868,257097,257097,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
78804423451662,257108,257108,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
78804423473451,257115,257115,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
78804423486884,257105,257105,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
78804423535671,257094,257094,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
78804423551118,257107,257107,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
78804423581759,257113,257113,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
78804423709338,257105,257105,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
78804423794348,257100,257100,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
78804423856824,257113,257113,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
78804423915257,257115,257115,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
78804423981244,257107,257107,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
78804424066832,257094,257094,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
78804423438790,257109,257109,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
78804423459911,257112,257112,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
78804423479129,257110,257110,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
78804423560105,257114,257114,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
78804423597811,257099,257099,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
78804423680790,257098,257098,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
78804423772245,257110,257110,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
78804423862186,257099,257099,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
78804423963033,257112,257112,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
78804424200853,257109,257109,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
78804424216462,257109,257109,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
78804423431289,257096,257096,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
78804423463868,257106,257106,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
78804423510856,257100,257100,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
78804423578389,257093,257093,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
78804423658224,257114,257114,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
78804423773677,257093,257093,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
78804423856840,257096,257096,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
78804423973200,257097,257097,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
78804424032988,257097,257097,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
78804424057326,257097,257097,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
78804424103280,0,257108,5,0,b'swapper/5',b'stress-ng-aio',,0,0,5
78804533747305,0,257103,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
78804533932872,257092,257092,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
78804534086524,257103,257103,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
78804534161277,257092,257092,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
78804534246224,257092,257092,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
78804533785859,0,257098,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
78804533820397,0,257098,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
78804533848064,0,257098,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
78804533866622,0,257098,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
78804533934750,257106,257106,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
78804533990814,0,257098,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
78804534030316,0,257098,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
78804534075398,0,257098,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
78804534132756,257097,257097,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
78804533926483,257114,257114,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
78804533946160,257093,257093,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
78804534083180,0,257093,2,0,b'swapper/2',b'stress-ng-aio',,0,0,2
78804534101918,257113,257113,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
78804534192974,257114,257114,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
78804534294544,0,257102,2,0,b'swapper/2',b'stress-ng-aio',,0,0,2
78804534312158,0,257102,2,0,b'swapper/2',b'stress-ng-aio',,0,0,2
78804534337690,0,257102,2,0,b'swapper/2',b'stress-ng-aio',,0,0,2
78804534351802,0,257102,2,0,b'swapper/2',b'stress-ng-aio',,0,0,2
78804533927175,257094,257094,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
78804533949034,257113,257113,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
78804533968510,257105,257105,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
78804534124076,257105,257105,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
78804533816202,257103,257103,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
78804533943026,257103,257103,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
78804533964741,257103,257103,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
78804533992758,0,257103,4,0,b'swapper/4',b'stress-ng-aio',,0,0,4
78804534212635,0,257094,4,0,b'swapper/4',b'stress-ng-aio',,0,0,4
78804534239553,0,257094,4,0,b'swapper/4',b'stress-ng-aio',,0,0,4
78804534260628,0,257102,4,0,b'swapper/4',b'stress-ng-aio',,0,0,4
78804534264096,0,257094,4,0,b'swapper/4',b'stress-ng-aio',,0,0,4
78804533826559,257102,257102,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
78804533913245,257101,257101,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
78804533933046,257097,257097,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
78804534074148,257106,257106,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
78804534198408,257101,257101,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
78804618784416,257104,257104,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
78804618784868,257096,257096,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
78804618807271,257109,257109,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
78804618824448,257107,257107,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
78804618842819,257115,257115,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
78804618862232,257092,257092,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
78804618880064,257113,257113,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
78804618779308,257110,257110,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
78804618844025,257105,257105,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
78804618878344,0,257111,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
78804618980585,257105,257105,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
78804619096133,0,257099,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
78804619139267,0,257111,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
