timestamp_ns,pid,cpu,refs,misses,cache_level,comm
37887156874256,427298,3,990845,0,0,b'stress-ng-cpu'
37887200520432,427298,3,0,1413,0,b'stress-ng-cpu'
37887201792219,427298,3,0,1332,0,b'stress-ng-cpu'
37887202293828,427298,3,939251,0,0,b'stress-ng-cpu'
37887202561057,427298,3,0,1317,0,b'stress-ng-cpu'
37887203519715,427298,3,910405,0,0,b'stress-ng-cpu'
37887204400133,427298,3,895900,0,0,b'stress-ng-cpu'
37887249271199,427298,3,925990,0,0,b'stress-ng-cpu'
37887250196388,427298,3,0,978,0,b'stress-ng-cpu'
37887250251809,427298,3,938864,0,0,b'stress-ng-cpu'
37887251160287,427298,3,942458,0,0,b'stress-ng-cpu'
37887252074626,427298,3,964430,0,0,b'stress-ng-cpu'
37887297020913,427298,3,981481,0,0,b'stress-ng-cpu'
37887297610176,427298,3,0,750,0,b'stress-ng-cpu'
37887298051751,427298,3,977427,0,0,b'stress-ng-cpu'
37887298995125,427298,3,973762,0,0,b'stress-ng-cpu'
37887299937478,427298,3,986124,0,0,b'stress-ng-cpu'
37887300962749,427298,3,998963,0,0,b'stress-ng-cpu'
37887345313255,427298,3,0,533,0,b'stress-ng-cpu'
37887346000727,427298,3,991116,0,0,b'stress-ng-cpu'
37887347028989,427298,3,985816,0,0,b'stress-ng-cpu'
37887347971869,427298,3,982434,0,0,b'stress-ng-cpu'
37887391196794,427302,3,0,470,0,b'stress-ng-cpu'
37887391887033,427302,3,0,470,0,b'stress-ng-cpu'
37887393014461,427302,3,0,503,0,b'stress-ng-cpu'
37887393032788,427298,3,0,497,0,b'stress-ng-cpu'
37887393224991,427298,3,0,3823,0,b'stress-ng-cpu'
37887393891698,427298,3,0,5832,0,b'stress-ng-cpu'
37887394066198,427298,3,983026,0,0,b'stress-ng-cpu'
37887395045299,427298,3,980961,0,0,b'stress-ng-cpu'
37887395989032,427298,3,983578,0,0,b'stress-ng-cpu'
37887441103475,427298,3,985390,0,0,b'stress-ng-cpu'
37887441638560,427298,3,0,4566,0,b'stress-ng-cpu'
37887442752009,427298,3,936156,0,0,b'stress-ng-cpu'
37887444418897,427298,3,814438,0,0,b'stress-ng-cpu'
37887488595471,427298,3,0,3583,0,b'stress-ng-cpu'
37887489718529,427298,3,751694,0,0,b'stress-ng-cpu'
37887490341457,427298,3,0,3077,0,b'stress-ng-cpu'
37887490392635,427298,3,0,2914,0,b'stress-ng-cpu'
37887490653676,427298,3,738579,0,0,b'stress-ng-cpu'
37887491385093,427298,3,767305,0,0,b'stress-ng-cpu'
37887492162031,427298,3,828110,0,0,b'stress-ng-cpu'
37887536137367,427298,3,0,8204,0,b'stress-ng-cpu'
37887537045141,427298,3,869656,0,0,b'stress-ng-cpu'
37887538507582,427298,3,835331,0,0,b'stress-ng-cpu'
37887539976275,427298,3,775721,0,0,b'stress-ng-cpu'
37887585263226,427298,3,705234,0,0,b'stress-ng-cpu'
37887586453973,427298,3,693082,0,0,b'stress-ng-cpu'
37887587639213,427298,3,668193,0,0,b'stress-ng-cpu'
37887631010982,427298,3,0,4321,0,b'stress-ng-cpu'
37887633057503,427298,3,618322,0,0,b'stress-ng-cpu'
37887633727611,427298,3,0,3393,0,b'stress-ng-cpu'
37887633774070,427298,3,0,3393,0,b'stress-ng-cpu'
37887634219073,427298,3,606409,0,0,b'stress-ng-cpu'
37887634501994,427298,3,0,11562,0,b'stress-ng-cpu'
37887635056210,427298,3,609462,0,0,b'stress-ng-cpu'
37887635850824,427298,3,624283,0,0,b'stress-ng-cpu'
37887636802931,427298,3,654105,0,0,b'stress-ng-cpu'
37887681795235,427298,3,659977,0,0,b'stress-ng-cpu'
37887682832066,427298,3,657007,0,0,b'stress-ng-cpu'
37887683931214,427298,3,652422,0,0,b'stress-ng-cpu'
37887729080914,427298,3,628252,0,0,b'stress-ng-cpu'
37887729441640,427298,3,0,5591,0,b'stress-ng-cpu'
37887730048688,427298,3,633335,0,0,b'stress-ng-cpu'
37887731044712,427298,3,636009,0,0,b'stress-ng-cpu'
37887732048053,427298,3,636037,0,0,b'stress-ng-cpu'
37887777012179,427298,3,0,4406,0,b'stress-ng-cpu'
37887777026763,427298,3,638091,0,0,b'stress-ng-cpu'
37887778094907,427298,3,632558,0,0,b'stress-ng-cpu'
37887779148043,427298,3,623940,0,0,b'stress-ng-cpu'
37887780321117,427298,3,610304,0,0,b'stress-ng-cpu'
37887824022702,427298,3,0,3173,0,b'stress-ng-cpu'
37887825315334,427298,3,594929,0,0,b'stress-ng-cpu'
37887825902463,427298,3,594929,0,0,b'stress-ng-cpu'
37887826144845,427298,3,0,2784,0,b'stress-ng-cpu'
37887826501962,427298,3,678755,0,0,b'stress-ng-cpu'
37887827192282,427298,3,768366,0,0,b'stress-ng-cpu'
37887828028058,427298,3,826486,0,0,b'stress-ng-cpu'
37887871745028,427298,3,0,2690,0,b'stress-ng-cpu'
37887872743748,427298,3,0,2792,0,b'stress-ng-cpu'
37887873133012,427298,3,837066,0,0,b'stress-ng-cpu'
37887874426610,427298,3,815345,0,0,b'stress-ng-cpu'
37887875737653,427298,3,771086,0,0,b'stress-ng-cpu'
37887919185489,427298,3,0,2171,0,b'stress-ng-cpu'
37887919205233,427298,3,0,2171,0,b'stress-ng-cpu'
37887919258452,427298,3,0,15570,0,b'stress-ng-cpu'
37887921020836,427298,3,714254,0,0,b'stress-ng-cpu'
37887922195515,427298,3,700616,0,0,b'stress-ng-cpu'
37887923334814,427298,3,678572,0,0,b'stress-ng-cpu'
37887924444245,427298,3,660912,0,0,b'stress-ng-cpu'
37887969537827,427298,3,648070,0,0,b'stress-ng-cpu'
37887970599759,427298,3,635433,0,0,b'stress-ng-cpu'
37887970884285,427298,3,0,21434,0,b'stress-ng-cpu'
37887971544560,427298,3,637640,0,0,b'stress-ng-cpu'
37887972402324,427298,3,657896,0,0,b'stress-ng-cpu'
37888017433016,427298,3,667500,0,0,b'stress-ng-cpu'
37888018469089,427298,3,663353,0,0,b'stress-ng-cpu'
37888019592940,427298,3,652705,0,0,b'stress-ng-cpu'
37888020612971,427298,3,638438,0,0,b'stress-ng-cpu'
37888065664334,427298,3,637575,0,0,b'stress-ng-cpu'
37888066013479,427298,3,0,10414,0,b'stress-ng-cpu'
37888066721433,427298,3,633586,0,0,b'stress-ng-cpu'
37888067818033,427298,3,624506,0,0,b'stress-ng-cpu'
37888068872026,427298,3,613215,0,0,b'stress-ng-cpu'
37888113957488,427298,3,602775,0,0,b'stress-ng-cpu'
37888114979851,427298,3,601820,0,0,b'stress-ng-cpu'
37888116010721,427298,3,598833,0,0,b'stress-ng-cpu'
37888160541050,427298,3,0,5017,0,b'stress-ng-cpu'
37888161030034,427298,3,594809,0,0,b'stress-ng-cpu'
37888161979286,427298,3,594809,0,0,b'stress-ng-cpu'
37888162016423,427298,3,0,4493,0,b'stress-ng-cpu'
37888162882945,427298,3,601104,0,0,b'stress-ng-cpu'
37888164225350,427315,3,599681,0,0,b'stress-ng-aio'
37888208588986,427298,3,0,3717,0,b'stress-ng-cpu'
37888209610381,427298,3,541838,0,0,b'stress-ng-cpu'
37888209635797,427298,3,0,3484,0,b'stress-ng-cpu'
37888210599747,427298,3,542335,0,0,b'stress-ng-cpu'
37888211002008,427298,3,0,3757,0,b'stress-ng-cpu'
37888211493840,427298,3,551535,0,0,b'stress-ng-cpu'
37888212417215,427298,3,564447,0,0,b'stress-ng-cpu'
37888257343419,427298,3,574610,0,0,b'stress-ng-cpu'
37888258270836,427298,3,579841,0,0,b'stress-ng-cpu'
37888258772187,427298,3,0,2520,0,b'stress-ng-cpu'
37888259204756,427298,3,590218,0,0,b'stress-ng-cpu'
37888304903074,427298,3,0,2218,0,b'stress-ng-cpu'
37888305811095,427298,3,523885,0,0,b'stress-ng-cpu'
37888306127160,427298,3,0,1932,0,b'stress-ng-cpu'
37888306182843,427298,3,0,1889,0,b'stress-ng-cpu'
37888306753016,427298,3,536147,0,0,b'stress-ng-cpu'
37888307671183,427298,3,543015,0,0,b'stress-ng-cpu'
37888308522994,427298,3,555495,0,0,b'stress-ng-cpu'
37888351059253,427298,3,0,5719,0,b'stress-ng-cpu'
37888353274819,427298,3,573214,0,0,b'stress-ng-cpu'
37888353829138,427298,3,573214,0,0,b'stress-ng-cpu'
37888354398017,427298,3,678580,0,0,b'stress-ng-cpu'
37888355129765,427298,3,769471,0,0,b'stress-ng-cpu'
37888356545901,427298,3,769617,0,0,b'stress-ng-cpu'
37888399012553,427298,3,0,4258,0,b'stress-ng-cpu'
37888400002071,427298,3,0,3992,0,b'stress-ng-cpu'
37888401496469,427298,3,752668,0,0,b'stress-ng-cpu'
37888402720594,427298,3,735906,0,0,b'stress-ng-cpu'
37888403914136,427298,3,705970,0,0,b'stress-ng-cpu'
37888448599026,427298,3,0,2719,0,b'stress-ng-cpu'
37888449053846,427298,3,675058,0,0,b'stress-ng-cpu'
37888450187267,427298,3,665696,0,0,b'stress-ng-cpu'
37888450664876,427298,3,0,2264,0,b'stress-ng-cpu'
37888451292261,427298,3,648494,0,0,b'stress-ng-cpu'
37888452361808,427298,3,636445,0,0,b'stress-ng-cpu'
37888495205588,427298,3,0,2235,0,b'stress-ng-cpu'
37888496594903,427298,3,0,3857,0,b'stress-ng-cpu'
37888497242079,427298,3,628385,0,0,b'stress-ng-cpu'
37888497842923,427298,3,628385,0,0,b'stress-ng-cpu'
37888498531498,427298,3,724523,0,0,b'stress-ng-cpu'
37888499245852,427298,3,789284,0,0,b'stress-ng-cpu'
37888500017290,427298,3,852615,0,0,b'stress-ng-cpu'
37888500835233,427298,3,884195,0,0,b'stress-ng-cpu'
37888543932889,427298,3,0,2897,0,b'stress-ng-cpu'
37888545184005,427298,3,0,2466,0,b'stress-ng-cpu'
37888546210764,427298,3,882189,0,0,b'stress-ng-cpu'
37888546772679,427298,3,0,2405,0,b'stress-ng-cpu'
37888546846558,427298,3,0,2295,0,b'stress-ng-cpu'
37888547768102,427298,3,839594,0,0,b'stress-ng-cpu'
37888592220737,427298,3,0,5179,0,b'stress-ng-cpu'
37888593145574,427298,3,756858,0,0,b'stress-ng-cpu'
37888594402215,427298,3,737519,0,0,b'stress-ng-cpu'
37888595596087,427298,3,705614,0,0,b'stress-ng-cpu'
37888596863457,427298,3,680740,0,0,b'stress-ng-cpu'
37888640939508,427298,3,0,3517,0,b'stress-ng-cpu'
37888641088842,427298,3,0,3245,0,b'stress-ng-cpu'
37888642059735,427298,3,638002,0,0,b'stress-ng-cpu'
37888643079519,427298,3,636424,0,0,b'stress-ng-cpu'
37888644116712,427298,3,632178,0,0,b'stress-ng-cpu'
37888687142719,427298,3,0,4868,0,b'stress-ng-cpu'
37888689142980,427298,3,627684,0,0,b'stress-ng-cpu'
37888690182907,427298,3,624804,0,0,b'stress-ng-cpu'
37888690847775,427298,3,0,3779,0,b'stress-ng-cpu'
37888691213026,427298,3,619754,0,0,b'stress-ng-cpu'
37888692236090,427298,3,615968,0,0,b'stress-ng-cpu'
37888737032639,427298,3,0,3030,0,b'stress-ng-cpu'
37888737257978,427298,3,612799,0,0,b'stress-ng-cpu'
37888738252039,427298,3,613209,0,0,b'stress-ng-cpu'
37888738700311,427298,3,0,2847,0,b'stress-ng-cpu'
37888738763392,427298,3,0,2706,0,b'stress-ng-cpu'
