timestamp_ns,pid,prev_pid,cpu,duration_ns,state,comm,kernel_stack,user_stack,next_pid,next_comm
3163182193719,44166,44165,1,139114490,0,b'stress-ng-aio',,,0,b''
3163305161475,44159,44170,1,60766,0,b'stress-ng-aio',,,0,b''
3163305423641,44156,44169,1,406469,0,b'stress-ng-aio',,,0,b''
3162003769383,44172,44166,2,69881,0,b'stress-ng-aio',,,0,b''
3162004077015,44173,44152,2,578089,0,b'stress-ng-aio',,,0,b''
3162004095569,44165,44173,2,373786,0,b'stress-ng-aio',,,0,b''
3162004111191,44161,44165,2,497387,0,b'stress-ng-aio',,,0,b''
3162138320944,44172,44171,2,132285905,0,b'stress-ng-aio',,,0,b''
3162138340355,44168,44172,2,131175146,0,b'stress-ng-aio',,,0,b''
3162393028473,44160,44170,2,104367,0,b'stress-ng-aio',,,0,b''
3162393472623,44152,44172,2,123023,0,b'stress-ng-aio',,,0,b''
3162682395095,44164,44152,2,154088422,0,b'stress-ng-aio',,,0,b''
3162682472749,44152,44164,2,153166535,0,b'stress-ng-aio',,,0,b''
3162683682089,44163,44171,2,143356,0,b'stress-ng-aio',,,0,b''
3162684703159,44155,44152,2,430165,0,b'stress-ng-aio',,,0,b''
3162684764779,44169,44155,2,276720,0,b'stress-ng-aio',,,0,b''
3162887731443,44158,44166,2,220141,0,b'stress-ng-aio',,,0,b''
3162888854582,44152,44159,2,156849,0,b'stress-ng-aio',,,0,b''
3162888917330,44163,44152,2,194656,0,b'stress-ng-aio',,,0,b''
3162889619380,44157,44156,2,96449,0,b'stress-ng-aio',,,0,b''
3162890396707,44155,44164,2,238174,0,b'stress-ng-aio',,,0,b''
3162890579245,44159,44161,2,159080,0,b'stress-ng-aio',,,0,b''
3163041003555,44158,44160,2,150142485,0,b'stress-ng-aio',,,0,b''
3163041764059,44168,44169,2,1936037,0,b'stress-ng-aio',,,0,b''
3163041805195,44161,44168,2,112381,0,b'stress-ng-aio',,,0,b''
3163304960632,44163,44160,2,12025520,0,b'stress-ng-aio',,,0,b''
3162003680006,44155,44163,3,279305,0,b'stress-ng-aio',,,0,b''
3162004110358,44159,44163,3,430352,0,b'stress-ng-aio',,,0,b''
3162004126960,44157,44159,3,771698,0,b'stress-ng-aio',,,0,b''
3162004142500,44175,44157,3,779979,0,b'stress-ng-aio',,,0,b''
3162004157792,44169,44175,3,428934,0,b'stress-ng-aio',,,0,b''
3162004173514,44166,44169,3,429321,0,b'stress-ng-aio',,,0,b''
3162075087629,44167,44155,3,2151707,0,b'stress-ng-aio',,,0,b''
3162231897912,44171,44154,3,498585,0,b'stress-ng-aio',,,0,b''
3162231948026,44169,44171,3,566782,0,b'stress-ng-aio',,,0,b''
3162683594591,44173,44153,3,677949,0,b'stress-ng-aio',,,0,b''
3162683684580,44153,44173,3,153317,0,b'stress-ng-aio',,,0,b''
3162683728003,44160,44153,3,133412,0,b'stress-ng-aio',,,0,b''
3162684604511,44167,44164,3,96538,0,b'stress-ng-aio',,,0,b''
3162684662110,44159,44167,3,1463347,0,b'stress-ng-aio',,,0,b''
3162684723956,44164,44159,3,1297572,0,b'stress-ng-aio',,,0,b''
3162890096735,44170,44162,3,191232,0,b'stress-ng-aio',,,0,b''
3162890174582,44162,44170,3,217741,0,b'stress-ng-aio',,,0,b''
3163040365810,44165,44171,3,308509,0,b'stress-ng-aio',,,0,b''
3163040452186,44174,44165,3,232406,0,b'stress-ng-aio',,,0,b''
3163040503919,44164,44174,3,151091891,0,b'stress-ng-aio',,,0,b''
3163041176011,44160,44155,3,150562211,0,b'stress-ng-aio',,,0,b''
3163042243934,44174,44163,3,125820,0,b'stress-ng-aio',,,0,b''
3163042306210,44164,44174,3,195777,0,b'stress-ng-aio',,,0,b''
3163042358614,44172,44164,3,1550664,0,b'stress-ng-aio',,,0,b''
3163183518286,44173,44162,3,717266,0,b'stress-ng-aio',,,0,b''
3163183608001,44172,44173,3,787737,0,b'stress-ng-aio',,,0,b''
3163305237759,44174,44167,3,120958575,0,b'stress-ng-aio',,,0,b''
3163305263391,44173,44174,3,12728147,0,b'stress-ng-aio',,,0,b''
3163305284489,44167,44173,3,92757,0,b'stress-ng-aio',,,0,b''
3163305305187,44171,44167,3,67428,0,b'stress-ng-aio',,,0,b''
3163305424247,44153,44155,3,398353,0,b'stress-ng-aio',,,0,b''
3163407460501,44152,44160,3,101917222,0,b'stress-ng-aio',,,0,b''
3163407598329,44169,44153,3,102152451,0,b'stress-ng-aio',,,0,b''
3163407719347,44158,44165,3,19470,0,b'stress-ng-aio',,,0,b''
3163407735413,44164,44158,3,491858,0,b'stress-ng-aio',,,0,b''
3163407752740,44165,44164,3,485427,0,b'stress-ng-aio',,,0,b''
3163407768010,44172,44165,3,48663,0,b'stress-ng-aio',,,0,b''
3163407784535,44166,44172,3,498088,0,b'stress-ng-aio',,,0,b''
3163407886629,44167,44155,3,420523,0,b'stress-ng-aio',,,0,b''
3163407909240,44168,44167,3,48908,0,b'stress-ng-aio',,,0,b''
3163407963343,44163,44171,3,289455,0,b'stress-ng-aio',,,0,b''
3163407981380,44171,44163,3,508814,0,b'stress-ng-aio',,,0,b''
3162004037959,44174,44156,4,249105,0,b'stress-ng-aio',,,0,b''
3162004059589,44164,44174,4,495365,0,b'stress-ng-aio',,,0,b''
3162004079974,44155,44164,4,444913,0,b'stress-ng-aio',,,0,b''
3162004095474,44170,44155,4,392308,0,b'stress-ng-aio',,,0,b''
3162231914665,44166,44170,4,627870,0,b'stress-ng-aio',,,0,b''
3162231971322,44174,44166,4,828496,0,b'stress-ng-aio',,,0,b''
3162392552104,44153,44174,4,18918312,0,b'stress-ng-aio',,,0,b''
3162392660667,44162,44153,4,19159085,0,b'stress-ng-aio',,,0,b''
3162392713566,44168,44162,4,19319441,0,b'stress-ng-aio',,,0,b''
3162392764261,44153,44168,4,19259239,0,b'stress-ng-aio',,,0,b''
3162528695010,44154,44166,4,174102,0,b'stress-ng-aio',,,0,b''
3162528836261,44157,44156,4,261009,0,b'stress-ng-aio',,,0,b''
3162529134753,44157,44164,4,17149371,0,b'stress-ng-aio',,,0,b''
3162682720041,44152,44160,4,154351441,0,b'stress-ng-aio',,,0,b''
3162682795179,44160,44152,4,275107,0,b'stress-ng-aio',,,0,b''
3162889412028,44168,44174,4,134276,0,b'stress-ng-aio',,,0,b''
3162889481720,44157,44168,4,950800,0,b'stress-ng-aio',,,0,b''
3162889714825,44156,44168,4,233105,0,b'stress-ng-aio',,,0,b''
3162889905503,44170,44162,4,1588253,0,b'stress-ng-aio',,,0,b''
3162889956841,44154,44170,4,2023950,0,b'stress-ng-aio',,,0,b''
3162890068019,44164,44154,4,298128,0,b'stress-ng-aio',,,0,b''
3163040219780,44156,44165,4,150721549,0,b'stress-ng-aio',,,0,b''
3163182311853,44165,44152,4,41101219,0,b'stress-ng-aio',,,0,b''
3163182419617,44167,44165,4,225898,0,b'stress-ng-aio',,,0,b''
3163182506966,44162,44167,4,138858147,0,b'stress-ng-aio',,,0,b''
3163182589893,44172,44162,4,42205862,0,b'stress-ng-aio',,,0,b''
3163182674523,44167,44172,4,140256369,0,b'stress-ng-aio',,,0,b''
3163183235940,44175,44157,4,186205,0,b'stress-ng-aio',,,0,b''
3163305112801,44157,44161,4,60286,0,b'stress-ng-aio',,,0,b''
3163305147672,44173,44157,4,57256,0,b'stress-ng-aio',,,0,b''
3163305307602,44156,44154,4,42761,0,b'stress-ng-aio',,,0,b''
3163305337314,44153,44156,4,12283297,0,b'stress-ng-aio',,,0,b''
3163407501790,44169,44160,4,41289,0,b'stress-ng-aio',,,0,b''
3163407775319,44158,44161,4,299248,0,b'stress-ng-aio',,,0,b''
3163505200741,44163,44161,4,97397467,0,b'stress-ng-aio',,,0,b''
3163505664535,44174,44166,4,327628,0,b'stress-ng-aio',,,0,b''
3163505675962,44166,44174,4,702246,0,b'stress-ng-aio',,,0,b''
3162003699502,44173,44166,5,241727,0,b'stress-ng-aio',,,0,b''
3162004012325,44153,44160,5,604562,0,b'stress-ng-aio',,,0,b''
3162004032807,44154,44153,5,508340,0,b'stress-ng-aio',,,0,b''
3162004052333,44158,44154,5,661943,0,b'stress-ng-aio',,,0,b''
3162004068924,44167,44158,5,547551,0,b'stress-ng-aio',,,0,b''
3162072970900,44167,44161,5,68843696,0,b'stress-ng-aio',,,0,b''
3162392995617,44163,44169,5,146601,0,b'stress-ng-aio',,,0,b''
3162528443592,44167,44159,5,460642,0,b'stress-ng-aio',,,0,b''
3162528498298,44154,44167,5,15498619,0,b'stress-ng-aio',,,0,b''
3162683958200,44153,44170,5,2046974,0,b'stress-ng-aio',,,0,b''
3162684182925,44152,44161,5,859225,0,b'stress-ng-aio',,,0,b''
3162887517185,44158,44172,5,370288,0,b'stress-ng-aio',,,0,b''
3162887607357,44172,44158,5,180982,0,b'stress-ng-aio',,,0,b''
3162889072619,44164,44175,5,180974,0,b'stress-ng-aio',,,0,b''
3163040538287,44156,44170,5,230494,0,b'stress-ng-aio',,,0,b''
3163043079229,44170,44165,5,197010,0,b'stress-ng-aio',,,0,b''
3163182256082,44164,44158,5,270266,0,b'stress-ng-aio',,,0,b''
3163184059292,44165,44158,5,177499,0,b'stress-ng-aio',,,0,b''
3163184135376,44164,44165,5,212914,0,b'stress-ng-aio',,,0,b''
3163184212929,44165,44164,5,1658457,0,b'stress-ng-aio',,,0,b''
3163305194688,44170,44162,5,121460017,0,b'stress-ng-aio',,,0,b''
3163305216005,44175,44170,5,54530,0,b'stress-ng-aio',,,0,b''
3163305245293,44154,44175,5,120661155,0,b'stress-ng-aio',,,0,b''
3163305546720,44157,44170,5,330715,0,b'stress-ng-aio',,,0,b''
3163407249211,44164,44165,5,222978387,0,b'stress-ng-aio',,,0,b''
3163407386415,44155,44163,5,101840574,0,b'stress-ng-aio',,,0,b''
3163505180609,44157,44164,5,97384040,0,b'stress-ng-aio',,,0,b''
3163505204664,44167,44157,5,199638885,0,b'stress-ng-aio',,,0,b''
3163505247396,44161,44155,5,97321440,0,b'stress-ng-aio',,,0,b''
3163505285600,44155,44166,0,97485533,0,b'stress-ng-aio',,,0,b''
3163505522087,44161,44164,0,48735,0,b'stress-ng-aio',,,0,b''
3163505540001,44164,44161,0,49143,0,b'stress-ng-aio',,,0,b''
3163505560944,44156,44164,0,38857,0,b'stress-ng-aio',,,0,b''
3163407406532,44163,44167,1,68416,0,b'stress-ng-aio',,,0,b''
3163407975149,44160,44169,1,31049,0,b'stress-ng-aio',,,0,b''
3163407887032,44152,44168,2,50873,0,b'stress-ng-aio',,,0,b''
3163408022480,44171,44163,2,41100,0,b'stress-ng-aio',,,0,b''
3163408040580,44169,44171,2,44106,0,b'stress-ng-aio',,,0,b''
3163408053903,44163,44169,2,78754,0,b'stress-ng-aio',,,0,b''
3163505311961,44159,44168,2,29025,0,b'stress-ng-aio',,,0,b''
3163505023280,44156,44154,3,49659,0,b'stress-ng-aio',,,0,b''
3163505473352,44161,44164,3,239245,0,b'stress-ng-aio',,,0,b''
3163505666170,44154,44171,3,29169,0,b'stress-ng-aio',,,0,b''
3163621938722,44166,44162,0,291480,0,b'stress-ng-aio',,,0,b''
3163621965380,44155,44166,0,328737,0,b'stress-ng-aio',,,0,b''
3163621996348,44175,44155,0,96577,0,b'stress-ng-aio',,,0,b''
3163621975181,44162,44159,1,93062,0,b'stress-ng-aio',,,0,b''
3163621994673,44166,44162,1,55951,0,b'stress-ng-aio',,,0,b''
3163622125855,44156,44172,1,532258,0,b'stress-ng-aio',,,0,b''
3163622147496,44164,44156,1,85328,0,b'stress-ng-aio',,,0,b''
3163622171897,44171,44164,1,46812,0,b'stress-ng-aio',,,0,b''
3163622240708,44160,44153,2,649945,0,b'stress-ng-aio',,,0,b''
3163622264609,44154,44160,2,63255,0,b'stress-ng-aio',,,0,b''
3163622436760,44175,44155,2,440412,0,b'stress-ng-aio',,,0,b''
3163622452278,44155,44175,2,303543,0,b'stress-ng-aio',,,0,b''
3163622508610,44165,44174,2,34654,0,b'stress-ng-aio',,,0,b''
3163622125085,44175,44164,3,436499,0,b'stress-ng-aio',,,0,b''
3163622175456,44160,44172,3,49601,0,b'stress-ng-aio',,,0,b''
3163622230615,44158,44154,3,515268,0,b'stress-ng-aio',,,0,b''
3163622418186,44174,44170,3,32644,0,b'stress-ng-aio',,,0,b''
3163622436657,44167,44174,3,585769,0,b'stress-ng-aio',,,0,b''
3163622497086,44175,44155,3,33157,0,b'stress-ng-aio',,,0,b''
3163622294746,44158,44153,4,54038,0,b'stress-ng-aio',,,0,b''
3163622329434,44170,44169,5,817856,0,b'stress-ng-aio',,,0,b''
3163698994895,44156,44160,0,76730286,0,b'stress-ng-aio',,,0,b''
3163699085218,44162,44156,0,258902,0,b'stress-ng-aio',,,0,b''
3163699140073,44169,44162,0,162636,0,b'stress-ng-aio',,,0,b''
3163698802093,44167,44173,1,256339,0,b'stress-ng-aio',,,0,b''
3163698900782,44162,44167,1,76446860,0,b'stress-ng-aio',,,0,b''
3163698977437,44169,44162,1,76982764,0,b'stress-ng-aio',,,0,b''
3163699088554,44167,44169,1,76711048,0,b'stress-ng-aio',,,0,b''
3163699549105,44172,44169,2,99593,0,b'stress-ng-aio',,,0,b''
3163699624500,44153,44172,2,194742,0,b'stress-ng-aio',,,0,b''
3163699111565,44165,44160,3,116670,0,b'stress-ng-aio',,,0,b''
3163700320860,44168,44157,3,1804352,0,b'stress-ng-aio',,,0,b''
3163700389586,44162,44168,3,1922865,0,b'stress-ng-aio',,,0,b''
3163700441683,44160,44162,3,1143660,0,b'stress-ng-aio',,,0,b''
3163700503298,44172,44160,3,1233638,0,b'stress-ng-aio',,,0,b''
3163698727951,44165,44163,4,203268,0,b'stress-ng-aio',,,0,b''
3163699999686,44163,44165,4,822971,0,b'stress-ng-aio',,,0,b''
3163700083451,44161,44163,4,171898,0,b'stress-ng-aio',,,0,b''
3163698293916,44163,44157,5,116851,0,b'stress-ng-aio',,,0,b''
3163699911553,44161,44163,5,1183602,0,b'stress-ng-aio',,,0,b''
3163699969743,44156,44161,5,1655417,0,b'stress-ng-aio',,,0,b''
3163700055933,44167,44156,5,970715,0,b'stress-ng-aio',,,0,b''
3163700118170,44165,44167,5,315220,0,b'stress-ng-aio',,,0,b''
3163806628836,44154,44158,0,83096,0,b'stress-ng-aio',,,0,b''
3163806662127,44171,44154,0,184310085,0,b'stress-ng-aio',,,0,b''
3163806687298,44174,44171,0,69287,0,b'stress-ng-aio',,,0,b''
3163807042219,44158,44152,0,984624,0,b'stress-ng-aio',,,0,b''
3163807081193,44169,44158,0,452357,0,b'stress-ng-aio',,,0,b''
3163807179420,44164,44155,0,606838,0,b'stress-ng-aio',,,0,b''
3163806294893,44166,44174,1,90225,0,b'stress-ng-aio',,,0,b''
3163806520352,44158,44175,1,104438,0,b'stress-ng-aio',,,0,b''
3163806809330,44163,44168,1,271820,0,b'stress-ng-aio',,,0,b''
3163807027219,44165,44169,1,491013,0,b'stress-ng-aio',,,0,b''
3163807060666,44175,44165,1,117395,0,b'stress-ng-aio',,,0,b''
3163806331010,44169,44165,2,80616,0,b'stress-ng-aio',,,0,b''
3163806365436,44166,44169,2,106638772,0,b'stress-ng-aio',,,0,b''
3163806399637,44169,44166,2,67856,0,b'stress-ng-aio',,,0,b''
3163806177971,44174,44165,3,106011284,0,b'stress-ng-aio',,,0,b''
3163806830190,44166,44172,3,78386,0,b'stress-ng-aio',,,0,b''
3163806860421,44157,44166,3,76728,0,b'stress-ng-aio',,,0,b''
3163806890399,44163,44157,3,502082,0,b'stress-ng-aio',,,0,b''
3163806914101,44165,44163,3,76724,0,b'stress-ng-aio',,,0,b''
3163807180876,44154,44171,3,435865,0,b'stress-ng-aio',,,0,b''
3163806190771,44172,44170,4,183772585,0,b'stress-ng-aio',,,0,b''
3163806415914,44155,44175,4,183900271,0,b'stress-ng-aio',,,0,b''
3163806447829,44168,44155,4,183915327,0,b'stress-ng-aio',,,0,b''
3163806537510,44155,44168,4,105962958,0,b'stress-ng-aio',,,0,b''
3163806572582,44159,44155,4,124753,0,b'stress-ng-aio',,,0,b''
3163806590573,44171,44159,4,1652157,0,b'stress-ng-aio',,,0,b''
3163806618011,44174,44171,4,184426877,0,b'stress-ng-aio',,,0,b''
3163806645558,44159,44174,4,350665,0,b'stress-ng-aio',,,0,b''
3163806669261,44164,44159,4,78688,0,b'stress-ng-aio',,,0,b''
3163806707728,44154,44164,4,134764,0,b'stress-ng-aio',,,0,b''
3163806250394,44170,44165,5,72423,0,b'stress-ng-aio',,,0,b''
3163806278009,44157,44170,5,87238,0,b'stress-ng-aio',,,0,b''
3163806315900,44170,44157,5,105764120,0,b'stress-ng-aio',,,0,b''
3163806536206,44164,44169,5,100442,0,b'stress-ng-aio',,,0,b''
3163806892492,44175,44168,5,83162,0,b'stress-ng-aio',,,0,b''
3163806926694,44157,44175,5,406342,0,b'stress-ng-aio',,,0,b''
3163915030765,44167,44161,4,671617,0,b'stress-ng-aio',,,0,b''
3163915314167,44159,44156,4,137185,0,b'stress-ng-aio',,,0,b''
3163915333799,44174,44169,0,115647,0,b'stress-ng-aio',,,0,b''
3163914707426,44164,44166,1,114392,0,b'stress-ng-aio',,,0,b''
3163915027564,44153,44166,1,320138,0,b'stress-ng-aio',,,0,b''
3163915307608,44164,44160,1,130105,0,b'stress-ng-aio',,,0,b''
3163914774962,44164,44174,2,112491,0,b'stress-ng-aio',,,0,b''
3163915060757,44166,44173,2,174544,0,b'stress-ng-aio',,,0,b''
3163914592021,44167,44169,3,107488280,0,b'stress-ng-aio',,,0,b''
3163915177503,44169,44160,3,672041,0,b'stress-ng-aio',,,0,b''
3163914593034,44174,44166,5,107732613,0,b'stress-ng-aio',,,0,b''
3163914662471,44169,44174,5,107944716,0,b'stress-ng-aio',,,0,b''
3163914689310,44159,44169,5,97289,0,b'stress-ng-aio',,,0,b''
3163914724487,44169,44159,5,108055226,0,b'stress-ng-aio',,,0,b''
3163914764709,44159,44169,5,75399,0,b'stress-ng-aio',,,0,b''
3163914790749,44162,44159,5,66262,0,b'stress-ng-aio',,,0,b''
3163915176982,44174,44156,5,765795,0,b'stress-ng-aio',,,0,b''
3164008805813,44172,44170,0,144036,0,b'stress-ng-aio',,,0,b''
3164009693688,44159,44162,0,157509,0,b'stress-ng-aio',,,0,b''
3164009093949,44173,44164,1,92950373,0,b'stress-ng-aio',,,0,b''
3164009174479,44167,44173,1,94113722,0,b'stress-ng-aio',,,0,b''
3164009318059,44172,44167,1,94249610,0,b'stress-ng-aio',,,0,b''
3164009282087,44164,44165,2,340469,0,b'stress-ng-aio',,,0,b''
3164009640217,44152,44163,2,202726116,0,b'stress-ng-aio',,,0,b''
3164009728987,44163,44152,2,1914464,0,b'stress-ng-aio',,,0,b''
3164010834907,44154,44175,2,2270181,0,b'stress-ng-aio',,,0,b''
3164010905399,44168,44154,2,185435,0,b'stress-ng-aio',,,0,b''
3164010967025,44175,44168,2,153605,0,b'stress-ng-aio',,,0,b''
3164011170810,44172,44159,2,162048,0,b'stress-ng-aio',,,0,b''
3164011233183,44170,44172,2,1836176,0,b'stress-ng-aio',,,0,b''
3164010550012,44167,44154,3,1277857,0,b'stress-ng-aio',,,0,b''
3164008457582,44175,44168,4,201565090,0,b'stress-ng-aio',,,0,b''
3164009272155,44173,44154,4,361180,0,b'stress-ng-aio',,,0,b''
3164009868110,44157,44162,5,174422,0,b'stress-ng-aio',,,0,b''
3164010719964,44168,44154,5,169952,0,b'stress-ng-aio',,,0,b''
3164132633947,44154,44171,0,171575,0,b'stress-ng-aio',,,0,b''
3164134454694,44168,44159,0,1058927,0,b'stress-ng-aio',,,0,b''
3164134170942,44163,44162,1,804724,0,b'stress-ng-aio',,,0,b''
3164135232173,44155,44165,1,1416732,0,b'stress-ng-aio',,,0,b''
3164131648207,44160,44169,2,216314408,0,b'stress-ng-aio',,,0,b''
3164131745108,44161,44160,2,216437500,0,b'stress-ng-aio',,,0,b''
3164132444761,44156,44155,2,171424,0,b'stress-ng-aio',,,0,b''
3164133741344,44165,44174,2,129412,0,b'stress-ng-aio',,,0,b''
3164133815441,44161,44165,2,212335,0,b'stress-ng-aio',,,0,b''
3164134484950,44172,44171,2,1691753,0,b'stress-ng-aio',,,0,b''
3164134554730,44171,44172,2,2573997,0,b'stress-ng-aio',,,0,b''
3164134599809,44168,44171,2,114859,0,b'stress-ng-aio',,,0,b''
3164134667815,44166,44168,2,155787,0,b'stress-ng-aio',,,0,b''
3164134717338,44167,44166,2,2372250,0,b'stress-ng-aio',,,0,b''
3164132345088,44152,44166,3,271452,0,b'stress-ng-aio',,,0,b''
3164132441264,44163,44152,3,195032,0,b'stress-ng-aio',,,0,b''
3164132617215,44168,44155,3,172454,0,b'stress-ng-aio',,,0,b''
3164133191288,44159,44162,3,121621235,0,b'stress-ng-aio',,,0,b''
3164133253874,44164,44159,3,122083064,0,b'stress-ng-aio',,,0,b''
3164133841582,44174,44153,3,202293,0,b'stress-ng-aio',,,0,b''
3164134958474,44155,44156,3,2443698,0,b'stress-ng-aio',,,0,b''
3164135083002,44169,44155,3,2465787,0,b'stress-ng-aio',,,0,b''
3164135155941,44160,44169,3,220487,0,b'stress-ng-aio',,,0,b''
3164135207902,44164,44160,3,3247906,0,b'stress-ng-aio',,,0,b''
3164131959996,44156,44160,4,214888,0,b'stress-ng-aio',,,0,b''
3164132246232,44156,44152,4,122239304,0,b'stress-ng-aio',,,0,b''
3164134067091,44157,44154,4,191596,0,b'stress-ng-aio',,,0,b''
3164134231832,44152,44157,4,826567,0,b'stress-ng-aio',,,0,b''
3164133119690,44157,44164,5,162777,0,b'stress-ng-aio',,,0,b''
3164133209365,44167,44157,5,122967974,0,b'stress-ng-aio',,,0,b''
3164231534351,44160,44164,0,77389,0,b'stress-ng-aio',,,0,b''
3164231286220,44173,44167,1,96363971,0,b'stress-ng-aio',,,0,b''
3164231456962,44154,44164,2,334345,0,b'stress-ng-aio',,,0,b''
3164231480271,44158,44154,2,309094,0,b'stress-ng-aio',,,0,b''
3164231504300,44162,44158,2,412424,0,b'stress-ng-aio',,,0,b''
3164231525260,44154,44162,2,106918,0,b'stress-ng-aio',,,0,b''
3164231543662,44158,44154,2,63391,0,b'stress-ng-aio',,,0,b''
3164231382577,44173,44175,3,297587,0,b'stress-ng-aio',,,0,b''
3164231379797,44162,44169,4,76623,0,b'stress-ng-aio',,,0,b''
3164231393145,44174,44167,5,106925,0,b'stress-ng-aio',,,0,b''
3164231422576,44175,44174,5,97506810,0,b'stress-ng-aio',,,0,b''
3164231658229,44156,44174,5,235653,0,b'stress-ng-aio',,,0,b''
3164336782980,44174,44163,2,202533404,0,b'stress-ng-aio',,,0,b''
3164336868546,44175,44174,2,191256,0,b'stress-ng-aio',,,0,b''
3164336947492,44163,44175,2,141827,0,b'stress-ng-aio',,,0,b''
3164337037248,44158,44163,2,254268,0,b'stress-ng-aio',,,0,b''
3164336539799,44165,44174,4,104881570,0,b'stress-ng-aio',,,0,b''
3164336611473,44174,44165,4,233517,0,b'stress-ng-aio',,,0,b''
3164336677290,44170,44174,4,137491,0,b'stress-ng-aio',,,0,b''
3164336750760,44175,44170,4,105196626,0,b'stress-ng-aio',,,0,b''
3164336898052,44166,44170,4,147292,0,b'stress-ng-aio',,,0,b''
3164336963459,44170,44166,4,202105129,0,b'stress-ng-aio',,,0,b''
3164337202421,44158,44166,4,238962,0,b'stress-ng-aio',,,0,b''
3164337856062,44157,44159,4,231573,0,b'stress-ng-aio',,,0,b''
3164337954509,44164,44158,4,545968,0,b'stress-ng-aio',,,0,b''
3164337822533,44172,44153,5,1232492,0,b'stress-ng-aio',,,0,b''
3164337990902,44171,44163,5,44596,0,b'stress-ng-aio',,,0,b''
3164338070262,44156,44165,5,34143,0,b'stress-ng-aio',,,0,b''
3164338007615,44165,44158,0,53106,0,b'stress-ng-aio',,,0,b''
3164337624489,44172,44159,1,202899174,0,b'stress-ng-aio',,,0,b''
3164337698808,44157,44172,1,126255,0,b'stress-ng-aio',,,0,b''
3164337776189,44168,44157,1,1597407,0,b'stress-ng-aio',,,0,b''
3164337924993,44163,44164,3,28553,0,b'stress-ng-aio',,,0,b''
3164337946306,44161,44163,3,909058,0,b'stress-ng-aio',,,0,b''
3164415045813,44172,44159,1,108480,0,b'stress-ng-aio',,,0,b''
3164415082512,44173,44172,1,317490,0,b'stress-ng-aio',,,0,b''
3164415144411,44161,44167,2,478300,0,b'stress-ng-aio',,,0,b''
3164415165341,44155,44161,2,80606,0,b'stress-ng-aio',,,0,b''
3164415189603,44167,44155,2,316822,0,b'stress-ng-aio',,,0,b''
3164414937333,44168,44159,3,75901778,0,b'stress-ng-aio',,,0,b''
3164414716601,44170,44160,4,182902410,0,b'stress-ng-aio',,,0,b''
3164415054537,44160,44170,4,315207,0,b'stress-ng-aio',,,0,b''
3164522721733,44163,44155,0,107532130,0,b'stress-ng-aio',,,0,b''
3164526101371,44164,44168,0,296665,0,b'stress-ng-aio',,,0,b''
3164526573793,44153,44155,0,3343901,0,b'stress-ng-aio',,,0,b''
3164526749660,44175,44161,0,156754,0,b'stress-ng-aio',,,0,b''
3164526812578,44161,44175,0,143598,0,b'stress-ng-aio',,,0,b''
3164526905865,44174,44161,0,156205,0,b'stress-ng-aio',,,0,b''
3164522505188,44163,44157,1,184633507,0,b'stress-ng-aio',,,0,b''
3164522587599,44156,44163,1,240787,0,b'stress-ng-aio',,,0,b''
3164523909923,44154,44153,1,138936,0,b'stress-ng-aio',,,0,b''
3164524637583,44159,44158,1,108175,0,b'stress-ng-aio',,,0,b''
