timestamp_ns,pid,cpu,duration_ns,state,comm,kernel_stack,user_stack,wait_type,next_pid
2264478008615,33280,4,5996177,0,b'stress-ng-cpu',,,0,0
2264482008306,33265,4,7989186,0,b'stress-ng-cpu',,,0,0
2264484011408,33262,4,3997114,0,b'stress-ng-cpu',,,0,0
2264488063514,33268,4,184951532,0,b'stress-ng-cpu',,,0,0
2264492008616,33258,4,7996856,0,b'stress-ng-cpu',,,0,0
2264496009416,33275,4,7001123,0,b'stress-ng-cpu',,,0,0
2264500009765,33267,4,7000987,0,b'stress-ng-cpu',,,0,0
2264508010514,33271,4,8000749,0,b'stress-ng-cpu',,,0,0
2264512009416,33280,4,11995210,0,b'stress-ng-cpu',,,0,0
2264516009369,33277,4,11000918,0,b'stress-ng-cpu',,,0,0
2264518008570,33258,4,13999299,0,b'stress-ng-cpu',,,0,0
2264522008350,33273,4,5000412,0,b'stress-ng-cpu',,,0,0
2264526009134,33262,4,8999722,0,b'stress-ng-cpu',,,0,0
2264530008312,33273,4,5002864,0,b'stress-ng-cpu',,,0,0
2264534013292,33267,4,8004158,0,b'stress-ng-cpu',,,0,0
2264538008523,33273,4,9000246,0,b'stress-ng-cpu',,,0,0
2264542007710,33267,4,7994418,0,b'stress-ng-cpu',,,0,0
2264546016235,33262,4,8007712,0,b'stress-ng-cpu',,,0,0
2264547008827,33260,4,4991747,0,b'stress-ng-cpu',,,0,0
2264551007559,33267,4,6996545,0,b'stress-ng-cpu',,,0,0
2264555008633,33280,4,8992398,0,b'stress-ng-cpu',,,0,0
2264559009677,33277,4,9000887,0,b'stress-ng-cpu',,,0,0
2264563009067,33273,4,15990471,0,b'stress-ng-cpu',,,0,0
2264567009554,33259,4,7999942,0,b'stress-ng-aio',,,0,0
2264567030068,33260,4,3924158,0,b'stress-ng-cpu',,,0,0
2264571007031,33273,4,7997241,0,b'stress-ng-cpu',,,0,0
2264575008916,33271,4,7999362,0,b'stress-ng-cpu',,,0,0
2264579009405,33267,4,11002988,0,b'stress-ng-cpu',,,0,0
2264583009957,33279,4,7003220,0,b'stress-ng-cpu',,,0,0
2264587010315,33273,4,8001227,0,b'stress-ng-cpu',,,0,0
2264595008368,33273,4,6996232,0,b'stress-ng-cpu',,,0,0
2264596009297,33280,4,4999768,0,b'stress-ng-cpu',,,0,0
2264600008355,33275,4,7995386,0,b'stress-ng-cpu',,,0,0
2264604006889,33280,4,8998521,0,b'stress-ng-cpu',,,0,0
2264607010140,33262,4,7001785,0,b'stress-ng-cpu',,,0,0
2264609008236,33273,4,6999738,0,b'stress-ng-cpu',,,0,0
2264613009234,33271,4,8000911,0,b'stress-ng-cpu',,,0,0
2264617007702,33273,4,10999400,0,b'stress-ng-cpu',,,0,0
2264621008683,33265,4,7999449,0,b'stress-ng-cpu',,,0,0
2264625008318,33262,4,5998867,0,b'stress-ng-cpu',,,0,0
2264629008673,33267,4,7000170,0,b'stress-ng-cpu',,,0,0
2264632008260,33258,4,6002013,0,b'stress-ng-cpu',,,0,0
2264636008407,33260,4,6001074,0,b'stress-ng-cpu',,,0,0
2264640007931,33271,4,7000872,0,b'stress-ng-cpu',,,0,0
2264648008465,33269,4,7999300,0,b'stress-ng-aio',,,0,0
2264648028309,33260,4,3431860,0,b'stress-ng-cpu',,,0,0
2264650008032,33265,4,4999484,0,b'stress-ng-cpu',,,0,0
2264654009074,33262,4,5994206,0,b'stress-ng-cpu',,,0,0
2264658008573,33260,4,4999848,0,b'stress-ng-cpu',,,0,0
2264662009174,33265,4,5000716,0,b'stress-ng-cpu',,,0,0
2264666008622,33280,4,4997121,0,b'stress-ng-cpu',,,0,0
2264670008286,33260,4,10001654,0,b'stress-ng-cpu',,,0,0
2264674008121,33265,4,5000364,0,b'stress-ng-cpu',,,0,0
2264678008426,33275,4,5001545,0,b'stress-ng-cpu',,,0,0
2264682009103,33260,4,9000800,0,b'stress-ng-cpu',,,0,0
2264686008912,33265,4,5002692,0,b'stress-ng-cpu',,,0,0
2264690009201,33258,4,4999589,0,b'stress-ng-cpu',,,0,0
2264694014517,33268,4,6003313,0,b'stress-ng-cpu',,,0,0
2264698014097,33260,4,5007187,0,b'stress-ng-cpu',,,0,0
2264702010489,33265,4,7003097,0,b'stress-ng-cpu',,,0,0
2264705011356,33258,4,4004146,0,b'stress-ng-cpu',,,0,0
2264706011508,33277,4,4002141,0,b'stress-ng-cpu',,,0,0
2264707010878,33262,4,10001367,0,b'stress-ng-cpu',,,0,0
2264711009034,33267,4,6997863,0,b'stress-ng-cpu',,,0,0
2264713007215,33277,4,4995122,0,b'stress-ng-cpu',,,0,0
2264717008354,33260,4,9997476,0,b'stress-ng-cpu',,,0,0
2264721011053,33271,4,6997865,0,b'stress-ng-cpu',,,0,0
2264723008320,33260,4,6998089,0,b'stress-ng-cpu',,,0,0
2264727197342,33260,4,1153842,0,b'stress-ng-cpu',,,0,0
2264731007505,33271,4,3997690,0,b'stress-ng-cpu',,,0,0
2264735010634,33260,4,12002314,0,b'stress-ng-cpu',,,0,0
2264739009673,33258,4,5002098,0,b'stress-ng-cpu',,,0,0
2264743008715,33267,4,7999592,0,b'stress-ng-cpu',,,0,0
2264751008643,33277,4,8997088,0,b'stress-ng-cpu',,,0,0
2264757006910,33280,4,7997391,0,b'stress-ng-cpu',,,0,0
2264763008808,33267,4,5999212,0,b'stress-ng-cpu',,,0,0
2264769008637,33271,4,5999829,0,b'stress-ng-cpu',,,0,0
2264775008513,33258,4,5999876,0,b'stress-ng-cpu',,,0,0
2264781007875,33262,4,5000953,0,b'stress-ng-cpu',,,0,0
2264787009282,33267,4,7000324,0,b'stress-ng-cpu',,,0,0
2264793008730,33275,4,4000638,0,b'stress-ng-cpu',,,0,0
2264799215811,33265,4,154640328,0,b'stress-ng-cpu',,,0,0
2264803006558,33268,4,4995850,0,b'stress-ng-cpu',,,0,0
2264805009211,33276,4,5994476,0,b'stress-ng-aio',,,0,0
2264805029410,33265,4,4954029,0,b'stress-ng-cpu',,,0,0
2264809007493,33260,4,6000935,0,b'stress-ng-cpu',,,0,0
2264813008310,33279,4,4999785,0,b'stress-ng-cpu',,,0,0
2264817009408,33280,4,6999117,0,b'stress-ng-cpu',,,0,0
2264821009077,33265,4,8000989,0,b'stress-ng-cpu',,,0,0
2264825010932,33262,4,7001997,0,b'stress-ng-cpu',,,0,0
2264829010155,33260,4,7000499,0,b'stress-ng-cpu',,,0,0
2264831009015,33262,4,5994941,0,b'stress-ng-cpu',,,0,0
2264834011004,33268,4,5000849,0,b'stress-ng-cpu',,,0,0
2264836011891,33258,4,5999374,0,b'stress-ng-cpu',,,0,0
2264838008367,33279,4,4988856,0,b'stress-ng-cpu',,,0,0
2264842012107,33280,4,7999364,0,b'stress-ng-cpu',,,0,0
2264846008164,33273,4,6998632,0,b'stress-ng-cpu',,,0,0
2264850009980,33265,4,8998656,0,b'stress-ng-cpu',,,0,0
2264854009283,33279,4,7000592,0,b'stress-ng-cpu',,,0,0
2264858008995,33262,4,7998915,0,b'stress-ng-cpu',,,0,0
2264862009968,33280,4,7994090,0,b'stress-ng-cpu',,,0,0
2264866008222,33260,4,10999464,0,b'stress-ng-cpu',,,0,0
2264870008092,33275,4,7001610,0,b'stress-ng-cpu',,,0,0
2264876007729,33260,4,5999695,0,b'stress-ng-cpu',,,0,0
2264880008168,33268,4,4999936,0,b'stress-ng-cpu',,,0,0
2264884014068,33258,4,8000681,0,b'stress-ng-cpu',,,0,0
2264888080225,33268,4,160882883,0,b'stress-ng-cpu',,,0,0
2264896006972,33268,4,12997908,0,b'stress-ng-cpu',,,0,0
2264902009180,33279,4,7001869,0,b'stress-ng-cpu',,,0,0
2264908006693,33279,4,4998802,0,b'stress-ng-cpu',,,0,0
2264914008817,33265,4,6002124,0,b'stress-ng-cpu',,,0,0
2264920007650,33280,4,5996339,0,b'stress-ng-cpu',,,0,0
2264926009329,33265,4,7000862,0,b'stress-ng-cpu',,,0,0
2264932013856,33260,4,6003135,0,b'stress-ng-cpu',,,0,0
2264938073291,33262,4,111043869,0,b'stress-ng-cpu',,,0,0
2264942010118,33268,4,7001824,0,b'stress-ng-cpu',,,0,0
2264946009989,33260,4,7995960,0,b'stress-ng-cpu',,,0,0
2264947009593,33267,4,3998366,0,b'stress-ng-cpu',,,0,0
2264951011241,33271,4,7999833,0,b'stress-ng-cpu',,,0,0
2264953008542,33260,4,5998596,0,b'stress-ng-cpu',,,0,0
2264955008624,33267,4,2999740,0,b'stress-ng-cpu',,,0,0
2264957009494,33258,4,5998253,0,b'stress-ng-cpu',,,0,0
2264961009156,33275,4,6997424,0,b'stress-ng-cpu',,,0,0
2264965008203,33272,4,8987400,0,b'stress-ng-aio',,,0,0
2264965027798,33276,4,3543158,0,b'stress-ng-aio',,,0,0
2264965044639,33260,4,3541002,0,b'stress-ng-cpu',,,0,0
2264969007289,33275,4,5998069,0,b'stress-ng-cpu',,,0,0
2264973007942,33258,4,7999739,0,b'stress-ng-cpu',,,0,0
2264975008753,33267,4,3999714,0,b'stress-ng-cpu',,,0,0
2264979008134,33262,4,6997457,0,b'stress-ng-cpu',,,0,0
2264983012829,33277,4,6003782,0,b'stress-ng-cpu',,,0,0
2264987009165,33280,4,8004001,0,b'stress-ng-cpu',,,0,0
2264991008898,33275,4,6999553,0,b'stress-ng-cpu',,,0,0
2264995007778,33280,4,8002357,0,b'stress-ng-cpu',,,0,0
2264999009046,33273,4,8000148,0,b'stress-ng-cpu',,,0,0
2265003009289,33271,4,6995693,0,b'stress-ng-cpu',,,0,0
2265007122232,33262,4,113042456,0,b'stress-ng-cpu',,,0,0
2265014008842,33273,4,6994368,0,b'stress-ng-cpu',,,0,0
2265018009829,33279,4,8003742,0,b'stress-ng-cpu',,,0,0
2265022012784,33268,4,8001088,0,b'stress-ng-cpu',,,0,0
2265026013908,33260,4,6007547,0,b'stress-ng-cpu',,,0,0
2265030010401,33275,4,7004298,0,b'stress-ng-cpu',,,0,0
2265034008867,33262,4,7999461,0,b'stress-ng-cpu',,,0,0
2265038008497,33279,4,6999971,0,b'stress-ng-cpu',,,0,0
2265040008047,33258,4,4999379,0,b'stress-ng-cpu',,,0,0
2265044008157,33280,4,5999658,0,b'stress-ng-cpu',,,0,0
2265047009069,33266,4,5000008,0,b'stress-ng-aio',,,0,0
2265047039511,33264,4,152998329,0,b'stress-ng-aio',,,0,0
2265047059495,33258,4,152998028,0,b'stress-ng-cpu',,,0,0
2265051014629,33275,4,7006472,0,b'stress-ng-cpu',,,0,0
2265055008040,33260,4,7002528,0,b'stress-ng-cpu',,,0,0
2265059008474,33273,4,6993137,0,b'stress-ng-cpu',,,0,0
2265062010526,33267,4,7002958,0,b'stress-ng-cpu',,,0,0
2265064011869,33277,4,5999948,0,b'stress-ng-cpu',,,0,0
2265067010426,33267,4,8001953,0,b'stress-ng-cpu',,,0,0
2265071008281,33277,4,6996412,0,b'stress-ng-cpu',,,0,0
2265075016629,33265,4,8006203,0,b'stress-ng-cpu',,,0,0
2265079009238,33280,4,8000991,0,b'stress-ng-cpu',,,0,0
2265082009226,33279,4,7001727,0,b'stress-ng-cpu',,,0,0
2265084010318,33275,4,4002013,0,b'stress-ng-cpu',,,0,0
2265088012637,33273,4,12000706,0,b'stress-ng-cpu',,,0,0
2265092008861,33279,4,7000001,0,b'stress-ng-cpu',,,0,0
2265094014406,33277,4,5006788,0,b'stress-ng-cpu',,,0,0
2265098009151,33268,4,9001183,0,b'stress-ng-cpu',,,0,0
2265102008948,33275,4,9002652,0,b'stress-ng-cpu',,,0,0
2265106008386,33273,4,9002640,0,b'stress-ng-cpu',,,0,0
2265110007075,33275,4,9000879,0,b'stress-ng-cpu',,,0,0
2265114008217,33274,4,7999831,0,b'stress-ng-aio',,,0,0
2265116010311,33265,4,4993343,0,b'stress-ng-cpu',,,0,0
2265118006536,33275,4,3999563,0,b'stress-ng-cpu',,,0,0
2265122008717,33268,4,8000500,0,b'stress-ng-cpu',,,0,0
2265126010143,33260,4,7999237,0,b'stress-ng-cpu',,,0,0
2265130008726,33258,4,7003284,0,b'stress-ng-cpu',,,0,0
2265134012765,33268,4,6004092,0,b'stress-ng-cpu',,,0,0
2265138008718,33271,4,7003465,0,b'stress-ng-cpu',,,0,0
2265141008878,33273,4,6999216,0,b'stress-ng-cpu',,,0,0
2265145009342,33265,4,8000120,0,b'stress-ng-cpu',,,0,0
2265149009195,33258,4,6995068,0,b'stress-ng-cpu',,,0,0
2265151008648,33280,4,4000631,0,b'stress-ng-cpu',,,0,0
2265155008351,33268,4,8001545,0,b'stress-ng-cpu',,,0,0
2265159008866,33275,4,8000591,0,b'stress-ng-cpu',,,0,0
2265163008974,33277,4,8004096,0,b'stress-ng-cpu',,,0,0
2265167011410,33265,4,8002060,0,b'stress-ng-cpu',,,0,0
2265171007508,33277,4,6000302,0,b'stress-ng-cpu',,,0,0
2265175008861,33279,4,7997451,0,b'stress-ng-cpu',,,0,0
2265177011136,33260,4,6002456,0,b'stress-ng-cpu',,,0,0
2265181011043,33263,4,6005242,0,b'stress-ng-aio',,,0,0
2265181044901,33280,4,106017983,0,b'stress-ng-cpu',,,0,0
2265184009357,33271,4,5994911,0,b'stress-ng-cpu',,,0,0
2265188009574,33262,4,7000457,0,b'stress-ng-cpu',,,0,0
2265189009539,33260,4,3002389,0,b'stress-ng-cpu',,,0,0
2265193008777,33258,4,7000676,0,b'stress-ng-cpu',,,0,0
2265194008861,33277,4,2999745,0,b'stress-ng-cpu',,,0,0
2265198008788,33265,4,8001510,0,b'stress-ng-cpu',,,0,0
2265202009140,33260,4,6998710,0,b'stress-ng-cpu',,,0,0
2265204007127,33265,4,4997744,0,b'stress-ng-cpu',,,0,0
2265208008244,33262,4,5999104,0,b'stress-ng-cpu',,,0,0
2265212008617,33268,4,5988357,0,b'stress-ng-cpu',,,0,0
2265216008262,33265,4,5998961,0,b'stress-ng-cpu',,,0,0
2265220008504,33260,4,5995694,0,b'stress-ng-cpu',,,0,0
2265224008042,33268,4,5998843,0,b'stress-ng-cpu',,,0,0
2265230008803,33265,4,4001086,0,b'stress-ng-cpu',,,0,0
2265232009412,33262,4,3999368,0,b'stress-ng-cpu',,,0,0
2265236012648,33258,4,7005585,0,b'stress-ng-cpu',,,0,0
2265240008063,33273,4,4002557,0,b'stress-ng-cpu',,,0,0
2265244009439,33260,4,9004024,0,b'stress-ng-cpu',,,0,0
2265248008081,33258,4,6999053,0,b'stress-ng-cpu',,,0,0
2265250009050,33268,4,4995400,0,b'stress-ng-cpu',,,0,0
2265254009453,33265,4,7991931,0,b'stress-ng-cpu',,,0,0
2265258008113,33268,4,6002137,0,b'stress-ng-cpu',,,0,0
2265262008801,33271,4,7999348,0,b'stress-ng-cpu',,,0,0
2265270008931,33277,4,5001794,0,b'stress-ng-cpu',,,0,0
2265274008840,33265,4,7001957,0,b'stress-ng-cpu',,,0,0
2265278006967,33277,4,5997647,0,b'stress-ng-cpu',,,0,0
2265282008959,33279,4,8000119,0,b'stress-ng-cpu',,,0,0
2265285007380,33277,4,6000426,0,b'stress-ng-cpu',,,0,0
2265286008310,33265,4,3999351,0,b'stress-ng-cpu',,,0,0
2265289009331,33262,4,6003961,0,b'stress-ng-cpu',,,0,0
2265293011004,33273,4,6999706,0,b'stress-ng-cpu',,,0,0
2265297010074,33258,4,9001810,0,b'stress-ng-cpu',,,0,0
2265300009105,33271,4,5999487,0,b'stress-ng-cpu',,,0,0
2265304009474,33265,4,7001134,0,b'stress-ng-cpu',,,0,0
2265308009230,33260,4,5997117,0,b'stress-ng-cpu',,,0,0
2265313008789,33277,4,6987962,0,b'stress-ng-cpu',,,0,0
2265319015783,33262,4,5005600,0,b'stress-ng-cpu',,,0,0
2265322009849,33280,4,6001142,0,b'stress-ng-cpu',,,0,0
2265326008848,33267,4,8000908,0,b'stress-ng-cpu',,,0,0
2265330007748,33280,4,11995216,0,b'stress-ng-cpu',,,0,0
2265334009123,33271,4,8000275,0,b'stress-ng-cpu',,,0,0
2265337008650,33258,4,9000998,0,b'stress-ng-cpu',,,0,0
2265341009135,33265,4,6000540,0,b'stress-ng-cpu',,,0,0
2265345008841,33279,4,6992941,0,b'stress-ng-cpu',,,0,0
2265349007916,33265,4,6997451,0,b'stress-ng-cpu',,,0,0
2265353007972,33275,4,5001804,0,b'stress-ng-cpu',,,0,0
2265357008596,33279,4,8990235,0,b'stress-ng-cpu',,,0,0
2265361008267,33265,4,7001596,0,b'stress-ng-cpu',,,0,0
2265365008615,33277,4,5999813,0,b'stress-ng-cpu',,,0,0
2265369008389,33273,4,8000124,0,b'stress-ng-cpu',,,0,0
2265373006605,33277,4,7997989,0,b'stress-ng-cpu',,,0,0
2265377008559,33280,4,8000170,0,b'stress-ng-cpu',,,0,0
2265381009500,33265,4,7000934,0,b'stress-ng-cpu',,,0,0
2265385007938,33280,4,6990211,0,b'stress-ng-cpu',,,0,0
2265389009084,33279,4,7999584,0,b'stress-ng-cpu',,,0,0
2265393007995,33280,4,6000162,0,b'stress-ng-cpu',,,0,0
2265397008649,33262,4,7999565,0,b'stress-ng-cpu',,,0,0
2265401007459,33280,4,6002679,0,b'stress-ng-cpu',,,0,0
2265405008246,33260,4,7999597,0,b'stress-ng-cpu',,,0,0
2265409008186,33262,4,6999557,0,b'stress-ng-cpu',,,0,0
2265412009756,33273,4,5000906,0,b'stress-ng-cpu',,,0,0
2265416021218,33280,4,9014916,0,b'stress-ng-cpu',,,0,0
2265420012455,33271,4,8002066,0,b'stress-ng-cpu',,,0,0
2265424007685,33280,4,9994612,0,b'stress-ng-cpu',,,0,0
2265427009154,33265,4,6996699,0,b'stress-ng-cpu',,,0,0
2265430009794,33260,4,6998260,0,b'stress-ng-cpu',,,0,0
2265432007051,33280,4,4994398,0,b'stress-ng-cpu',,,0,0
2265434011896,33267,4,7002742,0,b'stress-ng-cpu',,,0,0
2265438009251,33271,4,8996896,0,b'stress-ng-cpu',,,0,0
2265439014057,33279,4,6005166,0,b'stress-ng-cpu',,,0,0
2265443008867,33273,4,6001117,0,b'stress-ng-cpu',,,0,0
2265447007575,33271,4,7998347,0,b'stress-ng-cpu',,,0,0
2265451009112,33265,4,11995055,0,b'stress-ng-cpu',,,0,0
2265455018179,33266,4,7009666,0,b'stress-ng-aio',,,0,0
2265455046315,33276,4,140455734,0,b'stress-ng-aio',,,0,0
2265459009448,33278,4,6002103,0,b'stress-ng-aio',,,0,0
2265459030499,33273,4,3964452,0,b'stress-ng-cpu',,,0,0
2265463008742,33271,4,7999712,0,b'stress-ng-cpu',,,0,0
2265467011527,33275,4,8002576,0,b'stress-ng-cpu',,,0,0
2265471008833,33279,4,7002585,0,b'stress-ng-cpu',,,0,0
2265475008929,33277,4,5997298,0,b'stress-ng-cpu',,,0,0
2265479016359,33267,4,7010484,0,b'stress-ng-cpu',,,0,0
2265483009655,33280,4,8000526,0,b'stress-ng-cpu',,,0,0
2265487008614,33260,4,6999841,0,b'stress-ng-cpu',,,0,0
2265491009952,33280,4,5004361,0,b'stress-ng-cpu',,,0,0
2265495010163,33279,4,8001549,0,b'stress-ng-cpu',,,0,0
2265499009273,33260,4,8000182,0,b'stress-ng-cpu',,,0,0
2265503008994,33262,4,6994162,0,b'stress-ng-cpu',,,0,0
2265507011206,33275,4,7005634,0,b'stress-ng-cpu',,,0,0
2265511008860,33265,4,7002938,0,b'stress-ng-cpu',,,0,0
2265513007069,33275,4,3998882,0,b'stress-ng-cpu',,,0,0
2265517008479,33277,4,5999619,0,b'stress-ng-cpu',,,0,0
2265521007032,33275,4,5999497,0,b'stress-ng-cpu',,,0,0
2265525015849,33267,4,8007370,0,b'stress-ng-cpu',,,0,0
2265529013541,33271,4,7008700,0,b'stress-ng-cpu',,,0,0
2265530008775,33258,4,5000786,0,b'stress-ng-cpu',,,0,0
2265533010388,33279,4,5005583,0,b'stress-ng-cpu',,,0,0
2265537011404,33265,4,6001541,0,b'stress-ng-cpu',,,0,0
2265539008195,33280,4,3997720,0,b'stress-ng-cpu',,,0,0
2265543018281,33260,4,10007364,0,b'stress-ng-cpu',,,0,0
2265547010141,33265,4,6001093,0,b'stress-ng-cpu',,,0,0
2265549008862,33275,4,4999452,0,b'stress-ng-cpu',,,0,0
2265551009989,33258,4,5999031,0,b'stress-ng-cpu',,,0,0
2265554009665,33262,4,5999881,0,b'stress-ng-cpu',,,0,0
2265556015478,33265,4,4008093,0,b'stress-ng-cpu',,,0,0
2265559009980,33260,4,5001213,0,b'stress-ng-cpu',,,0,0
2265563008509,33268,4,6001034,0,b'stress-ng-cpu',,,0,0
2265567013888,33279,4,8997840,0,b'stress-ng-cpu',,,0,0
2265571008894,33259,4,8001728,0,b'stress-ng-aio',,,0,0
2265571034249,33271,4,146000216,0,b'stress-ng-cpu',,,0,0
2265573008985,33265,4,6002977,0,b'stress-ng-cpu',,,0,0
2265577008972,33277,4,6003620,0,b'stress-ng-cpu',,,0,0
2265581008743,33267,4,6999794,0,b'stress-ng-cpu',,,0,0
2265582008687,33273,4,4001685,0,b'stress-ng-cpu',,,0,0
2265586008460,33262,4,9999184,0,b'stress-ng-cpu',,,0,0
2265590008950,33268,4,7998101,0,b'stress-ng-cpu',,,0,0
2265594009131,33275,4,10001117,0,b'stress-ng-cpu',,,0,0
2265598009057,33277,4,9003492,0,b'stress-ng-cpu',,,0,0
2265601010548,33275,4,6002047,0,b'stress-ng-cpu',,,0,0
2265605009624,33267,4,7000567,0,b'stress-ng-cpu',,,0,0
2265609011357,33268,4,8995618,0,b'stress-ng-cpu',,,0,0
2265613010708,33271,4,9004466,0,b'stress-ng-cpu',,,0,0
2265617017852,33273,4,9007668,0,b'stress-ng-cpu',,,0,0
2265619014938,33262,4,6006973,0,b'stress-ng-cpu',,,0,0
2265622009833,33265,4,5000435,0,b'stress-ng-cpu',,,0,0
2265625009633,33258,4,5998912,0,b'stress-ng-cpu',,,0,0
2265629008332,33260,4,6997306,0,b'stress-ng-cpu',,,0,0
2265633007857,33273,4,6996208,0,b'stress-ng-cpu',,,0,0
2265637008424,33271,4,8999993,0,b'stress-ng-cpu',,,0,0
2265641010221,33280,4,8003735,0,b'stress-ng-cpu',,,0,0
2265645009083,33268,4,10001583,0,b'stress-ng-cpu',,,0,0
2265648009396,33279,4,8995440,0,b'stress-ng-cpu',,,0,0
2265652009198,33277,4,8988214,0,b'stress-ng-cpu',,,0,0
2265656009588,33258,4,5999175,0,b'stress-ng-cpu',,,0,0
2265658006870,33279,4,6995115,0,b'stress-ng-cpu',,,0,0
2265662007328,33258,4,9998130,0,b'stress-ng-cpu',,,0,0
2265663009973,33268,4,5003103,0,b'stress-ng-cpu',,,0,0
2265667009673,33280,4,10000869,0,b'stress-ng-cpu',,,0,0
2265671009207,33260,4,7996623,0,b'stress-ng-cpu',,,0,0
2265675018794,33273,4,8010321,0,b'stress-ng-cpu',,,0,0
2265679007972,33260,4,7999239,0,b'stress-ng-cpu',,,0,0
2265683008489,33277,4,7989695,0,b'stress-ng-cpu',,,0,0
2265687009413,33280,4,7003069,0,b'stress-ng-cpu',,,0,0
2265691009515,33268,4,10999556,0,b'stress-ng-cpu',,,0,0
2265695009633,33277,4,10991720,0,b'stress-ng-cpu',,,0,0
2265699009281,33267,4,7002651,0,b'stress-ng-cpu',,,0,0
2265703007094,33277,4,7000046,0,b'stress-ng-cpu',,,0,0
2265707007749,33267,4,7998468,0,b'stress-ng-cpu',,,0,0
2265709008994,33260,4,6001900,0,b'stress-ng-cpu',,,0,0
2265713011980,33265,4,5000477,0,b'stress-ng-cpu',,,0,0
2265717008634,33267,4,6998982,0,b'stress-ng-cpu',,,0,0
2265719008578,33268,4,3998086,0,b'stress-ng-cpu',,,0,0
2265723012829,33262,4,9003745,0,b'stress-ng-cpu',,,0,0
2265727008752,33280,4,6000199,0,b'stress-ng-cpu',,,0,0
2265731009138,33260,4,8999681,0,b'stress-ng-cpu',,,0,0
2265733008780,33277,4,5000507,0,b'stress-ng-cpu',,,0,0
2265737008300,33268,4,5996960,0,b'stress-ng-cpu',,,0,0
2265740008579,33260,4,7999034,0,b'stress-ng-cpu',,,0,0
2265744008891,33279,4,5002345,0,b'stress-ng-cpu',,,0,0
2265748007127,33272,4,8993456,0,b'stress-ng-aio',,,0,0
2265748028817,33275,4,2796072,0,b'stress-ng-cpu',,,0,0
2265750008582,33262,4,5998580,0,b'stress-ng-cpu',,,0,0
2265753008571,33260,4,5997115,0,b'stress-ng-cpu',,,0,0
2265757008414,33267,4,6001068,0,b'stress-ng-cpu',,,0,0
2265761009242,33262,4,9000663,0,b'stress-ng-cpu',,,0,0
2265765008048,33258,4,5996715,0,b'stress-ng-cpu',,,0,0
2265767009560,33271,4,5002690,0,b'stress-ng-cpu',,,0,0
2265771008536,33275,4,7002827,0,b'stress-ng-cpu',,,0,0
2265775007746,33268,4,8998347,0,b'stress-ng-cpu',,,0,0
2265779008699,33265,4,9000049,0,b'stress-ng-cpu',,,0,0
2265781009217,33277,4,4999474,0,b'stress-ng-cpu',,,0,0
2265784009563,33279,4,4990850,0,b'stress-ng-cpu',,,0,0
2265787014471,33265,4,8007386,0,b'stress-ng-cpu',,,0,0
2265791008107,33279,4,5998500,0,b'stress-ng-cpu',,,0,0
2265795009505,33273,4,7995034,0,b'stress-ng-cpu',,,0,0
2265797007935,33275,4,8998590,0,b'stress-ng-cpu',,,0,0
2265805009245,33260,4,9001642,0,b'stress-ng-cpu',,,0,0
2265807007979,33262,4,3999655,0,b'stress-ng-cpu',,,0,0
2265811014118,33271,4,7005398,0,b'stress-ng-cpu',,,0,0
2265815009041,33262,4,7003343,0,b'stress-ng-cpu',,,0,0
2265817006974,33271,4,5992856,0,b'stress-ng-cpu',,,0,0
2265821008847,33260,4,5999806,0,b'stress-ng-cpu',,,0,0
2265824008614,33277,4,4997447,0,b'stress-ng-cpu',,,0,0
2265828008718,33258,4,7996829,0,b'stress-ng-cpu',,,0,0
2265834007802,33258,4,5000571,0,b'stress-ng-cpu',,,0,0
2265838010018,33272,4,7002982,0,b'stress-ng-aio',,,0,0
2265842009486,33262,4,8999904,0,b'stress-ng-cpu',,,0,0
2265846009850,33279,4,7003149,0,b'stress-ng-cpu',,,0,0
2265850009432,33265,4,7002294,0,b'stress-ng-cpu',,,0,0
2265852007868,33277,4,4997275,0,b'stress-ng-cpu',,,0,0
2265856008645,33262,4,7999407,0,b'stress-ng-cpu',,,0,0
2265858008557,33267,4,2997253,0,b'stress-ng-cpu',,,0,0
2265862008769,33260,4,7000366,0,b'stress-ng-cpu',,,0,0
2265866008804,33280,4,4999386,0,b'stress-ng-cpu',,,0,0
2265868008094,33262,4,6999249,0,b'stress-ng-cpu',,,0,0
2265872007896,33267,4,6999384,0,b'stress-ng-cpu',,,0,0
2265876008989,33268,4,7000410,0,b'stress-ng-cpu',,,0,0
2265880007076,33267,4,10001124,0,b'stress-ng-cpu',,,0,0
2265884008769,33280,4,7999780,0,b'stress-ng-cpu',,,0,0
2265888009063,33262,4,9002611,0,b'stress-ng-cpu',,,0,0
2265894009304,33264,4,4000533,0,b'stress-ng-aio',,,0,0
2265894030091,33259,4,2992347,0,b'stress-ng-aio',,,0,0
2265894047549,33266,4,2992550,0,b'stress-ng-aio',,,0,0
2265894063843,33261,4,3008915,0,b'stress-ng-aio',,,0,0
2265894079964,33258,4,3043106,0,b'stress-ng-cpu',,,0,0
2265895008214,33262,4,4000238,0,b'stress-ng-cpu',,,0,0
2265898009929,33271,4,5999730,0,b'stress-ng-cpu',,,0,0
2265902008637,33279,4,7996156,0,b'stress-ng-cpu',,,0,0
2265906009280,33277,4,8998507,0,b'stress-ng-cpu',,,0,0
2265910009187,33275,4,7001059,0,b'stress-ng-cpu',,,0,0
2265914008088,33260,4,8999503,0,b'stress-ng-cpu',,,0,0
