timestamp_ns,pid,cpu,refs,misses,cache_level,comm
2032223750579,29484,1,73644,0,0,b'stress-ng-aio'
2032223998793,29506,1,0,10845,0,b'stress-ng-aio'
2032224843024,29500,1,0,14901,0,b'stress-ng-aio'
2032224844539,29500,1,73204,0,0,b'stress-ng-aio'
2032366584740,29485,1,25179,0,0,b'stress-ng-aio'
2032366813451,29485,1,0,7084,0,b'stress-ng-aio'
2032381005719,29485,1,25179,0,0,b'stress-ng-aio'
2032410629686,29484,1,16239,0,0,b'stress-ng-aio'
2032498980300,29487,1,17680,0,0,b'stress-ng-aio'
2032499272523,29490,1,18031,0,0,b'stress-ng-aio'
2032499674586,29483,1,23482,0,0,b'stress-ng-aio'
2032500310201,29503,1,30127,0,0,b'stress-ng-aio'
2032577735809,29490,1,32283,0,0,b'stress-ng-aio'
2032700301199,29489,1,0,7607,0,b'stress-ng-aio'
2032700728552,29493,1,32148,0,0,b'stress-ng-aio'
2032701655664,29498,1,32393,0,0,b'stress-ng-aio'
2032702489151,29496,1,33293,0,0,b'stress-ng-aio'
2032778067539,29496,1,16324,0,0,b'stress-ng-aio'
2032841445318,29484,1,16324,0,0,b'stress-ng-aio'
2032841881133,29484,1,23440,0,0,b'stress-ng-aio'
2032842387575,29503,1,41968,0,0,b'stress-ng-aio'
2033033461031,29488,1,29173,0,0,b'stress-ng-aio'
2033033762355,29492,1,0,13023,0,b'stress-ng-aio'
2033034088455,29486,1,32849,0,0,b'stress-ng-aio'
2033034885399,29505,1,35285,0,0,b'stress-ng-aio'
2033124329251,29503,1,23416,0,0,b'stress-ng-aio'
2033124569801,29484,1,0,11417,0,b'stress-ng-aio'
2033124805668,29484,1,27219,0,0,b'stress-ng-aio'
2033125474035,29490,1,33879,0,0,b'stress-ng-aio'
2033241198271,29483,1,35979,0,0,b'stress-ng-aio'
2033241560286,29500,1,35979,0,0,b'stress-ng-aio'
2033241659860,29483,1,0,12486,0,b'stress-ng-aio'
2031842152533,29483,4,14468,0,0,b'stress-ng-aio'
2031842219179,29483,4,0,5908,0,b'stress-ng-aio'
2031842673223,29496,4,43059,0,0,b'stress-ng-aio'
2031842729574,29492,4,0,5908,0,b'stress-ng-aio'
2031842963919,29501,4,61497,0,0,b'stress-ng-aio'
2031843272781,29496,4,0,7792,0,b'stress-ng-aio'
2031843398797,29485,4,85333,0,0,b'stress-ng-aio'
2031899815186,29491,4,99194,0,0,b'stress-ng-aio'
2031900217550,29498,4,0,9479,0,b'stress-ng-aio'
2031948716899,29491,4,106932,0,0,b'stress-ng-aio'
2031948793732,29491,4,0,9953,0,b'stress-ng-aio'
2032023886281,29498,4,0,10545,0,b'stress-ng-aio'
2032023991175,29485,4,107832,0,0,b'stress-ng-aio'
2032135986490,29494,4,104135,0,0,b'stress-ng-aio'
2032223888598,29489,4,0,5647,0,b'stress-ng-aio'
2032224156494,29492,4,0,5918,0,b'stress-ng-aio'
2032224554660,29485,4,54531,0,0,b'stress-ng-aio'
2032224750259,29501,4,0,7939,0,b'stress-ng-aio'
2032411163938,29488,4,0,8619,0,b'stress-ng-aio'
2032411529422,29485,4,54531,0,0,b'stress-ng-aio'
2032475016384,29498,4,0,10197,0,b'stress-ng-aio'
2032499268311,29494,4,52797,0,0,b'stress-ng-aio'
2032500514678,29505,4,52192,0,0,b'stress-ng-aio'
2032699982565,29487,4,0,7888,0,b'stress-ng-aio'
2032700386213,29505,4,57246,0,0,b'stress-ng-aio'
2032700989247,29491,4,0,10740,0,b'stress-ng-aio'
2032702247344,29498,4,51230,0,0,b'stress-ng-aio'
2032841537647,29492,4,49232,0,0,b'stress-ng-aio'
2032841639754,29492,4,0,8745,0,b'stress-ng-aio'
2032842312890,29506,4,48580,0,0,b'stress-ng-aio'
2032842470903,29506,4,0,8852,0,b'stress-ng-aio'
2032952239452,29505,4,50341,0,0,b'stress-ng-aio'
2033034072749,29496,4,51136,0,0,b'stress-ng-aio'
2033035412597,29486,4,49381,0,0,b'stress-ng-aio'
2033053734137,29484,4,0,9130,0,b'stress-ng-aio'
2033124223562,29499,4,43049,0,0,b'stress-ng-aio'
2033124380809,29488,4,0,7703,0,b'stress-ng-aio'
2033125477353,29504,4,42183,0,0,b'stress-ng-aio'
2033241265682,29501,4,41117,0,0,b'stress-ng-aio'
2033241555474,29492,4,41117,0,0,b'stress-ng-aio'
2033241724043,29489,4,0,7606,0,b'stress-ng-aio'
2033341264606,29486,4,0,8504,0,b'stress-ng-aio'
2033341494582,29491,4,53718,0,0,b'stress-ng-aio'
2033341198340,29499,1,22249,0,0,b'stress-ng-aio'
2033341396317,29486,1,22249,0,0,b'stress-ng-aio'
2033341535425,29498,1,33517,0,0,b'stress-ng-aio'
2031948900161,29501,2,27181,0,0,b'stress-ng-aio'
2032023710143,29490,2,44982,0,0,b'stress-ng-aio'
2032024023786,29506,2,52268,0,0,b'stress-ng-aio'
2032026118731,29487,2,0,7866,0,b'stress-ng-aio'
2032082243698,29497,2,66569,0,0,b'stress-ng-aio'
2032150550897,29500,2,0,7866,0,b'stress-ng-aio'
2032224027137,29484,2,0,8996,0,b'stress-ng-aio'
2032224442099,29485,2,77888,0,0,b'stress-ng-aio'
2032224497701,29491,2,0,8996,0,b'stress-ng-aio'
2032224989563,29500,2,0,10262,0,b'stress-ng-aio'
2032302490036,29500,2,79773,0,0,b'stress-ng-aio'
2032411252214,29484,2,69097,0,0,b'stress-ng-aio'
2032475057879,29499,2,0,9644,0,b'stress-ng-aio'
2032499191680,29489,2,62084,0,0,b'stress-ng-aio'
2032500320022,29502,2,61453,0,0,b'stress-ng-aio'
2032699879579,29485,2,0,8228,0,b'stress-ng-aio'
2032700016399,29484,2,66520,0,0,b'stress-ng-aio'
2032700344401,29483,2,0,7938,0,b'stress-ng-aio'
2032841587133,29495,2,0,8947,0,b'stress-ng-aio'
2032842010535,29485,2,55378,0,0,b'stress-ng-aio'
2032842168502,29485,2,0,9717,0,b'stress-ng-aio'
2032842718869,29506,2,60332,0,0,b'stress-ng-aio'
2033033713088,29489,2,0,10199,0,b'stress-ng-aio'
2033034008202,29485,2,20911,0,0,b'stress-ng-aio'
2033034309526,29497,2,25677,0,0,b'stress-ng-aio'
2033034976452,29487,2,33081,0,0,b'stress-ng-aio'
2033035692576,29501,2,37221,0,0,b'stress-ng-aio'
2033124150704,29494,2,0,9537,0,b'stress-ng-aio'
2033124930815,29488,2,0,9537,0,b'stress-ng-aio'
2033124946850,29488,2,46092,0,0,b'stress-ng-aio'
2033125683479,29497,2,48951,0,0,b'stress-ng-aio'
2033341190586,29505,2,0,10236,0,b'stress-ng-aio'
2033341428344,29488,2,51141,0,0,b'stress-ng-aio'
2031900150607,29506,3,45664,0,0,b'stress-ng-aio'
2031948737976,29501,3,45664,0,0,b'stress-ng-aio'
2031949187875,29497,3,45664,0,0,b'stress-ng-aio'
2032024034302,29501,3,76549,0,0,b'stress-ng-aio'
2032082376157,29494,3,96155,0,0,b'stress-ng-aio'
2032150588983,29489,3,96155,0,0,b'stress-ng-aio'
2032224667135,29489,3,110714,0,0,b'stress-ng-aio'
2032700886687,29502,3,111859,0,0,b'stress-ng-aio'
2032842489563,29504,3,87654,0,0,b'stress-ng-aio'
2032911465956,29494,3,32606,0,0,b'stress-ng-aio'
2033033410132,29483,3,32451,0,0,b'stress-ng-aio'
2033034027902,29490,3,34451,0,0,b'stress-ng-aio'
2033034696238,29485,3,37115,0,0,b'stress-ng-aio'
2033034764500,29495,3,0,11024,0,b'stress-ng-aio'
2033035463933,29495,3,40643,0,0,b'stress-ng-aio'
2033052923223,29490,3,0,8201,0,b'stress-ng-aio'
2033052926689,29490,3,34046,0,0,b'stress-ng-aio'
2033123824207,29490,3,0,8201,0,b'stress-ng-aio'
2033123858459,29490,3,42915,0,0,b'stress-ng-aio'
2033124360723,29497,3,0,9433,0,b'stress-ng-aio'
2033124665482,29494,3,47622,0,0,b'stress-ng-aio'
2033241194088,29487,3,50136,0,0,b'stress-ng-aio'
2033241488876,29503,3,0,10354,0,b'stress-ng-aio'
2033241521264,29503,3,50136,0,0,b'stress-ng-aio'
2033241775759,29486,3,63023,0,0,b'stress-ng-aio'
2033341188979,29498,3,0,10354,0,b'stress-ng-aio'
2033433221291,29492,3,122883,0,0,b'stress-ng-aio'
2033432904965,29501,4,0,8504,0,b'stress-ng-aio'
2033433136554,29497,4,82962,0,0,b'stress-ng-aio'
2032023847076,29490,5,40556,0,0,b'stress-ng-aio'
2032023851315,29490,5,0,3445,0,b'stress-ng-aio'
2032024018323,29494,5,0,4454,0,b'stress-ng-aio'
2032024119694,29497,5,46987,0,0,b'stress-ng-aio'
2032082219261,29501,5,62655,0,0,b'stress-ng-aio'
2032135913129,29492,5,47077,0,0,b'stress-ng-aio'
2032224054336,29505,5,47441,0,0,b'stress-ng-aio'
2032224862321,29505,5,47441,0,0,b'stress-ng-aio'
2032366401098,29488,5,0,22229,0,b'stress-ng-aio'
2032366441043,29488,5,50178,0,0,b'stress-ng-aio'
2032410497877,29484,5,46759,0,0,b'stress-ng-aio'
2032499327405,29483,5,35964,0,0,b'stress-ng-aio'
2032500334374,29487,5,36856,0,0,b'stress-ng-aio'
2032699926569,29486,5,36825,0,0,b'stress-ng-aio'
2032700402666,29491,5,0,10661,0,b'stress-ng-aio'
2032700559420,29504,5,43693,0,0,b'stress-ng-aio'
2032701743597,29491,5,46440,0,0,b'stress-ng-aio'
2032778139604,29500,5,0,7559,0,b'stress-ng-aio'
2032841694447,29485,5,39218,0,0,b'stress-ng-aio'
2032841860020,29503,5,0,7559,0,b'stress-ng-aio'
2032842616737,29489,5,41110,0,0,b'stress-ng-aio'
2033241198298,29485,5,0,4321,0,b'stress-ng-aio'
2033241202673,29485,5,15942,0,0,b'stress-ng-aio'
2033241337067,29494,5,0,4321,0,b'stress-ng-aio'
2033241659001,29503,5,57874,0,0,b'stress-ng-aio'
2033241767427,29487,5,0,7673,0,b'stress-ng-aio'
2033433182714,29502,0,100098,0,0,b'stress-ng-aio'
2033432899825,29504,1,61220,0,0,b'stress-ng-aio'
2033432921574,29492,1,0,21241,0,b'stress-ng-aio'
2033433248997,29486,1,61220,0,0,b'stress-ng-aio'
2033432912566,29502,2,0,10236,0,b'stress-ng-aio'
2033432955421,29504,2,87141,0,0,b'stress-ng-aio'
2033516394177,29484,4,99573,0,0,b'stress-ng-aio'
2033516422132,29499,4,0,11301,0,b'stress-ng-aio'
2033516808962,29498,4,0,16019,0,b'stress-ng-aio'
2033516277317,29504,1,0,21241,0,b'stress-ng-aio'
2033516655997,29502,1,0,21241,0,b'stress-ng-aio'
2033516656976,29502,1,75486,0,0,b'stress-ng-aio'
2033516373250,29484,2,0,10236,0,b'stress-ng-aio'
2033516582026,29484,2,0,10236,0,b'stress-ng-aio'
2033516824857,29502,2,0,15090,0,b'stress-ng-aio'
2033516837914,29506,2,87141,0,0,b'stress-ng-aio'
2033516351081,29488,3,0,13980,0,b'stress-ng-aio'
2033516717386,29488,3,122883,0,0,b'stress-ng-aio'
2033516769460,29499,3,0,13980,0,b'stress-ng-aio'
2033609194323,29500,0,104403,0,0,b'stress-ng-aio'
2033610646036,29489,0,99977,0,0,b'stress-ng-aio'
2033608543739,29493,3,0,16410,0,b'stress-ng-aio'
2033608996062,29499,3,122883,0,0,b'stress-ng-aio'
2033610250775,29498,3,137319,0,0,b'stress-ng-aio'
2033610365256,29498,3,0,18080,0,b'stress-ng-aio'
2033608098856,29491,4,111283,0,0,b'stress-ng-aio'
2033608695364,29487,4,0,21251,0,b'stress-ng-aio'
2033610055372,29493,4,98175,0,0,b'stress-ng-aio'
2033699964478,29495,0,0,20752,0,b'stress-ng-aio'
2033700027257,29506,3,120417,0,0,b'stress-ng-aio'
2033700316155,29489,3,0,14467,0,b'stress-ng-aio'
2033699884859,29491,4,0,18568,0,b'stress-ng-aio'
2033699997570,29489,4,92176,0,0,b'stress-ng-aio'
2033699939257,29487,2,0,20965,0,b'stress-ng-aio'
2033720970416,29505,0,0,26091,0,b'stress-ng-aio'
2033783402198,29492,1,0,23280,0,b'stress-ng-aio'
2033783449110,29501,1,75325,0,0,b'stress-ng-aio'
2033804336203,29505,3,0,13345,0,b'stress-ng-aio'
2033783767146,29486,0,111477,0,0,b'stress-ng-aio'
2033874938839,29502,2,0,24121,0,b'stress-ng-aio'
2033876386868,29486,2,125150,0,0,b'stress-ng-aio'
2033874997243,29483,3,0,13345,0,b'stress-ng-aio'
2033875730870,29498,3,0,13701,0,b'stress-ng-aio'
2033895886068,29491,3,102890,0,0,b'stress-ng-aio'
2033874713558,29487,4,0,16843,0,b'stress-ng-aio'
2033895902787,29486,4,80490,0,0,b'stress-ng-aio'
2033875165544,29505,0,0,26486,0,b'stress-ng-aio'
2033876238970,29495,0,90975,0,0,b'stress-ng-aio'
2033874881012,29491,1,0,21907,0,b'stress-ng-aio'
2033875284408,29496,1,79854,0,0,b'stress-ng-aio'
2033874907841,29497,5,0,8943,0,b'stress-ng-aio'
2033875840358,29498,5,0,11639,0,b'stress-ng-aio'
2033875951280,29486,5,98518,0,0,b'stress-ng-aio'
2033956976399,29485,0,86852,0,0,b'stress-ng-aio'
2033957134032,29498,2,0,19183,0,b'stress-ng-aio'
2033957638331,29506,2,118118,0,0,b'stress-ng-aio'
2033957665417,29506,2,0,19183,0,b'stress-ng-aio'
2033957078708,29497,3,0,12072,0,b'stress-ng-aio'
2033957377877,29490,3,88959,0,0,b'stress-ng-aio'
2033957611629,29489,3,0,12072,0,b'stress-ng-aio'
2033956976569,29488,4,0,15232,0,b'stress-ng-aio'
2033957588539,29497,4,74780,0,0,b'stress-ng-aio'
2033957611222,29497,4,0,13823,0,b'stress-ng-aio'
2033957206529,29505,5,0,9208,0,b'stress-ng-aio'
2033957402861,29489,5,76640,0,0,b'stress-ng-aio'
2033957702040,29498,5,0,9208,0,b'stress-ng-aio'
2033957356923,29494,1,67536,0,0,b'stress-ng-aio'
2033957551431,29501,1,0,17461,0,b'stress-ng-aio'
2033971329612,29483,3,88959,0,0,b'stress-ng-aio'
2034041569325,29502,0,0,20978,0,b'stress-ng-aio'
2034041822320,29492,0,87702,0,0,b'stress-ng-aio'
2034041302706,29504,3,0,14758,0,b'stress-ng-aio'
2034041801724,29492,3,96591,0,0,b'stress-ng-aio'
2034041623840,29491,4,78249,0,0,b'stress-ng-aio'
2034042005426,29496,4,0,15493,0,b'stress-ng-aio'
2034042480242,29483,4,76570,0,0,b'stress-ng-aio'
2034041412058,29504,5,0,10380,0,b'stress-ng-aio'
2034041711050,29493,1,0,17817,0,b'stress-ng-aio'
2034041855723,29493,1,73120,0,0,b'stress-ng-aio'
2034141581851,29490,1,0,14682,0,b'stress-ng-aio'
2034144399384,29493,1,52463,0,0,b'stress-ng-aio'
2034141899591,29504,4,0,13489,0,b'stress-ng-aio'
2034142970712,29500,4,70868,0,0,b'stress-ng-aio'
2034141803775,29500,5,0,12450,0,b'stress-ng-aio'
2034143234430,29493,5,77801,0,0,b'stress-ng-aio'
2034144364330,29499,0,91225,0,0,b'stress-ng-aio'
2034224488793,29498,0,0,20292,0,b'stress-ng-aio'
2034223921749,29488,1,0,10481,0,b'stress-ng-aio'
2034224189213,29485,1,51671,0,0,b'stress-ng-aio'
2034224421185,29506,1,0,10817,0,b'stress-ng-aio'
2034224262255,29488,4,58640,0,0,b'stress-ng-aio'
2034224555549,29483,4,0,12874,0,b'stress-ng-aio'
2034224009850,29498,5,0,10480,0,b'stress-ng-aio'
2034224465183,29490,5,73739,0,0,b'stress-ng-aio'
2034224483281,29490,5,0,10480,0,b'stress-ng-aio'
2034224024342,29505,2,127898,0,0,b'stress-ng-aio'
2034224208589,29484,2,0,24109,0,b'stress-ng-aio'
2034357992847,29506,4,0,15615,0,b'stress-ng-aio'
2034358430859,29496,4,73831,0,0,b'stress-ng-aio'
2034358738985,29488,0,66278,0,0,b'stress-ng-aio'
2034357967363,29486,2,0,24109,0,b'stress-ng-aio'
2034358299597,29488,3,102411,0,0,b'stress-ng-aio'
2034358059828,29496,5,0,13052,0,b'stress-ng-aio'
2034358106581,29501,5,78039,0,0,b'stress-ng-aio'
2034450840133,29498,3,87275,0,0,b'stress-ng-aio'
2034450086140,29485,4,59775,0,0,b'stress-ng-aio'
2034451384554,29488,2,124902,0,0,b'stress-ng-aio'
2034472157642,29485,3,84924,0,0,b'stress-ng-aio'
2034450158567,29484,5,69442,0,0,b'stress-ng-aio'
2034450893043,29495,5,0,10898,0,b'stress-ng-aio'
2034451450331,29487,5,67837,0,0,b'stress-ng-aio'
2034471466278,29486,0,0,12795,0,b'stress-ng-aio'
2034471657027,29486,0,54060,0,0,b'stress-ng-aio'
2034541799573,29506,1,61988,0,0,b'stress-ng-aio'
2034541367889,29500,2,0,21081,0,b'stress-ng-aio'
2034542053470,29484,2,0,21353,0,b'stress-ng-aio'
2034542196283,29490,2,125510,0,0,b'stress-ng-aio'
2034541628473,29485,4,0,10994,0,b'stress-ng-aio'
2034541799331,29505,4,53220,0,0,b'stress-ng-aio'
2034542383620,29485,4,0,11757,0,b'stress-ng-aio'
2034542543072,29485,4,55128,0,0,b'stress-ng-aio'
2034541618747,29494,5,0,10325,0,b'stress-ng-aio'
2034541958118,29503,5,65924,0,0,b'stress-ng-aio'
2034542317183,29495,5,0,10981,0,b'stress-ng-aio'
2034541444647,29489,0,61468,0,0,b'stress-ng-aio'
2034542364460,29489,0,0,18620,0,b'stress-ng-aio'
2034542441251,29489,0,78368,0,0,b'stress-ng-aio'
2034633117242,29488,1,45106,0,0,b'stress-ng-aio'
2034633749700,29483,1,0,12917,0,b'stress-ng-aio'
2034634088142,29493,1,45207,0,0,b'stress-ng-aio'
2034633575374,29485,3,0,7926,0,b'stress-ng-aio'
2034633627997,29485,3,67985,0,0,b'stress-ng-aio'
2034634287185,29484,4,46025,0,0,b'stress-ng-aio'
2034633635441,29487,0,77934,0,0,b'stress-ng-aio'
2034633969006,29488,0,0,18631,0,b'stress-ng-aio'
2034655386838,29498,1,45375,0,0,b'stress-ng-aio'
2034633407370,29489,2,0,21602,0,b'stress-ng-aio'
2034633781903,29496,2,120820,0,0,b'stress-ng-aio'
2034633477349,29487,5,0,10119,0,b'stress-ng-aio'
2034634263303,29492,5,58647,0,0,b'stress-ng-aio'
2034724679786,29490,1,45375,0,0,b'stress-ng-aio'
2034725097127,29493,1,56755,0,0,b'stress-ng-aio'
2034724489539,29489,4,47070,0,0,b'stress-ng-aio'
2034724919597,29484,4,47070,0,0,b'stress-ng-aio'
2034725004769,29501,4,0,9684,0,b'stress-ng-aio'
2034724490673,29492,5,0,10061,0,b'stress-ng-aio'
2034724658141,29500,5,58647,0,0,b'stress-ng-aio'
2034724820258,29486,0,72875,0,0,b'stress-ng-aio'
2034724972743,29502,0,0,17260,0,b'stress-ng-aio'
2034724590818,29484,2,0,21579,0,b'stress-ng-aio'
2034724726741,29490,2,114493,0,0,b'stress-ng-aio'
2034724546217,29498,3,0,9460,0,b'stress-ng-aio'
2034724859101,29496,3,67273,0,0,b'stress-ng-aio'
2034816941625,29494,2,117971,0,0,b'stress-ng-aio'
2034816290017,29498,5,0,10249,0,b'stress-ng-aio'
2034818035755,29491,5,65542,0,0,b'stress-ng-aio'
2034839709145,29484,5,62139,0,0,b'stress-ng-aio'
2034839099643,29489,0,70585,0,0,b'stress-ng-aio'
2034818556078,29483,1,48986,0,0,b'stress-ng-aio'
2034838722321,29489,1,0,9276,0,b'stress-ng-aio'
2034839300711,29498,1,49503,0,0,b'stress-ng-aio'
2034838921599,29496,2,97378,0,0,b'stress-ng-aio'
2034817815374,29492,3,0,7345,0,b'stress-ng-aio'
2034818627511,29505,3,60737,0,0,b'stress-ng-aio'
2034839042975,29484,3,56176,0,0,b'stress-ng-aio'
2034817352852,29506,4,0,8297,0,b'stress-ng-aio'
2034817954009,29485,4,49727,0,0,b'stress-ng-aio'
2034839102410,29496,4,47441,0,0,b'stress-ng-aio'
2034907915076,29501,0,70585,0,0,b'stress-ng-aio'
2034908009514,29503,0,0,12348,0,b'stress-ng-aio'
2034907933499,29486,3,0,5719,0,b'stress-ng-aio'
2034908099028,29503,3,0,5688,0,b'stress-ng-aio'
2034908209678,29486,3,0,9275,0,b'stress-ng-aio'
2034908210699,29486,3,59464,0,0,b'stress-ng-aio'
2034907910586,29486,4,47441,0,0,b'stress-ng-aio'
2034908140988,29505,4,0,6953,0,b'stress-ng-aio'
2034908262787,29503,4,48928,0,0,b'stress-ng-aio'
2034908421269,29502,4,0,9310,0,b'stress-ng-aio'
2034907917005,29501,5,0,8017,0,b'stress-ng-aio'
2034908139611,29493,5,63227,0,0,b'stress-ng-aio'
2034908241573,29488,5,0,8601,0,b'stress-ng-aio'
2034908118292,29497,1,29618,0,0,b'stress-ng-aio'
2034908243404,29497,1,0,10975,0,b'stress-ng-aio'
2034908043456,29497,2,88420,0,0,b'stress-ng-aio'
2034947341527,29484,0,0,23302,0,b'stress-ng-aio'
2034947702101,29484,2,0,12579,0,b'stress-ng-aio'
2034990491218,29491,0,71323,0,0,b'stress-ng-aio'
2034990678147,29492,0,0,21939,0,b'stress-ng-aio'
2034990227216,29486,4,0,7669,0,b'stress-ng-aio'
2034990411920,29486,4,34993,0,0,b'stress-ng-aio'
2034990465094,29494,4,0,7669,0,b'stress-ng-aio'
2034990898009,29490,4,34993,0,0,b'stress-ng-aio'
2034990923771,29483,4,0,10744,0,b'stress-ng-aio'
2034991297494,29504,4,42902,0,0,b'stress-ng-aio'
2034990374445,29486,1,0,7737,0,b'stress-ng-aio'
2034990769229,29495,1,0,7737,0,b'stress-ng-aio'
2034990771283,29495,1,35785,0,0,b'stress-ng-aio'
2034991303919,29495,1,0,10909,0,b'stress-ng-aio'
2034991356603,29485,1,43034,0,0,b'stress-ng-aio'
2034990592473,29504,2,0,14159,0,b'stress-ng-aio'
2034990894500,29502,2,0,14159,0,b'stress-ng-aio'
2034990651942,29495,3,36992,0,0,b'stress-ng-aio'
2034990950040,29485,3,36992,0,0,b'stress-ng-aio'
2034991028090,29486,3,0,11671,0,b'stress-ng-aio'
2034991307061,29483,3,53143,0,0,b'stress-ng-aio'
2034990374442,29490,5,0,10838,0,b'stress-ng-aio'
2034990519978,29485,5,63227,0,0,b'stress-ng-aio'
2034990789701,29498,5,0,10838,0,b'stress-ng-aio'
2035023430347,29505,0,0,22753,0,b'stress-ng-aio'
2035023680996,29503,0,73711,0,0,b'stress-ng-aio'
2035023458309,29505,3,65100,0,0,b'stress-ng-aio'
2035083364579,29484,0,59548,0,0,b'stress-ng-aio'
2035083443845,29484,0,0,16385,0,b'stress-ng-aio'
2035082949348,29487,1,46841,0,0,b'stress-ng-aio'
2035083126063,29491,1,0,12383,0,b'stress-ng-aio'
2035083353219,29485,2,95434,0,0,b'stress-ng-aio'
2035083366333,29484,3,78452,0,0,b'stress-ng-aio'
2035083322820,29491,4,56242,0,0,b'stress-ng-aio'
2035083336093,29485,5,71189,0,0,b'stress-ng-aio'
2035141182315,29491,0,0,16385,0,b'stress-ng-aio'
2035141544821,29493,0,0,16385,0,b'stress-ng-aio'
2035141621341,29486,4,56242,0,0,b'stress-ng-aio'
2035141393788,29486,1,60827,0,0,b'stress-ng-aio'
2035141661501,29500,1,0,11679,0,b'stress-ng-aio'
2035141639549,29497,2,95434,0,0,b'stress-ng-aio'
2035141643406,29497,2,0,18824,0,b'stress-ng-aio'
2035141746993,29497,3,78452,0,0,b'stress-ng-aio'
2035233503768,29493,1,48115,0,0,b'stress-ng-aio'
2035234844755,29497,1,46292,0,0,b'stress-ng-aio'
2035233166290,29489,2,97801,0,0,b'stress-ng-aio'
2035235174865,29499,2,86475,0,0,b'stress-ng-aio'
2035232978647,29491,3,53049,0,0,b'stress-ng-aio'
2035234045006,29503,3,51184,0,0,b'stress-ng-aio'
2035234757659,29504,3,0,7765,0,b'stress-ng-aio'
2035234974539,29494,3,50786,0,0,b'stress-ng-aio'
2035232145610,29495,4,0,12691,0,b'stress-ng-aio'
2035232691955,29502,4,56196,0,0,b'stress-ng-aio'
2035234055066,29498,4,51816,0,0,b'stress-ng-aio'
2035232083724,29506,5,75094,0,0,b'stress-ng-aio'
2035232136220,29506,5,0,13821,0,b'stress-ng-aio'
2035234157715,29506,5,65709,0,0,b'stress-ng-aio'
2035233826317,29504,0,63041,0,0,b'stress-ng-aio'
2035235080379,29503,0,59459,0,0,b'stress-ng-aio'
2035299859771,29495,0,0,21133,0,b'stress-ng-aio'
2035299941135,29495,0,54112,0,0,b'stress-ng-aio'
2035299822659,29495,1,44314,0,0,b'stress-ng-aio'
2035299521303,29506,2,0,13718,0,b'stress-ng-aio'
2035299618574,29495,3,51857,0,0,b'stress-ng-aio'
2035299828453,29498,3,0,7048,0,b'stress-ng-aio'
2035299686389,29506,5,0,10229,0,b'stress-ng-aio'
2035375102314,29500,0,71882,0,0,b'stress-ng-aio'
2035374740167,29491,1,53511,0,0,b'stress-ng-aio'
2035375300547,29485,2,95015,0,0,b'stress-ng-aio'
2035374995935,29487,3,57336,0,0,b'stress-ng-aio'
2035374740722,29487,5,63005,0,0,b'stress-ng-aio'
2035374663168,29497,4,0,5847,0,b'stress-ng-aio'
2035375009154,29505,4,34510,0,0,b'stress-ng-aio'
2035466429511,29503,0,74999,0,0,b'stress-ng-aio'
2035467045977,29493,0,93914,0,0,b'stress-ng-aio'
2035466271181,29489,4,0,5750,0,b'stress-ng-aio'
