timestamp_ns,pid,prev_pid,cpu,duration_ns,freq_khz,comm,prev_comm,voluntary
2033035088040,29500,29500,0,51563,800000,b'stress-ng-aio',b'stress-ng-aio',0
2033035182364,29495,0,0,94324,800000,b'stress-ng-aio',b'',0
2033092874583,29498,0,0,42124,800000,b'stress-ng-aio',b'',0
2033124753264,29490,0,0,491974,800000,b'stress-ng-aio',b'',0
2033241311440,29501,29501,0,13871,800000,b'stress-ng-aio',b'stress-ng-aio',0
2033241335759,29492,29492,0,24319,800000,b'stress-ng-aio',b'stress-ng-aio',0
2033241352076,29504,0,0,16317,800000,b'stress-ng-aio',b'',0
2031842181110,29483,29483,1,47439,800000,b'stress-ng-aio',b'pkill',0
2031842200591,29485,29485,1,19481,800000,b'stress-ng-aio',b'pkill',0
2031842219548,29484,0,1,18957,800000,b'stress-ng-aio',b'',0
2031842344704,29487,29487,1,10988,800000,b'stress-ng-aio',b'stress-ng-aio',0
2031842368039,29484,29484,1,23335,800000,b'stress-ng-aio',b'stress-ng-aio',0
2031842381991,29483,0,1,13952,800000,b'stress-ng-aio',b'',0
2031842450516,29485,0,1,14322,800000,b'stress-ng-aio',b'',0
2031842511102,29498,29498,1,7980,2499375,b'stress-ng-aio',b'pkill',0
2031842543690,29488,0,1,32588,2499375,b'stress-ng-aio',b'',0
2031842666332,29493,29493,1,14513,2499375,b'stress-ng-aio',b'pkill',0
2031842675972,29499,29499,1,9640,2499375,b'stress-ng-aio',b'pkill',0
2031842694378,29497,29497,1,18406,2499375,b'stress-ng-aio',b'stress-ng-aio',0
2031842714008,29491,29491,1,19630,2499375,b'stress-ng-aio',b'pkill',0
2031842721346,29501,0,1,7338,2499375,b'stress-ng-aio',b'',1
2031842971883,29487,0,1,13959,2499375,b'stress-ng-aio',b'',0
2031843151051,29495,29495,1,12640,2499375,b'stress-ng-aio',b'pkill',0
2031843166580,29502,29502,1,15529,2499375,b'stress-ng-aio',b'stress-ng-aio',0
2031843180800,29498,29498,1,14220,2499375,b'stress-ng-aio',b'stress-ng-aio',0
2031843195179,29494,29494,1,14379,2499375,b'stress-ng-aio',b'pkill',0
2031843211126,29506,0,1,15947,2499375,b'stress-ng-aio',b'',0
2031843292676,29488,0,1,11847,2499375,b'stress-ng-aio',b'',0
2031843328380,29490,0,1,18861,2499375,b'stress-ng-aio',b'',0
2031843383937,29489,0,1,9535,2499375,b'stress-ng-aio',b'',0
2031843435558,29493,29493,1,8352,2499375,b'stress-ng-aio',b'stress-ng-aio',0
2031843457064,29501,0,1,21506,2499375,b'stress-ng-aio',b'',0
2031843489050,29502,0,1,11159,2499375,b'stress-ng-aio',b'',0
2031843557137,29501,29501,1,10981,2499375,b'stress-ng-aio',b'stress-ng-aio',0
2031843572288,29502,29502,1,15151,2499375,b'stress-ng-aio',b'stress-ng-aio',0
2031843582226,29492,0,1,9938,2499375,b'stress-ng-aio',b'',0
2031899681293,29490,0,1,19851,2499375,b'stress-ng-aio',b'',0
2031900077154,29483,0,1,11121,2499375,b'stress-ng-aio',b'',0
2031900329743,29488,0,1,9540,2499375,b'stress-ng-aio',b'',0
2031900346729,29492,29492,1,10449,2499375,b'stress-ng-aio',b'stress-ng-aio',0
2031900358185,29489,29489,1,11456,2499375,b'stress-ng-aio',b'stress-ng-aio',0
2031900373135,29506,29506,1,14950,2499375,b'stress-ng-aio',b'stress-ng-aio',0
2031900387227,29498,29498,1,14092,2499375,b'stress-ng-aio',b'stress-ng-aio',0
2031900399016,29497,0,1,11789,2499375,b'stress-ng-aio',b'',0
2031948651305,29491,0,1,24348,2499375,b'stress-ng-aio',b'',0
2031948677334,29491,0,1,14651,2499375,b'stress-ng-aio',b'',0
2031948691565,29491,0,1,7745,2499375,b'stress-ng-aio',b'',0
2031948724130,29491,0,1,25689,2499375,b'stress-ng-aio',b'',0
2031949138189,29502,0,1,10281,2499375,b'stress-ng-aio',b'',0
2031949182865,29502,0,1,22783,2499375,b'stress-ng-aio',b'',0
2032023644726,29483,0,1,20567,2499375,b'stress-ng-aio',b'',0
2032023674156,29483,0,1,12160,2499375,b'stress-ng-aio',b'',0
2032023714084,29485,0,1,16512,2499375,b'stress-ng-aio',b'',0
2032023791713,29483,0,1,34781,2499375,b'stress-ng-aio',b'',0
2032023903472,29491,29491,1,21275,2499375,b'stress-ng-aio',b'stress-ng-aio',0
2032023928533,29483,29483,1,25061,2499375,b'stress-ng-aio',b'stress-ng-aio',0
2032023959617,29485,29485,1,31084,2499375,b'stress-ng-aio',b'stress-ng-aio',0
2032023988943,29506,29506,1,29326,2499375,b'stress-ng-aio',b'stress-ng-aio',0
2032024016093,29491,0,1,27150,2499375,b'stress-ng-aio',b'',0
2032024156480,29491,29491,1,21119,2499375,b'stress-ng-aio',b'stress-ng-aio',0
2032024171279,29494,0,1,14799,2499375,b'stress-ng-aio',b'',0
2032026198879,29496,0,1,26183,2499375,b'stress-ng-aio',b'',0
2032082039613,29483,0,1,46507,800000,b'stress-ng-aio',b'',0
2032082244125,29501,0,1,33927,800000,b'stress-ng-aio',b'',0
2032082927530,29501,29501,1,36465,800000,b'stress-ng-aio',b'stress-ng-aio',0
2032082971843,29496,0,1,44313,800000,b'stress-ng-aio',b'',0
2032135430072,29494,0,1,91139,800000,b'stress-ng-aio',b'',0
2032135490899,29494,0,1,20426,800000,b'stress-ng-aio',b'',0
2032135536929,29494,0,1,24260,800000,b'stress-ng-aio',b'',0
2032135579834,29494,0,1,22991,800000,b'stress-ng-aio',b'',0
2032135670132,29494,0,1,70645,800000,b'stress-ng-aio',b'',0
2032135737237,29494,0,1,41854,800000,b'stress-ng-aio',b'',0
2032150565890,29495,29495,1,63366,800000,b'stress-ng-aio',b'swapper/3',0
2032150607403,29487,0,1,41513,800000,b'stress-ng-aio',b'',0
2032199304171,29502,0,1,18055,800000,b'stress-ng-aio',b'',0
2032224090639,29499,0,1,41651,800000,b'stress-ng-aio',b'',0
2032224160269,29484,29484,1,23797,800000,b'stress-ng-aio',b'stress-ng-aio',0
2032224190772,29492,29492,1,30503,800000,b'stress-ng-aio',b'stress-ng-aio',0
2032224212714,29498,0,1,21942,800000,b'stress-ng-aio',b'',0
2032224798455,29490,29490,1,32891,800000,b'stress-ng-aio',b'stress-ng-aio',0
2032224830925,29489,0,1,32470,800000,b'stress-ng-aio',b'',0
2032333139012,29504,0,1,36267,800000,b'stress-ng-aio',b'',0
2032366690631,29494,0,1,47392,800000,b'stress-ng-aio',b'',0
2032366837489,29485,0,1,54400,800000,b'stress-ng-aio',b'',0
2032380981975,29485,0,1,98818,800000,b'stress-ng-aio',b'',0
2032381109832,29486,0,1,69939,800000,b'stress-ng-aio',b'',0
2032410640087,29484,0,1,95452,800000,b'stress-ng-aio',b'',0
2032410748494,29484,0,1,56524,800000,b'stress-ng-aio',b'',0
2032410811574,29484,0,1,29830,800000,b'stress-ng-aio',b'',0
2032475002268,29502,0,1,29104,800000,b'stress-ng-aio',b'',0
2032475076334,29493,0,1,21946,800000,b'stress-ng-aio',b'',0
2032499171538,29502,29502,1,51440,800000,b'stress-ng-aio',b'stress-ng-aio',0
2032499242606,29483,0,1,71068,800000,b'stress-ng-aio',b'',0
2032499458266,29494,29494,1,67169,800000,b'stress-ng-aio',b'stress-ng-aio',0
2032499544576,29491,29491,1,86310,800000,b'stress-ng-aio',b'stress-ng-aio',0
2032499690625,29483,0,1,146049,800000,b'stress-ng-aio',b'',0
2032500361379,29490,0,1,39648,800000,b'stress-ng-aio',b'',0
2032500636794,29492,0,1,42253,800000,b'stress-ng-aio',b'',0
2032630874850,29506,0,1,33537,800000,b'stress-ng-aio',b'',0
2032631067192,29485,0,1,23426,800000,b'stress-ng-aio',b'',0
2032631189737,29486,0,1,19776,800000,b'stress-ng-aio',b'',0
2032700059838,29487,0,1,207673,800000,b'stress-ng-aio',b'',1
2032700219688,29485,0,1,55461,800000,b'stress-ng-aio',b'',0
2032701100699,29488,29488,1,65154,800000,b'stress-ng-aio',b'stress-ng-aio',0
2032701229485,29493,0,1,128786,800000,b'stress-ng-aio',b'',0
2032701949248,29498,29498,1,74730,800000,b'stress-ng-aio',b'stress-ng-aio',0
2032702053868,29486,29486,1,104620,800000,b'stress-ng-aio',b'stress-ng-aio',0
2032702123396,29506,29506,1,69528,800000,b'stress-ng-aio',b'stress-ng-aio',0
2032702219933,29501,29501,1,96537,800000,b'stress-ng-aio',b'stress-ng-aio',0
2032702340056,29484,29484,1,120123,800000,b'stress-ng-aio',b'stress-ng-aio',0
2032702390414,29496,29496,1,50358,800000,b'stress-ng-aio',b'stress-ng-aio',0
2032702453240,29484,29484,1,62826,800000,b'stress-ng-aio',b'stress-ng-aio',0
2032702516924,29496,0,1,63684,800000,b'stress-ng-aio',b'',0
2032702600638,29496,0,1,36302,800000,b'stress-ng-aio',b'',0
2032702654333,29496,0,1,21351,800000,b'stress-ng-aio',b'',0
2032702708622,29496,0,1,31905,800000,b'stress-ng-aio',b'',0
2032702759989,29496,0,1,30301,800000,b'stress-ng-aio',b'',0
2032750677362,29499,0,1,40326,800000,b'stress-ng-aio',b'',0
2032750752377,29492,0,1,28885,800000,b'stress-ng-aio',b'',0
2032841509686,29484,0,1,80664,800000,b'stress-ng-aio',b'',0
2032841758017,29495,0,1,41233,800000,b'stress-ng-aio',b'',0
2032842756099,29499,0,1,35344,800000,b'stress-ng-aio',b'',0
2032952115237,29486,0,1,10866,800000,b'stress-ng-aio',b'',0
2032952824931,29496,0,1,11463,800000,b'stress-ng-aio',b'',0
2033033407230,29485,0,1,80404,800000,b'stress-ng-aio',b'',0
2033033869273,29505,29505,1,43251,800000,b'stress-ng-aio',b'stress-ng-aio',0
2033033922611,29500,29500,1,53338,800000,b'stress-ng-aio',b'stress-ng-aio',0
2033033989535,29487,29487,1,66924,800000,b'stress-ng-aio',b'stress-ng-aio',0
2033034099754,29486,29486,1,110219,800000,b'stress-ng-aio',b'stress-ng-aio',0
2033034148044,29493,29493,1,48290,800000,b'stress-ng-aio',b'stress-ng-aio',0
2033034195412,29492,0,1,47368,800000,b'stress-ng-aio',b'',0
2033035072455,29491,29491,1,41894,800000,b'stress-ng-aio',b'stress-ng-aio',0
2033035120916,29497,29497,1,48461,800000,b'stress-ng-aio',b'stress-ng-aio',0
2033035165859,29504,29504,1,44943,800000,b'stress-ng-aio',b'stress-ng-aio',0
2033035204472,29502,0,1,38613,800000,b'stress-ng-aio',b'',0
2033035449595,29502,0,1,45624,800000,b'stress-ng-aio',b'',0
2033035554506,29501,0,1,60801,800000,b'stress-ng-aio',b'',0
2033035629492,29495,0,1,43927,800000,b'stress-ng-aio',b'',0
2033124114761,29490,0,1,76258,800000,b'stress-ng-aio',b'',0
2033124358352,29503,0,1,53857,800000,b'stress-ng-aio',b'',0
2033124480019,29498,29498,1,42194,800000,b'stress-ng-aio',b'stress-ng-aio',0
2033124534874,29506,0,1,54855,800000,b'stress-ng-aio',b'',0
2033125566418,29503,0,1,50334,800000,b'stress-ng-aio',b'',0
2033241276600,29483,29483,1,17371,800000,b'stress-ng-aio',b'stress-ng-aio',0
2033241302258,29485,29485,1,25658,800000,b'stress-ng-aio',b'stress-ng-aio',0
2033241322378,29493,0,1,20120,800000,b'stress-ng-aio',b'',0
2033241574013,29500,0,1,21713,800000,b'stress-ng-aio',b'',0
2033241680213,29504,0,1,14194,800000,b'stress-ng-aio',b'',0
2033241778493,29490,29490,1,11972,800000,b'stress-ng-aio',b'stress-ng-aio',0
2033241794110,29494,0,1,15617,800000,b'stress-ng-aio',b'',0
2031842284810,29491,29491,4,12586,800000,b'stress-ng-aio',b'pkill',0
2031842354772,29486,0,4,69962,800000,b'stress-ng-aio',b'',0
2031842458748,29495,29495,4,11012,800000,b'stress-ng-aio',b'pkill',0
2031842496264,29490,0,4,37516,800000,b'stress-ng-aio',b'',0
2031842696029,29496,29496,4,29047,800000,b'stress-ng-aio',b'stress-ng-aio',0
2031842731193,29492,0,4,35164,800000,b'stress-ng-aio',b'',0
2031842867910,29503,0,4,25732,800000,b'stress-ng-aio',b'',0
2031843100349,29504,0,4,25479,800000,b'stress-ng-aio',b'',0
2031843401823,29485,0,4,16495,800000,b'stress-ng-aio',b'',0
2031843428448,29496,0,4,13799,800000,b'stress-ng-aio',b'',0
2031843581653,29504,29504,4,14815,800000,b'stress-ng-aio',b'stress-ng-aio',0
2031843595869,29501,0,4,14216,800000,b'stress-ng-aio',b'',0
2031899496319,29488,0,4,20920,800000,b'stress-ng-aio',b'',0
2031899674704,29485,0,4,12474,800000,b'stress-ng-aio',b'',0
2031900348608,29503,29503,4,16686,800000,b'stress-ng-aio',b'stress-ng-aio',0
2031900373250,29505,29505,4,24642,800000,b'stress-ng-aio',b'stress-ng-aio',0
2031900391062,29495,29495,4,17812,800000,b'stress-ng-aio',b'stress-ng-aio',0
2031900403875,29485,0,4,12813,800000,b'stress-ng-aio',b'',0
2031948914660,29502,0,4,33944,800000,b'stress-ng-aio',b'',0
2031948955050,29502,0,4,10639,800000,b'stress-ng-aio',b'',0
2031949017034,29502,0,4,37623,800000,b'stress-ng-aio',b'',0
2031949047516,29502,0,4,5906,800000,b'stress-ng-aio',b'',0
2031949062475,29502,0,4,7549,800000,b'stress-ng-aio',b'',0
2031949075429,29502,0,4,6219,800000,b'stress-ng-aio',b'',0
2032023983088,29498,0,4,28962,800000,b'stress-ng-aio',b'',0
2032082269053,29492,0,4,35239,800000,b'stress-ng-aio',b'',0
2032082900683,29484,29484,4,41128,800000,b'stress-ng-aio',b'stress-ng-aio',0
2032082948339,29486,0,4,47656,800000,b'stress-ng-aio',b'',0
2032135899064,29494,0,4,121378,800000,b'stress-ng-aio',b'',0
2032136000552,29494,0,4,57502,800000,b'stress-ng-aio',b'',0
2032150522443,29503,29503,4,36532,800000,b'stress-ng-aio',b'swapper/1',0
2032150569711,29488,0,4,47268,800000,b'stress-ng-aio',b'',0
2032224049651,29502,29502,4,36502,800000,b'stress-ng-aio',b'stress-ng-aio',0
2032224098795,29503,0,4,49144,800000,b'stress-ng-aio',b'',0
2032224951839,29495,29495,4,30050,800000,b'stress-ng-aio',b'stress-ng-aio',0
2032224980782,29506,0,4,28943,800000,b'stress-ng-aio',b'',0
2032333114863,29486,0,4,38384,800000,b'stress-ng-aio',b'',0
2032366652982,29497,0,4,68116,800000,b'stress-ng-aio',b'',0
2032366785476,29496,29496,4,52550,800000,b'stress-ng-aio',b'stress-ng-aio',0
2032366846410,29500,0,4,60934,800000,b'stress-ng-aio',b'',0
2032411282933,29484,0,4,81306,800000,b'stress-ng-aio',b'',0
2032475060738,29498,0,4,62626,800000,b'stress-ng-aio',b'',0
2032499203198,29490,0,4,60016,800000,b'stress-ng-aio',b'',0
2032499374206,29492,29492,4,46928,800000,b'stress-ng-aio',b'stress-ng-aio',0
2032499427149,29503,29503,4,52943,800000,b'stress-ng-aio',b'stress-ng-aio',0
2032499479123,29495,0,4,51974,800000,b'stress-ng-aio',b'',0
2032500584242,29483,29483,4,55540,800000,b'stress-ng-aio',b'stress-ng-aio',0
2032500657519,29489,0,4,73277,800000,b'stress-ng-aio',b'',0
2032500724147,29489,0,4,37301,800000,b'stress-ng-aio',b'',0
2032500765345,29489,0,4,20220,800000,b'stress-ng-aio',b'',0
2032661473297,29484,0,4,26089,800000,b'stress-ng-aio',b'',0
2032700181748,29484,29484,4,53985,800000,b'stress-ng-aio',b'stress-ng-aio',0
2032700263770,29497,29497,4,82022,800000,b'stress-ng-aio',b'stress-ng-aio',0
2032700343642,29486,0,4,79872,800000,b'stress-ng-aio',b'',0
2032702179256,29502,0,4,61000,800000,b'stress-ng-aio',b'',0
2032841676438,29492,0,4,65180,800000,b'stress-ng-aio',b'',0
2032841886083,29485,29485,4,50333,800000,b'stress-ng-aio',b'stress-ng-aio',0
2032841953193,29498,0,4,67110,800000,b'stress-ng-aio',b'',0
2032842756781,29504,0,4,32279,800000,b'stress-ng-aio',b'',0
2032952244392,29505,0,4,19055,800000,b'stress-ng-aio',b'',0
2033034138900,29496,29496,4,101162,800000,b'stress-ng-aio',b'stress-ng-aio',0
2033034210839,29489,0,4,71939,800000,b'stress-ng-aio',b'',0
2033035009019,29501,29501,4,53620,800000,b'stress-ng-aio',b'stress-ng-aio',0
2033035088046,29489,0,4,79027,800000,b'stress-ng-aio',b'',0
2033035495288,29486,0,4,60648,800000,b'stress-ng-aio',b'',0
2033092910271,29506,0,4,33643,800000,b'stress-ng-aio',b'',0
2033125077850,29504,0,4,104421,800000,b'stress-ng-aio',b'',0
2033125525515,29495,29495,4,64257,800000,b'stress-ng-aio',b'stress-ng-aio',0
2033125604043,29504,29504,4,78528,800000,b'stress-ng-aio',b'stress-ng-aio',0
2033125668923,29495,0,4,64880,800000,b'stress-ng-aio',b'',0
2033241289271,29502,29502,4,18424,800000,b'stress-ng-aio',b'stress-ng-aio',0
2033241310678,29496,0,4,21407,800000,b'stress-ng-aio',b'',0
2033241354430,29500,0,4,12148,800000,b'stress-ng-aio',b'',0
2033241641044,29501,0,4,15242,800000,b'stress-ng-aio',b'',0
2033241757045,29483,29483,4,19710,800000,b'stress-ng-aio',b'stress-ng-aio',0
2033241779153,29485,0,4,22108,800000,b'stress-ng-aio',b'',0
2033341227943,29505,29505,4,18721,800000,b'stress-ng-aio',b'stress-ng-aio',0
2033341251070,29506,29506,4,23127,800000,b'stress-ng-aio',b'stress-ng-aio',0
2033341272557,29486,0,4,21487,800000,b'stress-ng-aio',b'',0
2033341530417,29491,29491,4,18261,800000,b'stress-ng-aio',b'stress-ng-aio',0
2033341548700,29486,29486,4,18283,800000,b'stress-ng-aio',b'stress-ng-aio',0
2033341567256,29489,0,4,18556,800000,b'stress-ng-aio',b'',0
2033341684320,29499,0,4,12349,800000,b'stress-ng-aio',b'',0
2033341242888,29484,0,0,66861,800000,b'stress-ng-aio',b'',0
2033341269555,29489,29489,0,13955,800000,b'stress-ng-aio',b'stress-ng-aio',0
2033341285487,29490,0,0,15932,800000,b'stress-ng-aio',b'',0
2033341663906,29505,29505,0,12835,4037595,b'stress-ng-aio',b'stress-ng-aio',0
2033341679166,29495,0,0,15260,4037595,b'stress-ng-aio',b'',0
2033341211158,29499,0,1,16787,4102160,b'stress-ng-aio',b'',0
2033341277938,29494,0,1,10326,4102160,b'stress-ng-aio',b'',0
2033341659807,29494,29494,1,10938,4102160,b'stress-ng-aio',b'stress-ng-aio',0
2033341670521,29496,0,1,10714,4102160,b'stress-ng-aio',b'',0
2031948785192,29501,0,2,41104,4102160,b'stress-ng-aio',b'',0
2031948824477,29501,0,2,27857,4102160,b'stress-ng-aio',b'',0
2031948855623,29502,29502,2,18453,4102160,b'stress-ng-aio',b'stress-ng-aio',0
2031948917031,29501,0,2,61408,4102160,b'stress-ng-aio',b'',0
2032023714351,29490,0,2,73172,4102160,b'stress-ng-aio',b'',0
2032023784166,29490,29490,2,26569,4102160,b'stress-ng-aio',b'stress-ng-aio',0
2032023849041,29492,0,2,64875,4102160,b'stress-ng-aio',b'',0
2032026194910,29486,0,2,29466,4102160,b'stress-ng-aio',b'',0
2032150576216,29500,0,2,47697,4102160,b'stress-ng-aio',b'',0
2032224176561,29483,0,2,22803,4102160,b'stress-ng-aio',b'',0
2032224471658,29485,0,2,40700,4102160,b'stress-ng-aio',b'',0
2032224744794,29485,29485,2,23928,4102160,b'stress-ng-aio',b'stress-ng-aio',0
2032224771930,29491,0,2,27136,4102160,b'stress-ng-aio',b'',0
2032224897936,29502,29502,2,20013,4102160,b'stress-ng-aio',b'stress-ng-aio',0
2032224921814,29503,29503,2,23878,4102160,b'stress-ng-aio',b'stress-ng-aio',0
2032224949519,29498,29498,2,27705,4102160,b'stress-ng-aio',b'stress-ng-aio',0
2032224971874,29501,29501,2,22355,4102160,b'stress-ng-aio',b'stress-ng-aio',0
2032224995129,29500,29500,2,23255,4102160,b'stress-ng-aio',b'stress-ng-aio',0
2032225023057,29505,0,2,27928,4102160,b'stress-ng-aio',b'',0
2032225052020,29505,0,2,13958,4102160,b'stress-ng-aio',b'',0
2032366450390,29492,0,2,59256,4102160,b'stress-ng-aio',b'',0
2032366650359,29488,29488,2,50440,4102160,b'stress-ng-aio',b'stress-ng-aio',0
2032366690784,29486,0,2,40425,4102160,b'stress-ng-aio',b'',0
2032366787360,29504,29504,2,30514,4102160,b'stress-ng-aio',b'stress-ng-aio',0
2032366824833,29506,29506,2,37473,4102160,b'stress-ng-aio',b'stress-ng-aio',0
2032366861281,29501,0,2,36448,4102160,b'stress-ng-aio',b'',0
2032380741011,29501,29501,2,38253,4102160,b'stress-ng-aio',b'stress-ng-aio',0
2032380782612,29506,29506,2,41601,4102160,b'stress-ng-aio',b'stress-ng-aio',0
2032380833563,29504,29504,2,50951,4102160,b'stress-ng-aio',b'stress-ng-aio',0
2032380867205,29488,29488,2,33642,4102160,b'stress-ng-aio',b'stress-ng-aio',0
2032380904991,29494,29494,2,37786,4102160,b'stress-ng-aio',b'stress-ng-aio',0
2032380940321,29496,29496,2,35330,4102160,b'stress-ng-aio',b'stress-ng-aio',0
2032380977131,29486,29486,2,36810,4102160,b'stress-ng-aio',b'stress-ng-aio',0
2032381052857,29495,0,2,75726,4102160,b'stress-ng-aio',b'',0
2032474927821,29491,29491,2,38251,4102160,b'stress-ng-aio',b'swapper/1',0
2032475004574,29489,0,2,76753,4102160,b'stress-ng-aio',b'',0
2032475077113,29499,0,2,35421,4102160,b'stress-ng-aio',b'',0
2032475136633,29505,0,2,20534,4102160,b'stress-ng-aio',b'',0
2032499209037,29489,29489,2,65017,4102160,b'stress-ng-aio',b'stress-ng-aio',0
2032499273294,29493,0,2,64257,4102160,b'stress-ng-aio',b'',0
2032499442865,29488,29488,2,55565,4102160,b'stress-ng-aio',b'stress-ng-aio',0
2032499499084,29490,0,2,56219,4102160,b'stress-ng-aio',b'',0
