timestamp_ns,pid,prev_pid,cpu,duration_ns,freq_khz,comm,prev_comm,voluntary
80211499891519,273231,273231,5,14079,4000009,b'stress-ng-aio',b'pkill',0
80211518010017,273235,0,1,20070744,3999993,b'stress-ng-cpu',b'',1
80211518011750,273230,0,2,20088305,3999993,b'stress-ng-cpu',b'',1
80211518012627,273232,0,3,20087663,3999993,b'stress-ng-cpu',b'',1
80211518009046,273233,0,4,20079850,3999993,b'stress-ng-cpu',b'',1
80211520011197,273241,273241,0,20123266,4000003,b'stress-ng-cpu',b'pkill',1
80211520008769,273243,273243,5,20117250,4000003,b'stress-ng-cpu',b'pkill',1
80211539008732,273251,273251,1,20974084,4000004,b'stress-ng-cpu',b'stress-ng-cpu',1
80211539007488,273235,273235,2,20972734,4000004,b'stress-ng-cpu',b'stress-ng-cpu',1
80211539007736,273245,0,3,20968023,4000004,b'stress-ng-cpu',b'',1
80211539006250,273237,273237,4,20966446,4000004,b'stress-ng-cpu',b'pkill',1
80211541009274,273247,0,0,20998077,4000001,b'stress-ng-cpu',b'',1
80211541008020,273239,0,5,20999251,4000001,b'stress-ng-cpu',b'',1
80211560008481,273243,273243,1,20999749,4000010,b'stress-ng-cpu',b'stress-ng-cpu',1
80211560007231,273230,273230,2,20999743,4000010,b'stress-ng-cpu',b'stress-ng-cpu',1
80211560007626,273232,273232,3,20819620,4000010,b'stress-ng-cpu',b'stress-ng-cpu',1
80211560007953,273249,273249,4,21001703,4000010,b'stress-ng-cpu',b'stress-ng-cpu',1
80211562008825,273241,273241,0,20977587,3999981,b'stress-ng-cpu',b'stress-ng-cpu',1
80211562008910,273233,273233,5,20976859,3999981,b'stress-ng-cpu',b'stress-ng-cpu',1
80211581008424,273237,273237,1,20999943,4000002,b'stress-ng-cpu',b'stress-ng-cpu',1
80211581007690,273247,273247,2,21000459,4000002,b'stress-ng-cpu',b'stress-ng-cpu',1
80211581007777,273235,273235,3,21000151,4000002,b'stress-ng-cpu',b'stress-ng-cpu',1
80211581017947,273245,273245,4,21009994,4000002,b'stress-ng-cpu',b'stress-ng-cpu',1
80211583006366,273239,273239,0,20997541,3999998,b'stress-ng-cpu',b'stress-ng-cpu',1
80211583007701,273251,273251,5,20998791,3999998,b'stress-ng-cpu',b'stress-ng-cpu',1
80211602007773,273230,273230,1,20999349,4000004,b'stress-ng-cpu',b'stress-ng-cpu',1
80211602005975,273249,273249,2,20998285,4000004,b'stress-ng-cpu',b'stress-ng-cpu',1
80211602007342,273243,273243,3,20999565,4000004,b'stress-ng-cpu',b'stress-ng-cpu',1
80211602006069,273232,273232,4,20988122,4000004,b'stress-ng-cpu',b'stress-ng-cpu',1
80211604006658,273241,0,0,21000292,3999992,b'stress-ng-cpu',b'',1
80211604018716,273247,273247,5,21011015,3999992,b'stress-ng-cpu',b'stress-ng-cpu',1
80211623011163,273235,273235,1,21003390,3999976,b'stress-ng-cpu',b'stress-ng-cpu',1
80211623011726,273233,273233,2,21005751,3999976,b'stress-ng-cpu',b'stress-ng-cpu',1
80211623013746,273237,273237,3,21006404,3999976,b'stress-ng-cpu',b'stress-ng-cpu',1
80211623010751,273245,273245,4,21004682,3999976,b'stress-ng-cpu',b'stress-ng-cpu',1
80211625007222,273251,0,0,20976338,4000004,b'stress-ng-cpu',b'',1
80211625019798,273239,273239,5,21001082,4000004,b'stress-ng-cpu',b'stress-ng-cpu',1
80211644008478,273230,0,1,20997315,4000024,b'stress-ng-cpu',b'',1
80211644009671,273247,0,2,20997945,4000024,b'stress-ng-cpu',b'',1
80211644130302,273246,0,2,31777,4000024,b'stress-ng-aio',b'',0
80211644215873,273231,273231,2,11909,4000024,b'stress-ng-aio',b'stress-ng-aio',0
80211644231417,273238,273238,2,15544,4000024,b'stress-ng-aio',b'stress-ng-aio',0
80211644241378,273231,273231,2,9961,4000024,b'stress-ng-aio',b'stress-ng-aio',0
80211644252793,273242,273242,2,11415,4000024,b'stress-ng-aio',b'stress-ng-aio',0
80211644262886,273231,273231,2,10093,4000024,b'stress-ng-aio',b'stress-ng-aio',0
80211644270553,273242,0,2,7667,4000024,b'stress-ng-aio',b'',0
80211644009932,273232,0,3,20996186,4000024,b'stress-ng-cpu',b'',1
80211644139174,273238,273238,3,19347,4000024,b'stress-ng-aio',b'stress-ng-aio',0
80211644162886,273253,273253,3,23712,4000024,b'stress-ng-aio',b'stress-ng-aio',0
80211644180577,273238,0,3,17691,4000024,b'stress-ng-aio',b'',0
80211644287619,273253,273253,3,12654,4000024,b'stress-ng-aio',b'stress-ng-aio',0
80211644332993,273238,0,3,45374,4000024,b'stress-ng-aio',b'',0
80211644009007,273249,0,4,20998256,3999996,b'stress-ng-cpu',b'',1
80211644123961,273231,0,4,19088,3999996,b'stress-ng-aio',b'',0
80211644150796,273252,273252,4,18006,3999996,b'stress-ng-aio',b'stress-ng-aio',0
80211644174743,273242,0,4,23947,3999996,b'stress-ng-aio',b'',0
80211644289224,273242,0,4,11739,3999996,b'stress-ng-aio',b'',0
80211644388693,273246,0,4,13988,3999996,b'stress-ng-aio',b'',0
80211644413609,273246,273246,4,15233,3999996,b'stress-ng-aio',b'stress-ng-aio',0
80211644426627,273252,273252,4,13018,3999996,b'stress-ng-aio',b'stress-ng-aio',0
80211644439006,273246,273246,4,12379,3999996,b'stress-ng-aio',b'stress-ng-aio',0
80211644221678,273242,0,1,18818,3999996,b'stress-ng-aio',b'',0
80211644331296,273242,273242,1,10574,3999996,b'stress-ng-aio',b'stress-ng-aio',0
80211644348903,273252,273252,1,17607,3999996,b'stress-ng-aio',b'stress-ng-aio',0
80211646012276,273237,0,0,20982805,4000005,b'stress-ng-cpu',b'',1
80211646008293,273241,0,5,20988495,4000005,b'stress-ng-cpu',b'',1
80211665007564,273243,273243,1,20658661,4000007,b'stress-ng-cpu',b'stress-ng-cpu',1
80211665007480,273233,273233,2,20671964,4000007,b'stress-ng-cpu',b'stress-ng-cpu',1
80211665008207,273235,273235,3,20564942,4000007,b'stress-ng-cpu',b'stress-ng-cpu',1
80211665008681,273245,273245,4,20569675,4000007,b'stress-ng-cpu',b'stress-ng-cpu',1
80211667006911,273251,0,0,20969019,3999983,b'stress-ng-cpu',b'',1
80211667007795,273237,273237,5,20972666,3999983,b'stress-ng-cpu',b'stress-ng-cpu',1
80211686008487,273247,0,1,21000923,4000007,b'stress-ng-cpu',b'',1
80211686115063,273231,0,1,23034,4000007,b'stress-ng-aio',b'',0
80211686207538,273250,273250,1,18141,4000007,b'stress-ng-aio',b'stress-ng-aio',0
80211686228118,273248,273248,1,20580,4000007,b'stress-ng-aio',b'stress-ng-aio',0
80211686248259,273240,273240,1,20141,4000007,b'stress-ng-aio',b'stress-ng-aio',0
80211686265703,273234,273234,1,17444,4000007,b'stress-ng-aio',b'stress-ng-aio',0
80211686283675,273244,273244,1,17972,4000007,b'stress-ng-aio',b'stress-ng-aio',0
80211686299901,273234,273234,1,16226,4000007,b'stress-ng-aio',b'stress-ng-aio',0
80211686314045,273231,273231,1,14144,4000007,b'stress-ng-aio',b'stress-ng-aio',0
80211686337021,273242,273242,1,22976,4000007,b'stress-ng-aio',b'stress-ng-aio',0
80211686353327,273246,273246,1,16306,4000007,b'stress-ng-aio',b'stress-ng-aio',0
80211686366365,273231,273231,1,13038,4000007,b'stress-ng-aio',b'stress-ng-aio',0
80211686382533,273242,0,1,16168,4000007,b'stress-ng-aio',b'',0
80211686474142,273250,273250,1,19974,4000007,b'stress-ng-aio',b'stress-ng-aio',0
80211686487842,273252,273252,1,13700,3999975,b'stress-ng-aio',b'stress-ng-aio',0
80211686503127,273250,0,1,15285,3999975,b'stress-ng-aio',b'',0
80211686612323,273248,273248,1,10359,3999975,b'stress-ng-aio',b'stress-ng-aio',0
80211686005695,273239,0,2,20998215,3999975,b'stress-ng-cpu',b'',1
80211686103225,273242,0,2,19595,3999975,b'stress-ng-aio',b'',0
80211686177928,273250,273250,2,13558,3999975,b'stress-ng-aio',b'stress-ng-aio',0
80211686198915,273252,0,2,20987,3999975,b'stress-ng-aio',b'',0
80211686374542,273246,0,2,11993,3999975,b'stress-ng-aio',b'',0
80211686573871,273248,273248,2,10155,3999975,b'stress-ng-aio',b'stress-ng-aio',0
80211686007393,273249,0,3,20999186,3999975,b'stress-ng-cpu',b'',1
80211686226133,273234,273234,3,29678,3999975,b'stress-ng-aio',b'stress-ng-aio',0
80211686248572,273244,273244,3,22439,3999975,b'stress-ng-aio',b'stress-ng-aio',0
80211686272514,273236,0,3,23942,3999975,b'stress-ng-aio',b'',0
80211686481237,273234,273234,3,16521,3999975,b'stress-ng-aio',b'stress-ng-aio',0
80211686496788,273240,273240,3,15551,3999975,b'stress-ng-aio',b'stress-ng-aio',0
80211686511894,273234,0,3,15106,3999975,b'stress-ng-aio',b'',0
80211686533408,273234,273234,3,12550,3999975,b'stress-ng-aio',b'stress-ng-aio',0
80211686551217,273248,273248,3,17809,3999975,b'stress-ng-aio',b'stress-ng-aio',0
80211686568117,273234,273234,3,16900,3999975,b'stress-ng-aio',b'stress-ng-aio',0
80211686009383,273232,0,4,21000702,4000013,b'stress-ng-cpu',b'',1
80211686110001,273246,0,4,19336,4000013,b'stress-ng-aio',b'',0
80211686303868,273242,0,4,20941,4000013,b'stress-ng-aio',b'',0
80211686410524,273246,273246,4,10926,4000013,b'stress-ng-aio',b'stress-ng-aio',0
80211686425138,273252,273252,4,14614,4000013,b'stress-ng-aio',b'stress-ng-aio',0
80211686438585,273244,0,4,13447,4000013,b'stress-ng-aio',b'',0
80211686570452,273236,273236,4,11578,4000013,b'stress-ng-aio',b'stress-ng-aio',0
80211688007066,273241,0,0,20982203,4000013,b'stress-ng-cpu',b'',1
80211688007811,273230,0,5,21000016,4000013,b'stress-ng-cpu',b'',1
80211707009293,273245,273245,4,20438841,3999994,b'stress-ng-cpu',b'stress-ng-cpu',1
80211707008415,273243,273243,1,20396092,3999994,b'stress-ng-cpu',b'stress-ng-cpu',1
80211707005315,273233,273233,2,20431444,3999994,b'stress-ng-cpu',b'stress-ng-cpu',1
80211707008877,273251,273251,3,20440760,3999994,b'stress-ng-cpu',b'stress-ng-cpu',1
80211709007066,273237,0,0,20967593,3999994,b'stress-ng-cpu',b'',1
80211709008478,273235,273235,5,20973507,3999994,b'stress-ng-cpu',b'stress-ng-cpu',1
80211728007800,273249,273249,1,20999385,3999992,b'stress-ng-cpu',b'stress-ng-cpu',1
80211728008537,273239,273239,2,21003222,3999992,b'stress-ng-cpu',b'stress-ng-cpu',1
80211728008304,273241,273241,3,20999427,3999992,b'stress-ng-cpu',b'stress-ng-cpu',1
80211728008145,273247,273247,4,20998852,3999992,b'stress-ng-cpu',b'stress-ng-cpu',1
80211730008242,273230,273230,0,20983146,4000005,b'stress-ng-cpu',b'stress-ng-cpu',1
80211730007886,273232,273232,5,20999408,4000005,b'stress-ng-cpu',b'stress-ng-cpu',1
80211749007851,273245,0,1,21000051,3999971,b'stress-ng-cpu',b'',1
80211749132752,273234,0,1,25334,3999971,b'stress-ng-aio',b'',0
80211749239891,273252,273252,1,17035,3999971,b'stress-ng-aio',b'stress-ng-aio',0
80211749262839,273238,273238,1,22948,3999971,b'stress-ng-aio',b'stress-ng-aio',0
80211749281954,273253,273253,1,19115,3999971,b'stress-ng-aio',b'stress-ng-aio',0
80211749296194,273234,273234,1,14240,3999971,b'stress-ng-aio',b'stress-ng-aio',0
80211749306881,273250,273250,1,10687,3999971,b'stress-ng-aio',b'stress-ng-aio',0
80211749318478,273234,273234,1,11597,3999971,b'stress-ng-aio',b'stress-ng-aio',0
80211749331120,273250,0,1,12642,3999971,b'stress-ng-aio',b'',0
80211749413162,273252,273252,1,10628,3999971,b'stress-ng-aio',b'stress-ng-aio',0
80211749426298,273253,273253,1,13136,3999971,b'stress-ng-aio',b'stress-ng-aio',0
80211749011729,273251,0,2,21003192,3999971,b'stress-ng-cpu',b'',1
80211749140177,273238,0,2,23549,3999971,b'stress-ng-aio',b'',0
80211749172923,273252,273252,2,21957,3999971,b'stress-ng-aio',b'stress-ng-aio',0
80211749197611,273253,273253,2,24688,3999971,b'stress-ng-aio',b'stress-ng-aio',0
80211749226660,273240,0,2,29049,4000041,b'stress-ng-aio',b'',0
80211749440262,273240,0,2,28414,4000041,b'stress-ng-aio',b'',0
80211749531766,273240,273240,2,13720,4000041,b'stress-ng-aio',b'stress-ng-aio',0
80211749007338,273233,0,3,20999034,4000041,b'stress-ng-cpu',b'',1
80211749138900,273250,0,3,22564,4000041,b'stress-ng-aio',b'',0
80211749258814,273250,0,3,12432,4000041,b'stress-ng-aio',b'',0
80211749403583,273231,273231,3,27683,4000041,b'stress-ng-aio',b'stress-ng-aio',0
80211749422564,273234,273234,3,18981,4000041,b'stress-ng-aio',b'stress-ng-aio',0
80211749021819,273243,0,4,21013674,4000041,b'stress-ng-cpu',b'',1
80211749133464,273231,0,4,26215,4000041,b'stress-ng-aio',b'',0
80211749329312,273238,273238,4,11298,4000041,b'stress-ng-aio',b'stress-ng-aio',0
80211749346960,273234,0,4,17648,4000041,b'stress-ng-aio',b'',0
80211751007668,273235,273235,0,20999426,3999985,b'stress-ng-cpu',b'stress-ng-cpu',1
80211751007545,273241,273241,5,20999659,3999985,b'stress-ng-cpu',b'stress-ng-cpu',1
80211770009267,273249,273249,1,20582969,3999992,b'stress-ng-cpu',b'stress-ng-cpu',1
80211770007375,273247,0,2,20475609,3999992,b'stress-ng-cpu',b'',1
80211770008998,273239,273239,3,20586434,3999992,b'stress-ng-cpu',b'stress-ng-cpu',1
80211770019559,273237,273237,4,20603738,3999992,b'stress-ng-cpu',b'stress-ng-cpu',1
80211772007252,273230,0,0,20999584,3999981,b'stress-ng-cpu',b'',1
80211772008324,273232,273232,5,21000779,3999981,b'stress-ng-cpu',b'stress-ng-cpu',1
80211791008836,273235,0,1,20999569,4000024,b'stress-ng-cpu',b'',1
80211791008016,273233,0,2,20984653,4000024,b'stress-ng-cpu',b'',1
80211791006731,273245,0,3,20997733,4000024,b'stress-ng-cpu',b'',1
80211791008847,273251,0,4,20989288,4000024,b'stress-ng-cpu',b'',1
80211793006851,273247,0,0,20962282,3999991,b'stress-ng-cpu',b'',1
80211793006366,273243,273243,5,20998042,3999991,b'stress-ng-cpu',b'stress-ng-cpu',1
80211812007378,273235,273235,1,20979831,4000006,b'stress-ng-cpu',b'stress-ng-cpu',1
80211812007533,273241,273241,2,20983147,4000006,b'stress-ng-cpu',b'stress-ng-cpu',1
80211812006024,273239,273239,3,20975041,4000006,b'stress-ng-cpu',b'stress-ng-cpu',1
80211812019136,273249,273249,4,20986464,4000006,b'stress-ng-cpu',b'stress-ng-cpu',1
80211814019322,273237,273237,0,20994590,4000003,b'stress-ng-cpu',b'stress-ng-cpu',1
80211814008344,273232,273232,5,21001978,4000003,b'stress-ng-cpu',b'stress-ng-cpu',1
80211833006195,273233,0,1,20998817,4000002,b'stress-ng-cpu',b'',1
80211833117244,273246,0,1,21136,4000002,b'stress-ng-aio',b'',0
80211833213308,273244,273244,1,11380,4000002,b'stress-ng-aio',b'stress-ng-aio',0
80211833007069,273251,0,2,20999536,4000002,b'stress-ng-cpu',b'',1
80211833128459,273248,0,2,22419,4000002,b'stress-ng-aio',b'',0
80211833313197,273236,273236,2,14166,4000002,b'stress-ng-aio',b'stress-ng-aio',0
80211833017056,273230,0,3,21011032,4000002,b'stress-ng-cpu',b'',1
80211833123580,273242,0,3,31520,4000002,b'stress-ng-aio',b'',0
80211833208477,273246,273246,3,10076,4000002,b'stress-ng-aio',b'stress-ng-aio',0
80211833224431,273236,273236,3,15954,4000002,b'stress-ng-aio',b'stress-ng-aio',0
80211833236176,273242,0,3,11745,4000002,b'stress-ng-aio',b'',0
80211833302194,273242,273242,3,9500,4000002,b'stress-ng-aio',b'stress-ng-aio',0
80211833019004,273245,0,4,20999868,4000002,b'stress-ng-cpu',b'',1
80211833117084,273244,0,4,19449,4000002,b'stress-ng-aio',b'',0
80211833216842,273248,273248,4,12985,4000002,b'stress-ng-aio',b'stress-ng-aio',0
80211835006899,273243,0,0,20987577,3999982,b'stress-ng-cpu',b'',1
80211835008469,273247,0,5,21000125,3999982,b'stress-ng-cpu',b'',1
80211854006097,273235,0,1,20792789,4000012,b'stress-ng-cpu',b'',1
80211854016427,273241,273241,2,20703230,4000012,b'stress-ng-cpu',b'stress-ng-cpu',1
80211854006534,273249,273249,3,20704340,4000012,b'stress-ng-cpu',b'stress-ng-cpu',1
80211854008439,273239,273239,4,20791597,4000012,b'stress-ng-cpu',b'stress-ng-cpu',1
80211856008939,273232,273232,0,20975778,3999987,b'stress-ng-cpu',b'stress-ng-cpu',1
80211856009715,273243,273243,5,20976593,3999987,b'stress-ng-cpu',b'stress-ng-cpu',1
80211875012302,273245,273245,1,20990932,3999987,b'stress-ng-cpu',b'stress-ng-cpu',1
80211875009797,273233,273233,2,20993370,3999987,b'stress-ng-cpu',b'stress-ng-cpu',1
80211875009099,273237,273237,3,21002565,3999987,b'stress-ng-cpu',b'stress-ng-cpu',1
80211875007030,273251,273251,4,20998591,3999987,b'stress-ng-cpu',b'stress-ng-cpu',1
80211877008737,273247,273247,0,20999798,3999997,b'stress-ng-cpu',b'stress-ng-cpu',1
80211877007101,273230,273230,5,20997386,3999997,b'stress-ng-cpu',b'stress-ng-cpu',1
80211896008708,273249,273249,1,20996406,4000011,b'stress-ng-cpu',b'stress-ng-cpu',1
80211896007290,273232,0,2,20997493,4000011,b'stress-ng-cpu',b'',1
80211896111324,273252,0,2,17914,4000011,b'stress-ng-aio',b'',0
80211896192313,273252,273252,2,8470,4000011,b'stress-ng-aio',b'stress-ng-aio',0
80211896204670,273253,273253,2,12357,4000011,b'stress-ng-aio',b'stress-ng-aio',0
80211896007719,273241,0,3,20998620,4000011,b'stress-ng-cpu',b'',1
80211896125809,273253,0,3,19638,4000011,b'stress-ng-aio',b'',0
80211896008889,273239,273239,4,21001859,4000011,b'stress-ng-cpu',b'stress-ng-cpu',1
80211898006471,273235,0,0,20997734,3999980,b'stress-ng-cpu',b'',1
80211898007578,273243,0,5,21000477,3999980,b'stress-ng-cpu',b'',1
80211917006580,273251,0,1,20997872,3999987,b'stress-ng-cpu',b'',1
80211917005374,273237,0,2,20800704,3999987,b'stress-ng-cpu',b'',1
80211917006108,273245,0,3,20797845,3999987,b'stress-ng-cpu',b'',1
80211917007515,273233,0,4,20998626,3999987,b'stress-ng-cpu',b'',1
80211919006341,273249,0,0,20963943,3999997,b'stress-ng-cpu',b'',1
80211919009184,273230,0,5,20982608,3999997,b'stress-ng-cpu',b'',1
80211919125091,273242,0,5,29720,3999997,b'stress-ng-aio',b'',0
80211919118100,273246,0,0,21870,3999997,b'stress-ng-aio',b'',0
80211919227456,273248,0,0,23527,3999997,b'stress-ng-aio',b'',0
80211919214619,273244,0,5,17063,3999997,b'stress-ng-aio',b'',0
80211919300851,273236,273236,5,14908,3999997,b'stress-ng-aio',b'stress-ng-aio',0
80211919314946,273248,0,5,14095,3999997,b'stress-ng-aio',b'',0
80211919396907,273244,0,5,13546,3999997,b'stress-ng-aio',b'',0
80211919489935,273242,273242,5,9493,3999997,b'stress-ng-aio',b'stress-ng-aio',0
80211919505397,273236,273236,5,15462,3999997,b'stress-ng-aio',b'stress-ng-aio',0
80211919408311,273246,0,0,27336,3999997,b'stress-ng-aio',b'',0
80211919434432,273242,0,0,15985,3999997,b'stress-ng-aio',b'',0
80211938006189,273241,273241,1,20986444,4000023,b'stress-ng-cpu',b'stress-ng-cpu',1
80211938006223,273239,273239,2,20988922,4000023,b'stress-ng-cpu',b'stress-ng-cpu',1
80211938007544,273247,273247,3,20987559,4000023,b'stress-ng-cpu',b'stress-ng-cpu',1
80211938016875,273232,273232,4,20995148,4000023,b'stress-ng-cpu',b'stress-ng-cpu',1
80211940007279,273235,0,0,20500936,4000007,b'stress-ng-cpu',b'',1
80211940008029,273249,273249,5,20502632,4000007,b'stress-ng-cpu',b'stress-ng-cpu',1
80211959007596,273251,0,1,21001407,4000006,b'stress-ng-cpu',b'',1
80211959114990,273250,0,1,20599,4000006,b'stress-ng-aio',b'',0
80211959167792,273252,273252,1,19894,4000006,b'stress-ng-aio',b'stress-ng-aio',0
80211959183258,273240,273240,1,15466,4000006,b'stress-ng-aio',b'stress-ng-aio',0
80211959200119,273238,273238,1,16861,4000006,b'stress-ng-aio',b'stress-ng-aio',0
80211959220921,273231,0,1,20802,4000006,b'stress-ng-aio',b'',0
80211959005560,273243,0,2,20999337,4000006,b'stress-ng-cpu',b'',1
80211959115233,273234,0,2,29400,4000006,b'stress-ng-aio',b'',0
80211959141249,273238,273238,2,12482,4000006,b'stress-ng-aio',b'stress-ng-aio',0
80211959155718,273240,273240,2,14469,4000006,b'stress-ng-aio',b'stress-ng-aio',0
80211959163417,273238,0,2,7699,4000006,b'stress-ng-aio',b'',0
80211959289415,273250,273250,2,8841,4000006,b'stress-ng-aio',b'stress-ng-aio',0
80211959310255,273240,273240,2,20840,4000006,b'stress-ng-aio',b'stress-ng-aio',0
80211959331377,273238,273238,2,21122,4000006,b'stress-ng-aio',b'stress-ng-aio',0
80211959340987,273240,273240,2,9610,4000006,b'stress-ng-aio',b'stress-ng-aio',0
80211959349777,273238,273238,2,8790,4000006,b'stress-ng-aio',b'stress-ng-aio',0
80211959358942,273240,273240,2,9165,4000002,b'stress-ng-aio',b'stress-ng-aio',0
80211959367118,273238,273238,2,8176,4000002,b'stress-ng-aio',b'stress-ng-aio',0
80211959376448,273240,273240,2,9330,4000002,b'stress-ng-aio',b'stress-ng-aio',0
80211959385571,273238,273238,2,9123,4000002,b'stress-ng-aio',b'stress-ng-aio',0
80211959007980,273233,0,3,21000436,4000002,b'stress-ng-cpu',b'',1
80211959236402,273238,273238,3,17304,4000002,b'stress-ng-aio',b'stress-ng-aio',0
80211959259205,273250,273250,3,22803,4000002,b'stress-ng-aio',b'stress-ng-aio',0
80211959283789,273234,273234,3,24584,4000002,b'stress-ng-aio',b'stress-ng-aio',0
80211959303409,273252,273252,3,19620,4000002,b'stress-ng-aio',b'stress-ng-aio',0
80211959320082,273250,273250,3,16673,4000002,b'stress-ng-aio',b'stress-ng-aio',0
80211959007343,273237,0,4,20990468,4000002,b'stress-ng-cpu',b'',1
80211959122473,273231,0,4,26028,4000002,b'stress-ng-aio',b'',0
80211959404023,273240,273240,4,13010,4000002,b'stress-ng-aio',b'stress-ng-aio',0
80211961007526,273249,0,0,20984873,3999980,b'stress-ng-cpu',b'',1
80211961007886,273245,273245,5,20999857,3999980,b'stress-ng-cpu',b'stress-ng-cpu',1
80211980007387,273241,0,1,20606024,4000018,b'stress-ng-cpu',b'',1
80211980007928,273230,273230,3,20687846,4000018,b'stress-ng-cpu',b'stress-ng-cpu',1
80211980022312,273239,273239,2,20636741,4000018,b'stress-ng-cpu',b'stress-ng-cpu',1
80211980021174,273235,273235,4,20617151,4000018,b'stress-ng-cpu',b'stress-ng-cpu',1
80211982008796,273249,273249,0,20990476,3999980,b'stress-ng-cpu',b'stress-ng-cpu',1
80211982009106,273232,273232,5,21001220,3999980,b'stress-ng-cpu',b'stress-ng-cpu',1
80212001006416,273243,0,1,20969842,3999995,b'stress-ng-cpu',b'',1
80212001010271,273251,273251,2,20987959,3999995,b'stress-ng-cpu',b'stress-ng-cpu',1
80212001009431,273233,273233,3,21001503,3999995,b'stress-ng-cpu',b'stress-ng-cpu',1
80212001009633,273247,273247,4,20988459,3999995,b'stress-ng-cpu',b'stress-ng-cpu',1
80212003007161,273245,0,0,20998365,4000013,b'stress-ng-cpu',b'',1
80212003008590,273237,273237,5,20999484,4000013,b'stress-ng-cpu',b'stress-ng-cpu',1
80212022008379,273239,0,1,20982481,3999987,b'stress-ng-cpu',b'',1
80212022007557,273230,0,2,20997286,3999987,b'stress-ng-cpu',b'',1
80212022007089,273235,0,3,20997658,3999987,b'stress-ng-cpu',b'',1
80212022006520,273249,0,4,20996887,3999987,b'stress-ng-cpu',b'',1
80212024006856,273232,0,0,20963523,3999979,b'stress-ng-cpu',b'',1
80212024017166,273241,273241,5,21008576,3999979,b'stress-ng-cpu',b'stress-ng-cpu',1
80212043008318,273243,273243,1,20981591,4000008,b'stress-ng-cpu',b'stress-ng-cpu',1
80212043007239,273251,273251,2,20977646,4000008,b'stress-ng-cpu',b'stress-ng-cpu',1
80212043008554,273233,273233,3,20981972,4000008,b'stress-ng-cpu',b'stress-ng-cpu',1
80212043008810,273247,273247,4,20978670,4000008,b'stress-ng-cpu',b'stress-ng-cpu',1
80212045006823,273237,273237,0,20979552,4000008,b'stress-ng-cpu',b'stress-ng-cpu',1
80212045006475,273245,273245,5,20989309,4000008,b'stress-ng-cpu',b'stress-ng-cpu',1
80212064009437,273230,0,1,21001119,4000004,b'stress-ng-cpu',b'',1
80212064119634,273248,273248,1,19512,4000004,b'stress-ng-aio',b'stress-ng-aio',0
