timestamp_ns,pid,cpu,refs,misses,cache_level,comm
36249102469385,407777,3,0,432,0,b'stress-ng-aio'
36249102489424,407779,3,0,432,0,b'stress-ng-aio'
36249102532600,407779,3,0,3069,0,b'stress-ng-aio'
36249102559117,407789,3,41044,0,0,b'stress-ng-aio'
36249102760500,407777,3,0,11562,0,b'stress-ng-aio'
36249102768258,407777,3,61194,0,0,b'stress-ng-aio'
36249103045308,407790,3,95428,0,0,b'stress-ng-aio'
36249102478272,407771,4,0,93269,0,b'stress-ng-aio'
36249102610951,407788,4,598971,0,0,b'stress-ng-aio'
36249102460212,407792,5,28806,0,0,b'stress-ng-aio'
36249102471548,407774,5,0,220,0,b'stress-ng-aio'
36249102481424,407780,5,0,220,0,b'stress-ng-aio'
36249102491501,407780,5,0,2979,0,b'stress-ng-aio'
36249102705170,407794,5,85225,0,0,b'stress-ng-aio'
36249102716676,407778,5,0,39674,0,b'stress-ng-aio'
36249437377156,407784,2,6848,0,0,b'stress-ng-aio'
36250054344976,407780,4,0,141,0,b'stress-ng-aio'
36250054391839,407776,4,0,2614,0,b'stress-ng-aio'
36250556107195,407778,0,0,430,0,b'stress-ng-aio'
36250556195417,407771,4,0,334,0,b'stress-ng-aio'
36252407528688,407778,1,54716,0,0,b'stress-ng-aio'
36252407600925,407778,2,7348,0,0,b'stress-ng-aio'
36252407342154,407785,4,41736,0,0,b'stress-ng-aio'
36252407458294,407785,4,0,176038,0,b'stress-ng-aio'
36252407461573,407778,5,0,119633,0,b'stress-ng-aio'
36252407548626,407789,0,3030,0,0,b'stress-ng-aio'
36252407585702,407789,0,3030,0,0,b'stress-ng-aio'
36252407604171,407789,0,12845,0,0,b'stress-ng-aio'
36252407717908,407789,0,97988,0,0,b'stress-ng-aio'
36254200473130,407776,4,1452,0,0,b'stress-ng-aio'
36254200478329,407776,4,8316,0,0,b'stress-ng-aio'
36254200651819,407772,4,204488,0,0,b'stress-ng-aio'
36254200541481,407781,0,60483,0,0,b'stress-ng-aio'
36254813303196,407789,2,0,250,0,b'stress-ng-aio'
36254813311378,407789,2,0,250,0,b'stress-ng-aio'
36254813316299,407789,2,0,4036,0,b'stress-ng-aio'
36254813319156,407789,2,92100,0,0,b'stress-ng-aio'
36254813521122,407781,2,0,105616,0,b'stress-ng-aio'
36254813829210,407781,2,92100,0,0,b'stress-ng-aio'
36254813370917,407776,0,0,220,0,b'stress-ng-aio'
36254813377802,407781,0,0,220,0,b'stress-ng-aio'
36254813382746,407781,0,0,4204,0,b'stress-ng-aio'
36254813387402,407772,1,36115,0,0,b'stress-ng-aio'
36254813505758,407789,1,0,518149,0,b'stress-ng-aio'
36254813574539,407775,1,95607,0,0,b'stress-ng-aio'
36254813732341,407771,3,0,618,0,b'stress-ng-aio'
36254813734266,407771,3,12339,0,0,b'stress-ng-aio'
36254813750622,407771,3,0,618,0,b'stress-ng-aio'
36254813807537,407788,3,0,4754,0,b'stress-ng-aio'
36254813382418,407782,4,0,283,0,b'stress-ng-aio'
36254813390444,407788,4,0,808,0,b'stress-ng-aio'
36254813421511,407787,4,0,13252,0,b'stress-ng-aio'
36254813437348,407787,4,1999,0,0,b'stress-ng-aio'
36254813456267,407773,4,1999,0,0,b'stress-ng-aio'
36254813467656,407773,4,14985,0,0,b'stress-ng-aio'
36254813597966,407779,4,177162,0,0,b'stress-ng-aio'
36254928712753,407791,5,36850,0,0,b'stress-ng-aio'
36255596610562,407773,4,0,138,0,b'stress-ng-aio'
36255596618195,407773,4,0,138,0,b'stress-ng-aio'
36255596622414,407773,4,0,2352,0,b'stress-ng-aio'
36255596782733,407771,4,0,71349,0,b'stress-ng-aio'
36255597165493,407777,4,15379,0,0,b'stress-ng-aio'
36255597231799,407773,4,15379,0,0,b'stress-ng-aio'
36255597359056,407784,4,42490,0,0,b'stress-ng-aio'
36255596634357,407792,0,0,364,0,b'stress-ng-aio'
36255596660075,407792,0,0,364,0,b'stress-ng-aio'
36255596666738,407792,0,0,2086,0,b'stress-ng-aio'
36255596797749,407774,0,0,41744,0,b'stress-ng-aio'
36255597020535,407786,0,1821,0,0,b'stress-ng-aio'
36255597028572,407786,0,1821,0,0,b'stress-ng-aio'
36255597037063,407786,0,29448,0,0,b'stress-ng-aio'
36255597213605,407778,0,458572,0,0,b'stress-ng-aio'
36255596746676,407789,1,0,22603,0,b'stress-ng-aio'
36255597041163,407786,1,734,0,0,b'stress-ng-aio'
36255597043949,407786,1,734,0,0,b'stress-ng-aio'
36255597048216,407786,1,28970,0,0,b'stress-ng-aio'
36255597229459,407776,1,869857,0,0,b'stress-ng-aio'
36255596727003,407792,2,0,210,0,b'stress-ng-aio'
36255596735653,407792,2,0,210,0,b'stress-ng-aio'
36255596750317,407792,2,0,3207,0,b'stress-ng-aio'
36255596855821,407789,2,0,30164,0,b'stress-ng-aio'
36255597015118,407789,2,5063,0,0,b'stress-ng-aio'
36255597029152,407790,2,5063,0,0,b'stress-ng-aio'
36255597047477,407773,2,49046,0,0,b'stress-ng-aio'
36255597218304,407789,3,0,1709,0,b'stress-ng-aio'
36255597418183,407789,3,0,4872,0,b'stress-ng-aio'
36255596686807,407773,5,0,833,0,b'stress-ng-aio'
36255596904405,407774,5,0,16378,0,b'stress-ng-aio'
36255597042657,407788,5,3476,0,0,b'stress-ng-aio'
36255597069854,407788,5,3476,0,0,b'stress-ng-aio'
36255597194800,407779,5,208501,0,0,b'stress-ng-aio'
36256383442371,407778,0,0,87,0,b'stress-ng-aio'
36256383449452,407778,0,0,439,0,b'stress-ng-aio'
36256383464319,407786,0,0,8172,0,b'stress-ng-aio'
36256383532624,407793,0,93138,0,0,b'stress-ng-aio'
36256383847545,407785,0,0,75819,0,b'stress-ng-aio'
36256384182804,407774,0,201003,0,0,b'stress-ng-aio'
36256383452866,407775,1,0,8381,0,b'stress-ng-aio'
36256383471185,407783,1,301116,0,0,b'stress-ng-aio'
36256383902473,407792,1,0,8381,0,b'stress-ng-aio'
36256383452411,407791,4,48173,0,0,b'stress-ng-aio'
36256383464814,407780,4,0,222,0,b'stress-ng-aio'
36256383469653,407780,4,0,222,0,b'stress-ng-aio'
36256383482387,407780,4,0,5901,0,b'stress-ng-aio'
36256383663263,407776,4,0,63158,0,b'stress-ng-aio'
36256383787727,407790,4,186892,0,0,b'stress-ng-aio'
36257332049579,407778,2,0,190,0,b'stress-ng-aio'
36257332169462,407782,3,0,572,0,b'stress-ng-aio'
36257504953819,407785,2,6108,0,0,b'stress-ng-aio'
36257504974967,407788,2,6108,0,0,b'stress-ng-aio'
36257505009194,407781,2,41345,0,0,b'stress-ng-aio'
36257504950552,407787,4,32820,0,0,b'stress-ng-aio'
36257504977998,407778,5,96412,0,0,b'stress-ng-aio'
36257615461101,407771,0,0,254,0,b'stress-ng-aio'
36257615466380,407771,0,0,18030,0,b'stress-ng-aio'
36257615717871,407776,4,0,87,0,b'stress-ng-aio'
36257615720841,407776,4,0,87,0,b'stress-ng-aio'
36258508541879,407781,4,0,130,0,b'stress-ng-aio'
36258508340647,407783,5,0,2413,0,b'stress-ng-aio'
36258508735405,407787,0,0,406,0,b'stress-ng-aio'
36258904795422,407792,0,23620,0,0,b'stress-ng-aio'
36258904993311,407780,0,152276,0,0,b'stress-ng-aio'
36258904828726,407777,2,40625,0,0,b'stress-ng-aio'
36258904889317,407781,3,11068,0,0,b'stress-ng-aio'
36258904970540,407786,3,11068,0,0,b'stress-ng-aio'
36258904921249,407784,4,4833,0,0,b'stress-ng-aio'
36259016635475,407788,3,11473,0,0,b'stress-ng-aio'
36259016791559,407788,3,30316,0,0,b'stress-ng-aio'
36259071483704,407784,5,0,456,0,b'stress-ng-aio'
36259071529293,407776,5,0,2589,0,b'stress-ng-aio'
36259071712757,407793,5,0,18842,0,b'stress-ng-aio'
36259071954671,407771,5,17292,0,0,b'stress-ng-aio'
36259071705225,407791,0,0,3482,0,b'stress-ng-aio'
36259071858958,407775,0,60502,0,0,b'stress-ng-aio'
36259071460353,407778,2,0,699,0,b'stress-ng-aio'
36259071504163,407775,2,0,2201,0,b'stress-ng-aio'
36259071623599,407793,2,0,8213,0,b'stress-ng-aio'
36259071642497,407780,2,66491,0,0,b'stress-ng-aio'
36259071461883,407773,4,0,875,0,b'stress-ng-aio'
36259071489647,407780,4,0,4019,0,b'stress-ng-aio'
36259071565246,407789,4,23078,0,0,b'stress-ng-aio'
36259071709282,407789,4,23078,0,0,b'stress-ng-aio'
36259071811317,407783,4,0,21683,0,b'stress-ng-aio'
36259071895898,407783,4,40209,0,0,b'stress-ng-aio'
36259408161961,407774,2,4597,0,0,b'stress-ng-aio'
36259408173544,407774,2,4597,0,0,b'stress-ng-aio'
36259408204983,407774,2,53283,0,0,b'stress-ng-aio'
36259408197552,407774,4,3194,0,0,b'stress-ng-aio'
36259408214885,407774,4,20285,0,0,b'stress-ng-aio'
36259408383964,407784,4,163870,0,0,b'stress-ng-aio'
36259408309755,407782,0,3874,0,0,b'stress-ng-aio'
36259408371150,407782,0,3874,0,0,b'stress-ng-aio'
36259408372841,407774,1,8867,0,0,b'stress-ng-aio'
36259408881067,407774,1,55211,0,0,b'stress-ng-aio'
36259462958360,407792,0,0,375,0,b'stress-ng-aio'
36259462970590,407792,0,0,375,0,b'stress-ng-aio'
36259463096516,407781,0,110543,0,0,b'stress-ng-aio'
36259463287746,407782,0,0,42309,0,b'stress-ng-aio'
36259463077862,407772,1,0,5437,0,b'stress-ng-aio'
36259463177615,407773,1,55799,0,0,b'stress-ng-aio'
36259463705011,407793,1,0,14633,0,b'stress-ng-aio'
36259463732390,407793,1,76138,0,0,b'stress-ng-aio'
36259463200905,407774,2,0,1244,0,b'stress-ng-aio'
36259463233448,407793,2,0,1244,0,b'stress-ng-aio'
36259463260298,407791,2,0,5869,0,b'stress-ng-aio'
36259463517567,407792,2,0,32455,0,b'stress-ng-aio'
36259463099836,407780,4,0,1303,0,b'stress-ng-aio'
36259463138862,407775,4,0,1303,0,b'stress-ng-aio'
36259463192657,407771,4,0,5324,0,b'stress-ng-aio'
36259463630601,407792,4,0,17010,0,b'stress-ng-aio'
36259463833689,407771,4,184676,0,0,b'stress-ng-aio'
36259796774432,407781,1,0,1635,0,b'stress-ng-aio'
36259796810157,407791,1,0,1635,0,b'stress-ng-aio'
36259796908190,407772,1,0,7143,0,b'stress-ng-aio'
36259797128043,407776,1,7756,0,0,b'stress-ng-aio'
36259797151628,407794,1,7756,0,0,b'stress-ng-aio'
36259797207834,407794,1,47920,0,0,b'stress-ng-aio'
36259797118708,407780,4,11397,0,0,b'stress-ng-aio'
36259797214511,407772,4,0,4191,0,b'stress-ng-aio'
36259797264700,407788,4,25961,0,0,b'stress-ng-aio'
36259797104945,407771,0,7190,0,0,b'stress-ng-aio'
36259797197922,407779,0,7190,0,0,b'stress-ng-aio'
36259797322885,407782,0,84081,0,0,b'stress-ng-aio'
36259797066515,407785,2,11635,0,0,b'stress-ng-aio'
36259797131670,407774,2,11635,0,0,b'stress-ng-aio'
36259797308457,407782,2,86166,0,0,b'stress-ng-aio'
36260583557755,407775,1,27431,0,0,b'stress-ng-aio'
36260583299024,407775,2,0,3568,0,b'stress-ng-aio'
36260583391202,407775,2,7470,0,0,b'stress-ng-aio'
36260583449513,407793,2,21808,0,0,b'stress-ng-aio'
36260583522086,407774,2,0,282221,0,b'stress-ng-aio'
36260583554694,407771,2,65826,0,0,b'stress-ng-aio'
36260583332133,407792,3,11684,0,0,b'stress-ng-aio'
36260583406957,407771,3,0,24075,0,b'stress-ng-aio'
36260583411704,407771,3,11684,0,0,b'stress-ng-aio'
36260583451539,407794,3,28573,0,0,b'stress-ng-aio'
36260583575684,407792,3,114714,0,0,b'stress-ng-aio'
36260583293283,407781,4,2633,0,0,b'stress-ng-aio'
36260583393713,407781,4,24021,0,0,b'stress-ng-aio'
36260583449893,407780,4,0,92959,0,b'stress-ng-aio'
36260583532406,407792,4,59604,0,0,b'stress-ng-aio'
36260583311092,407774,5,22010,0,0,b'stress-ng-aio'
36260583314899,407774,5,0,73,0,b'stress-ng-aio'
36260583318994,407774,5,0,1531,0,b'stress-ng-aio'
36260583467692,407771,5,451099,0,0,b'stress-ng-aio'
36260583529247,407771,5,0,49376,0,b'stress-ng-aio'
36260638703656,407784,0,111692,0,0,b'stress-ng-aio'
36260638508739,407776,3,153884,0,0,b'stress-ng-aio'
36260638165158,407784,1,45538,0,0,b'stress-ng-aio'
36260638697762,407773,1,58139,0,0,b'stress-ng-aio'
36260638321682,407790,2,98137,0,0,b'stress-ng-aio'
36261088029776,407786,0,2397,0,0,b'stress-ng-aio'
36261088040205,407786,0,12024,0,0,b'stress-ng-aio'
36261088165231,407775,0,154308,0,0,b'stress-ng-aio'
36261088077076,407771,2,2694,0,0,b'stress-ng-aio'
36261088118108,407771,2,2694,0,0,b'stress-ng-aio'
36261088188474,407789,2,130453,0,0,b'stress-ng-aio'
36261088057451,407782,3,3213,0,0,b'stress-ng-aio'
36261088071313,407782,3,31346,0,0,b'stress-ng-aio'
36261088248189,407778,3,309438,0,0,b'stress-ng-aio'
36261088046023,407773,4,29971,0,0,b'stress-ng-aio'
36261088335788,407782,4,453845,0,0,b'stress-ng-aio'
36261088164643,407782,5,6550,0,0,b'stress-ng-aio'
36261088199176,407786,5,6550,0,0,b'stress-ng-aio'
36261088233228,407788,5,29425,0,0,b'stress-ng-aio'
36261088415899,407786,5,133737,0,0,b'stress-ng-aio'
36261366633457,407786,3,0,87,0,b'stress-ng-aio'
36261366637556,407786,3,0,87,0,b'stress-ng-aio'
36261366640904,407786,3,0,2717,0,b'stress-ng-aio'
36261366747467,407791,3,0,103276,0,b'stress-ng-aio'
36261366593086,407786,4,0,316,0,b'stress-ng-aio'
36261366600309,407786,4,0,316,0,b'stress-ng-aio'
36261366609253,407786,4,0,5706,0,b'stress-ng-aio'
36261367110315,407779,4,0,74945,0,b'stress-ng-aio'
36261366732571,407785,0,0,241,0,b'stress-ng-aio'
36261366741893,407785,0,0,4726,0,b'stress-ng-aio'
36261366890537,407782,0,28003,0,0,b'stress-ng-aio'
36261366899287,407789,0,0,67129,0,b'stress-ng-aio'
36261367123472,407777,0,32657,0,0,b'stress-ng-aio'
36261367317547,407782,0,46079,0,0,b'stress-ng-aio'
36261367116171,407780,1,0,4643,0,b'stress-ng-aio'
36261367139792,407780,1,40870,0,0,b'stress-ng-aio'
36261366673709,407784,5,0,141,0,b'stress-ng-aio'
36261366690727,407784,5,0,141,0,b'stress-ng-aio'
36261366694203,407778,5,0,1158,0,b'stress-ng-aio'
36261366739780,407793,5,0,42489,0,b'stress-ng-aio'
36261367137886,407788,5,25500,0,0,b'stress-ng-aio'
36261367320210,407787,5,25500,0,0,b'stress-ng-aio'
36261704780635,407776,1,228973,0,0,b'stress-ng-aio'
36261704757208,407776,4,2768,0,0,b'stress-ng-aio'
36261704773532,407777,0,3902,0,0,b'stress-ng-aio'
36261704789069,407777,0,3902,0,0,b'stress-ng-aio'
36261704870604,407777,0,34661,0,0,b'stress-ng-aio'
36261704787341,407788,3,51980,0,0,b'stress-ng-aio'
36262372258022,407784,4,0,2123,0,b'stress-ng-aio'
36262372420498,407775,0,0,408,0,b'stress-ng-aio'
36262372444586,407781,0,0,408,0,b'stress-ng-aio'
36263159989477,407794,4,0,156,0,b'stress-ng-aio'
36263159994823,407794,4,0,156,0,b'stress-ng-aio'
36263159998066,407794,4,0,3749,0,b'stress-ng-aio'
36263160299106,407785,4,2346118,0,0,b'stress-ng-aio'
36263160049291,407794,0,33598,0,0,b'stress-ng-aio'
36263160296710,407776,0,750757,0,0,b'stress-ng-aio'
36263160142585,407781,5,17260,0,0,b'stress-ng-aio'
36263160295941,407779,5,73310,0,0,b'stress-ng-aio'
36263437991318,407774,0,0,1566,0,b'stress-ng-aio'
36263438060761,407775,0,0,1889,0,b'stress-ng-aio'
36263438124069,407778,0,0,5056,0,b'stress-ng-aio'
36263438281826,407793,0,0,14402,0,b'stress-ng-aio'
36263437959768,407786,1,11729,0,0,b'stress-ng-aio'
36263438029858,407779,1,28915,0,0,b'stress-ng-aio'
36263438128640,407777,1,76900,0,0,b'stress-ng-aio'
36263438548816,407778,1,164554,0,0,b'stress-ng-aio'
36263437947419,407784,4,0,17456,0,b'stress-ng-aio'
36264112907957,407789,5,1943,0,0,b'stress-ng-aio'
36264112933080,407789,5,25908,0,0,b'stress-ng-aio'
36264112972323,407782,0,5369,0,0,b'stress-ng-aio'
36264113002606,407776,0,22591,0,0,b'stress-ng-aio'
36264112991701,407788,2,2022,0,0,b'stress-ng-aio'
36264113001865,407787,2,7086,0,0,b'stress-ng-aio'
36264112962055,407783,3,25697,0,0,b'stress-ng-aio'
36264893467535,407776,2,0,2042,0,b'stress-ng-aio'
36264893493537,407781,2,41117,0,0,b'stress-ng-aio'
36264893529440,407787,2,0,2042,0,b'stress-ng-aio'
36264893603897,407774,2,0,5910,0,b'stress-ng-aio'
36264893680878,407779,2,49418,0,0,b'stress-ng-aio'
36264893690409,407774,0,0,27046,0,b'stress-ng-aio'
36264893964504,407780,0,60813,0,0,b'stress-ng-aio'
36264893311415,407792,3,22824,0,0,b'stress-ng-aio'
36264893314454,407792,3,0,6058,0,b'stress-ng-aio'
36264893412169,407774,3,275594,0,0,b'stress-ng-aio'
36264893586730,407780,3,0,47824,0,b'stress-ng-aio'
36264893359899,407788,4,4883,0,0,b'stress-ng-aio'
36264893384719,407771,4,4883,0,0,b'stress-ng-aio'
36264893394175,407783,4,0,879,0,b'stress-ng-aio'
36264893452896,407779,4,0,879,0,b'stress-ng-aio'
36264893508959,407775,4,0,2642,0,b'stress-ng-aio'
36264893551389,407775,4,149651,0,0,b'stress-ng-aio'
36264893771285,407780,4,0,8203,0,b'stress-ng-aio'
36264893370910,407785,5,0,179,0,b'stress-ng-aio'
36264893386930,407793,5,0,179,0,b'stress-ng-aio'
36264893391891,407793,5,0,1556,0,b'stress-ng-aio'
36264893397844,407793,5,4019,0,0,b'stress-ng-aio'
36264893416152,407793,5,4019,0,0,b'stress-ng-aio'
36264893446047,407786,5,30909,0,0,b'stress-ng-aio'
36264893475618,407790,5,0,40091,0,b'stress-ng-aio'
36264893646492,407787,5,156545,0,0,b'stress-ng-aio'
36265454436582,407779,3,0,561,0,b'stress-ng-aio'
36265454446178,407779,3,3302,0,0,b'stress-ng-aio'
36265454451146,407779,3,0,561,0,b'stress-ng-aio'
36265454464622,407779,3,0,5297,0,b'stress-ng-aio'
36265454631709,407785,3,312678,0,0,b'stress-ng-aio'
36265454690481,407783,3,0,53765,0,b'stress-ng-aio'
36265454497917,407788,0,60948,0,0,b'stress-ng-aio'
36265454504724,407772,0,0,183,0,b'stress-ng-aio'
36265454515646,407786,0,0,607,0,b'stress-ng-aio'
36265454535432,407786,0,0,7504,0,b'stress-ng-aio'
36265454901833,407789,0,219083,0,0,b'stress-ng-aio'
36265455025548,407778,0,0,48180,0,b'stress-ng-aio'
