timestamp_ns,pid,prev_pid,cpu,duration_ns,freq_khz,comm,prev_comm,voluntary
36241001086818,407780,407780,1,17332,3999574,b'stress-ng-aio',b'stress-ng-aio',0
36241001102912,407782,0,1,16094,3999574,b'stress-ng-aio',b'',0
36241001158784,407783,407783,1,25700,4039625,b'stress-ng-aio',b'stress-ng-aio',0
36241001197247,407771,407771,1,38463,4039625,b'stress-ng-aio',b'stress-ng-aio',0
36241001222415,407786,0,1,25168,4038815,b'stress-ng-aio',b'',0
36241001507665,407794,0,1,13628,4038815,b'stress-ng-aio',b'',0
36241001583166,407789,0,1,11718,4038815,b'stress-ng-aio',b'',0
36241001793628,407790,407790,1,19231,4057342,b'stress-ng-aio',b'stress-ng-aio',0
36241001813316,407788,407788,1,19688,4040741,b'stress-ng-aio',b'stress-ng-aio',0
36241001827822,407772,407772,1,14506,4040741,b'stress-ng-aio',b'stress-ng-aio',0
36241001840540,407785,0,1,12718,4040741,b'stress-ng-aio',b'',0
36241096947576,407781,0,1,11675,4039618,b'stress-ng-aio',b'',0
36241096982389,407791,0,1,9645,4039618,b'stress-ng-aio',b'',0
36241139113759,407789,0,1,19394,4036882,b'stress-ng-aio',b'',0
36241139280493,407773,407773,1,13458,4036882,b'stress-ng-aio',b'stress-ng-aio',0
36241139295737,407793,407793,1,15244,4070127,b'stress-ng-aio',b'stress-ng-aio',0
36241139311849,407784,407784,1,16112,4070127,b'stress-ng-aio',b'stress-ng-aio',0
36241139328051,407775,0,1,16202,4070127,b'stress-ng-aio',b'',0
36241139364650,407791,407791,1,12473,4100850,b'stress-ng-aio',b'stress-ng-aio',0
36241139403054,407778,407778,1,38404,4100850,b'stress-ng-aio',b'stress-ng-aio',0
36241139480535,407790,0,1,77481,4101762,b'stress-ng-aio',b'',0
36241139814886,407779,407779,1,11779,4057700,b'stress-ng-aio',b'stress-ng-aio',0
36241139827818,407773,407773,1,12932,4057700,b'stress-ng-aio',b'stress-ng-aio',0
36241139839923,407784,407784,1,12105,4057700,b'stress-ng-aio',b'stress-ng-aio',0
36241139852007,407775,407775,1,12084,4041784,b'stress-ng-aio',b'stress-ng-aio',0
36241139864436,407786,407786,1,12429,4041784,b'stress-ng-aio',b'stress-ng-aio',0
36241139877880,407772,0,1,13444,4041784,b'stress-ng-aio',b'',0
36241139903162,407782,0,1,9692,4030093,b'stress-ng-aio',b'',0
36241251646781,407794,0,1,49051,4030093,b'stress-ng-aio',b'',0
36241251783722,407792,0,1,8665,4043358,b'stress-ng-aio',b'',0
36241251848361,407771,0,1,8988,4043358,b'stress-ng-aio',b'',0
36241251876363,407785,0,1,8188,4043358,b'stress-ng-aio',b'',0
36241289185735,407779,407779,1,18148,4034565,b'stress-ng-aio',b'stress-ng-aio',0
36241289202403,407780,0,1,16668,4034565,b'stress-ng-aio',b'',0
36241289327364,407792,407792,1,16600,4040290,b'stress-ng-aio',b'stress-ng-aio',0
36241289349206,407787,407787,1,21842,4040290,b'stress-ng-aio',b'stress-ng-aio',0
36241289368112,407777,0,1,18906,4039964,b'stress-ng-aio',b'',0
36241289505497,407775,407775,1,23992,4039964,b'stress-ng-aio',b'stress-ng-aio',0
36241289527076,407774,407774,1,21579,4028619,b'stress-ng-aio',b'stress-ng-aio',0
36241289543037,407780,0,1,15961,4028619,b'stress-ng-aio',b'',0
36241289608838,407778,407778,1,9074,4028619,b'stress-ng-aio',b'stress-ng-aio',0
36241289621802,407775,407775,1,12964,4029096,b'stress-ng-aio',b'stress-ng-aio',0
36241289633298,407772,0,1,11496,4029096,b'stress-ng-aio',b'',0
36241327919758,407781,0,1,13527,4025067,b'stress-ng-aio',b'',0
36241390004276,407786,407786,1,28963,4019362,b'stress-ng-aio',b'stress-ng-aio',0
36241390046627,407790,407790,1,42351,4019362,b'stress-ng-aio',b'stress-ng-aio',1
36241390072980,407776,407776,1,26353,4019362,b'stress-ng-aio',b'stress-ng-aio',0
36241390083565,407790,0,1,10585,4036721,b'stress-ng-aio',b'',0
36241414519060,407775,407775,1,18218,4035902,b'stress-ng-aio',b'stress-ng-aio',0
36241414538297,407780,0,1,19237,4035902,b'stress-ng-aio',b'',0
36241414636964,407789,407789,1,21586,4031115,b'stress-ng-aio',b'stress-ng-aio',0
36241414656331,407788,407788,1,19367,4031115,b'stress-ng-aio',b'stress-ng-aio',0
36241414673696,407781,0,1,17365,4031115,b'stress-ng-aio',b'',0
36241414797196,407777,407777,1,11453,4037338,b'stress-ng-aio',b'stress-ng-aio',0
36241414810674,407792,0,1,13478,4037338,b'stress-ng-aio',b'',0
36241414899807,407780,407780,1,23703,4033351,b'stress-ng-aio',b'stress-ng-aio',0
36241414930837,407783,0,1,31030,4033351,b'stress-ng-aio',b'',0
36241513973369,407786,407786,1,18296,4048739,b'stress-ng-aio',b'stress-ng-aio',0
36241513988357,407782,0,1,14988,4048739,b'stress-ng-aio',b'',0
36241514043522,407779,0,1,41410,4048739,b'stress-ng-aio',b'',0
36241515124674,407776,0,1,27636,4038345,b'stress-ng-aio',b'',0
36241515164474,407790,0,1,12040,4038345,b'stress-ng-aio',b'',0
36241515178561,407790,0,1,6088,4035485,b'stress-ng-aio',b'',0
36241515191225,407790,0,1,5823,4035485,b'stress-ng-aio',b'',0
36241515207809,407790,0,1,9875,4035485,b'stress-ng-aio',b'',0
36241515224035,407790,0,1,8236,4035117,b'stress-ng-aio',b'',0
36241539591648,407774,0,1,13136,4064240,b'stress-ng-aio',b'',0
36241539696545,407772,0,1,10401,4064240,b'stress-ng-aio',b'',0
36241578042963,407787,0,1,42961,4064240,b'stress-ng-aio',b'',0
36241614319679,407792,407792,1,26252,4031911,b'stress-ng-aio',b'stress-ng-aio',0
36241614345394,407779,0,1,25715,4031911,b'stress-ng-aio',b'',0
36241664864424,407777,0,1,11563,4033975,b'stress-ng-aio',b'',0
36241664954470,407788,0,1,10625,4033975,b'stress-ng-aio',b'',0
36241664993595,407783,407783,1,9734,4069186,b'stress-ng-aio',b'swapper/4',0
36241665035237,407781,0,1,41642,4069186,b'stress-ng-aio',b'',0
36241719574592,407772,407772,1,18504,4099361,b'stress-ng-aio',b'stress-ng-aio',0
36241719597192,407794,0,1,22600,4099361,b'stress-ng-aio',b'',0
36241719706529,407776,407776,1,19273,4099875,b'stress-ng-aio',b'stress-ng-aio',0
36241719726569,407773,407773,1,20040,4099875,b'stress-ng-aio',b'stress-ng-aio',0
36241719744817,407775,407775,1,18248,4099875,b'stress-ng-aio',b'stress-ng-aio',0
36241719758573,407783,0,1,13756,4101453,b'stress-ng-aio',b'',0
36241720031857,407793,0,1,30332,4101453,b'stress-ng-aio',b'',0
36241720136049,407792,0,1,12409,4097213,b'stress-ng-aio',b'',0
36241720448238,407774,407774,1,16379,4099971,b'stress-ng-aio',b'stress-ng-aio',0
36241720465894,407773,407773,1,17656,4099971,b'stress-ng-aio',b'stress-ng-aio',0
36241720481347,407783,407783,1,15453,4099971,b'stress-ng-aio',b'stress-ng-aio',0
36241720498495,407771,407771,1,17148,4100419,b'stress-ng-aio',b'stress-ng-aio',0
36241720514761,407777,0,1,16266,4100419,b'stress-ng-aio',b'',0
36241720540107,407782,0,1,9748,4101588,b'stress-ng-aio',b'',0
36241765293679,407790,0,1,10467,4101588,b'stress-ng-aio',b'',0
36241944491903,407792,0,1,33599,4101588,b'stress-ng-aio',b'',0
36241944578687,407790,0,1,13862,4096825,b'stress-ng-aio',b'',0
36241944705102,407792,407792,1,10883,4100589,b'stress-ng-aio',b'stress-ng-aio',0
36241944720074,407774,407774,1,14972,4100589,b'stress-ng-aio',b'stress-ng-aio',0
36241944734101,407772,407772,1,14027,4096847,b'stress-ng-aio',b'stress-ng-aio',0
36241944749760,407787,407787,1,15659,4096847,b'stress-ng-aio',b'stress-ng-aio',0
36241944763066,407791,0,1,13306,4096847,b'stress-ng-aio',b'',0
36241945222906,407772,0,1,12057,4102130,b'stress-ng-aio',b'',0
36241945308408,407790,407790,1,10927,4102130,b'stress-ng-aio',b'stress-ng-aio',0
36241945323742,407784,407784,1,15334,4101299,b'stress-ng-aio',b'stress-ng-aio',0
36241945340622,407786,407786,1,16880,4101299,b'stress-ng-aio',b'stress-ng-aio',0
36241945352974,407782,0,1,12352,4101299,b'stress-ng-aio',b'',0
36241970605450,407773,407773,1,22029,4099966,b'stress-ng-aio',b'stress-ng-aio',0
36241970622649,407789,407789,1,17199,4100607,b'stress-ng-aio',b'swapper/0',0
36241970637089,407785,0,1,14440,4100607,b'stress-ng-aio',b'',0
36242055818652,407785,0,1,18345,4100607,b'stress-ng-aio',b'',0
36242055868770,407776,407776,1,14913,4099309,b'stress-ng-aio',b'stress-ng-aio',0
36242055885386,407794,407794,1,16616,4099309,b'stress-ng-aio',b'stress-ng-aio',0
36242055902466,407777,407777,1,17080,4102362,b'stress-ng-aio',b'stress-ng-aio',0
36242055920214,407778,407778,1,17748,4102362,b'stress-ng-aio',b'stress-ng-aio',0
36242055936861,407786,0,1,16647,4070568,b'stress-ng-aio',b'',0
36242091303382,407793,0,1,19964,4070568,b'stress-ng-aio',b'',0
36242091746873,407793,0,1,11627,4070568,b'stress-ng-aio',b'',0
36242091820145,407792,0,1,11176,4032380,b'stress-ng-aio',b'',0
36242092088833,407777,0,1,17643,4032380,b'stress-ng-aio',b'',0
36242195296955,407772,0,1,12891,4038230,b'stress-ng-aio',b'',0
36242195388142,407779,0,1,9278,4038230,b'stress-ng-aio',b'',0
36242195406894,407780,0,1,8630,4043848,b'stress-ng-aio',b'',0
36242195424433,407791,0,1,8510,4043848,b'stress-ng-aio',b'',0
36242214111664,407792,407792,1,28098,4037702,b'stress-ng-aio',b'stress-ng-aio',0
36242214136768,407771,0,1,25104,4037702,b'stress-ng-aio',b'',0
36242214249952,407780,407780,1,18560,4029263,b'stress-ng-aio',b'stress-ng-aio',0
36242214355458,407787,407787,1,105506,4029263,b'stress-ng-aio',b'stress-ng-aio',0
36242214381852,407776,407776,1,26394,4042599,b'stress-ng-aio',b'stress-ng-aio',0
36242214409073,407778,407778,1,27221,4042599,b'stress-ng-aio',b'stress-ng-aio',0
36242214428041,407786,0,1,18968,4042599,b'stress-ng-aio',b'',0
36242214861965,407778,407778,1,11667,4041687,b'stress-ng-aio',b'stress-ng-aio',0
36242214875554,407785,407785,1,13589,4037614,b'stress-ng-aio',b'stress-ng-aio',0
36242214888024,407784,407784,1,12470,4037614,b'stress-ng-aio',b'stress-ng-aio',0
36242214900978,407776,407776,1,12954,4040489,b'stress-ng-aio',b'stress-ng-aio',0
36242214912957,407771,407771,1,11979,4040489,b'stress-ng-aio',b'stress-ng-aio',0
36242214931271,407774,407774,1,18314,4032590,b'stress-ng-aio',b'stress-ng-aio',0
36242214949933,407794,407794,1,18662,4032590,b'stress-ng-aio',b'stress-ng-aio',0
36242214967517,407788,407788,1,17584,4032590,b'stress-ng-aio',b'stress-ng-aio',0
36242214979466,407791,0,1,11949,4030814,b'stress-ng-aio',b'',0
36240843335777,407771,0,4,41453,4030814,b'stress-ng-aio',b'',0
36240843497153,407772,407772,4,49024,4036560,b'stress-ng-aio',b'pkill',0
36240843512476,407774,407774,4,15323,4036560,b'stress-ng-aio',b'pkill',0
36240843553679,407775,0,4,41203,4036560,b'stress-ng-aio',b'',0
36240843672166,407777,407777,4,32549,4030895,b'stress-ng-aio',b'pkill',0
36240843693788,407776,407776,4,21622,4030895,b'stress-ng-aio',b'pkill',0
36240843715746,407784,407784,4,21958,4030895,b'stress-ng-aio',b'stress-ng-aio',0
36240843756461,407771,407771,4,40715,4033978,b'stress-ng-aio',b'pkill',0
36240843776562,407793,0,4,20101,4033978,b'stress-ng-aio',b'',0
36240843886061,407789,0,4,12048,4033881,b'stress-ng-aio',b'',0
36240843997112,407778,0,4,17244,4033881,b'stress-ng-aio',b'',0
36240844160716,407786,407786,4,28203,4033881,b'stress-ng-aio',b'stress-ng-aio',0
36240844196244,407772,407772,4,35528,4038821,b'stress-ng-aio',b'pkill',0
36240844212462,407790,407790,4,16218,4038821,b'stress-ng-aio',b'pkill',0
36240844242893,407792,0,4,30431,4038507,b'stress-ng-aio',b'',0
36240844443866,407785,0,4,26500,4038507,b'stress-ng-aio',b'',0
36240844561371,407780,0,4,26500,4038507,b'stress-ng-aio',b'',0
36240844899999,407784,407784,4,31375,4000009,b'stress-ng-aio',b'stress-ng-aio',0
36240844932297,407793,0,4,32298,4000009,b'stress-ng-aio',b'',0
36240845089403,407789,407789,4,59941,4000013,b'stress-ng-aio',b'stress-ng-aio',0
36240845122253,407778,0,4,32850,4000013,b'stress-ng-aio',b'',0
36240845265000,407791,407791,4,30435,3999980,b'stress-ng-aio',b'stress-ng-aio',0
36240845290798,407777,0,4,25798,3999980,b'stress-ng-aio',b'',0
36240845718348,407771,407771,4,35802,4043415,b'stress-ng-aio',b'stress-ng-aio',0
36240845754347,407788,407788,4,35999,4043415,b'stress-ng-aio',b'stress-ng-aio',0
36240845789378,407773,0,4,35031,4043415,b'stress-ng-aio',b'',0
36240846068071,407787,407787,4,32312,4032902,b'stress-ng-aio',b'stress-ng-aio',0
36240846095190,407783,407783,4,27119,4032902,b'stress-ng-aio',b'stress-ng-aio',0
36240846148696,407772,407772,4,53506,4025027,b'stress-ng-aio',b'stress-ng-aio',0
36240846172844,407774,407774,4,24148,4025027,b'stress-ng-aio',b'stress-ng-aio',0
36240846194299,407775,407775,4,21455,4040076,b'stress-ng-aio',b'stress-ng-aio',0
36240846215636,407782,0,4,21337,4040076,b'stress-ng-aio',b'',0
36240846247166,407779,0,4,16327,4040076,b'stress-ng-aio',b'',0
36240846283859,407776,0,4,16327,4040076,b'stress-ng-aio',b'',0
36240846314729,407778,0,4,16988,4038143,b'stress-ng-aio',b'',0
36240846921081,407789,0,4,16157,4038143,b'stress-ng-aio',b'',0
36240917561054,407771,0,4,36112,4066963,b'stress-ng-aio',b'',0
36240917590370,407771,0,4,13535,4066963,b'stress-ng-aio',b'',0
36240917617933,407771,0,4,17588,4066963,b'stress-ng-aio',b'',0
36240917641695,407771,0,4,13566,4029458,b'stress-ng-aio',b'',0
36240917767958,407771,0,4,26348,4029458,b'stress-ng-aio',b'',0
36240917996991,407779,0,4,32418,4040909,b'stress-ng-aio',b'',0
36240918266414,407793,0,4,12837,4040909,b'stress-ng-aio',b'',0
36240918341190,407778,0,4,30941,4039797,b'stress-ng-aio',b'',0
36241001032137,407786,407786,4,39070,4039797,b'stress-ng-aio',b'stress-ng-aio',0
36241001070703,407777,0,4,38566,4000769,b'stress-ng-aio',b'',0
36241001185237,407792,407792,4,20117,4000769,b'stress-ng-aio',b'stress-ng-aio',0
