timestamp_ns,pid,cpu,refs,misses,cache_level,comm
38353689412030,431794,5,0,3103,0,b'stress-ng-aio'
38353690265809,431800,5,0,8469,0,b'stress-ng-aio'
38353690281690,431808,0,0,526,0,b'stress-ng-aio'
38353690320132,431802,0,0,526,0,b'stress-ng-aio'
38353690359389,431788,0,0,2169,0,b'stress-ng-aio'
38353690629460,431786,0,0,8848,0,b'stress-ng-aio'
38353690610202,431802,1,0,409939,0,b'stress-ng-aio'
38353690247478,431808,2,0,558,0,b'stress-ng-aio'
38353690277001,431808,2,0,2259,0,b'stress-ng-aio'
38353690610730,431789,2,0,11516,0,b'stress-ng-aio'
38354700673625,431794,0,49176,0,0,b'stress-ng-aio'
38354700680725,431794,0,0,10147,0,b'stress-ng-aio'
38354700952528,431797,0,149567,0,0,b'stress-ng-aio'
38354700676683,431788,1,0,2412,0,b'stress-ng-aio'
38354700816939,431790,1,0,2412,0,b'stress-ng-aio'
38354700839520,431790,1,129684,0,0,b'stress-ng-aio'
38354700993975,431789,1,0,4262,0,b'stress-ng-aio'
38354700691299,431808,2,56987,0,0,b'stress-ng-aio'
38354700991711,431789,2,0,755,0,b'stress-ng-aio'
38354700684413,431794,4,9980,0,0,b'stress-ng-aio'
38354700731904,431799,4,22246,0,0,b'stress-ng-aio'
38354700665770,431798,5,0,2717,0,b'stress-ng-aio'
38354700791640,431803,5,0,21700,0,b'stress-ng-aio'
38354701256686,431794,5,203414,0,0,b'stress-ng-aio'
38354700727729,431800,3,0,4830,0,b'stress-ng-aio'
38354700833347,431810,3,172529,0,0,b'stress-ng-aio'
38354809718948,431790,0,0,12381,0,b'stress-ng-aio'
38354809516524,431809,1,0,4854,0,b'stress-ng-aio'
38354809018898,431806,2,0,873,0,b'stress-ng-aio'
38354809130082,431801,2,0,2855,0,b'stress-ng-aio'
38354809587072,431786,2,0,8536,0,b'stress-ng-aio'
38354809089331,431795,3,0,5136,0,b'stress-ng-aio'
38354809825530,431787,3,0,5136,0,b'stress-ng-aio'
38354809313274,431791,4,0,1982,0,b'stress-ng-aio'
38354809503322,431806,4,0,1982,0,b'stress-ng-aio'
38354809776335,431790,4,0,3037,0,b'stress-ng-aio'
38355708894442,431786,0,0,155,0,b'stress-ng-aio'
38355708899775,431786,0,0,2889,0,b'stress-ng-aio'
38355708927093,431786,0,9383,0,0,b'stress-ng-aio'
38355709045345,431792,0,31246,0,0,b'stress-ng-aio'
38355709264655,431797,0,83870,0,0,b'stress-ng-aio'
38355708889669,431793,3,1813,0,0,b'stress-ng-aio'
38355709428140,431801,3,173236,0,0,b'stress-ng-aio'
38355708877414,431808,4,29369,0,0,b'stress-ng-aio'
38355708880686,431808,4,0,2022,0,b'stress-ng-aio'
38355709116292,431806,4,183054,0,0,b'stress-ng-aio'
38355709658047,431798,2,139499,0,0,b'stress-ng-aio'
38355709018101,431792,5,278857,0,0,b'stress-ng-aio'
38355817327829,431787,3,0,549,0,b'stress-ng-aio'
38355817349973,431787,3,0,549,0,b'stress-ng-aio'
38355817375035,431797,3,0,3575,0,b'stress-ng-aio'
38355817712252,431808,3,0,20965,0,b'stress-ng-aio'
38355817312967,431791,5,0,1086,0,b'stress-ng-aio'
38355817364573,431787,5,0,1086,0,b'stress-ng-aio'
38355817453041,431803,5,0,3581,0,b'stress-ng-aio'
38355817799345,431791,5,0,8194,0,b'stress-ng-aio'
38355931597311,431787,0,22343,0,0,b'stress-ng-aio'
38355930929286,431794,2,0,619,0,b'stress-ng-aio'
38355930952273,431791,2,0,619,0,b'stress-ng-aio'
38355930981322,431798,2,0,3907,0,b'stress-ng-aio'
38355931395568,431786,2,0,18169,0,b'stress-ng-aio'
38355931483689,431809,2,27816,0,0,b'stress-ng-aio'
38355931478377,431794,3,36052,0,0,b'stress-ng-aio'
38355931524198,431805,4,42492,0,0,b'stress-ng-aio'
38355931202096,431787,5,0,3548,0,b'stress-ng-aio'
38355931645429,431795,5,48830,0,0,b'stress-ng-aio'
38355930915668,431800,1,0,8265,0,b'stress-ng-aio'
38355931193019,431795,1,34242,0,0,b'stress-ng-aio'
38355931410145,431789,1,34242,0,0,b'stress-ng-aio'
38356658826961,431802,0,0,881,0,b'stress-ng-aio'
38356659097101,431794,0,31397,0,0,b'stress-ng-aio'
38356658830906,431803,2,0,284912,0,b'stress-ng-aio'
38356659086120,431790,2,263605,0,0,b'stress-ng-aio'
38356659036567,431791,1,0,3502,0,b'stress-ng-aio'
38356659202417,431789,1,489367,0,0,b'stress-ng-aio'
38356659553836,431810,1,0,3502,0,b'stress-ng-aio'
38356658920854,431798,3,0,1525,0,b'stress-ng-aio'
38356659062082,431793,3,0,14163,0,b'stress-ng-aio'
38356659161805,431793,3,164946,0,0,b'stress-ng-aio'
38356658927459,431796,4,0,7127,0,b'stress-ng-aio'
38356659018899,431791,4,34053,0,0,b'stress-ng-aio'
38356658907640,431806,5,0,1164,0,b'stress-ng-aio'
38356658966784,431794,5,0,4977,0,b'stress-ng-aio'
38356659356841,431801,5,174884,0,0,b'stress-ng-aio'
38356659650617,431797,5,0,28724,0,b'stress-ng-aio'
38357385112993,431793,0,0,806,0,b'stress-ng-aio'
38357385317868,431808,0,0,806,0,b'stress-ng-aio'
38357385531399,431790,0,0,1197,0,b'stress-ng-aio'
38357385107562,431806,1,0,13079,0,b'stress-ng-aio'
38357385021152,431800,3,0,108,0,b'stress-ng-aio'
38357385091925,431800,3,0,104,0,b'stress-ng-aio'
38357385100788,431800,3,0,275,0,b'stress-ng-aio'
38357385106612,431800,3,0,4099,0,b'stress-ng-aio'
38357385011088,431794,4,0,1487,0,b'stress-ng-aio'
38357385304218,431803,4,0,1324,0,b'stress-ng-aio'
38357385022110,431794,5,0,105,0,b'stress-ng-aio'
38357385068848,431806,5,0,105,0,b'stress-ng-aio'
38357385104772,431799,5,0,373,0,b'stress-ng-aio'
38357385221225,431802,5,0,1621,0,b'stress-ng-aio'
38357385486141,431796,5,0,3159,0,b'stress-ng-aio'
38357950296606,431792,0,10066,0,0,b'stress-ng-aio'
38357950351417,431792,0,138284,0,0,b'stress-ng-aio'
38357950804055,431803,2,211008,0,0,b'stress-ng-aio'
38357950579207,431794,3,254583,0,0,b'stress-ng-aio'
38357950518790,431805,4,16801,0,0,b'stress-ng-aio'
38357950619965,431795,4,16801,0,0,b'stress-ng-aio'
38357950716633,431809,4,35474,0,0,b'stress-ng-aio'
38357950426863,431798,5,45531,0,0,b'stress-ng-aio'
38357950719287,431810,5,45531,0,0,b'stress-ng-aio'
38358284093503,431788,5,5219,0,0,b'stress-ng-aio'
38358284142429,431798,5,12714,0,0,b'stress-ng-aio'
38358284411553,431807,3,0,5532,0,b'stress-ng-aio'
38358284094750,431787,4,0,144,0,b'stress-ng-aio'
38358901505559,431787,3,2403,0,0,b'stress-ng-aio'
38358901512747,431787,3,16925,0,0,b'stress-ng-aio'
38359238980408,431806,0,8588,0,0,b'stress-ng-aio'
38359238948175,431793,4,11347,0,0,b'stress-ng-aio'
38360300290802,431802,0,0,254,0,b'stress-ng-aio'
38360300294416,431802,0,0,4745,0,b'stress-ng-aio'
38360300332746,431787,0,145643,0,0,b'stress-ng-aio'
38360300466011,431790,0,0,164760,0,b'stress-ng-aio'
38360300998861,431802,1,0,6292,0,b'stress-ng-aio'
38360300294209,431795,2,0,224,0,b'stress-ng-aio'
38360300300729,431795,2,27158,0,0,b'stress-ng-aio'
38360300302601,431795,2,0,5951,0,b'stress-ng-aio'
38360300674238,431807,2,0,93157,0,b'stress-ng-aio'
38360301049204,431800,2,195028,0,0,b'stress-ng-aio'
38360300464170,431790,3,412415,0,0,b'stress-ng-aio'
38360300268772,431795,4,0,6067,0,b'stress-ng-aio'
38360300706156,431805,4,0,24011,0,b'stress-ng-aio'
38360300322244,431810,5,0,4272,0,b'stress-ng-aio'
38360300327248,431810,5,15051,0,0,b'stress-ng-aio'
38360300659548,431792,5,0,12963,0,b'stress-ng-aio'
38360409251351,431788,3,0,44165,0,b'stress-ng-aio'
38360803221312,431795,5,0,262,0,b'stress-ng-aio'
38360803505234,431810,5,0,262,0,b'stress-ng-aio'
38360803509853,431810,5,3551,0,0,b'stress-ng-aio'
38360803592077,431808,5,16677,0,0,b'stress-ng-aio'
38360803321073,431786,2,33711,0,0,b'stress-ng-aio'
38361025240312,431799,4,0,207,0,b'stress-ng-aio'
38361025307342,431808,0,0,513,0,b'stress-ng-aio'
38361025327217,431808,0,0,5894,0,b'stress-ng-aio'
38361025318913,431802,2,0,300,0,b'stress-ng-aio'
38361025328374,431802,2,0,300,0,b'stress-ng-aio'
38361025342673,431802,2,0,4219,0,b'stress-ng-aio'
38361025553186,431798,2,0,40484,0,b'stress-ng-aio'
38361025266806,431800,3,0,274,0,b'stress-ng-aio'
38361025347411,431805,3,0,704,0,b'stress-ng-aio'
38361025371590,431797,3,0,13671,0,b'stress-ng-aio'
38361025334663,431808,5,0,346,0,b'stress-ng-aio'
38361025341214,431808,5,0,5752,0,b'stress-ng-aio'
38361025810514,431796,5,0,114504,0,b'stress-ng-aio'
38361254196454,431810,4,161205,0,0,b'stress-ng-aio'
38361253816135,431801,1,531211,0,0,b'stress-ng-aio'
38361362726161,431809,4,0,379,0,b'stress-ng-aio'
38361362356504,431788,1,0,4274,0,b'stress-ng-aio'
38361363082454,431789,3,4959,0,0,b'stress-ng-aio'
38361533625076,431792,3,5927,0,0,b'stress-ng-aio'
38361533660550,431792,3,17639,0,0,b'stress-ng-aio'
38361534127370,431802,3,167465,0,0,b'stress-ng-aio'
38361533799574,431796,0,34865,0,0,b'stress-ng-aio'
38361534052220,431809,0,74983,0,0,b'stress-ng-aio'
38361533898301,431794,1,48943,0,0,b'stress-ng-aio'
38361534202952,431801,1,50846,0,0,b'stress-ng-aio'
38361533759326,431786,2,62829,0,0,b'stress-ng-aio'
38361534155570,431787,2,123228,0,0,b'stress-ng-aio'
38361533686912,431799,4,15796,0,0,b'stress-ng-aio'
38361533786878,431809,4,15796,0,0,b'stress-ng-aio'
38361533901339,431802,4,33573,0,0,b'stress-ng-aio'
38361534120120,431800,4,66068,0,0,b'stress-ng-aio'
38361533749982,431786,5,5047,0,0,b'stress-ng-aio'
38361533784885,431801,5,38705,0,0,b'stress-ng-aio'
38361534044979,431809,5,158675,0,0,b'stress-ng-aio'
38361641979014,431789,0,0,358,0,b'stress-ng-aio'
38361642016736,431806,0,0,2988,0,b'stress-ng-aio'
38361642304558,431799,0,0,20612,0,b'stress-ng-aio'
38361642034036,431808,1,0,5150,0,b'stress-ng-aio'
38361642326884,431805,1,0,12295,0,b'stress-ng-aio'
38361641937542,431789,2,0,297,0,b'stress-ng-aio'
38361641955086,431789,2,0,297,0,b'stress-ng-aio'
38361641965098,431789,2,0,2375,0,b'stress-ng-aio'
38361642094195,431788,2,0,27981,0,b'stress-ng-aio'
38361641963095,431790,3,0,359,0,b'stress-ng-aio'
38361641975850,431790,3,0,359,0,b'stress-ng-aio'
38361642016752,431797,3,0,3500,0,b'stress-ng-aio'
38361642247122,431800,3,0,13771,0,b'stress-ng-aio'
38361641967105,431791,4,0,3289,0,b'stress-ng-aio'
38361642144904,431807,4,0,37754,0,b'stress-ng-aio'
38361641946160,431808,5,0,492,0,b'stress-ng-aio'
38361642553246,431790,5,0,123504,0,b'stress-ng-aio'
38362033876591,431796,1,0,34862,0,b'stress-ng-aio'
38362033742706,431797,4,0,2042,0,b'stress-ng-aio'
38362033876853,431799,4,0,2042,0,b'stress-ng-aio'
38362034058760,431810,4,0,4100,0,b'stress-ng-aio'
38362033761894,431808,0,0,810,0,b'stress-ng-aio'
38362033822334,431788,0,0,4540,0,b'stress-ng-aio'
38362034136664,431810,0,0,18801,0,b'stress-ng-aio'
38362033824559,431803,2,0,1478,0,b'stress-ng-aio'
38362033923173,431806,2,0,1478,0,b'stress-ng-aio'
38362034078675,431801,2,0,3342,0,b'stress-ng-aio'
38362034533448,431789,2,0,5612,0,b'stress-ng-aio'
38362035047699,431794,2,16972,0,0,b'stress-ng-aio'
38362034058786,431794,3,0,1317,0,b'stress-ng-aio'
38362034255358,431799,3,0,1317,0,b'stress-ng-aio'
38362034505777,431809,3,0,1990,0,b'stress-ng-aio'
38362147195186,431802,4,7226,0,0,b'stress-ng-aio'
38362147223855,431802,4,20021,0,0,b'stress-ng-aio'
38362147269071,431798,4,0,2208,0,b'stress-ng-aio'
38362148425572,431809,4,0,2611,0,b'stress-ng-aio'
38362148586753,431792,4,179919,0,0,b'stress-ng-aio'
38362148848420,431809,4,0,3449,0,b'stress-ng-aio'
38362147287785,431791,0,83213,0,0,b'stress-ng-aio'
38362148238144,431795,0,298589,0,0,b'stress-ng-aio'
38362148411584,431786,2,91657,0,0,b'stress-ng-aio'
38362148578959,431791,2,0,2160,0,b'stress-ng-aio'
38362148848122,431801,2,100455,0,0,b'stress-ng-aio'
38362147224404,431792,3,0,1007,0,b'stress-ng-aio'
38362147279631,431803,3,0,1007,0,b'stress-ng-aio'
38362148372721,431803,3,0,8405,0,b'stress-ng-aio'
38362148505401,431791,3,193957,0,0,b'stress-ng-aio'
38362148144348,431805,5,0,1772,0,b'stress-ng-aio'
38362148320908,431799,5,0,3493,0,b'stress-ng-aio'
38362148777302,431805,5,189783,0,0,b'stress-ng-aio'
38362148780780,431805,5,0,5529,0,b'stress-ng-aio'
38362875184257,431791,0,101801,0,0,b'stress-ng-aio'
38362875202760,431799,4,39198,0,0,b'stress-ng-aio'
38363550213046,431790,3,52633,0,0,b'stress-ng-aio'
38363658476343,431793,3,0,83,0,b'stress-ng-aio'
38363658482736,431793,3,0,83,0,b'stress-ng-aio'
38363658487257,431793,3,0,1689,0,b'stress-ng-aio'
38363658524953,431803,0,0,4521,0,b'stress-ng-aio'
38363659041083,431809,0,0,4598,0,b'stress-ng-aio'
38363658518939,431793,2,0,1574,0,b'stress-ng-aio'
38363658548166,431801,4,0,779,0,b'stress-ng-aio'
38363658690733,431796,4,0,779,0,b'stress-ng-aio'
38363658720905,431806,4,0,1365,0,b'stress-ng-aio'
38363658968262,431793,4,0,6854,0,b'stress-ng-aio'
38363658500439,431801,5,0,2661,0,b'stress-ng-aio'
38363658673749,431792,5,0,10188,0,b'stress-ng-aio'
38364163702198,431800,0,4186,0,0,b'stress-ng-aio'
38364163716398,431800,0,0,5207,0,b'stress-ng-aio'
38364163756206,431800,1,0,2960,0,b'stress-ng-aio'
38364163933376,431797,1,32514,0,0,b'stress-ng-aio'
38364165055205,431800,1,128893,0,0,b'stress-ng-aio'
38364163872000,431787,2,0,1164,0,b'stress-ng-aio'
38364163936045,431805,2,0,1164,0,b'stress-ng-aio'
38364163966804,431790,2,0,3291,0,b'stress-ng-aio'
38364163980209,431790,2,36829,0,0,b'stress-ng-aio'
38364164172888,431795,2,54830,0,0,b'stress-ng-aio'
38364163779675,431792,3,6748,0,0,b'stress-ng-aio'
38364164022751,431790,3,0,1984,0,b'stress-ng-aio'
38364163752670,431808,4,0,125,0,b'stress-ng-aio'
38364163759386,431808,4,0,125,0,b'stress-ng-aio'
38364163770309,431808,4,15468,0,0,b'stress-ng-aio'
38364163868798,431786,4,0,39183,0,b'stress-ng-aio'
38364163749916,431807,5,0,1543,0,b'stress-ng-aio'
38364163801373,431807,5,0,5843,0,b'stress-ng-aio'
38364164692121,431792,5,0,17489,0,b'stress-ng-aio'
38364165110734,431807,5,83215,0,0,b'stress-ng-aio'
38364554384676,431793,3,0,3228,0,b'stress-ng-aio'
38364725268454,431806,2,33089,0,0,b'stress-ng-aio'
38364725497151,431797,4,2733,0,0,b'stress-ng-aio'
38364725647058,431810,4,22715,0,0,b'stress-ng-aio'
38365509401236,431805,3,70084,0,0,b'stress-ng-aio'
38365509734298,431790,3,152508,0,0,b'stress-ng-aio'
38365509262836,431806,4,15318,0,0,b'stress-ng-aio'
38365509925837,431806,5,149298,0,0,b'stress-ng-aio'
38365509342863,431798,0,7977,0,0,b'stress-ng-aio'
38365509410736,431800,0,7977,0,0,b'stress-ng-aio'
38366009900747,431803,3,0,575,0,b'stress-ng-aio'
38366010108168,431790,5,0,534,0,b'stress-ng-aio'
38366235293957,431791,2,0,123,0,b'stress-ng-aio'
38366235114380,431787,5,0,682,0,b'stress-ng-aio'
38366569085403,431793,2,0,791,0,b'stress-ng-aio'
38366569067633,431797,3,0,131,0,b'stress-ng-aio'
38366569071953,431797,3,0,131,0,b'stress-ng-aio'
38366569075474,431797,3,0,3859,0,b'stress-ng-aio'
38366569056699,431786,4,0,587,0,b'stress-ng-aio'
38366569091546,431788,0,0,2283,0,b'stress-ng-aio'
38366908898673,431807,1,0,11425,0,b'stress-ng-aio'
38366908945449,431787,4,0,4994,0,b'stress-ng-aio'
38367358275170,431803,2,13710,0,0,b'stress-ng-aio'
38367358330969,431803,2,54979,0,0,b'stress-ng-aio'
38367358278371,431800,4,3129,0,0,b'stress-ng-aio'
38367358292984,431800,4,16044,0,0,b'stress-ng-aio'
38367358282727,431794,5,5725,0,0,b'stress-ng-aio'
38367358299485,431807,0,4004,0,0,b'stress-ng-aio'
38367358325676,431807,0,17903,0,0,b'stress-ng-aio'
38367358304595,431810,1,15931,0,0,b'stress-ng-aio'
38367358399527,431793,1,62968,0,0,b'stress-ng-aio'
38368083259313,431797,4,0,588,0,b'stress-ng-aio'
38368083266078,431797,4,55279,0,0,b'stress-ng-aio'
38368083626599,431787,4,55279,0,0,b'stress-ng-aio'
38368083987408,431798,4,67540,0,0,b'stress-ng-aio'
38368086116421,431787,4,84553,0,0,b'stress-ng-aio'
38368083240018,431797,5,0,9057,0,b'stress-ng-aio'
38368083337809,431792,0,80243,0,0,b'stress-ng-aio'
38368083392233,431800,0,0,1645,0,b'stress-ng-aio'
38368083450944,431790,0,0,26701,0,b'stress-ng-aio'
38368083922661,431810,0,189326,0,0,b'stress-ng-aio'
38368083437574,431796,1,1512223,0,0,b'stress-ng-aio'
38368083314805,431810,2,16464,0,0,b'stress-ng-aio'
38368083572510,431795,2,0,4187,0,b'stress-ng-aio'
38368083805410,431807,2,129985,0,0,b'stress-ng-aio'
38368083353341,431800,3,0,52,0,b'stress-ng-aio'
38368083357478,431800,3,0,52,0,b'stress-ng-aio'
38368083361705,431800,3,0,1610,0,b'stress-ng-aio'
38368083455238,431798,3,0,48930,0,b'stress-ng-aio'
38368083469536,431798,3,151065,0,0,b'stress-ng-aio'
38368809112696,431803,3,0,247,0,b'stress-ng-aio'
38368809117016,431803,3,0,247,0,b'stress-ng-aio'
38369150682931,431801,4,54796,0,0,b'stress-ng-aio'
38369539283641,431802,2,14684,0,0,b'stress-ng-aio'
38369539309811,431808,2,0,7438,0,b'stress-ng-aio'
38369539360481,431808,2,35225,0,0,b'stress-ng-aio'
38369539170013,431802,5,2824,0,0,b'stress-ng-aio'
38369539428974,431807,5,385363,0,0,b'stress-ng-aio'
38369539502382,431807,5,0,2531,0,b'stress-ng-aio'
38369539062078,431792,0,0,955,0,b'stress-ng-aio'
38369539090940,431792,0,240039,0,0,b'stress-ng-aio'
38369539124565,431792,0,0,8572,0,b'stress-ng-aio'
38369539455096,431797,1,45292,0,0,b'stress-ng-aio'
38369539185006,431803,3,0,6189,0,b'stress-ng-aio'
38369539197749,431803,3,8816,0,0,b'stress-ng-aio'
38369539264108,431803,3,8816,0,0,b'stress-ng-aio'
38369539294012,431810,3,24327,0,0,b'stress-ng-aio'
38369539407583,431809,3,123053,0,0,b'stress-ng-aio'
38369539206335,431795,4,2509,0,0,b'stress-ng-aio'
38369539214342,431795,4,0,2831,0,b'stress-ng-aio'
38369539415327,431794,4,0,34827,0,b'stress-ng-aio'
38369539423461,431794,4,199601,0,0,b'stress-ng-aio'
38370044353134,431791,2,0,623,0,b'stress-ng-aio'
38370044358852,431791,2,3513,0,0,b'stress-ng-aio'
38370044805478,431802,2,0,12426,0,b'stress-ng-aio'
38370044587197,431796,4,2725,0,0,b'stress-ng-aio'
38370044600815,431790,4,2725,0,0,b'stress-ng-aio'
38370044764347,431803,4,27466,0,0,b'stress-ng-aio'
38370044167817,431788,0,0,267,0,b'stress-ng-aio'
38370044171069,431788,0,0,2280,0,b'stress-ng-aio'
38371106842768,431786,0,0,402,0,b'stress-ng-aio'
38371107234941,431800,4,0,1120,0,b'stress-ng-aio'
38371107485194,431809,2,0,418,0,b'stress-ng-aio'
38371162867962,431791,5,0,396,0,b'stress-ng-aio'
38371273086029,431802,2,0,134705,0,b'stress-ng-aio'
38371273115036,431808,1,0,2089,0,b'stress-ng-aio'
38371273345884,431797,1,0,2089,0,b'stress-ng-aio'
38371273053932,431802,4,0,446,0,b'stress-ng-aio'
38371273106011,431800,4,0,446,0,b'stress-ng-aio'
38371273159551,431808,4,0,1463,0,b'stress-ng-aio'
38371273295146,431799,4,0,4689,0,b'stress-ng-aio'
38371273168896,431794,5,0,6496,0,b'stress-ng-aio'
38371609090419,431792,1,0,199,0,b'stress-ng-aio'
38371724593237,431799,3,0,445,0,b'stress-ng-aio'
38371724253029,431805,4,0,164,0,b'stress-ng-aio'
38371724255821,431805,4,0,7980,0,b'stress-ng-aio'
38371724570302,431803,0,0,514,0,b'stress-ng-aio'
38371724594177,431809,0,7861,0,0,b'stress-ng-aio'
38371724577924,431798,1,0,114546,0,b'stress-ng-aio'
38372675595779,431801,1,0,100855,0,b'stress-ng-aio'
38372675705219,431810,1,630166,0,0,b'stress-ng-aio'
