timestamp_ns,pid,prev_pid,cpu,duration_ns,freq_khz,comm,prev_comm,voluntary
80326884022418,274517,0,4,27515,3999985,b'stress-ng-aio',b'',0
80326884124735,274522,0,4,17694,3999985,b'stress-ng-aio',b'',0
80326884158118,274524,274524,4,14274,3999985,b'stress-ng-aio',b'stress-ng-aio',0
80326884187682,274522,0,4,29564,3999985,b'stress-ng-aio',b'',0
80326884291207,274524,274524,4,14254,3999985,b'stress-ng-aio',b'stress-ng-aio',0
80326884308850,274526,0,4,17643,3999985,b'stress-ng-aio',b'',0
80326884327176,274526,274526,4,9283,3999985,b'stress-ng-aio',b'pkill',0
80326904006980,274519,0,0,20110128,4000000,b'stress-ng-cpu',b'',1
80326904005423,274516,0,2,20129829,4000000,b'stress-ng-cpu',b'',1
80326905007668,274529,0,1,20730290,4000002,b'stress-ng-cpu',b'',1
80326905008072,274527,0,3,20729980,4000002,b'stress-ng-cpu',b'',1
80326905009346,274528,0,4,20682170,4000002,b'stress-ng-cpu',b'',1
80326905007666,274520,0,5,20628158,4000002,b'stress-ng-cpu',b'',1
80326925006056,274537,0,0,20965536,4000001,b'stress-ng-cpu',b'',1
80326925007211,274525,0,2,20983401,4000001,b'stress-ng-cpu',b'',1
80326925066638,274517,274517,2,19205,4000001,b'stress-ng-aio',b'pkill',0
80326926008394,274531,274531,1,20987462,4000002,b'stress-ng-cpu',b'pkill',1
80326926007710,274533,0,3,20987620,4000002,b'stress-ng-cpu',b'',1
80326926049873,274518,0,3,15999,4000002,b'stress-ng-aio',b'',0
80326926009879,274532,274532,4,20984983,4000002,b'stress-ng-cpu',b'stress-ng-cpu',1
80326926008406,274530,274530,5,20985875,4000002,b'stress-ng-cpu',b'pkill',1
80326946006525,274538,0,0,20977848,4000016,b'stress-ng-cpu',b'',1
80326946007388,274534,274534,2,20940750,4000016,b'stress-ng-cpu',b'pkill',1
80326947009790,274539,0,1,21001396,4000003,b'stress-ng-cpu',b'',1
80326947011092,274519,0,4,21001213,4000003,b'stress-ng-cpu',b'',1
80326947009460,274536,0,5,21001054,4000003,b'stress-ng-cpu',b'',1
80326947163735,274518,274518,1,15111,4000003,b'stress-ng-aio',b'stress-ng-aio',0
80326947021764,274535,0,3,20958434,4000003,b'stress-ng-cpu',b'',1
80326947059943,274518,274518,3,21860,4000003,b'stress-ng-aio',b'stress-ng-aio',0
80326947087897,274517,274517,3,27954,4000003,b'stress-ng-aio',b'stress-ng-aio',0
80326947099744,274518,274518,3,11847,4000003,b'stress-ng-aio',b'stress-ng-aio',0
80326947116197,274517,274517,3,16453,4000003,b'stress-ng-aio',b'stress-ng-aio',0
80326947133888,274518,274518,3,17691,4000003,b'stress-ng-aio',b'stress-ng-aio',0
80326947154745,274517,274517,3,20857,4000003,b'stress-ng-aio',b'stress-ng-aio',0
80326967009084,274537,274537,0,20972379,4000011,b'stress-ng-cpu',b'stress-ng-cpu',1
80326967007539,274523,274523,2,21000151,4000011,b'stress-ng-cpu',b'stress-ng-cpu',1
80326968007249,274528,274528,1,20843514,3999995,b'stress-ng-cpu',b'stress-ng-cpu',1
80326968017888,274529,274529,3,20863143,3999995,b'stress-ng-cpu',b'stress-ng-cpu',1
80326968009663,274538,274538,4,20980230,3999995,b'stress-ng-cpu',b'stress-ng-cpu',1
80326968007059,274516,0,5,20851512,3999995,b'stress-ng-cpu',b'',1
80326988006024,274527,0,0,20996940,4000011,b'stress-ng-cpu',b'',1
80326988007286,274525,274525,2,20999747,4000011,b'stress-ng-cpu',b'stress-ng-cpu',1
80326989006212,274537,0,1,20998963,4000002,b'stress-ng-cpu',b'',1
80326989006286,274531,0,3,20988398,4000002,b'stress-ng-cpu',b'',1
80326989017024,274533,274533,4,21007361,4000002,b'stress-ng-cpu',b'stress-ng-cpu',1
80326989008631,274530,274530,5,20988118,4000002,b'stress-ng-cpu',b'stress-ng-cpu',1
80327009006307,274534,0,0,20971359,4000003,b'stress-ng-cpu',b'',1
80327009007239,274532,274532,2,20999953,4000003,b'stress-ng-cpu',b'stress-ng-cpu',1
80327010008558,274537,274537,1,20981667,4000001,b'stress-ng-cpu',b'stress-ng-cpu',1
80327010007549,274528,274528,3,20987312,4000001,b'stress-ng-cpu',b'stress-ng-cpu',1
80327010008786,274539,274539,4,20991762,4000001,b'stress-ng-cpu',b'stress-ng-cpu',1
80327010017488,274519,274519,5,21008857,4000001,b'stress-ng-cpu',b'stress-ng-cpu',1
80327030007815,274520,0,0,20981028,4000014,b'stress-ng-cpu',b'',1
80327030134005,274521,0,0,21689,4000014,b'stress-ng-aio',b'',0
80327030007132,274538,0,2,20999893,4000014,b'stress-ng-cpu',b'',1
80327030142588,274524,0,2,20229,4000014,b'stress-ng-aio',b'',0
80327030239631,274521,274521,2,13405,4000014,b'stress-ng-aio',b'stress-ng-aio',0
80327030234184,274524,274524,0,12010,4000014,b'stress-ng-aio',b'stress-ng-aio',0
80327031008345,274529,274529,1,20999787,3999978,b'stress-ng-cpu',b'stress-ng-cpu',1
80327031007032,274536,0,3,20999483,3999978,b'stress-ng-cpu',b'',1
80327031090981,274517,0,3,14566,3999978,b'stress-ng-aio',b'',0
80327031153934,274517,274517,3,8137,3999978,b'stress-ng-aio',b'stress-ng-aio',0
80327031016425,274527,274527,4,21007639,3999978,b'stress-ng-cpu',b'stress-ng-cpu',1
80327031007769,274535,274535,5,20990281,3999978,b'stress-ng-cpu',b'stress-ng-cpu',1
80327051006375,274523,0,0,20772191,4000002,b'stress-ng-cpu',b'',1
80327051008264,274537,274537,2,20768633,4000002,b'stress-ng-cpu',b'stress-ng-cpu',1
80327052007517,274533,274533,1,20999172,3999996,b'stress-ng-cpu',b'stress-ng-cpu',1
80327052005862,274530,0,3,20851928,3999996,b'stress-ng-cpu',b'',1
80327052103458,274522,0,3,26301,3999996,b'stress-ng-aio',b'',0
80327052008678,274531,274531,4,20992253,3999996,b'stress-ng-cpu',b'stress-ng-cpu',1
80327052007518,274520,0,5,20999749,3999996,b'stress-ng-cpu',b'',1
80327052116129,274526,0,5,23067,3999996,b'stress-ng-aio',b'',0
80327052181263,274522,274522,3,8030,3999996,b'stress-ng-aio',b'stress-ng-aio',0
80327052192393,274526,274526,3,11130,3999996,b'stress-ng-aio',b'stress-ng-aio',0
80327072007402,274534,0,0,20981524,3999972,b'stress-ng-cpu',b'',1
80327072010273,274516,0,2,21002009,3999972,b'stress-ng-cpu',b'',1
80327073009809,274532,274532,1,21002292,4000006,b'stress-ng-cpu',b'stress-ng-cpu',1
80327073011479,274525,274525,3,20819086,4000006,b'stress-ng-cpu',b'stress-ng-cpu',1
80327073007321,274539,274539,5,20819717,4000006,b'stress-ng-cpu',b'stress-ng-cpu',1
80327073019749,274523,274523,4,21011071,4000006,b'stress-ng-cpu',b'stress-ng-cpu',1
80327093006684,274534,0,0,20955449,3999997,b'stress-ng-cpu',b'',1
80327093007589,274528,274528,2,20956016,3999997,b'stress-ng-cpu',b'stress-ng-cpu',1
80327094008132,274536,0,1,20998323,4000005,b'stress-ng-cpu',b'',1
80327094009381,274529,0,3,20997902,4000005,b'stress-ng-cpu',b'',1
80327094102337,274517,274517,3,14901,4000005,b'stress-ng-aio',b'stress-ng-aio',0
80327094120142,274524,274524,3,17805,4000005,b'stress-ng-aio',b'stress-ng-aio',0
80327094134552,274517,0,3,14410,4000005,b'stress-ng-aio',b'',0
80327094206031,274524,274524,3,8811,4000005,b'stress-ng-aio',b'stress-ng-aio',0
80327094217268,274522,274522,3,11237,4000005,b'stress-ng-aio',b'stress-ng-aio',0
80327094008989,274519,0,4,20989240,4000005,b'stress-ng-cpu',b'',1
80327094128977,274518,0,4,33474,4000005,b'stress-ng-aio',b'',0
80327094211892,274517,274517,4,10979,4000005,b'stress-ng-aio',b'stress-ng-aio',0
80327094226452,274518,274518,4,14560,4000005,b'stress-ng-aio',b'stress-ng-aio',0
80327094008133,274520,0,5,21000812,4000005,b'stress-ng-cpu',b'',1
80327094133173,274522,0,5,19751,4000005,b'stress-ng-aio',b'',0
80327114006447,274523,0,0,20979848,3999977,b'stress-ng-cpu',b'',1
80327114006041,274538,274538,2,20998452,3999977,b'stress-ng-cpu',b'stress-ng-cpu',1
80327115007840,274531,0,1,20786460,4000019,b'stress-ng-cpu',b'',1
80327115007607,274533,0,3,20790339,4000019,b'stress-ng-cpu',b'',1
80327115008486,274534,0,4,20782034,4000019,b'stress-ng-cpu',b'',1
80327115007251,274530,0,5,20783805,4000019,b'stress-ng-cpu',b'',1
80327135006177,274535,0,0,20972592,3999979,b'stress-ng-cpu',b'',1
80327135007419,274537,274537,2,21001378,3999979,b'stress-ng-cpu',b'stress-ng-cpu',1
80327136006051,274527,274527,1,20978637,4000002,b'stress-ng-cpu',b'stress-ng-cpu',1
80327136005136,274539,274539,3,20984525,4000002,b'stress-ng-cpu',b'stress-ng-cpu',1
80327136006741,274523,274523,4,20984261,4000002,b'stress-ng-cpu',b'stress-ng-cpu',1
80327136006100,274532,274532,5,20984952,4000002,b'stress-ng-cpu',b'stress-ng-cpu',1
80327156007882,274535,0,0,20983520,3999989,b'stress-ng-cpu',b'',1
80327156124388,274521,0,0,21058,3999989,b'stress-ng-aio',b'',0
80327156007415,274516,0,2,20999996,3999989,b'stress-ng-cpu',b'',1
80327156135575,274526,0,2,20817,3999989,b'stress-ng-aio',b'',0
80327156229882,274526,274526,2,13513,3999989,b'stress-ng-aio',b'stress-ng-aio',0
80327156226716,274521,274521,0,11484,3999989,b'stress-ng-aio',b'stress-ng-aio',0
80327157009283,274536,274536,1,21003232,3999998,b'stress-ng-cpu',b'stress-ng-cpu',1
80327157008449,274525,0,3,21003313,3999998,b'stress-ng-cpu',b'',1
80327157093351,274524,0,3,14325,3999998,b'stress-ng-aio',b'',0
80327157165230,274524,274524,3,8586,3999998,b'stress-ng-aio',b'stress-ng-aio',0
80327157018861,274534,274534,4,21012120,3999998,b'stress-ng-cpu',b'stress-ng-cpu',1
80327157009284,274520,274520,5,21003184,3999998,b'stress-ng-cpu',b'stress-ng-cpu',1
80327177006221,274528,0,0,20779505,4000004,b'stress-ng-cpu',b'',1
80327177006818,274538,0,2,20776936,4000004,b'stress-ng-cpu',b'',1
80327178009227,274523,274523,1,20999944,3999989,b'stress-ng-cpu',b'stress-ng-cpu',1
80327178005352,274530,274530,3,20840122,3999989,b'stress-ng-cpu',b'stress-ng-cpu',1
80327178008937,274533,274533,4,20990076,3999989,b'stress-ng-cpu',b'stress-ng-cpu',1
80327178014803,274531,274531,5,21005519,3999989,b'stress-ng-cpu',b'stress-ng-cpu',1
80327198007801,274535,0,0,20980625,3999997,b'stress-ng-cpu',b'',1
80327198008650,274519,274519,2,20978172,3999997,b'stress-ng-cpu',b'stress-ng-cpu',1
80327199009927,274532,274532,1,21000700,4000011,b'stress-ng-cpu',b'stress-ng-cpu',1
80327199010008,274529,274529,3,21004656,4000011,b'stress-ng-cpu',b'stress-ng-cpu',1
80327199012381,274527,274527,4,21003444,4000011,b'stress-ng-cpu',b'stress-ng-cpu',1
80327199009929,274539,274539,5,20995126,4000011,b'stress-ng-cpu',b'stress-ng-cpu',1
80327219006499,274528,0,0,20972555,3999987,b'stress-ng-cpu',b'',1
80327219007435,274537,274537,2,20998785,3999987,b'stress-ng-cpu',b'stress-ng-cpu',1
80327220007372,274516,0,1,20997445,3999996,b'stress-ng-cpu',b'',1
80327220008177,274525,0,3,20998169,3999996,b'stress-ng-cpu',b'',1
80327220101944,274517,274517,3,16865,3999996,b'stress-ng-aio',b'stress-ng-aio',0
80327220122364,274522,0,3,20420,3999996,b'stress-ng-aio',b'',0
80327220208567,274517,274517,3,7912,3999996,b'stress-ng-aio',b'stress-ng-aio',0
80327220221997,274518,274518,3,13430,3999996,b'stress-ng-aio',b'stress-ng-aio',0
80327220231695,274517,274517,3,9698,3999996,b'stress-ng-aio',b'stress-ng-aio',0
80327220242244,274526,274526,3,10549,3999996,b'stress-ng-aio',b'stress-ng-aio',0
80327220008983,274538,0,4,20996602,3999996,b'stress-ng-cpu',b'',1
80327220117091,274518,274518,4,22561,3999996,b'stress-ng-aio',b'stress-ng-aio',0
80327220136125,274526,274526,4,19034,3999996,b'stress-ng-aio',b'stress-ng-aio',0
80327220167934,274518,0,4,31809,3999996,b'stress-ng-aio',b'',0
80327220007412,274536,0,5,20997483,3999996,b'stress-ng-cpu',b'',1
80327220142638,274517,274517,5,28867,3999996,b'stress-ng-aio',b'stress-ng-aio',0
80327220163163,274522,0,5,20525,3999996,b'stress-ng-aio',b'',0
80327220240637,274522,274522,1,14807,3999996,b'stress-ng-aio',b'stress-ng-aio',0
80327220260023,274517,274517,1,19386,3999996,b'stress-ng-aio',b'stress-ng-aio',0
80327240006418,274533,0,0,20979561,3999995,b'stress-ng-cpu',b'',1
80327240006982,274523,274523,2,20999547,3999995,b'stress-ng-cpu',b'stress-ng-cpu',1
80327241008031,274535,0,1,20748008,3999982,b'stress-ng-cpu',b'',1
80327241007317,274530,0,3,20765073,3999982,b'stress-ng-cpu',b'',1
80327241009944,274534,0,4,20747301,3999982,b'stress-ng-cpu',b'',1
80327241008991,274520,0,5,20766852,3999982,b'stress-ng-cpu',b'',1
80327261006030,274533,0,0,20973561,4000021,b'stress-ng-cpu',b'',1
80327261007961,274531,274531,2,21000979,4000021,b'stress-ng-cpu',b'stress-ng-cpu',1
80327262007955,274532,274532,1,20985194,3999972,b'stress-ng-cpu',b'stress-ng-cpu',1
80327262007209,274519,274519,3,20989535,3999972,b'stress-ng-cpu',b'stress-ng-cpu',1
80327262007408,274529,274529,4,20983297,3999972,b'stress-ng-cpu',b'stress-ng-cpu',1
80327262007953,274539,274539,5,20989912,3999972,b'stress-ng-cpu',b'stress-ng-cpu',1
80327282006397,274536,0,0,20983223,3999998,b'stress-ng-cpu',b'',1
80327282053972,274524,0,0,21404,3999998,b'stress-ng-aio',b'',0
80327282161333,274524,0,0,22709,3999998,b'stress-ng-aio',b'',0
80327282244934,274521,274521,0,11179,3999998,b'stress-ng-aio',b'stress-ng-aio',0
80327282007314,274527,0,2,20999353,3999998,b'stress-ng-cpu',b'',1
80327282147340,274521,0,2,26956,3999998,b'stress-ng-aio',b'',0
80327282247973,274524,274524,2,14015,3999998,b'stress-ng-aio',b'stress-ng-aio',0
80327283009662,274525,274525,1,21001707,4000005,b'stress-ng-cpu',b'stress-ng-cpu',1
80327283007322,274516,274516,3,21000113,4000005,b'stress-ng-cpu',b'stress-ng-cpu',1
80327283008542,274533,274533,5,21000589,4000005,b'stress-ng-cpu',b'stress-ng-cpu',1
80327283018455,274538,274538,4,21011047,4000005,b'stress-ng-cpu',b'stress-ng-cpu',1
80327303010812,274528,274528,0,20765878,3999972,b'stress-ng-cpu',b'stress-ng-cpu',1
80327303007893,274537,0,2,20759920,3999972,b'stress-ng-cpu',b'',1
80327304008556,274535,274535,1,20998894,4000020,b'stress-ng-cpu',b'stress-ng-cpu',1
80327304009535,274530,274530,4,20991080,4000020,b'stress-ng-cpu',b'stress-ng-cpu',1
80327304008743,274523,274523,5,21000201,4000020,b'stress-ng-cpu',b'stress-ng-cpu',1
80327304021083,274536,274536,3,21013761,4000020,b'stress-ng-cpu',b'stress-ng-cpu',1
80327324007913,274520,0,0,20997101,3999994,b'stress-ng-cpu',b'',1
80327324120129,274522,0,0,22870,3999994,b'stress-ng-aio',b'',0
80327324217550,274522,274522,0,10831,3999994,b'stress-ng-aio',b'stress-ng-aio',0
80327324008135,274533,0,2,20980667,3999994,b'stress-ng-cpu',b'',1
80327324134268,274526,0,2,26537,3999994,b'stress-ng-aio',b'',0
80327324226440,274526,274526,2,13755,3999994,b'stress-ng-aio',b'stress-ng-aio',0
80327325007749,274531,274531,1,20999193,3999999,b'stress-ng-cpu',b'stress-ng-cpu',1
80327325008550,274532,274532,3,20987467,3999999,b'stress-ng-cpu',b'stress-ng-cpu',1
80327325019869,274539,274539,4,21010334,3999999,b'stress-ng-cpu',b'stress-ng-cpu',1
80327325008427,274534,274534,5,20999684,3999999,b'stress-ng-cpu',b'stress-ng-cpu',1
80327345006720,274519,0,0,20789170,4000018,b'stress-ng-cpu',b'',1
80327345007866,274529,274529,2,20781426,4000018,b'stress-ng-cpu',b'stress-ng-cpu',1
80327346007797,274520,0,1,21000048,3999993,b'stress-ng-cpu',b'',1
80327346007049,274516,0,3,20998499,3999993,b'stress-ng-cpu',b'',1
80327346009040,274525,0,4,20989171,3999993,b'stress-ng-cpu',b'',1
80327346007536,274527,0,5,20999109,3999993,b'stress-ng-cpu',b'',1
80327366006178,274538,0,0,20969116,4000019,b'stress-ng-cpu',b'',1
80327366005386,274536,274536,2,20997520,4000019,b'stress-ng-cpu',b'stress-ng-cpu',1
80327367007664,274530,274530,1,20987742,3999988,b'stress-ng-cpu',b'stress-ng-cpu',1
80327367008452,274528,274528,3,20988439,3999988,b'stress-ng-cpu',b'stress-ng-cpu',1
80327367009011,274535,274535,4,20983624,3999988,b'stress-ng-cpu',b'stress-ng-cpu',1
80327367007682,274533,274533,5,20982503,3999988,b'stress-ng-cpu',b'stress-ng-cpu',1
80327387005665,274520,0,0,20979685,3999981,b'stress-ng-cpu',b'',1
80327387121616,274517,0,0,21834,3999981,b'stress-ng-aio',b'',0
80327387219568,274517,274517,0,10987,3999981,b'stress-ng-aio',b'stress-ng-aio',0
80327387018258,274537,0,2,21012872,3999981,b'stress-ng-cpu',b'',1
80327387128538,274518,0,2,19875,3999981,b'stress-ng-aio',b'',0
80327387223878,274518,274518,2,13462,3999981,b'stress-ng-aio',b'stress-ng-aio',0
80327388008313,274538,274538,1,21000649,4000011,b'stress-ng-cpu',b'stress-ng-cpu',1
80327388006734,274523,274523,3,20998282,4000011,b'stress-ng-cpu',b'stress-ng-cpu',1
80327388016910,274532,274532,4,21007899,4000011,b'stress-ng-cpu',b'stress-ng-cpu',1
80327388008310,274531,274531,5,21000628,4000011,b'stress-ng-cpu',b'stress-ng-cpu',1
80327408007765,274534,0,0,20788197,4000000,b'stress-ng-cpu',b'',1
80327408111395,274521,0,0,18711,4000000,b'stress-ng-aio',b'',0
80327408204318,274521,274521,0,10363,4000000,b'stress-ng-aio',b'stress-ng-aio',0
80327408007253,274539,0,2,20783375,4000000,b'stress-ng-cpu',b'',1
80327408120953,274522,0,2,18379,4000000,b'stress-ng-aio',b'',0
80327408211208,274522,274522,2,12967,4000000,b'stress-ng-aio',b'stress-ng-aio',0
80327409008279,274519,274519,1,20999966,3999993,b'stress-ng-cpu',b'stress-ng-cpu',1
80327409008113,274520,274520,3,21001379,3999993,b'stress-ng-cpu',b'stress-ng-cpu',1
80327409008457,274529,274529,5,21000147,3999993,b'stress-ng-cpu',b'stress-ng-cpu',1
80327409020152,274516,274516,4,21003242,3999993,b'stress-ng-cpu',b'stress-ng-cpu',1
80327429010049,274527,274527,2,20798841,3999997,b'stress-ng-cpu',b'stress-ng-cpu',1
80327429018834,274538,274538,3,20010721,3999997,b'stress-ng-cpu',b'stress-ng-cpu',1
80327429007017,274525,0,0,20802699,3999997,b'stress-ng-cpu',b'',1
80327430008186,274534,0,1,20999907,4000012,b'stress-ng-cpu',b'',1
80327430010248,274530,0,4,20990096,4000012,b'stress-ng-cpu',b'',1
80327430008490,274536,0,5,21000033,4000012,b'stress-ng-cpu',b'',1
80327450007155,274537,0,0,20964494,4000011,b'stress-ng-cpu',b'',1
80327450008495,274528,274528,2,20998446,4000011,b'stress-ng-cpu',b'stress-ng-cpu',1
80327450008231,274535,274535,3,20989397,4000011,b'stress-ng-cpu',b'stress-ng-cpu',1
80327451009909,274531,274531,1,20981182,3999982,b'stress-ng-cpu',b'stress-ng-cpu',1
80327451010031,274533,274533,4,20985902,3999982,b'stress-ng-cpu',b'stress-ng-cpu',1
80327451009542,274523,274523,5,20980758,3999982,b'stress-ng-cpu',b'stress-ng-cpu',1
80327471007510,274539,0,0,20976805,3999989,b'stress-ng-cpu',b'',1
80327471064727,274524,274524,0,29842,3999989,b'stress-ng-aio',b'stress-ng-aio',0
80327471084637,274526,274526,0,19910,3999989,b'stress-ng-aio',b'stress-ng-aio',0
80327471118734,274524,0,0,34097,3999989,b'stress-ng-aio',b'',0
80327471209262,274526,274526,0,12232,3999989,b'stress-ng-aio',b'stress-ng-aio',0
80327471007156,274520,0,2,20998661,3999989,b'stress-ng-cpu',b'',1
80327471006572,274532,0,3,20998341,3999989,b'stress-ng-cpu',b'',1
80327471131738,274526,0,3,25208,3999989,b'stress-ng-aio',b'',0
80327471207193,274524,274524,3,10440,3999989,b'stress-ng-aio',b'stress-ng-aio',0
80327472007187,274519,274519,5,20997645,4000000,b'stress-ng-cpu',b'stress-ng-cpu',1
80327472007166,274538,274538,1,20997257,4000000,b'stress-ng-cpu',b'stress-ng-cpu',1
80327472008104,274529,274529,4,20998073,4000000,b'stress-ng-cpu',b'stress-ng-cpu',1
80327492006076,274527,0,0,20796814,3999999,b'stress-ng-cpu',b'',1
80327492049396,274517,274517,0,21238,3999999,b'stress-ng-aio',b'stress-ng-aio',0
80327492008745,274516,274516,2,20886787,3999999,b'stress-ng-cpu',b'stress-ng-cpu',1
80327492006347,274525,0,3,20799154,3999999,b'stress-ng-cpu',b'',1
80327492106410,274517,0,3,12193,3999999,b'stress-ng-aio',b'',0
80327492179752,274517,274517,3,8187,3999999,b'stress-ng-aio',b'stress-ng-aio',0
80327493007266,274534,0,1,21000100,3999999,b'stress-ng-cpu',b'',1
80327493008833,274530,274530,4,21000729,3999999,b'stress-ng-cpu',b'stress-ng-cpu',1
80327493007534,274539,274539,5,21000347,3999999,b'stress-ng-cpu',b'stress-ng-cpu',1
80327513006521,274537,0,0,20957125,4000022,b'stress-ng-cpu',b'',1
80327513007793,274536,274536,2,20999048,4000022,b'stress-ng-cpu',b'stress-ng-cpu',1
80327513005324,274527,274527,3,20825572,4000022,b'stress-ng-cpu',b'stress-ng-cpu',1
80327514008182,274531,274531,1,20984951,3999982,b'stress-ng-cpu',b'stress-ng-cpu',1
80327514008759,274528,274528,4,20999926,3999982,b'stress-ng-cpu',b'stress-ng-cpu',1
80327514006868,274535,274535,5,20999334,3999982,b'stress-ng-cpu',b'stress-ng-cpu',1
80327534006434,274539,0,0,20978002,3999990,b'stress-ng-cpu',b'',1
80327534006818,274523,274523,2,20999025,3999990,b'stress-ng-cpu',b'stress-ng-cpu',1
80327534004838,274532,274532,3,20999514,3999990,b'stress-ng-cpu',b'stress-ng-cpu',1
80327535007777,274533,0,1,20999595,4000014,b'stress-ng-cpu',b'',1
80327535009606,274529,274529,4,21000847,4000014,b'stress-ng-cpu',b'stress-ng-cpu',1
80327535008010,274519,274519,5,21001142,4000014,b'stress-ng-cpu',b'stress-ng-cpu',1
80327555007513,274538,0,0,20967776,4000001,b'stress-ng-cpu',b'',1
80327555010871,274520,274520,2,21004053,4000001,b'stress-ng-cpu',b'stress-ng-cpu',1
80327555009540,274527,274527,3,21004702,4000001,b'stress-ng-cpu',b'stress-ng-cpu',1
80327556007441,274525,0,1,20976115,3999995,b'stress-ng-cpu',b'',1
80327556008855,274516,0,4,20999249,3999995,b'stress-ng-cpu',b'',1
80327556007651,274537,0,5,20999641,3999995,b'stress-ng-cpu',b'',1
80327556137786,274522,0,5,21738,3999995,b'stress-ng-aio',b'',0
80327556134359,274518,0,1,18447,3999995,b'stress-ng-aio',b'',0
80327556130780,274521,0,4,33947,3999995,b'stress-ng-aio',b'',0
80327556216238,274518,274518,4,12886,3999995,b'stress-ng-aio',b'stress-ng-aio',0
80327556237088,274526,274526,4,20850,3999995,b'stress-ng-aio',b'stress-ng-aio',0
80327556252908,274522,274522,4,15820,3999995,b'stress-ng-aio',b'stress-ng-aio',0
80327556245351,274518,0,5,12239,3999995,b'stress-ng-aio',b'',0
80327556350851,274526,274526,5,13959,3999995,b'stress-ng-aio',b'stress-ng-aio',0
80327556349835,274521,274521,1,13114,3999995,b'stress-ng-aio',b'stress-ng-aio',0
80327576006320,274536,0,0,20975246,4000012,b'stress-ng-cpu',b'',1
80327576007358,274534,0,2,20996487,4000012,b'stress-ng-cpu',b'',1
80327576006998,274530,0,3,20997458,4000012,b'stress-ng-cpu',b'',1
80327577008694,274531,274531,1,20658859,3999987,b'stress-ng-cpu',b'stress-ng-cpu',1
80327577009360,274535,274535,4,20756452,3999987,b'stress-ng-cpu',b'stress-ng-cpu',1
80327577008696,274532,274532,5,20657845,3999987,b'stress-ng-cpu',b'stress-ng-cpu',1
80327597006382,274528,0,0,20982601,4000006,b'stress-ng-cpu',b'',1
80327597007702,274539,274539,2,20979189,4000006,b'stress-ng-cpu',b'stress-ng-cpu',1
80327597006770,274523,0,3,20979481,4000006,b'stress-ng-cpu',b'',1
80327597112665,274517,0,3,21398,4000006,b'stress-ng-aio',b'',0
80327597252475,274521,274521,3,12639,4000006,b'stress-ng-aio',b'stress-ng-aio',0
80327597262283,274517,0,3,9808,4000006,b'stress-ng-aio',b'',0
80327597323710,274521,0,3,6908,4000006,b'stress-ng-aio',b'',0
80327598007380,274519,274519,1,20998686,3999978,b'stress-ng-cpu',b'stress-ng-cpu',1
80327598009096,274527,274527,4,20999736,3999978,b'stress-ng-cpu',b'stress-ng-cpu',1
80327598007182,274529,0,5,20998486,3999978,b'stress-ng-cpu',b'',1
80327618006290,274538,0,0,20983191,4000000,b'stress-ng-cpu',b'',1
80327618006657,274533,274533,2,20998955,4000000,b'stress-ng-cpu',b'stress-ng-cpu',1
80327618006321,274536,274536,3,20675227,4000000,b'stress-ng-cpu',b'stress-ng-cpu',1
80327619006518,274528,274528,1,20999138,3999992,b'stress-ng-cpu',b'stress-ng-cpu',1
80327619009491,274520,274520,4,21000395,3999992,b'stress-ng-cpu',b'stress-ng-cpu',1
