timestamp_ns,pid,prev_pid,cpu,duration_ns,freq_khz,comm,prev_comm,voluntary
79980114934200,270592,0,5,15895,4021774,b'stress-ng-aio',b'',0
79980113865744,270578,270578,0,10962,4021774,b'stress-ng-aio',b'pkill',0
79980113906577,270579,270579,0,40833,4021774,b'stress-ng-aio',b'stress-ng-aio',0
79980113958606,270575,0,0,52029,4021774,b'stress-ng-aio',b'',0
79980114060710,270596,270596,0,12816,4021774,b'stress-ng-aio',b'pkill',0
79980114084565,270599,0,0,23855,4021774,b'stress-ng-aio',b'',0
79980114280512,270576,270576,0,18295,4021774,b'stress-ng-aio',b'stress-ng-aio',0
79980114306974,270598,270598,0,26462,4021774,b'stress-ng-aio',b'stress-ng-aio',0
79980114330208,270596,0,0,23234,4021774,b'stress-ng-aio',b'',0
79980114720716,270589,270589,0,15134,4021774,b'stress-ng-aio',b'stress-ng-aio',0
79980114768817,270586,270586,0,48101,4021774,b'stress-ng-aio',b'stress-ng-aio',0
79980114782481,270577,270577,0,13664,4021774,b'stress-ng-aio',b'stress-ng-aio',0
79980114814184,270584,0,0,31703,4021774,b'stress-ng-aio',b'',0
79980114843482,270580,270580,0,17419,4021774,b'stress-ng-aio',b'stress-ng-aio',0
79980114867440,270599,270599,0,23958,4021774,b'stress-ng-aio',b'stress-ng-aio',0
79980114881498,270592,270592,0,14058,4021774,b'stress-ng-aio',b'stress-ng-aio',0
79980114895226,270599,270599,0,13728,4021774,b'stress-ng-aio',b'stress-ng-aio',0
79980114905746,270592,0,0,10520,4021774,b'stress-ng-aio',b'',0
79980113952240,270583,0,2,11335,4021774,b'stress-ng-aio',b'',0
79980114051913,270598,0,2,9046,4021774,b'stress-ng-aio',b'',0
79980114167441,270577,0,2,18615,4021774,b'stress-ng-aio',b'',0
79980114351370,270588,270588,2,22735,4021774,b'stress-ng-aio',b'stress-ng-aio',0
79980114374199,270599,270599,2,22829,4021774,b'stress-ng-aio',b'stress-ng-aio',0
79980114401045,270579,0,2,26846,4021774,b'stress-ng-aio',b'',0
79980114496726,270598,0,2,13177,4021774,b'stress-ng-aio',b'',0
79980114712302,270587,0,2,18250,4021774,b'stress-ng-aio',b'',0
79980114804785,270578,0,2,11512,4021774,b'stress-ng-aio',b'',0
79980114924884,270599,0,2,12960,4021774,b'stress-ng-aio',b'',0
79980113946391,270585,270585,4,9767,4021774,b'stress-ng-aio',b'pkill',0
79980113963713,270588,270588,4,17322,4021774,b'stress-ng-aio',b'pkill',0
79980113983968,270591,270591,4,20255,4021774,b'stress-ng-aio',b'pkill',0
79980114016406,270593,0,4,32438,4021774,b'stress-ng-aio',b'',0
79980114309570,270585,270585,4,18958,4021774,b'stress-ng-aio',b'stress-ng-aio',0
79980114333232,270594,270594,4,23662,4021774,b'stress-ng-aio',b'stress-ng-aio',0
79980114360740,270587,270587,4,27508,4021774,b'stress-ng-aio',b'stress-ng-aio',0
79980114389469,270600,0,4,28729,4021774,b'stress-ng-aio',b'',0
79980114507469,270579,270579,4,17788,4021774,b'stress-ng-aio',b'stress-ng-aio',0
79980114526405,270596,270596,4,18936,4021774,b'stress-ng-aio',b'stress-ng-aio',0
79980114545469,270589,270589,4,19064,4021774,b'stress-ng-aio',b'stress-ng-aio',0
79980114561424,270596,270596,4,15955,4021774,b'stress-ng-aio',b'stress-ng-aio',0
79980114578777,270589,0,4,17353,4021774,b'stress-ng-aio',b'',0
79980114699056,270593,0,4,11927,4021774,b'stress-ng-aio',b'',0
79980114798281,270583,270583,4,17830,4021774,b'stress-ng-aio',b'stress-ng-aio',0
79980114814108,270586,0,4,15827,4021774,b'stress-ng-aio',b'',0
79980114846494,270592,270592,4,11593,4021774,b'stress-ng-aio',b'stress-ng-aio',0
79980114867483,270600,270600,4,20989,4021774,b'stress-ng-aio',b'stress-ng-aio',0
79980114881510,270580,270580,4,14027,4021774,b'stress-ng-aio',b'stress-ng-aio',0
79980114898252,270600,270600,4,16742,4021774,b'stress-ng-aio',b'stress-ng-aio',0
79980114911723,270580,0,4,13471,4021774,b'stress-ng-aio',b'',0
79980207224813,270579,0,1,19149,800000,b'stress-ng-aio',b'',0
79980207495939,270579,0,2,53278,800000,b'stress-ng-aio',b'',0
79980207528762,270579,0,4,20951,800000,b'stress-ng-aio',b'',0
79980207543488,270579,0,4,6904,800000,b'stress-ng-aio',b'',0
79980207557496,270579,0,4,8364,800000,b'stress-ng-aio',b'',0
79980268340357,270597,0,0,17072,800000,b'stress-ng-aio',b'',0
79980268363837,270597,0,0,12008,800000,b'stress-ng-aio',b'',0
79980268376054,270597,0,0,6662,800000,b'stress-ng-aio',b'',0
79980268390211,270597,0,0,9676,800000,b'stress-ng-aio',b'',0
79980268404004,270597,0,0,7941,800000,b'stress-ng-aio',b'',0
79980268416352,270597,0,0,7550,4034061,b'stress-ng-aio',b'',0
79980268429007,270597,0,0,7749,4034061,b'stress-ng-aio',b'',0
79980268532397,270597,270597,0,98416,4034061,b'stress-ng-aio',b'stress-ng-aio',0
79980268569282,270585,270585,0,36885,4034061,b'stress-ng-aio',b'stress-ng-aio',0
79980268623940,270595,0,0,54658,4034061,b'stress-ng-aio',b'',0
79980268923150,270589,270589,0,33114,4034061,b'stress-ng-aio',b'stress-ng-aio',0
79980268945437,270599,270599,0,22287,4034061,b'stress-ng-aio',b'stress-ng-aio',0
79980269019468,270581,270581,0,74031,4034061,b'stress-ng-aio',b'stress-ng-aio',0
79980269061771,270595,0,0,42303,4034061,b'stress-ng-aio',b'',0
79980268784236,270589,270589,1,54199,4034061,b'stress-ng-aio',b'stress-ng-aio',0
79980268815384,270587,270587,1,31148,4034061,b'stress-ng-aio',b'stress-ng-aio',0
79980268839189,270576,270576,1,23805,4034061,b'stress-ng-aio',b'stress-ng-aio',0
79980268863012,270600,0,1,23823,4034061,b'stress-ng-aio',b'',0
79980269062670,270583,0,1,21552,4034061,b'stress-ng-aio',b'',0
79980268602071,270576,270576,2,26127,4034061,b'stress-ng-aio',b'stress-ng-aio',0
79980268640429,270583,0,2,38358,4034061,b'stress-ng-aio',b'',0
79980268786494,270600,270600,2,30007,4034061,b'stress-ng-aio',b'stress-ng-aio',0
79980268815788,270598,270598,2,29294,4034061,b'stress-ng-aio',b'stress-ng-aio',0
79980268850897,270585,0,2,35109,4043175,b'stress-ng-aio',b'',0
79980268975213,270599,0,2,14632,4043175,b'stress-ng-aio',b'',0
79980269139636,270593,270593,2,23629,4043175,b'stress-ng-aio',b'stress-ng-aio',0
79980269167102,270600,270600,2,27466,4043175,b'stress-ng-aio',b'stress-ng-aio',0
79980269189515,270585,0,2,22413,4043175,b'stress-ng-aio',b'',0
79980268634889,270598,0,3,22226,4043175,b'stress-ng-aio',b'',0
79980268794688,270596,270596,3,15938,4043175,b'stress-ng-aio',b'stress-ng-aio',0
79980268811872,270593,270593,3,17184,4043175,b'stress-ng-aio',b'stress-ng-aio',0
79980268824379,270600,270600,3,12507,4043175,b'stress-ng-aio',b'stress-ng-aio',0
79980268849652,270583,270583,3,25273,4043175,b'stress-ng-aio',b'stress-ng-aio',0
79980268863301,270598,0,3,13649,4043175,b'stress-ng-aio',b'',0
79980268967247,270589,0,3,12308,4043175,b'stress-ng-aio',b'',0
79980269060590,270587,270587,3,13072,4043175,b'stress-ng-aio',b'stress-ng-aio',0
79980269077104,270581,270581,3,16514,4043175,b'stress-ng-aio',b'stress-ng-aio',0
79980269104003,270583,270583,3,26899,4043175,b'stress-ng-aio',b'stress-ng-aio',0
79980269120606,270596,270596,3,16603,4043175,b'stress-ng-aio',b'stress-ng-aio',0
79980269134636,270585,270585,3,14030,4043175,b'stress-ng-aio',b'stress-ng-aio',0
79980269145168,270596,270596,3,10532,4043175,b'stress-ng-aio',b'stress-ng-aio',0
79980269155605,270585,270585,3,10437,4043175,b'stress-ng-aio',b'stress-ng-aio',0
79980269166572,270596,270596,3,10967,4043175,b'stress-ng-aio',b'stress-ng-aio',0
79980269179732,270593,270593,3,13160,4043175,b'stress-ng-aio',b'stress-ng-aio',0
79980269188911,270596,0,3,9179,4043175,b'stress-ng-aio',b'',0
79980269203823,270596,0,3,5850,4043175,b'stress-ng-aio',b'',0
79980269233270,270596,0,3,23490,4043175,b'stress-ng-aio',b'',0
79980268712130,270596,0,4,26878,4043175,b'stress-ng-aio',b'',0
79980268910312,270599,270599,4,15530,4043175,b'stress-ng-aio',b'stress-ng-aio',0
79980268934466,270600,270600,4,24154,4043175,b'stress-ng-aio',b'stress-ng-aio',0
79980268954995,270586,0,4,20529,4100025,b'stress-ng-aio',b'',0
79980268603610,270581,270581,5,31184,4100025,b'stress-ng-aio',b'stress-ng-aio',0
79980268635119,270586,270586,5,31509,4100025,b'stress-ng-aio',b'stress-ng-aio',0
79980268664982,270587,270587,5,29863,4100025,b'stress-ng-aio',b'stress-ng-aio',0
79980268699738,270593,270593,5,34756,4100025,b'stress-ng-aio',b'stress-ng-aio',0
79980268731828,270599,0,5,32090,4100025,b'stress-ng-aio',b'',0
79980268881072,270576,270576,5,19860,4100025,b'stress-ng-aio',b'stress-ng-aio',0
79980268915349,270586,0,5,34277,4100025,b'stress-ng-aio',b'',0
79980269069543,270599,0,5,18166,4100025,b'stress-ng-aio',b'',0
79980364770103,270594,0,0,30170,800000,b'stress-ng-aio',b'',0
79980364785483,270588,0,0,7660,800000,b'stress-ng-aio',b'',0
79980364888180,270578,0,0,8314,800000,b'stress-ng-aio',b'',0
79980364766360,270575,0,5,32261,800000,b'stress-ng-aio',b'',0
79980364890532,270584,0,5,9145,800000,b'stress-ng-aio',b'',0
79980364995816,270592,0,5,8004,800000,b'stress-ng-aio',b'',0
79980364791286,270591,0,3,10793,800000,b'stress-ng-aio',b'',0
79980364885933,270577,0,3,21861,800000,b'stress-ng-aio',b'',0
79980364979301,270580,0,4,9263,800000,b'stress-ng-aio',b'',0
79980368384959,270579,270579,0,42745,800000,b'stress-ng-aio',b'stress-ng-aio',0
79980368440687,270597,270597,0,55728,800000,b'stress-ng-aio',b'stress-ng-aio',0
79980368465731,270593,270593,0,25044,800000,b'stress-ng-aio',b'stress-ng-aio',0
79980368485539,270579,270579,0,19808,4028106,b'stress-ng-aio',b'stress-ng-aio',0
79980368510387,270578,0,0,24848,4028106,b'stress-ng-aio',b'',0
79980368557209,270577,0,0,16381,4028106,b'stress-ng-aio',b'',0
79980368791017,270578,0,0,17738,4028106,b'stress-ng-aio',b'',0
79980368517659,270598,0,4,26907,4028106,b'stress-ng-aio',b'',0
79980368567249,270594,0,4,16271,4028106,b'stress-ng-aio',b'',0
79980368595196,270575,0,4,16574,4028106,b'stress-ng-aio',b'',0
79980368765562,270588,270588,4,40237,4028106,b'stress-ng-aio',b'stress-ng-aio',0
79980368790968,270584,270584,4,25406,4028106,b'stress-ng-aio',b'stress-ng-aio',0
79980368822654,270591,270591,4,31686,4028106,b'stress-ng-aio',b'stress-ng-aio',0
79980368849910,270577,270577,4,27256,4028106,b'stress-ng-aio',b'stress-ng-aio',0
79980368870907,270591,0,4,20997,4028106,b'stress-ng-aio',b'',0
79980368546286,270589,270589,1,30418,4028106,b'stress-ng-aio',b'stress-ng-aio',0
79980368567807,270584,0,1,21521,4028106,b'stress-ng-aio',b'',0
79980368602245,270591,270591,1,21542,4028106,b'stress-ng-aio',b'stress-ng-aio',0
79980368621844,270598,0,1,19599,4028106,b'stress-ng-aio',b'',0
79980368660278,270597,270597,1,24025,4028106,b'stress-ng-aio',b'stress-ng-aio',0
79980368673866,270593,270593,1,13588,4028106,b'stress-ng-aio',b'stress-ng-aio',0
79980368695286,270597,0,1,21420,4028106,b'stress-ng-aio',b'',0
79980368827174,270588,270588,1,27338,4028106,b'stress-ng-aio',b'stress-ng-aio',0
79980368849983,270598,270598,1,22809,4028106,b'stress-ng-aio',b'stress-ng-aio',0
79980368871490,270597,0,1,21507,4028106,b'stress-ng-aio',b'',0
79980368902490,270577,0,1,15895,4028106,b'stress-ng-aio',b'',0
79980368543220,270575,0,2,30945,4028106,b'stress-ng-aio',b'',0
79980368654256,270598,0,2,13567,4028106,b'stress-ng-aio',b'',0
79980368674238,270598,270598,2,11189,4028106,b'stress-ng-aio',b'stress-ng-aio',0
79980368692287,270575,0,2,18049,4028106,b'stress-ng-aio',b'',0
79980368878651,270577,0,2,10938,4028106,b'stress-ng-aio',b'',0
79980368891386,270594,0,2,5023,4028106,b'stress-ng-aio',b'',0
79980368908599,270594,0,2,9770,4028106,b'stress-ng-aio',b'',0
79980368922067,270594,0,2,8558,4028106,b'stress-ng-aio',b'',0
79980369016577,270594,0,2,27028,4028106,b'stress-ng-aio',b'',0
79980368651998,270575,0,3,18954,4028106,b'stress-ng-aio',b'',0
79980368841601,270593,270593,3,18590,4028106,b'stress-ng-aio',b'stress-ng-aio',0
79980368872985,270594,0,3,31384,4028106,b'stress-ng-aio',b'',0
79980368527651,270588,0,5,26112,4028106,b'stress-ng-aio',b'',0
79980368599353,270593,270593,5,21706,4028106,b'stress-ng-aio',b'stress-ng-aio',0
79980368631597,270589,270589,5,32244,4028106,b'stress-ng-aio',b'stress-ng-aio',0
79980368646301,270593,0,5,14704,4028106,b'stress-ng-aio',b'',0
79980439359019,270595,0,1,37528,800000,b'stress-ng-aio',b'',0
79980439376294,270595,0,1,7251,800000,b'stress-ng-aio',b'',0
79980439387387,270595,0,1,4620,800000,b'stress-ng-aio',b'',0
79980439397091,270595,0,1,4625,800000,b'stress-ng-aio',b'',0
79980439530949,270595,270595,1,18436,800000,b'stress-ng-aio',b'stress-ng-aio',0
79980439546645,270580,270580,1,15696,800000,b'stress-ng-aio',b'stress-ng-aio',0
79980439561766,270595,0,1,15121,800000,b'stress-ng-aio',b'',0
79980439441717,270580,270580,4,22147,800000,b'stress-ng-aio',b'stress-ng-aio',0
79980439464933,270592,270592,4,23216,800000,b'stress-ng-aio',b'stress-ng-aio',0
79980439485036,270580,0,4,20103,4024906,b'stress-ng-aio',b'',0
79980439564704,270589,0,0,24615,4024906,b'stress-ng-aio',b'',0
79980439599239,270589,0,0,18598,4024906,b'stress-ng-aio',b'',0
79980439613450,270589,0,0,6716,4024906,b'stress-ng-aio',b'',0
79980439630615,270589,0,0,10452,4024906,b'stress-ng-aio',b'',0
79980439643097,270589,0,0,7539,4024906,b'stress-ng-aio',b'',0
79980439654950,270589,0,0,7398,4024906,b'stress-ng-aio',b'',0
79980439663535,270589,0,0,4412,4024906,b'stress-ng-aio',b'',0
79980439675040,270589,0,0,7162,4024906,b'stress-ng-aio',b'',0
79980439589706,270592,0,2,25661,4024906,b'stress-ng-aio',b'',0
79980439614606,270592,0,2,13060,4024906,b'stress-ng-aio',b'',0
79980439634768,270592,0,2,11848,4024906,b'stress-ng-aio',b'',0
79980439435313,270595,270595,3,28153,4024906,b'stress-ng-aio',b'stress-ng-aio',0
79980439467466,270597,270597,3,32153,4024906,b'stress-ng-aio',b'stress-ng-aio',0
79980439496308,270589,270589,3,28842,4024906,b'stress-ng-aio',b'stress-ng-aio',0
79980439527400,270592,0,3,31092,4024906,b'stress-ng-aio',b'',0
79980439551090,270597,0,5,16757,4024906,b'stress-ng-aio',b'',0
79980439594317,270595,0,5,19427,4024906,b'stress-ng-aio',b'',0
79980439615372,270595,0,5,10939,4024906,b'stress-ng-aio',b'',0
79980507627864,270591,0,4,42782,800000,b'stress-ng-aio',b'',0
79980507727630,270596,0,4,22401,800000,b'stress-ng-aio',b'',0
79980507782124,270600,0,4,17956,4027526,b'stress-ng-aio',b'',0
79980508085540,270599,0,4,21792,4027526,b'stress-ng-aio',b'',0
79980507723294,270587,0,0,17724,4027526,b'stress-ng-aio',b'',0
79980507935117,270579,270579,0,22434,4027526,b'stress-ng-aio',b'stress-ng-aio',0
79980507959108,270581,270581,0,23991,4027526,b'stress-ng-aio',b'stress-ng-aio',0
79980507978468,270600,270600,0,19360,4027526,b'stress-ng-aio',b'stress-ng-aio',0
79980508043773,270596,0,0,65305,4027526,b'stress-ng-aio',b'',0
79980507781175,270591,0,1,16461,4027526,b'stress-ng-aio',b'',0
79980508024202,270599,270599,1,42209,4027526,b'stress-ng-aio',b'stress-ng-aio',0
79980508068366,270587,270587,1,44164,4027526,b'stress-ng-aio',b'stress-ng-aio',0
79980508087115,270586,0,1,18749,4027526,b'stress-ng-aio',b'',0
79980508117736,270586,0,1,21831,4027526,b'stress-ng-aio',b'',0
79980508143169,270586,0,1,15229,4027526,b'stress-ng-aio',b'',0
79980508166841,270586,0,1,15495,4027526,b'stress-ng-aio',b'',0
79980507711720,270579,270579,2,20165,4027526,b'stress-ng-aio',b'stress-ng-aio',0
79980507729276,270586,270586,2,17556,4027526,b'stress-ng-aio',b'stress-ng-aio',0
79980507746334,270585,270585,2,17058,4027526,b'stress-ng-aio',b'stress-ng-aio',0
79980507763524,270583,0,2,17190,4027526,b'stress-ng-aio',b'',0
79980507793546,270581,0,2,21760,4027526,b'stress-ng-aio',b'',0
79980507935211,270585,270585,2,28686,4027526,b'stress-ng-aio',b'stress-ng-aio',0
79980507955072,270576,0,2,19861,4027526,b'stress-ng-aio',b'',0
79980508055469,270579,270579,2,15261,4027526,b'stress-ng-aio',b'stress-ng-aio',0
79980508070686,270600,0,2,15217,4027526,b'stress-ng-aio',b'',0
79980507755151,270599,270599,3,20194,4027526,b'stress-ng-aio',b'stress-ng-aio',0
79980507779211,270576,0,3,24060,4027526,b'stress-ng-aio',b'',0
79980507804979,270595,0,3,15401,4027526,b'stress-ng-aio',b'',0
79980507946687,270583,0,3,16174,4027526,b'stress-ng-aio',b'',0
79980508100794,270587,0,3,16059,4027526,b'stress-ng-aio',b'',0
79980507711396,270591,0,5,47023,4027526,b'stress-ng-aio',b'',0
79980508128118,270595,0,5,36053,4027526,b'stress-ng-aio',b'',0
79980508158634,270595,0,5,20660,4027526,b'stress-ng-aio',b'',0
79980547904450,270598,0,1,29634,4058100,b'stress-ng-aio',b'',0
79980547924377,270598,0,1,8388,4058100,b'stress-ng-aio',b'',0
79980547937032,270598,0,1,6105,4058100,b'stress-ng-aio',b'',0
79980547948790,270598,0,1,6825,4058100,b'stress-ng-aio',b'',0
79980547961620,270598,0,1,7086,4058100,b'stress-ng-aio',b'',0
79980547987872,270598,0,1,19272,4058100,b'stress-ng-aio',b'',0
79980548032816,270598,270598,1,39459,4058100,b'stress-ng-aio',b'stress-ng-aio',0
79980548064672,270591,0,1,31856,4058100,b'stress-ng-aio',b'',0
79980548083417,270591,0,1,10605,4058100,b'stress-ng-aio',b'',0
79980548099918,270591,0,1,8723,4058100,b'stress-ng-aio',b'',0
79980548113401,270591,0,1,7141,4058100,b'stress-ng-aio',b'',0
79980548127675,270591,0,1,7824,4058100,b'stress-ng-aio',b'',0
79980548144551,270591,0,1,10514,4058100,b'stress-ng-aio',b'',0
79980548172872,270591,0,1,21915,4058100,b'stress-ng-aio',b'',0
79980548196321,270591,0,1,14374,4058100,b'stress-ng-aio',b'',0
79980548215838,270591,0,1,12985,4058100,b'stress-ng-aio',b'',0
79980548330200,270591,0,4,19045,4028665,b'stress-ng-aio',b'',0
79980548076001,270598,0,0,25976,4028665,b'stress-ng-aio',b'',0
79980548105245,270598,0,0,19592,4028665,b'stress-ng-aio',b'',0
79980548124356,270598,0,0,11821,4028665,b'stress-ng-aio',b'',0
79980548157676,270598,0,0,26144,4028665,b'stress-ng-aio',b'',0
79980548224775,270593,0,0,14307,4028665,b'stress-ng-aio',b'',0
79980548240902,270591,0,2,16450,4028665,b'stress-ng-aio',b'',0
79980548270262,270591,0,2,21554,4028665,b'stress-ng-aio',b'',0
79980548301498,270591,0,2,10731,4028665,b'stress-ng-aio',b'',0
79980548043621,270593,0,3,21861,4028665,b'stress-ng-aio',b'',0
79980548068310,270593,0,3,14472,4028665,b'stress-ng-aio',b'',0
79980548092793,270593,0,3,18201,4028665,b'stress-ng-aio',b'',0
79980548127722,270593,0,3,29041,4028665,b'stress-ng-aio',b'',0
79980548157968,270593,0,3,19898,4028665,b'stress-ng-aio',b'',0
79980548190781,270593,0,3,25605,4028665,b'stress-ng-aio',b'',0
79980616153715,270596,0,4,25862,4126452,b'stress-ng-aio',b'',0
79980616199170,270592,0,4,15815,4126452,b'stress-ng-aio',b'',0
79980616424322,270575,0,4,26222,4126452,b'stress-ng-aio',b'',0
79980616546414,270597,0,4,15058,4126452,b'stress-ng-aio',b'',0
79980616580655,270580,0,4,20129,4126452,b'stress-ng-aio',b'',0
79980616628658,270580,0,4,37526,4126452,b'stress-ng-aio',b'',0
79980616643552,270580,0,4,7672,4126452,b'stress-ng-aio',b'',0
79980616655617,270580,0,4,7282,4126452,b'stress-ng-aio',b'',0
79980616667959,270580,0,4,7613,4126452,b'stress-ng-aio',b'',0
79980616122778,270586,270586,5,29581,4126452,b'stress-ng-aio',b'stress-ng-aio',0
79980616145484,270589,0,5,22706,4126452,b'stress-ng-aio',b'',0
79980616194520,270577,270577,5,23127,4126452,b'stress-ng-aio',b'stress-ng-aio',0
79980616225578,270576,0,5,31058,4126452,b'stress-ng-aio',b'',0
79980616388015,270588,270588,5,60181,4126452,b'stress-ng-aio',b'stress-ng-aio',0
79980616421777,270580,0,5,33762,4126452,b'stress-ng-aio',b'',0
79980616400661,270589,270589,0,17937,4126452,b'stress-ng-aio',b'stress-ng-aio',0
79980616424225,270586,270586,0,23564,4126452,b'stress-ng-aio',b'stress-ng-aio',0
79980616454798,270597,270597,0,30573,4126452,b'stress-ng-aio',b'stress-ng-aio',0
79980616490939,270592,270592,0,36141,4126452,b'stress-ng-aio',b'stress-ng-aio',0
79980616511743,270587,270587,0,20804,4126452,b'stress-ng-aio',b'stress-ng-aio',0
79980616531236,270577,270577,0,19493,4126452,b'stress-ng-aio',b'stress-ng-aio',0
79980616562729,270575,0,0,31493,4126452,b'stress-ng-aio',b'',0
79980616598167,270575,0,0,26570,4126452,b'stress-ng-aio',b'',0
79980616111722,270578,270578,1,23871,4126452,b'stress-ng-aio',b'stress-ng-aio',0
79980616144762,270575,270575,1,33040,4126452,b'stress-ng-aio',b'stress-ng-aio',0
79980616173887,270587,270587,1,29125,4126452,b'stress-ng-aio',b'stress-ng-aio',0
79980616199203,270581,0,1,25316,4126452,b'stress-ng-aio',b'',0
79980616408679,270578,270578,1,16574,4126452,b'stress-ng-aio',b'stress-ng-aio',0
79980616429545,270581,270581,1,20866,4126452,b'stress-ng-aio',b'stress-ng-aio',0
79980616489700,270584,270584,1,60155,4126452,b'stress-ng-aio',b'stress-ng-aio',0
79980616506922,270597,270597,1,17222,4126452,b'stress-ng-aio',b'stress-ng-aio',0
79980616538982,270592,0,1,32060,4126452,b'stress-ng-aio',b'',0
79980616140729,270588,270588,2,13093,4126452,b'stress-ng-aio',b'stress-ng-aio',0
79980616158960,270594,0,2,18231,4126452,b'stress-ng-aio',b'',0
79980616187429,270597,0,2,19709,4126452,b'stress-ng-aio',b'',0
79980616205987,270584,0,2,11222,4126452,b'stress-ng-aio',b'',0
79980616305495,270580,0,2,19807,4126452,b'stress-ng-aio',b'',0
79980616393517,270594,270594,2,14704,4126452,b'stress-ng-aio',b'stress-ng-aio',0
79980616412729,270596,0,2,19212,4126452,b'stress-ng-aio',b'',0
79980616498545,270577,270577,2,12447,4126452,b'stress-ng-aio',b'stress-ng-aio',0
79980616513298,270576,0,2,14753,4126452,b'stress-ng-aio',b'',0
79980616566079,270592,0,3,16321,4126452,b'stress-ng-aio',b'',0
79980632833958,270591,0,0,38119,4126452,b'stress-ng-aio',b'',0
79980632860144,270591,0,0,12675,4126452,b'stress-ng-aio',b'',0
79980632940588,270591,0,0,31451,4126452,b'stress-ng-aio',b'',0
79980632848101,270598,0,2,36217,4126452,b'stress-ng-aio',b'',0
79980632927102,270598,0,2,18825,4126452,b'stress-ng-aio',b'',0
79980632942046,270598,0,2,5369,4126452,b'stress-ng-aio',b'',0
79980632953039,270598,0,2,5043,4126452,b'stress-ng-aio',b'',0
79980632963793,270598,0,2,5144,4126452,b'stress-ng-aio',b'',0
